file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\number\NumberValueTest4.java,com.alibaba.json.bvt.parser.number.NumberValueTest4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_3.java,com.alibaba.json.bvt.parser.JSONLexerTest_3$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\MapRefTest.java,com.alibaba.json.bvt.MapRefTest$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,30
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\PrePropertyFilterTest.java,com.alibaba.json.bvt.serializer.PrePropertyFilterTest$1VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_ruiqi.java,com.alibaba.json.bvt.bug.Bug_for_ruiqi,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_array_multi.java,com.alibaba.json.bvt.path.JSONPath_array_multi,0.0,0.0,9.0,9.0,0.5,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\controller\FastJsonViewAndJSONPControllerTest.java,com.alibaba.json.bvt.support.spring.mock.controller.FastJsonViewAndJSONPControllerTest,0.0,-1.0,31.0,0.0,0.0,-1.0,2.0,24
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\hsf\HSFJSONUtils.java,com.alibaba.fastjson.support.hsf.HSFJSONUtils,0.0,-1.0,26.0,7.0,0.21212122,-1.0,11.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1330_float.java,com.alibaba.json.bvt.issue_1300.Issue1330_float$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest_unwrapped_3.java,com.alibaba.json.bvt.serializer.JSONFieldTest_unwrapped_3$Health,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_int.java,com.alibaba.json.bvt.parser.JSONScannerTest_int,0.0,0.0,8.0,0.0,0.0,-1.0,1.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_isEOF.java,com.alibaba.json.bvt.parser.JSONScannerTest_isEOF,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\kotlin\ResponseKotlin2Test.java,com.alibaba.json.bvt.kotlin.ResponseKotlin2Test,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest_IntegerKey.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest_IntegerKey$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\issue_1699\def\RatingDetailTypeMEnum.java,com.alibaba.json.bvt.issue_1600.issue_1699.def.RatingDetailTypeMEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_330.java,com.alibaba.json.bvt.bug.Bug_for_issue_330,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ListStringFieldTest_dom_treeSet.java,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_dom_treeSet$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ListStringFieldTest_array_big.java,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_array_big,0.0,0.0,12.0,0.0,0.0,-1.0,4.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderTest_array_array.java,com.alibaba.json.bvt.parser.JSONReaderTest_array_array,0.0,0.0,4.0,2.0,0.33333334,-1.0,2.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_scanFieldBoolean.java,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldBoolean$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,202
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\WriteNonStringValueAsStringTestDoubleField.java,com.alibaba.json.bvt.serializer.features.WriteNonStringValueAsStringTestDoubleField,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_SpitFire_6.java,com.alibaba.json.bvt.bug.Bug_for_SpitFire_6$HotelAvailRoomStayDTO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,61
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\array\FieldFloatArray2Test_private.java,com.alibaba.json.bvt.parser.deser.array.FieldFloatArray2Test_private$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1299.java,com.alibaba.json.bvt.issue_1200.Issue1299$ServiceResult,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1306.java,com.alibaba.json.bvt.issue_1300.Issue1306,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,13
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$SizeSegment,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,2102
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1445.java,com.alibaba.json.bvt.issue_1400.Issue1445,0.0,0.0,6.0,0.0,0.0,-1.0,1.0,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1100\Issue1144.java,com.alibaba.json.bvt.issue_1100.Issue1144$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\DisableFieldSmartMatchTest_2.java,com.alibaba.json.bvt.feature.DisableFieldSmartMatchTest_2$Model_for_disableFieldSmartMatchMask2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\JSONFeidDemo.java,com.alibaba.json.demo.JSONFeidDemo,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1281.java,com.alibaba.json.bvt.issue_1200.Issue1281$2,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_chengchao.java,com.alibaba.json.bvt.bug.Bug_for_chengchao$Entity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ListFieldTest2.java,com.alibaba.json.bvt.ListFieldTest2$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1306.java,com.alibaba.json.bvt.issue_1300.Issue1306$LongEntity,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\array\FieldByteArrayTest.java,com.alibaba.json.bvt.parser.deser.array.FieldByteArrayTest,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yangqi.java,com.alibaba.json.bvt.bug.Bug_for_yangqi$Value,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next$2,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,62
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest_default_float.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_default_float$Model,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONArrayTest3.java,com.alibaba.json.bvt.JSONArrayTest3,0.0,0.0,8.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\InterfaceParseTest.java,com.alibaba.json.bvt.parser.deser.InterfaceParseTest,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.AfterFilterClassLevelTest$ModelB,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\array\BeanToArrayAutoTypeTest2.java,com.alibaba.json.bvt.parser.array.BeanToArrayAutoTypeTest2$B,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\DefaultExtJSONParser_parseArray.java,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray$2,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,193
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Mogujie_01.java,com.alibaba.json.bvt.bug.Mogujie_01,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,21
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1700\Issue1763.java,com.alibaba.json.bvt.issue_1700.Issue1763$BasePageQueryResult,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\encode\EishayEncode.java,com.alibaba.json.test.benchmark.encode.EishayEncode,0.0,1.0,26.0,1.0,0.037037037,-1.0,5.0,16
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPatch.java,com.alibaba.fastjson.JSONPatch$OperationType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_283.java,com.alibaba.json.bvt.bug.Bug_for_issue_283,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_285.java,com.alibaba.json.bvt.bug.Bug_for_issue_285$V4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\EnumTest.java,com.alibaba.json.bvt.parser.deser.EnumTest,0.0,0.0,10.0,0.0,0.0,-1.0,3.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_1.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_1$User,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\issue2224_4\MAStringGroupedCollection.java,com.alibaba.json.bvt.issue_2200.issue2224_4.MAStringGroupedCollection,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTest5.java,com.alibaba.json.bvt.jdk8.LocalDateTest5$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\DurationTest.java,com.alibaba.json.bvt.jdk8.DurationTest,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ClassNameFilterTest_private.java,com.alibaba.json.bvt.serializer.filters.ClassNameFilterTest_private$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\fullSer\EmtpyLinkedHashMapTest.java,com.alibaba.json.bvt.fullSer.EmtpyLinkedHashMapTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest6.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest6$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest_2_private.java,com.alibaba.json.bvt.LongFieldTest_2_private$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_3.java,com.alibaba.json.bvt.path.JSONPath_3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest6.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest6$OffsetSerializeWrapper,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest_field_boolean.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest_field_boolean$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_primitive_int.java,com.alibaba.json.bvt.bug.Bug_for_primitive_int,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,7
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\InternetType.java,com.derbysoft.spitfire.fastjson.dto.InternetType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\EmptyArrayAsNullTest.java,com.alibaba.json.bvt.EmptyArrayAsNullTest,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\ReadOnlyMapTest_final_field.java,com.alibaba.json.bvt.parser.ReadOnlyMapTest_final_field$Entity,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue176.java,com.alibaba.json.bvt.bug.Issue176$SubClass,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,48
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\nonctor\NonDefaultConstructorTest0.java,com.alibaba.json.bvt.parser.deser.nonctor.NonDefaultConstructorTest0$Model,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericArrayTest.java,com.alibaba.json.bvt.parser.deser.generic.GenericArrayTest,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,9
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\retrofit\Retrofit2ConverterFactory.java,com.alibaba.fastjson.support.retrofit.Retrofit2ConverterFactory$ResponseBodyConverter,0.0,-1.0,6.0,2.0,0.25,-1.0,3.0,212
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\RoomStayCandidateDTO.java,com.derbysoft.spitfire.fastjson.dto.RoomStayCandidateDTO,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ByteArrayFieldTest_2.java,com.alibaba.json.bvt.ByteArrayFieldTest_2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_BrowserSecure.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_BrowserSecure$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,74
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest8.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest8,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\PropertyProcessableTest_0.java,com.alibaba.json.bvt.parser.deser.PropertyProcessableTest_0$VO,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,20
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest7.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest7$OffsetSerializeWrapper,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TimeZoneFieldTest.java,com.alibaba.json.bvt.TimeZoneFieldTest$User,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestExternal6.java,com.alibaba.json.bvt.TestExternal6,0.0,0.0,8.0,2.0,0.2,-1.0,4.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\ArrayRefTest2.java,com.alibaba.json.ArrayRefTest2,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest_default_long.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_default_long$Value,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\URLFieldTest.java,com.alibaba.json.bvt.URLFieldTest$User,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\DateFieldTest10.java,com.alibaba.json.bvt.date.DateFieldTest10,0.0,0.0,12.0,0.0,0.0,-1.0,5.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DupSetterTest.java,com.alibaba.json.bvt.serializer.DupSetterTest,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,17
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest__entity_int.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_int$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_leupom_3.java,com.alibaba.json.bvt.bug.Bug_for_leupom_3$Person,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_uin57.java,com.alibaba.json.bvt.bug.Bug_for_uin57$Block,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,96
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonJsonViewTest.java,com.alibaba.json.bvt.support.spring.FastJsonJsonViewTest,0.0,0.0,50.0,2.0,0.03846154,-1.0,6.0,20
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_101_for_rongganlin_case2.java,com.alibaba.json.bvt.bug.Bug_101_for_rongganlin_case2$Element,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,55
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\DateTest_dotnet_1.java,com.alibaba.json.bvt.date.DateTest_dotnet_1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DoubleFormatTest2.java,com.alibaba.json.bvt.serializer.DoubleFormatTest2$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\fastjson\deserializer\issues569\TestIssues569.java,com.alibaba.fastjson.deserializer.issues569.TestIssues569$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest_compatibleWithJavaBean_boolean.java,com.alibaba.json.bvt.parser.TypeUtilsTest_compatibleWithJavaBean_boolean,0.0,0.0,4.0,2.0,0.33333334,-1.0,2.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.FastJsonHttpMessageConverter4Test$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,43
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\fullSer\LongTest.java,com.alibaba.json.bvt.fullSer.LongTest$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\util\FieldInfoTest.java,com.alibaba.json.bvt.util.FieldInfoTest$GenericFieldEntity,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_int_field.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_int_field$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FinalTest.java,com.alibaba.json.bvt.FinalTest,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\NamingSerTest.java,com.alibaba.json.bvt.naming.NamingSerTest,0.0,0.0,44.0,0.0,0.0,-1.0,4.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\AsmParserTest1.java,com.alibaba.json.bvt.parser.AsmParserTest1$A,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ListStringFieldTest_stream_TreeSet.java,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream_TreeSet$3,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,106
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\entity\pagemodel\ComponentInstance.java,com.alibaba.json.test.entity.pagemodel.ComponentInstance,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\taobao\LongAsStringTest.java,com.alibaba.json.bvt.parser.taobao.LongAsStringTest$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3300\Issue3361.java,com.alibaba.json.bvt.issue_3300.Issue3361$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_containsValue_bigdecimal.java,com.alibaba.json.bvt.path.JSONPath_containsValue_bigdecimal$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\guava\ImmutableMapTest.java,com.alibaba.json.bvt.guava.ImmutableMapTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\jackson\JacksonTypeInfoTest.java,com.alibaba.json.test.jackson.JacksonTypeInfoTest$B,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,44
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_dubbo2.java,com.alibaba.json.bvt.bug.Bug_for_dubbo2$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ClassLevelFeatureConfigTest3.java,com.alibaba.json.bvt.serializer.filters.ClassLevelFeatureConfigTest3,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_491.java,com.alibaba.json.bvt.bug.Bug_for_issue_491$2,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,37
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\epubview\TestKlutz.java,com.alibaba.json.test.epubview.TestKlutz,0.0,0.0,8.0,9.0,0.5294118,-1.0,5.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\FeatureParserTest.java,com.alibaba.json.bvt.parser.FeatureParserTest,0.0,0.0,9.0,0.0,0.0,-1.0,2.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest.java,com.alibaba.json.bvt.serializer.JSONFieldTest$VO,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest12.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest12$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2371.java,com.alibaba.json.bvt.issue_2300.Issue2371$RpcRespObj,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\MethodWriter.java,com.alibaba.fastjson.asm.MethodWriter,0.0,-1.0,38.0,26.0,0.40625,-1.0,8.0,36
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\vans\VansGeometryData.java,com.alibaba.json.test.vans.VansGeometryData,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
