file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest,test/0,15.0,0.0,0.0,1.0,28,test/0,0,9,1,30,0,7,0,0,1,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\PatternProcessorExample.java,us.codecraft.webmagic.example.PatternProcessorExample$23,processPage/1[Page],2.0,0.0,0.0,2.0,26,processPage/1[us.codecraft.webmagic.Page],0,9,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\PatternProcessorExample.java,us.codecraft.webmagic.example.PatternProcessorExample$23,"processResult/2[ResultItems,Task]",3.0,0.0,0.0,2.0,32,"processResult/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",0,2,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,compileSelector/0,6.0,10.0,0.625,2.0,78,compileSelector/0,1,6,7,24,7,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getExpressionParams/0,0.0,1.0,1.0,0.0,51,getExpressionParams/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getExpressionType/0,0.0,1.0,1.0,0.0,35,getExpressionType/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getExpressionValue/0,0.0,1.0,1.0,0.0,43,getExpressionValue/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getFieldName/0,0.0,1.0,1.0,0.0,27,getFieldName/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getSelector/0,0.0,4.0,1.0,0.0,67,getSelector/0,1,1,3,10,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,isMulti/0,0.0,1.0,1.0,0.0,59,isMulti/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,isNotNull/0,0.0,1.0,1.0,0.0,105,isNotNull/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setExpressionParams/1[java.lang.String[]],0.0,1.0,1.0,0.0,55,setExpressionParams/1[java.lang.String[]],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setExpressionType/1[us.codecraft.webmagic.configurable.ExpressionType],0.0,1.0,1.0,0.0,39,setExpressionType/1[us.codecraft.webmagic.configurable.ExpressionType],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setExpressionValue/1[java.lang.String],0.0,1.0,1.0,0.0,47,setExpressionValue/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setFieldName/1[java.lang.String],0.0,1.0,1.0,0.0,31,setFieldName/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setMulti/1[boolean],0.0,1.0,1.0,0.0,63,setMulti/1[boolean],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setNotNull/1[boolean],0.0,1.0,1.0,0.0,109,setNotNull/1[boolean],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setSelector/1[us.codecraft.webmagic.selector.Selector],0.0,1.0,1.0,0.0,101,setSelector/1[us.codecraft.webmagic.selector.Selector],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\HasKey.java,us.codecraft.webmagic.model.HasKey,key/0,0.0,0.0,-1.0,0.0,19,key/0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest,testExtractLinks/0,3.0,0.0,0.0,3.0,55,testExtractLinks/0,0,5,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest,testExtractNoLinks/0,4.0,0.0,0.0,4.0,63,testExtractNoLinks/0,0,5,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest,testMultiModel_should_not_skip_when_match/0,6.0,0.0,0.0,3.0,44,testMultiModel_should_not_skip_when_match/0,0,10,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,getSite/0,0.0,0.0,-1.0,0.0,32,getSite/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,process/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,27,process/1[us.codecraft.webmagic.Page],0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractByUrl/0,3.0,0.0,0.0,2.0,141,testExtractByUrl/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractCustomList/0,3.0,0.0,0.0,2.0,129,testExtractCustomList/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractDate/0,3.0,0.0,0.0,2.0,99,testExtractDate/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractDateList/0,3.0,0.0,0.0,2.0,123,testExtractDateList/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractInt/0,3.0,0.0,0.0,2.0,105,testExtractInt/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractIntList/0,3.0,0.0,0.0,2.0,117,testExtractIntList/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractJson/0,3.0,0.0,0.0,2.0,135,testExtractJson/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testExtractList/0,3.0,0.0,0.0,2.0,111,testExtractList/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,testXpath/0,3.0,0.0,0.0,2.0,93,testXpath/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getErrorPageCount/0,2.0,0.0,0.0,2.0,54,getErrorPageCount/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getErrorPages/0,1.0,0.0,0.0,1.0,58,getErrorPages/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getLeftPageCount/0,3.0,1.0,0.25,2.0,32,getLeftPageCount/0,0,2,2,7,2,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getName/0,1.0,0.0,0.0,1.0,28,getName/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getPagePerSecond/0,1.0,2.0,0.6666667,1.0,86,getPagePerSecond/0,0,2,1,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getStartTime/0,1.0,0.0,0.0,1.0,81,getStartTime/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getStatus/0,1.0,0.0,0.0,1.0,63,getStatus/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getSuccessPageCount/0,2.0,0.0,0.0,2.0,49,getSuccessPageCount/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getThread/0,1.0,0.0,0.0,1.0,68,getThread/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getTotalPageCount/0,3.0,1.0,0.25,2.0,40,getTotalPageCount/0,0,2,2,7,2,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,start/0,0.0,0.0,-1.0,0.0,72,start/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,stop/0,0.0,0.0,-1.0,0.0,76,stop/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"SpiderStatus/2[us.codecraft.webmagic.Spider,us.codecraft.webmagic.monitor.SpiderMonitor.MonitorSpiderListener]",0.0,2.0,1.0,0.0,23,"SpiderStatus/2[us.codecraft.webmagic.Spider,us.codecraft.webmagic.monitor.SpiderMonitor.MonitorSpiderListener]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,getFork/0,0.0,1.0,1.0,0.0,29,getFork/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,getStar/0,0.0,1.0,1.0,0.0,25,getStar/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,main/1[java.lang.String[]],2.0,1.0,0.5,1.0,19,main/1[java.lang.String[]],0,7,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,getItemKey/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0,103,getItemKey/1[us.codecraft.webmagic.Task],2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0,109,getLeftRequestsCount/1[us.codecraft.webmagic.Task],0,1,1,10,1,2,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,getQueueKey/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0,99,getQueueKey/1[us.codecraft.webmagic.Task],3,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,getSetKey/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0,95,getSetKey/1[us.codecraft.webmagic.Task],4,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0,120,getTotalRequestsCount/1[us.codecraft.webmagic.Task],0,1,1,10,1,2,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"isDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",2.0,1.0,0.33333334,2.0,48,"isDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,2,2,9,1,1,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,poll/1[us.codecraft.webmagic.Task],5.0,2.0,0.2857143,4.0,74,poll/1[us.codecraft.webmagic.Task],1,3,3,21,3,7,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"pushWhenNoDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",5.0,2.0,0.2857143,3.0,59,"pushWhenNoDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,4,2,14,0,3,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,resetDuplicateCheck/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0,38,resetDuplicateCheck/1[us.codecraft.webmagic.Task],0,1,1,9,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,RedisScheduler/1[java.lang.String],0.0,0.0,-1.0,0.0,28,RedisScheduler/1[java.lang.String],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,RedisScheduler/1[redis.clients.jedis.JedisPool],2.0,1.0,0.5,1.0,32,RedisScheduler/1[us.codecraft.webmagic.scheduler.JedisPool],0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,getSite/0,0.0,1.0,1.0,0.0,47,getSite/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,process/1[us.codecraft.webmagic.Page],10.0,1.0,0.09090909,2.0,26,process/1[us.codecraft.webmagic.Page],0,11,7,22,0,2,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,"ConfigurablePageProcessor/2[us.codecraft.webmagic.Site,java.util.List]",0.0,2.0,1.0,0.0,20,"ConfigurablePageProcessor/2[us.codecraft.webmagic.Site,java.util.List]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\MultiPagePipeline.java,us.codecraft.webmagic.pipeline.MultiPagePipeline$72,"compare/2[java.util.Map.Entry,java.util.Map.Entry]",4.0,0.0,0.0,1.0,74,"compare/2[java.util.Map.Entry,java.util.Map.Entry]",0,0,2,10,2,2,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,clazz/0,1.0,0.0,0.0,1.0,144,clazz/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0,139,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,get/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,22,get/1[us.codecraft.webmagic.Page],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,getAll/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,26,getAll/1[us.codecraft.webmagic.Page],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,PageMapper/1[java.lang.Class],0.0,2.0,1.0,0.0,17,PageMapper/1[java.lang.Class],0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler$102,run/0,0.0,0.0,-1.0,0.0,104,run/0,0,32,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,getSelector/1[us.codecraft.webmagic.model.annotation.ExtractBy],4.0,0.0,0.0,1.0,17,getSelector/1[us.codecraft.webmagic.model.annotation.ExtractBy],2,6,5,21,1,2,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,getSelectors/1[us.codecraft.webmagic.model.annotation.ExtractBy[]],0.0,1.0,1.0,0.0,39,getSelectors/1[us.codecraft.webmagic.model.annotation.ExtractBy[]],1,1,3,10,2,1,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.lang.String,us.codecraft.webmagic.model.formatter.ObjectFormatter]",0.0,0.0,-1.0,0.0,316,"convert/2[java.lang.String,us.codecraft.webmagic.model.formatter.ObjectFormatter]",2,2,2,11,2,1,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List,us.codecraft.webmagic.model.formatter.ObjectFormatter]",0.0,0.0,-1.0,0.0,327,"convert/2[java.util.List,us.codecraft.webmagic.model.formatter.ObjectFormatter]",1,1,3,10,1,2,2,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,create/1[java.lang.Class],0.0,0.0,-1.0,0.0,48,create/1[java.lang.Class],11,2,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractBy/2[java.lang.Class,java.lang.reflect.Field]",14.0,1.0,0.06666667,7.0,125,"getAnnotationExtractBy/2[java.lang.Class,java.lang.reflect.Field]",1,7,6,28,1,5,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",5.0,1.0,0.16666667,4.0,80,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",1,7,4,16,1,4,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractCombo/2[java.lang.Class,java.lang.reflect.Field]",12.0,1.0,0.07692308,7.0,99,"getAnnotationExtractCombo/2[java.lang.Class,java.lang.reflect.Field]",1,11,6,24,1,5,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getClazz/0,0.0,1.0,1.0,0.0,348,getClazz/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getHelpUrlPatterns/0,0.0,1.0,1.0,0.0,356,getHelpUrlPatterns/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getHelpUrlRegionSelector/0,0.0,1.0,1.0,0.0,364,getHelpUrlRegionSelector/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getSetterMethod/2[java.lang.Class,java.lang.reflect.Field]",4.0,0.0,0.0,3.0,157,"getSetterMethod/2[java.lang.Class,java.lang.reflect.Field]",3,0,2,11,2,2,2,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getTargetUrlPatterns/0,0.0,1.0,1.0,0.0,352,getTargetUrlPatterns/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getTargetUrlRegionSelector/0,0.0,1.0,1.0,0.0,360,getTargetUrlRegionSelector/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,init/1[java.lang.Class],4.0,5.0,0.5555556,4.0,54,init/1[java.lang.Class],1,9,11,27,0,2,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,initClassExtractors/0,7.0,3.0,0.3,5.0,168,initClassExtractors/0,1,9,8,32,0,6,0,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,process/1[us.codecraft.webmagic.Page],6.0,2.0,0.25,2.0,200,process/1[us.codecraft.webmagic.Page],12,7,8,32,4,6,1,2,0,0
