file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,testsRunInParallel/0,fExample1One,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,testsRunInParallel/0,fExample2One,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,testsRunInParallel/0,fExample1Two,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,testsRunInParallel/0,fExample2Two,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,init/0,fExample1One,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,init/0,fExample2One,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,init/0,fExample1Two,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,init/0,fExample2Two,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest,init/0,fSynchronizer,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField,haveAPostiveSquare/0,x,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField,PositiveIntsWithNegativeField/1[int],x,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BadNumberOfAnnotatedFieldTest,test/0,fInput,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BadNumberOfAnnotatedFieldTest,test/0,fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,"ComparisonFailure/3[java.lang.String,java.lang.String,java.lang.String]",fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,"ComparisonFailure/3[java.lang.String,java.lang.String,java.lang.String]",fActual,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,getActual/0,fActual,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,getExpected/0,fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,getMessage/0,fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,getMessage/0,fActual,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,getMessage/0,MAX_CONTEXT_LENGTH,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener,"addError/2[junit.framework.Test,java.lang.Throwable]",notifier,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener,OldTestClassAdaptingListener/1[org.junit.runner.notification.RunNotifier],notifier,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener,endTest/1[junit.framework.Test],notifier,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener,startTest/1[junit.framework.Test],notifier,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,"TestWithParameters/3[java.lang.String,org.junit.runners.model.TestClass,java.util.List<java.lang.Object>]",name,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,"TestWithParameters/3[java.lang.String,org.junit.runners.model.TestClass,java.util.List<java.lang.Object>]",testClass,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,"TestWithParameters/3[java.lang.String,org.junit.runners.model.TestClass,java.util.List<java.lang.Object>]",parameters,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,getParameters/0,parameters,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,hashCode/0,name,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,hashCode/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,hashCode/0,parameters,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,getTestClass/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,getName/0,name,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,equals/1[java.lang.Object],name,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,equals/1[java.lang.Object],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,equals/1[java.lang.Object],parameters,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,toString/0,name,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,toString/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\TestWithParameters.java,org.junit.runners.parameterized.TestWithParameters,toString/0,parameters,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckTwoCallablesThatThrowExceptions,example/0,collector,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java,org.junit.internal.matchers.TypeSafeMatcher,matches/1[java.lang.Object],expectedType,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java,org.junit.internal.matchers.TypeSafeMatcher,TypeSafeMatcher/0,expectedType,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java,org.junit.internal.matchers.TypeSafeMatcher,TypeSafeMatcher/1[java.lang.Class<T>],expectedType,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,setUp/0,testListener,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,setUp/0,jUnitCore,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,assertWasRun/1[java.lang.Class<?>],testListener,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,shouldExcludeSomeTests/0,EXCLUDES_DUMMY_CATEGORY_1,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,assertWasNotRun/1[java.lang.Class<?>],testListener,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,runJUnit/1[java.lang.String[]],jUnitCore,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,shouldIncludeSomeTests/0,INCLUDES_DUMMY_CATEGORY_0,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,shouldCombineFilters/0,EXCLUDES_DUMMY_CATEGORY_1,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,shouldCombineFilters/0,INCLUDES_DUMMY_CATEGORY_0,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\TestDescriptionMethodNameTest.java,org.junit.tests.description.TestDescriptionMethodNameTest,TestDescriptionMethodNameTest/1[java.lang.String],methodName,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\TestDescriptionMethodNameTest.java,org.junit.tests.description.TestDescriptionMethodNameTest,methodNameTest/0,methodName,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\core\SystemExitTest.java,org.junit.tests.running.core.SystemExitTest,failureCausesExitCodeOf1/0,EXIT_CODE,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterOnSameInstance,stringsAreOK/1[java.lang.String],befores,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterOnSameInstance,incrementBefore/0,befores,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\MultipleFailureException.java,org.junit.runners.model.MultipleFailureException,printStackTrace/1[java.io.PrintStream],fErrors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\MultipleFailureException.java,org.junit.runners.model.MultipleFailureException,getFailures/0,fErrors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\MultipleFailureException.java,org.junit.runners.model.MultipleFailureException,getMessage/0,fErrors,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\MultipleFailureException.java,org.junit.runners.model.MultipleFailureException,printStackTrace/1[java.io.PrintWriter],fErrors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\MultipleFailureException.java,org.junit.runners.model.MultipleFailureException,printStackTrace/0,fErrors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\MultipleFailureException.java,org.junit.runners.model.MultipleFailureException,MultipleFailureException/1[java.util.List<java.lang.Throwable>],fErrors,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod,resetLog/0,log,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod,orderingForwardWorksOnTestClassRunner/0,log,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod,orderingBackwardWorksOnTestClassRunner/0,log,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,testStarted/1[org.junit.runner.Description],writer,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,testIgnored/1[org.junit.runner.Description],writer,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,TextListener/1[java.io.PrintStream],writer,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,testFailure/1[org.junit.runner.notification.Failure],writer,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,getWriter/0,writer,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$StackTraceLineMatcher,StackTraceLineMatcher/1[java.lang.String],method,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$StackTraceLineMatcher,matchesSafely/1[java.lang.String],PATTERN,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$StackTraceLineMatcher,matchesSafely/1[java.lang.String],method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$StackTraceLineMatcher,describeTo/1[org.junit.internal.Description],method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,capacity/0,fFull,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,setUpOnce/0,fgHeavy,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,removeAll/0,fEmpty,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,removeAll/0,fFull,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,setUp/0,fEmpty,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,setUp/0,fFull,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,contains/0,fEmpty,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,contains/0,fFull,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,elementAt/0,fFull,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,removeElement/0,fFull,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,testCopy/0,fFull,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$UseCustomMessageWithPlaceHolder,noThrow/0,thrown,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,getRunnerAnnotations/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,validate/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,ParentRunner/1[org.junit.runners.model.TestClass],testClass,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,ParentRunner/1[java.lang.Class<?>],testClass,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,getName/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,getTestClass/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,withAfterClasses/1[org.junit.runners.model.Statement],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,applyValidators/1[java.util.List<java.lang.Throwable>],VALIDATORS,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,order/1[org.junit.runner.manipulation.Orderer],filteredChildren,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,order/1[org.junit.runner.manipulation.Orderer],childrenLock,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,runChildren/1[org.junit.runner.notification.RunNotifier],scheduler,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,withBeforeClasses/1[org.junit.runners.model.Statement],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,setScheduler/1[org.junit.runners.model.RunnerScheduler],scheduler,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,filter/1[org.junit.runner.manipulation.Filter],filteredChildren,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,filter/1[org.junit.runner.manipulation.Filter],childrenLock,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,getFilteredChildren/0,filteredChildren,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,getFilteredChildren/0,childrenLock,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,sort/1[org.junit.runner.manipulation.Sorter],filteredChildren,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,sort/1[org.junit.runner.manipulation.Sorter],childrenLock,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,createTestClass/1[java.lang.Class<?>],testClass,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,classRules/0,testClass,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering$Context,Context/1[org.junit.runner.Description],description,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering$Context,getTarget/0,description,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrayMethod,addToLog/1[java.lang.String],log,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest,runTestAndVerifyResult/0,classUnderTest,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest,runTestAndVerifyResult/0,matcher,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest,"ExpectedExceptionTest/2[java.lang.Class<?>,org.junit.rules.Matcher<org.junit.rules.EventCollector>]",classUnderTest,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest,"ExpectedExceptionTest/2[java.lang.Class<?>,org.junit.rules.Matcher<org.junit.rules.EventCollector>]",matcher,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest,testsWithEventMatcher/0,ARBITRARY_MESSAGE,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,"ComparisonCompactor/3[int,java.lang.String,java.lang.String]",fContextLength,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,"ComparisonCompactor/3[int,java.lang.String,java.lang.String]",fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,"ComparisonCompactor/3[int,java.lang.String,java.lang.String]",fActual,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,areStringsEqual/0,fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,areStringsEqual/0,fActual,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compact/1[java.lang.String],fExpected,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compact/1[java.lang.String],fActual,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonPrefix/0,fContextLength,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonPrefix/0,fExpected,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonPrefix/0,ELLIPSIS,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonPrefix/0,fPrefix,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonSuffix/0,fExpected,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonSuffix/0,fActual,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonSuffix/0,fSuffix,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonSuffix/0,fPrefix,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compactString/1[java.lang.String],DELTA_START,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compactString/1[java.lang.String],fSuffix,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compactString/1[java.lang.String],DELTA_END,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compactString/1[java.lang.String],fPrefix,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonPrefix/0,fExpected,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonPrefix/0,fActual,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,findCommonPrefix/0,fPrefix,5
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonSuffix/0,fContextLength,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonSuffix/0,fExpected,6
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonSuffix/0,ELLIPSIS,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,computeCommonSuffix/0,fSuffix,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckRunnableThatThrowsUnexpectedTypeOfException,example/0,collector,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getAnnotatedFields/0,fieldsForAnnotations,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getAnnotatedFields/1[java.lang.Class<? extends java.lang.annotation.Annotation>],fieldsForAnnotations,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,equals/1[java.lang.Object],clazz,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getAnnotation/1[java.lang.Class<T>],clazz,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getSortedDeclaredFields/1[java.lang.Class<?>],FIELD_COMPARATOR,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getSortedDeclaredFields/1[java.lang.Class<?>],clazz,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,isANonStaticInnerClass/0,clazz,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,isPublic/0,clazz,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getAnnotations/0,clazz,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,getJavaClass/0,clazz,1
