file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\total\ManufacturerShippingCodeOrderTotalModuleImpl.java,com.salesmanager.core.business.modules.order.total.ManufacturerShippingCodeOrderTotalModuleImpl,class,30,14,15,1,14,9,1,0,19,11,0.71428573,0.23809524,0.23809524,7,0,7,0,0,0,7,0,0,0,4,1,0,3,0,1,1,0,0,49,5,0,2,0,0,4,0,11,2,9,1,0,0,0,67,1,2
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\TransactionEntity.java,com.salesmanager.shop.model.order.transaction.TransactionEntity,class,12,1,3,2,1,8,2,2,0,20,0.8,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,1,0,0,31,4,0,0,0,0,0,1,5,0,5,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\ReadableCustomerList.java,com.salesmanager.shop.populator.customer.ReadableCustomerList,class,8,2,5,3,2,2,2,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,3,0,2,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\ProductTest.java,com.salesmanager.test.catalog.ProductTest,class,41,42,43,1,42,11,2,0,136,13,0.75,,,6,0,1,5,0,0,1,0,0,0,2,1,0,2,0,0,2,0,2,370,0,2,1,0,0,63,24,92,2,89,2,0,0,0,122,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\Module.java,com.salesmanager.core.modules.Module,interface,8,0,1,1,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\ContentRepositoryCustom.java,com.salesmanager.core.business.repositories.content.ContentRepositoryCustom,interface,11,4,7,3,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,class,10,2,6,4,2,27,1,0,4,252,0.92559534,0.04347826,0.04347826,24,0,24,0,0,0,24,0,0,0,14,2,0,14,0,0,2,0,0,96,12,0,1,1,0,2,1,24,1,14,2,0,0,0,48,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\MiniCartController.java,com.salesmanager.shop.store.controller.shoppingCart.MiniCartController,class,31,15,16,1,15,7,2,0,15,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,44,6,0,3,1,0,6,0,10,1,10,2,0,0,0,43,1,2
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\product\facade\ProductOptionSetFacade.java,com.salesmanager.shop.store.controller.product.facade.ProductOptionSetFacade,interface,10,4,4,0,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shipping\BoxConfiguration.java,com.salesmanager.shop.model.shipping.BoxConfiguration,class,5,0,1,1,0,0,1,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,5,5,0,6,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\ProductAttributeController.java,com.salesmanager.shop.admin.controller.products.ProductAttributeController,class,39,33,34,1,33,47,1,0,85,10,0.6944445,0.3809524,0.47619048,9,0,7,2,0,0,7,0,0,0,8,2,0,5,0,3,2,0,7,306,20,6,18,8,0,85,11,82,0,79,4,0,0,0,112,1,3
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\PersistableCustomerOptionPopulator.java,com.salesmanager.shop.populator.customer.PersistableCustomerOptionPopulator,class,18,8,9,1,8,9,2,0,22,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,47,3,1,1,1,0,4,0,4,1,4,4,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\ShopOrder.java,com.salesmanager.shop.model.order.ShopOrder,class,19,5,9,4,5,18,5,0,0,135,0.9,0.05882353,0.05882353,18,0,18,0,0,0,18,0,0,0,10,1,0,10,0,0,1,0,0,66,9,0,0,0,0,0,1,15,0,10,0,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\MerchantLogServiceImpl.java,com.salesmanager.core.business.services.system.MerchantLogServiceImpl,class,14,8,9,1,8,1,2,0,1,0,0.5,,,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductAttributeMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductAttributeMapper,class,23,15,17,2,15,13,1,0,25,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,58,2,0,7,0,0,8,2,8,2,7,2,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\system\ReadableOptinPopulator.java,com.salesmanager.shop.populator.system.ReadableOptinPopulator,class,12,5,5,0,5,3,2,0,16,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,1,0,0,2,0,1,0,0,1,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\search\SearchServiceImpl.java,com.salesmanager.core.business.services.search.SearchServiceImpl,class,39,28,29,1,28,34,1,0,75,0,0.4571429,1.0,1.0,5,0,5,0,0,0,5,0,0,0,7,4,0,7,0,0,4,0,6,162,4,6,13,4,4,25,2,37,4,39,6,0,0,0,94,1,3
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\AnonymousCustomer.java,com.salesmanager.shop.model.customer.AnonymousCustomer,class,3,1,2,1,1,0,5,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\catalog\AttributeValue.java,com.salesmanager.shop.store.model.catalog.AttributeValue,class,7,1,4,3,1,12,3,0,0,54,0.85714287,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,7,1,0,7,0,0,1,0,0,45,6,0,0,0,0,0,1,9,0,7,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\facade\ShoppingCartFacade.java,com.salesmanager.shop.store.controller.shoppingCart.facade.ShoppingCartFacade,interface,32,9,16,7,9,23,1,0,0,253,0.0,0.0,0.0,23,0,11,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ActiveLinkTag.java,com.salesmanager.shop.tags.ActiveLinkTag,class,14,4,5,1,4,12,2,0,8,3,0.75,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,6,3,0,6,0,0,3,0,0,59,4,0,0,1,0,4,1,10,0,8,4,0,0,0,45,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingBasisType.java,com.salesmanager.core.model.shipping.ShippingBasisType,enum,3,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\user\PermissionController.java,com.salesmanager.shop.admin.controller.user.PermissionController,class,31,19,20,1,19,5,1,0,14,3,0.8666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,1,0,1,2,2,1,0,0,41,1,1,0,1,0,20,0,10,0,13,2,0,0,0,49,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\UPSShippingQuote.java,com.salesmanager.core.business.modules.integration.shipping.impl.UPSShippingQuote,class,52,22,23,1,22,41,1,0,70,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,268,5,3,17,4,1,111,16,57,6,44,6,1,0,0,170,1,4
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v1\ReadableOrderList.java,com.salesmanager.shop.model.order.v1.ReadableOrderList,class,9,2,2,0,2,2,2,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\content\ContentImageController.java,com.salesmanager.shop.admin.controller.content.ContentImageController,class,46,23,24,1,23,16,1,0,39,15,0.6666667,0.2,0.2,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,95,7,2,1,2,0,34,0,19,0,21,3,0,0,0,131,1,4
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\PermissionCriteria.java,com.salesmanager.core.model.user.PermissionCriteria,class,8,1,1,0,1,8,2,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,5,0,4,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\StoreFilter.java,com.salesmanager.shop.filter.StoreFilter,class,63,46,48,2,46,113,2,0,125,51,0.8739495,0.33333334,0.33333334,14,0,3,11,0,0,3,0,0,0,17,4,0,17,0,0,4,0,1,485,11,9,50,4,0,33,18,114,3,94,7,0,0,1,151,1,7
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\CustomerOptionPopulator.java,com.salesmanager.shop.populator.customer.CustomerOptionPopulator,class,24,8,8,0,8,6,2,0,15,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,33,3,0,2,0,0,0,2,7,0,5,1,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\shipping\ShippingExpeditionApi.java,com.salesmanager.shop.store.api.v1.shipping.ShippingExpeditionApi,class,33,17,18,1,17,2,1,0,8,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,4,15,1,0,0,0,0,6,0,3,0,5,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\total\ReadableOrderTotal.java,com.salesmanager.shop.model.order.total.ReadableOrderTotal,class,5,1,6,5,1,4,3,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\customers\CustomerOptionsValueController.java,com.salesmanager.shop.admin.controller.customers.CustomerOptionsValueController,class,35,26,27,1,26,34,1,0,49,16,0.71875,0.2,0.2,8,0,6,2,0,0,6,0,0,0,4,1,0,2,0,2,1,0,1,169,12,5,14,2,0,46,3,43,0,41,5,0,0,0,96,1,2
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\RelatedItemsController.java,com.salesmanager.shop.admin.controller.products.RelatedItemsController,class,43,25,26,1,25,27,1,0,45,0,0.45000002,1.0,1.0,5,0,4,1,0,0,4,0,0,0,4,1,0,1,0,3,1,0,5,186,17,3,16,3,0,40,0,58,0,59,4,0,0,0,77,1,3
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\orderaccount\OrderAccountRepository.java,com.salesmanager.core.business.repositories.order.orderaccount.OrderAccountRepository,interface,7,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableCatalogMapper.java,com.salesmanager.shop.mapper.catalog.ReadableCatalogMapper,class,26,13,14,1,13,15,1,0,35,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,69,4,0,8,0,0,0,1,11,0,11,2,0,0,2,29,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\availability\ProductAvailability.java,com.salesmanager.core.model.catalog.product.availability.ProductAvailability,class,38,21,36,15,21,37,2,0,2,551,0.94117635,0.03697479,0.04369748,35,0,35,0,0,0,35,0,0,0,17,1,0,17,0,0,1,0,0,129,18,1,0,0,0,22,4,27,0,17,2,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\Product.java,com.salesmanager.shop.model.catalog.product.Product,class,8,1,3,2,1,0,2,2,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderTotalRepository.java,com.salesmanager.core.business.repositories.order.OrderTotalRepository,interface,7,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\PersistableMerchantStore.java,com.salesmanager.shop.model.store.PersistableMerchantStore,class,7,2,5,3,2,6,2,0,0,9,0.75000006,0.2,0.2,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,24,3,0,0,0,0,0,1,4,0,4,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shoppingcart\ShoppingCartService.java,com.salesmanager.core.business.services.shoppingcart.ShoppingCartService,interface,14,7,12,5,7,10,1,0,0,45,0.0,0.0,0.0,10,0,1,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\OrderProductEntity.java,com.salesmanager.shop.model.order.OrderProductEntity,class,7,2,4,2,2,4,3,2,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\UserCriteria.java,com.salesmanager.core.model.user.UserCriteria,class,5,1,2,1,1,6,2,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,4,0,3,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\ContentRepositoryImpl.java,com.salesmanager.core.business.repositories.content.ContentRepositoryImpl,class,17,10,10,0,10,7,1,0,17,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,57,5,1,2,0,0,19,2,14,0,14,1,0,0,0,42,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionValueRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionValueRepository,interface,10,3,4,1,3,6,1,0,0,15,0.0,0.0,0.0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\IntegrationException.java,com.salesmanager.core.business.modules.integration.IntegrationException,class,8,1,1,0,1,9,4,0,0,22,0.8666667,0.19444445,0.19444445,9,0,9,0,0,0,9,0,0,0,5,3,2,3,0,0,3,0,0,35,2,0,0,0,0,0,4,8,0,5,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\system\OptinEntity.java,com.salesmanager.shop.model.system.OptinEntity,class,5,1,4,3,1,12,3,2,0,54,0.85714287,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,7,1,0,7,0,0,1,0,0,45,6,0,0,0,0,0,1,7,0,7,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\UserRepositoryImpl.java,com.salesmanager.core.business.repositories.user.UserRepositoryImpl,class,16,12,13,1,12,7,1,0,20,0,0.0,,,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,1,44,2,0,1,1,0,10,0,10,1,10,3,0,0,0,47,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\catalog\CatalogFacadeImpl.java,com.salesmanager.shop.store.facade.catalog.CatalogFacadeImpl,class,35,27,28,1,27,41,1,0,42,0,0.6805556,0.75757575,1.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,2,189,11,0,15,7,0,65,4,24,17,29,2,0,0,2,61,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\total\PromoCodeCalculatorModule.java,com.salesmanager.core.business.modules.order.total.PromoCodeCalculatorModule,class,27,15,16,1,15,8,1,0,20,6,0.70000005,0.2,0.2,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,50,5,0,2,0,0,4,0,11,0,11,2,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\PersistableImage.java,com.salesmanager.shop.model.catalog.product.PersistableImage,class,6,3,4,1,3,16,2,0,0,104,0.8888889,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,9,1,0,9,0,0,1,0,0,59,8,0,0,0,0,0,2,15,0,9,0,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\CustomShippingQuoteRules.java,com.salesmanager.core.business.modules.integration.shipping.impl.CustomShippingQuoteRules,class,34,18,19,1,18,17,1,0,40,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,2,1,2,0,0,2,0,1,81,3,1,9,0,0,9,1,21,3,17,3,0,0,0,71,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\DefaultEmailSenderImpl.java,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl,class,29,8,10,2,8,7,1,0,7,11,0.8,0.23809524,0.23809524,7,0,7,0,0,0,7,0,0,0,5,2,0,5,0,0,2,0,0,115,3,0,0,0,0,3,0,12,0,12,0,1,0,0,39,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\DefaultEmailSenderImpl.java,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$Anonymous52$Anonymous93,anonymous,93,0,0,0,0,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,0,0,0,0,0,0,0,20,-1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\PaymentMethod.java,com.salesmanager.core.model.payments.PaymentMethod,class,14,3,3,0,3,10,1,0,0,35,0.8333333,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,6,1,0,6,0,0,1,0,0,38,5,0,0,0,0,0,1,6,0,6,0,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\PersistableProductOptionValue.java,com.salesmanager.shop.model.catalog.product.attribute.PersistableProductOptionValue,class,8,2,3,1,2,2,4,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\catalog\CatalogService.java,com.salesmanager.core.business.services.catalog.catalog.CatalogService,interface,11,5,6,1,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentPath.java,com.salesmanager.shop.model.content.ContentPath,class,3,1,5,4,1,2,3,3,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\PersistableCustomerAttribute.java,com.salesmanager.shop.model.customer.attribute.PersistableCustomerAttribute,class,3,3,4,1,3,4,4,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Permission.java,com.salesmanager.core.model.user.Permission,class,27,16,24,8,16,10,2,0,0,25,0.78000003,0.13333334,0.13333334,10,0,10,0,0,0,10,0,0,0,5,1,0,5,0,0,1,0,0,36,4,0,0,0,0,10,1,8,0,5,0,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\SecuredCustomer.java,com.salesmanager.shop.model.customer.SecuredCustomer,class,12,4,5,1,4,4,5,1,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,5,3,3,0,3,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductOptionSetFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductOptionSetFacadeImpl,class,25,16,17,1,16,17,1,0,19,0,0.52380955,1.0,1.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,89,5,0,4,4,0,32,0,7,5,11,1,0,0,1,53,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\marketplace\MarketPlaceEntity.java,com.salesmanager.shop.model.marketplace.MarketPlaceEntity,class,5,1,2,1,1,0,2,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductApi.java,com.salesmanager.shop.store.api.v1.product.ProductApi,class,69,42,43,1,42,37,1,0,34,0,0.64,1.0,1.0,10,0,10,0,0,0,10,0,0,0,5,1,0,5,0,0,1,0,0,157,15,0,16,8,0,139,8,10,15,14,2,0,0,0,143,1,4
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\AsyncConfig.java,com.salesmanager.shop.application.config.AsyncConfig,class,15,6,6,0,6,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,2,0,0,0,0,0,1,1,0,1,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductImagePut.java,com.salesmanager.core.business.modules.cms.product.ProductImagePut,interface,8,2,6,4,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ReadableShoppingCartAttribute.java,com.salesmanager.shop.model.shoppingcart.ReadableShoppingCartAttribute,class,5,3,4,1,3,4,3,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,18,1,0
