file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"putCustomHeaders/1[java.util.Map<java.lang.String,java.lang.String>]",False,193,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,setExpireTimeSeconds/1[long],False,188,0,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,1,3,1,0,3,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"putCustomHeader/2[java.lang.String,java.lang.String]",False,197,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,configure/1[java.lang.String],False,140,3,3,1,2,3,3,11,0,0,1,3,0,0,0,1,0,0,3,0,2,1,2,0,0,0,21,33,1,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"consumeWithFileResourceHandlers/2[spark.staticfiles.HttpServletRequest,spark.staticfiles.HttpServletResponse]",False,85,8,8,1,7,6,9,18,2,3,2,9,0,0,1,2,1,0,0,0,3,0,4,0,0,0,26,2,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,clear/0,False,116,0,1,1,0,2,1,8,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,14,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"consume/2[spark.staticfiles.HttpServletRequest,spark.staticfiles.HttpServletResponse]",False,67,3,3,2,1,3,8,14,2,0,2,8,1,1,0,0,1,0,2,1,0,1,2,0,0,0,35,1,1,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,isExternalStaticResourcesSet/0,False,131,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\serialization\DefaultSerializer.java,spark.serialization.DefaultSerializer,canProcess/1[java.lang.Object],False,31,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\serialization\DefaultSerializer.java,spark.serialization.DefaultSerializer,"process/2[java.io.OutputStream,java.lang.Object]",False,36,0,0,0,0,2,3,8,0,0,2,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerInstanceWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,getHandler/0,False,16,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerInstanceWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,WebSocketHandlerInstanceWrapper/1[java.lang.Object],True,9,1,2,1,1,1,3,5,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCode_thenThrowHaltException/0,False,70,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,False,127,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue/0,False,162,2,1,0,1,1,3,7,0,2,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_thenThrowIllegalStateException/0,False,54,2,1,0,1,1,4,7,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenBodyContent_thenThrowHaltException/0,False,75,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,stopExtinguishesServer/0,False,274,4,2,0,2,3,8,18,0,3,0,8,0,0,1,0,1,0,0,2,6,0,2,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenOutParameters_thenThrowHaltException/0,False,65,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,False,234,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,False,267,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenOnlyMaxThreads/0,False,183,2,1,0,1,1,3,9,0,3,0,3,0,0,0,0,0,0,6,4,3,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_thenReturnNewSslStores/0,False,214,3,5,0,5,1,8,9,0,1,0,8,0,0,0,0,0,0,14,0,1,0,0,0,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,False,144,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenPathNull_thenThrowNullPointerException/0,False,260,3,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedFalse/0,False,102,2,1,0,1,1,3,5,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,26,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,False,110,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,27,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,False,242,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,21,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,awaitStopBlocksUntilExtinguished/0,False,294,4,3,0,3,1,7,12,0,3,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue_Default/0,False,173,2,1,0,1,1,3,6,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedFalse/0,False,136,2,1,0,1,1,3,5,0,1,0,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,16,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,False,153,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_defaultAndSet/0,False,39,3,3,0,3,1,4,6,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,test/0,False,34,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,False,80,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,False,225,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedFalse/0,False,85,2,1,0,1,1,3,5,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,False,205,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,21,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters/0,False,194,2,1,0,1,1,3,9,0,3,0,3,0,0,0,0,0,0,6,6,3,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,False,93,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,26,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,False,251,3,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedFalse/0,False,119,2,1,0,1,1,3,5,0,1,0,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\utils\ObjectUtilsTest.java,spark.utils.ObjectUtilsTest,testIsEmpty_whenArrayIsNotEmpty/0,False,17,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\utils\ObjectUtilsTest.java,spark.utils.ObjectUtilsTest,testIsEmpty_whenArrayIsEmpty/0,False,10,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Access.java,spark.Access,Access/0,True,26,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Access.java,spark.Access,"changeMatch/2[spark.Request,spark.routematch.RouteMatch]",False,30,2,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\RouteGroup.java,spark.RouteGroup,addRoutes/0,False,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ResponseTransformerRouteImpl.java,spark.ResponseTransformerRouteImpl$Anonymous39,render/1[java.lang.Object],False,41,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ResponseTransformerRouteImpl.java,spark.ResponseTransformerRouteImpl$Anonymous39,"handle/2[spark.Request,spark.Response]",False,46,3,5,0,5,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testCustomInternal/0,False,71,3,1,0,1,1,3,6,0,1,0,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,tearDown/0,False,29,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,setup/0,False,34,5,7,0,7,2,6,18,1,6,0,6,0,0,0,1,0,0,3,1,1,0,2,0,0,3,35,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testCustomInternalFailingRoute/0,False,79,3,1,0,1,1,2,5,0,1,0,2,0,0,0,0,0,0,3,1,1,1,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testCustomNotFound/0,False,64,3,1,0,1,1,2,5,0,1,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testGetHi/0,False,57,3,1,0,1,1,2,5,0,1,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\resource\UriPathTest.java,spark.resource.UriPathTest,canonical/0,False,9,2,1,0,1,2,2,6,0,1,0,2,0,0,1,0,0,0,86,3,1,1,1,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\serialization\InputStreamSerializerTest.java,spark.serialization.InputStreamSerializerTest$MockInputStream,close/0,False,42,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\serialization\InputStreamSerializerTest.java,spark.serialization.InputStreamSerializerTest$MockInputStream,MockInputStream/1[java.io.InputStream],True,37,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,exists/0,False,48,2,2,0,2,3,4,15,3,1,0,4,1,1,0,0,2,0,0,0,1,0,2,0,0,0,31,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,createRelative/1[java.lang.String],False,173,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,23,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,lastModified/0,False,147,2,2,0,2,2,3,7,1,1,0,3,1,2,0,1,0,0,1,1,1,1,1,0,0,0,31,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,isReadable/0,False,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,getURI/0,False,94,2,2,0,2,2,2,9,1,1,0,2,1,1,0,0,1,0,2,0,1,1,1,0,0,0,19,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,getFile/0,False,108,1,3,2,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,22,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,hashCode/0,False,214,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,getFilename/0,False,182,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,toString/0,False,193,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,getURL/0,False,85,1,8,7,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,22,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,equals/1[java.lang.Object],False,203,1,1,0,1,2,2,3,1,0,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,10,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,getFileForLastModifiedCheck/0,False,164,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,isOpen/0,False,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,contentLength/0,False,121,3,2,0,2,4,4,20,1,4,0,4,0,0,1,2,2,1,1,3,5,0,2,0,0,0,40,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateEngine.java,spark.TemplateEngine,"modelAndView/2[java.lang.Object,java.lang.String]",False,31,1,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateEngine.java,spark.TemplateEngine,render/1[java.lang.Object],False,19,2,1,0,1,1,1,4,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateEngine.java,spark.TemplateEngine,render/1[spark.ModelAndView],False,41,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1025,0,True
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\gzip\GzipExample.java,spark.examples.gzip.GzipExample,addRoutes/0,False,43,2,4,2,2,1,2,8,1,4,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,2,15,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\gzip\GzipExample.java,spark.examples.gzip.GzipExample,main/1[java.lang.String[]],False,33,2,4,0,4,1,6,8,0,1,1,6,3,1,0,0,0,0,1,1,1,1,0,0,0,0,14,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\gzip\GzipExample.java,spark.examples.gzip.GzipExample,addStaticFileLocation/0,False,51,1,3,2,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\gzip\GzipExample.java,spark.examples.gzip.GzipExample,getAndDecompress/0,False,55,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"any/3[java.lang.String,java.lang.String,spark.Redirect.Status]",False,120,2,6,2,4,1,4,6,0,0,3,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"redirectRoute/2[java.lang.String,spark.Redirect.Status]",False,171,3,7,4,3,2,3,12,2,2,2,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,6,10,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"post/3[java.lang.String,java.lang.String,spark.Redirect.Status]",False,145,3,5,3,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"put/2[java.lang.String,java.lang.String]",False,98,1,2,1,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,Redirect/1[spark.Routable],True,56,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"put/3[java.lang.String,java.lang.String,spark.Redirect.Status]",False,156,3,5,3,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,create/1[spark.Routable],False,52,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"any/2[java.lang.String,java.lang.String]",False,68,1,4,3,1,1,1,3,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"get/3[java.lang.String,java.lang.String,spark.Redirect.Status]",False,134,3,5,3,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"delete/3[java.lang.String,java.lang.String,spark.Redirect.Status]",False,167,3,5,3,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"post/2[java.lang.String,java.lang.String]",False,88,1,2,1,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"delete/2[java.lang.String,java.lang.String]",False,108,1,2,1,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"get/2[java.lang.String,java.lang.String]",False,78,1,2,1,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,True
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"serializeTo/3[spark.http.matching.HttpServletResponse,spark.serialization.SerializerChain,spark.http.matching.HttpServletRequest]",False,59,4,3,1,2,3,7,11,0,1,3,7,0,0,0,1,0,0,1,0,1,0,2,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,isSet/0,False,47,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,get/0,False,51,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,Body/0,True,39,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,set/1[java.lang.Object],False,55,0,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,create/0,False,35,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,False
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,notSet/0,False,43,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,tearDown/0,False,49,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,False
