file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRedirect_whenLocationAndHttpStatusCodeParameters_shouldModifyStatusCodeSuccessfully/0,httpServletResponse,4
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testJavaUtilDateHeader/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testJavaUtilDateHeader/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetStatus/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetStatus/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeSecuredAndHttpOnlyParameters_shouldAddCookieSuccessfully/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeSecuredAndHttpOnlyParameters_shouldAddCookieSuccessfully/0,cookieArgumentCaptor,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeSecuredAndHttpOnlyParameters_shouldAddCookieSuccessfully/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenPathNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenPathNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,cookieArgumentCaptor,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenPathNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,cookieArgumentCaptor,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testJavaSqlDateHeader/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testJavaSqlDateHeader/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetBody/0,response,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRedirect_whenLocationParameter_shouldModifyStatusCodeSuccessfully/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRedirect_whenLocationParameter_shouldModifyStatusCodeSuccessfully/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetType/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetType/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueAndMaxAgeParameters_shouldAddCookieSuccessfully/0,response,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueAndMaxAgeParameters_shouldAddCookieSuccessfully/0,cookieArgumentCaptor,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueAndMaxAgeParameters_shouldAddCookieSuccessfully/0,httpServletResponse,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\MyApp.java,spark.servlet.MyApp,init/0,tmpExternalFile,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\MyApp.java,spark.servlet.MyApp,init/0,EXTERNAL_FILE,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\websocket\EchoWebSocket.java,spark.examples.websocket.EchoWebSocket,message/1[java.lang.String],session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\websocket\EchoWebSocket.java,spark.examples.websocket.EchoWebSocket,connected/1[spark.examples.websocket.Session],session,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\websocket\EchoWebSocket.java,spark.examples.websocket.EchoWebSocket,"closed/2[int,java.lang.String]",session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,connected/1[spark.embeddedserver.jetty.websocket.Session],events,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,"closed/2[int,java.lang.String]",events,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,message/1[java.lang.String],events,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,localConfiguredTo/1[java.lang.String],local,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,externalConfiguredTo/1[java.lang.String],external,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,externalConfiguredTo/1[java.lang.String],LOG,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,external/0,external,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,local/0,local,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,disableGuessing/0,guessingOn,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"register/2[java.lang.String,java.lang.String]",mappings,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,shouldGuess/0,guessingOn,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,getMimeType/1[java.lang.String],mappings,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,route,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,route,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testConstructor/0,route,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testConstructor/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,ACCEPT_TYPE_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,route,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testRender_whenElementParameterValid_thenReturnValidObject/0,route,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testRender_whenElementParameterValid_thenReturnValidObject/0,PATH_TEST,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testRender_whenElementParameterIsNull_thenReturnNull/0,route,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,testRender_whenElementParameterIsNull_thenReturnNull/0,PATH_TEST,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,isInvalidPath/1[java.lang.String],path,11
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,exists/0,path,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,exists/0,classLoader,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,exists/0,clazz,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,createRelative/1[java.lang.String],path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,createRelative/1[java.lang.String],classLoader,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,createRelative/1[java.lang.String],clazz,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getInputStream/0,path,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getInputStream/0,classLoader,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getInputStream/0,clazz,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,equals/1[java.lang.Object],path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,equals/1[java.lang.Object],classLoader,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,equals/1[java.lang.Object],clazz,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getFilename/0,path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,"ClassPathResource/2[java.lang.String,java.lang.ClassLoader]",path,6
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,"ClassPathResource/2[java.lang.String,java.lang.ClassLoader]",classLoader,5
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,isValid/1[java.lang.String],path,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getPath/0,path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getURL/0,path,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getURL/0,classLoader,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getURL/0,clazz,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,hashCode/0,path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,"ClassPathResource/3[java.lang.String,java.lang.ClassLoader,java.lang.Class<?>]",path,4
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,"ClassPathResource/3[java.lang.String,java.lang.ClassLoader,java.lang.Class<?>]",classLoader,4
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,"ClassPathResource/3[java.lang.String,java.lang.ClassLoader,java.lang.Class<?>]",clazz,4
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,ClassPathResource/1[java.lang.String],path,3
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getDescription/0,path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResource.java,spark.resource.ClassPathResource,getDescription/0,clazz,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testStaticFileExpireTime/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testStaticFilePagesIndexHtml/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,NOT_FOUND_BRO,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,FO_SHIZZY,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,CONTENT_OF_EXTERNAL_FILE,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,tmpExternalFile,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,EXTERNAL_FILE_NAME_HTML,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,tearDown/0,tmpExternalFile,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,tearDown/0,LOGGER,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testStaticFilePageHtml/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testStaticFileMjs/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testStaticFileHeaders/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testStaticFileCssStyleCss/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testExternalStaticFile/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testGet/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testGet/0,FO_SHIZZY,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testExceptionMapping404/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testExceptionMapping404/0,NOT_FOUND_BRO,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,Utf8StringBuilder/1[int],_buffer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,length/0,_buffer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,toString/0,_buffer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,reset/0,_buffer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\serialization\SerializerChain.java,spark.serialization.SerializerChain,"process/2[java.io.OutputStream,java.lang.Object]",root,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\serialization\SerializerChain.java,spark.serialization.SerializerChain,SerializerChain/0,root,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\ServletRoutes.java,spark.route.ServletRoutes,get/0,routes,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,setup/0,ACCEPT_TYPE_TEST,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,setup/0,PATH_TEST,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,filter,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,filter,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,ACCEPT_TYPE_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,filter,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testConstructor/0,ACCEPT_TYPE_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testConstructor/0,PATH_TEST,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,isFileURL/1[java.net.URL],URL_PROTOCOL_FILE,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,extractJarFileURL/1[java.net.URL],FILE_URL_PREFIX,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,extractJarFileURL/1[java.net.URL],JAR_URL_SEPARATOR,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,isUrl/1[java.lang.String],CLASSPATH_URL_PREFIX,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,getURL/1[java.lang.String],CLASSPATH_URL_PREFIX,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/2[java.net.URL,java.lang.String]",URL_PROTOCOL_FILE,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,getFile/1[java.lang.String],CLASSPATH_URL_PREFIX,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/2[java.net.URI,java.lang.String]",URL_PROTOCOL_FILE,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,isJarURL/1[java.net.URL],URL_PROTOCOL_ZIP,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,isJarURL/1[java.net.URL],URL_PROTOCOL_WSJAR,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,isJarURL/1[java.net.URL],URL_PROTOCOL_JAR,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,getHandler/0,handler,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,"createWebSocket/2[spark.embeddedserver.jetty.websocket.ServletUpgradeRequest,spark.embeddedserver.jetty.websocket.ServletUpgradeResponse]",handler,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,SparkWebSocketCreator/1[java.lang.Object],handler,3
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServers.java,spark.embeddedserver.EmbeddedServers,"create/5[java.lang.Object,spark.route.Routes,spark.ExceptionMapper,spark.staticfiles.StaticFilesConfiguration,boolean]",factories,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServers.java,spark.embeddedserver.EmbeddedServers,initialize/0,factories,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServers.java,spark.embeddedserver.EmbeddedServers,"add/2[java.lang.Object,spark.embeddedserver.EmbeddedServerFactory]",factories,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetHiAfterFilter/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetHiAfterFilter/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testEchoParam1/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testEchoParam1/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testExternalStaticFile/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testExternalStaticFile/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testEchoParam2/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testEchoParam2/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,tearDown/0,LOGGER,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testNotFound/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testNotFound/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetHi/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetHi/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testPost/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testPost/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testStaticResource/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testStaticResource/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testHiHead/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testHiHead/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testStaticWelcomeResource/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testStaticWelcomeResource/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testUnauthorized/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testUnauthorized/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,setup/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,setup/0,PORT,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,setup/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetRoot/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetRoot/0,SOMEPATH,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Session.java,spark.Session,isNew/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Session.java,spark.Session,"Session/2[spark.HttpSession,spark.Request]",request,5
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Session.java,spark.Session,"Session/2[spark.HttpSession,spark.Request]",session,5
