file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPausedHttpServerRequestPauseTheConnectionAtRequestEnd/0,4.0,3.0,0.42857143,4.0,4124.0,0,2,2,37,0,9,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPerHostPooling/0,7.0,2.0,0.22222222,3.0,3793.0,0,1,1,5,0,3,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPerPeerPooling/0,7.0,3.0,0.3,2.0,3807.0,0,1,1,5,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPerPeerPoolingWithProxy/0,11.0,3.0,0.21428572,4.0,3821.0,0,5,1,5,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipelineStress/0,12.0,2.0,0.14285715,3.0,1279.0,0,4,2,70,0,8,0,1,0,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipelinedInvalidHttpResponse/0,7.0,3.0,0.3,5.0,2655.0,0,1,6,43,0,12,0,2,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipelinedPostRequestStartedByResponseSent/0,10.0,4.0,0.2857143,6.0,4437.0,0,2,3,55,0,14,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipelinedWithPendingResponse/0,8.0,3.0,0.27272728,5.0,4403.0,0,2,2,37,0,12,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipelinedWithResponseSent/0,8.0,3.0,0.27272728,5.0,4362.0,0,2,3,45,0,13,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipeliningFailure/0,6.0,3.0,0.33333334,3.0,1232.0,0,1,7,47,0,14,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipeliningLimit/0,10.0,5.0,0.33333334,5.0,1151.0,0,5,6,47,0,15,0,3,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipeliningOrder/0,12.0,3.0,0.2,7.0,1101.0,0,1,2,47,0,14,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipeliningPauseRequest/0,9.0,3.0,0.25,5.0,1355.0,0,1,3,38,0,10,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPipeliningQueueDelayed/0,4.0,5.0,0.5555556,2.0,4542.0,0,2,1,22,0,6,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPoolLIFOPolicy/0,2.0,4.0,0.6666667,2.0,4200.0,0,2,4,46,0,12,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPoolingKeepAliveAndPipelining/0,0.0,0.0,-1.0,0.0,1489.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPoolingKeepAliveNoPipelining/0,0.0,0.0,-1.0,0.0,1494.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPoolingNoKeepAliveAndPipelining/0,2.0,0.0,0.0,1.0,1543.0,0,0,2,8,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testPoolingNoKeepAliveNoPipelining/0,0.0,0.0,-1.0,0.0,1499.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRandomPorts/0,2.0,2.0,0.5,1.0,2984.0,0,0,3,26,0,9,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRandomPortsSameVerticle/0,3.0,3.0,0.5,2.0,4792.0,0,2,2,34,0,7,0,1,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testReceiveResponseWithNoRequestInProgress/0,2.0,2.0,0.5,1.0,3734.0,0,1,1,26,0,9,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRecyclePipelinedConnection/0,7.0,5.0,0.41666666,3.0,2872.0,0,1,1,55,0,16,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRequestExceptionHandlerContext/0,1.0,3.0,0.75,1.0,2016.0,0,1,1,27,0,6,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRequestHandlerNotCalledInvalidRequest/0,0.0,2.0,1.0,0.0,2185.0,0,0,1,19,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRequestTimeoutExtendedWhenResponseChunksReceived/0,3.0,2.0,0.4,3.0,1580.0,0,0,2,30,0,10,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRequestTimeoutIsNotDelayedAfterResponseIsReceived/0,4.0,2.0,0.33333334,4.0,3760.0,0,3,1,34,0,2,0,0,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testRequestsTimeoutInQueue/0,5.0,4.0,0.44444445,3.0,1940.0,0,0,3,26,0,7,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testResetClientRequestNotYetSent/0,0.0,0.0,-1.0,0.0,3038.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testResetKeepAliveClientRequest/0,7.0,4.0,0.36363637,3.0,3102.0,0,3,2,59,0,16,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testResetKeepAliveClientRequestNotYetSent/0,0.0,0.0,-1.0,0.0,3043.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testResetPipelinedClientRequest/0,8.0,4.0,0.33333334,4.0,3162.0,0,4,2,58,0,15,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testResetPipelinedClientRequestNotYetSent/0,0.0,0.0,-1.0,0.0,3048.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSendFileFailsWhenClientClosesConnection/0,2.0,2.0,0.5,2.0,3875.0,0,2,3,27,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSendFilePipelined/0,3.0,3.0,0.5,2.0,4862.0,0,2,2,19,0,6,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerConnectionExceptionHandler/0,1.0,4.0,0.8,1.0,2938.0,0,2,1,26,0,5,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerExceptionHandler/0,1.0,2.0,0.6666667,1.0,2964.0,0,1,1,19,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerInvalidHttpMessage/0,1.0,2.0,0.6666667,1.0,2538.0,0,0,1,17,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerMaxHeaderSize/0,1.0,0.0,0.0,1.0,2615.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerMaxHeaderSize/1[int],3.0,2.0,0.4,2.0,2625.0,2,1,2,25,0,6,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerMaxHeaderSizeOption/0,0.0,0.0,-1.0,0.0,2620.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerMaxInitialLineLength/0,1.0,0.0,0.0,1.0,2500.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerMaxInitialLineLength/1[int],4.0,3.0,0.42857143,3.0,2510.0,2,1,2,26,0,5,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerMaxInitialLineLengthOption/0,0.0,0.0,-1.0,0.0,2505.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerOptions/0,91.0,0.0,0.0,8.0,279.0,0,3,1,113,0,10,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerOptionsCopiedBeforeUse/0,3.0,5.0,0.625,1.0,1974.0,0,0,1,19,0,5,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerOptionsJson/0,49.0,0.0,0.0,9.0,875.0,0,5,4,106,0,40,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerPipeliningConnectionConcurrency/0,1.0,3.0,0.75,1.0,1389.0,0,2,3,32,0,11,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerResponseReset/0,0.0,2.0,1.0,0.0,5078.0,0,1,1,14,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testServerWebSocketIdleTimeout/0,3.0,5.0,0.625,1.0,1611.0,0,1,1,15,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSetChunkedToFalse/0,2.0,2.0,0.5,2.0,4620.0,0,1,1,12,0,3,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSetWriteQueueMaxSize/0,4.0,2.0,0.33333334,1.0,2477.0,0,0,1,19,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSharedServersRoundRobin/0,10.0,5.0,0.33333334,6.0,1638.0,2,1,8,67,0,23,0,4,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSharedServersRoundRobinButFirstStartAndStopServer/0,2.0,1.0,0.33333334,2.0,1731.0,0,1,1,18,0,6,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testSharedServersRoundRobinWithOtherServerRunningOnDifferentPort/0,1.0,0.0,0.0,1.0,1718.0,0,1,1,10,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testTLSDisablesH2CHandlers/0,6.0,4.0,0.4,4.0,4010.0,0,2,2,23,0,6,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testTimedOutWaiterDoesNotConnect/0,7.0,4.0,0.36363637,5.0,1036.0,0,5,5,53,0,17,0,1,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testTooLongContentInHttpServerRequest/0,2.0,2.0,0.5,2.0,3554.0,0,3,1,26,0,5,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testTwoServersDifferentEventLoopsCloseOne/0,2.0,4.0,0.6666667,1.0,2420.0,0,1,4,52,0,18,0,3,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testTwoServersSameAddressDifferentContext/0,2.0,0.0,0.0,2.0,2204.0,0,2,1,7,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testUnknownContentLengthIsSetToZeroWithHTTP_1_0/0,3.0,3.0,0.5,3.0,3953.0,0,1,1,17,0,3,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testUnsolicitedHttpResponse/0,2.0,2.0,0.5,1.0,4884.0,0,1,2,38,0,13,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest,testUnsupportedHttpVersion/0,0.0,0.0,-1.0,0.0,2391.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,cacheDir/1[java.lang.String],0.0,1.0,1.0,0.0,175.0,2,0,1,4,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,close/0,1.0,2.0,0.6666667,1.0,99.0,1,1,3,15,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,deleteCacheDir/0,0.0,3.0,1.0,0.0,117.0,2,1,3,13,1,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,getFile/1[java.lang.String],0.0,2.0,1.0,0.0,134.0,3,0,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,registerShutdownHook/0,1.0,1.0,0.5,1.0,71.0,1,0,1,5,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,runHook/0,0.0,1.0,1.0,0.0,77.0,0,1,4,22,1,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,setupCache/1[java.lang.String],0.0,1.0,1.0,0.0,28.0,1,3,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,setupCacheDir/1[java.lang.String],1.0,0.0,0.0,1.0,38.0,1,1,4,20,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,FileCache/1[java.io.File],0.0,1.0,1.0,0.0,67.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,copy/0,0.0,0.0,-1.0,0.0,62.0,0,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,duplicate/0,0.0,0.0,-1.0,0.0,56.0,0,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,retain/0,0.0,0.0,-1.0,0.0,50.0,0,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,retain/1[int],0.0,0.0,-1.0,0.0,44.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,retainedDuplicate/0,0.0,0.0,-1.0,0.0,68.0,0,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,touch/0,0.0,0.0,-1.0,0.0,86.0,0,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,touch/1[java.lang.Object],0.0,0.0,-1.0,0.0,92.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpResponse.java,io.vertx.core.http.impl.AssembledFullHttpResponse,trailingHeaders/0,0.0,1.0,1.0,0.0,33.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection.Stream,endRequest/0,1.0,2.0,0.6666667,1.0,270.0,2,1,2,6,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection.Stream,handleContinue/0,0.0,0.0,-1.0,0.0,247.0,1,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection.Stream,metric/0,0.0,1.0,1.0,0.0,249.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection.Stream,onClose/0,4.0,12.0,0.75,3.0,330.0,0,4,11,28,0,2,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection.Stream,onContinue/0,0.0,0.0,-1.0,0.0,243.0,1,2,1,3,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection.Stream,onReset/1[long],1.0,1.0,0.5,1.0,285.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\HelloClI.java,io.vertx.core.cli.impl.HelloClI,run/0,0.0,2.0,1.0,0.0,34.0,1,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\HelloClI.java,io.vertx.core.cli.impl.HelloClI,setTheName/1[java.lang.String],0.0,1.0,1.0,0.0,30.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,arrayEventMode/0,0.0,0.0,-1.0,0.0,91.0,0,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,arrayValueMode/0,0.0,0.0,-1.0,0.0,101.0,4,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,end/0,0.0,0.0,-1.0,0.0,65.0,4,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,fetch/1[long],0.0,0.0,-1.0,0.0,110.0,4,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,newParser/0,0.0,0.0,-1.0,0.0,43.0,20,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,objectEventMode/0,0.0,0.0,-1.0,0.0,73.0,0,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,objectValueMode/0,0.0,0.0,-1.0,0.0,83.0,6,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,pause/0,0.0,0.0,-1.0,0.0,104.0,7,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,resume/0,0.0,0.0,-1.0,0.0,107.0,2,0,1,1,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\CharacterConverterTest.java,io.vertx.core.cli.converters.CharacterConverterTest,testFromString/0,0.0,0.0,-1.0,0.0,24.0,0,0,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\CharacterConverterTest.java,io.vertx.core.cli.converters.CharacterConverterTest,testWithEmptyString/0,1.0,0.0,0.0,1.0,34.0,0,0,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\CharacterConverterTest.java,io.vertx.core.cli.converters.CharacterConverterTest,testWithLongString/0,1.0,0.0,0.0,1.0,39.0,0,0,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\CharacterConverterTest.java,io.vertx.core.cli.converters.CharacterConverterTest,testWithNull/0,1.0,0.0,0.0,1.0,29.0,0,0,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,clear/0,0.0,0.0,-1.0,0.0,306.0,0,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,entries/0,0.0,0.0,-1.0,0.0,326.0,0,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,get/1[K],1.0,0.0,0.0,1.0,229.0,0,2,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,getDelegate/0,0.0,1.0,1.0,0.0,330.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,keys/0,0.0,0.0,-1.0,0.0,316.0,0,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,remove/1[K],0.0,0.0,-1.0,0.0,263.0,0,2,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,size/0,0.0,0.0,-1.0,0.0,311.0,0,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\SharedDataImpl.java,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap,values/0,0.0,0.0,-1.0,0.0,321.0,0,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\classpath\verticle\MyVerticle.java,io.vertx.core.externals.MyVerticle,start/0,0.0,0.0,-1.0,0.0,19.0,0,0,1,4,0,0,0,0,0,0
