file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder,addAllAnnotations/1[hudson.search.SearchableModelObject],2.0,0.0,0.0,2.0,0,2,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ComputerPanelBox.java,hudson.model.ComputerPanelBox,all/1[hudson.model.Computer],0.0,2.0,1.0,0.0,1,2,2,8,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ComputerPanelBox.java,hudson.model.ComputerPanelBox,setComputer/1[hudson.model.Computer],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\Shell.java,hudson.tasks.Shell,addLineFeedForNonASCII/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,3,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\Shell.java,hudson.tasks.Shell,isErrorlevelForUnstableBuild/1[int],0.0,1.0,1.0,0.0,0,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\Shell.java,hudson.tasks.Shell,setUnstableReturn/1[java.lang.Integer],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins.10,get/1[java.lang.String],1.0,0.0,0.0,1.0,0,4,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\TransientProjectActionFactory.java,hudson.model.TransientProjectActionFactory,createFor/1[hudson.model.AbstractProject],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\DefaultConfidentialStore.java,jenkins.security.DefaultConfidentialStore,getFileFor/1[jenkins.security.ConfidentialKey],1.0,1.0,0.5,1.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\DefaultConfidentialStore.java,jenkins.security.DefaultConfidentialStore,load/1[jenkins.security.ConfidentialKey],4.0,2.0,0.33333334,4.0,0,3,6,26,3,5,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\DefaultConfidentialStore.java,jenkins.security.DefaultConfidentialStore,randomBytes/1[int],0.0,0.0,-1.0,0.0,1,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\DefaultConfidentialStore.java,jenkins.security.DefaultConfidentialStore,verifyMagic/1[byte[]],4.0,1.0,0.2,1.0,1,0,4,10,3,3,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\DelegatingOutputStream.java,hudson.util.DelegatingOutputStream,write/1[byte[]],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\DelegatingOutputStream.java,hudson.util.DelegatingOutputStream,write/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java,hudson.node_monitors.SwapSpaceMonitor.MonitorTask,report/1[T],0.0,2.0,1.0,0.0,0,0,2,9,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher.1,prefix/1[boolean[]],4.0,0.0,0.0,2.0,1,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher.1,prefix/1[java.lang.String[]],5.0,0.0,0.0,1.0,1,0,1,6,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java,hudson.node_monitors.SwapSpaceMonitor.DescriptorImpl,createCallable/1[hudson.model.Computer],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\JDK.java,hudson.model.JDK.DescriptorImpl,checkHomeDirectory/1[java.io.File],0.0,0.0,-1.0,0.0,0,0,5,8,2,4,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\JDK.java,hudson.model.JDK.DescriptorImpl,setInstallations/1[hudson.model.JDK[]],2.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\CliTransportAuthenticator.java,hudson.cli.CliTransportAuthenticator,supportsProtocol/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation.URLCheck,getCharset/1[java.net.URLConnection],2.0,0.0,0.0,2.0,1,0,3,7,2,0,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation.URLCheck,open/1[java.net.URL],1.0,1.0,0.5,1.0,0,1,2,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree,get/1[int],1.0,0.0,0.0,1.0,7,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree,get/1[java.lang.Process],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue.JobOffer,set/1[hudson.model.queue.WorkUnit],0.0,3.0,1.0,0.0,0,2,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore.Mock,load/1[jenkins.security.ConfidentialKey],4.0,0.0,0.0,3.0,0,1,2,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore.Mock,randomBytes/1[int],0.0,0.0,-1.0,0.0,0,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\TemporarySpaceMonitor.java,hudson.node_monitors.TemporarySpaceMonitor,getFreeSpace/1[hudson.model.Computer],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Result.java,hudson.model.Result.1,canConvert/1[java.lang.Class],1.0,0.0,0.0,1.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Result.java,hudson.model.Result.1,fromString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\os\SUTester.java,hudson.os.SUTester,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\VariableResolver.java,hudson.util.VariableResolver.Union,resolve/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,3,7,2,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Items.java,hudson.model.Items.2,name/1[hudson.model.Item],1.0,0.0,0.0,1.0,1,2,2,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ClockMonitor.java,hudson.node_monitors.ClockMonitor,getDifferenceFor/1[hudson.model.Computer],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\FullControlOnceLoggedInAuthorizationStrategy.java,hudson.security.FullControlOnceLoggedInAuthorizationStrategy,setAllowAnonymousRead/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FileParameterDefinition.java,hudson.model.FileParameterDefinition,equals/1[java.lang.Object],7.0,1.0,0.125,2.0,0,2,6,9,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FileParameterDefinition.java,hudson.model.FileParameterDefinition,getFileName/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\ArchiverFactory.java,hudson.util.io.ArchiverFactory.ZipWithoutSymLinksArchiverFactory,create/1[java.io.OutputStream],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\BuildButtonColumn.java,hudson.views.BuildButtonColumn,taskNoun/1[java.lang.Object],1.0,0.0,0.0,1.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,_put/1[R],0.0,1.0,1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,createReference/1[R],0.0,1.0,1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,get/1[int],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,get/1[java.lang.Object],1.0,1.0,0.5,1.0,0,1,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,getById/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,getByNumber/1[int],2.0,1.0,0.33333334,1.0,0,2,7,22,5,5,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,getIdOf/1[R],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,getNumberOf/1[R],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,headMap/1[java.lang.Integer],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,initBaseDir/1[java.io.File],1.0,2.0,0.6666667,1.0,0,1,3,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,proposeNewNumber/1[int],0.0,1.0,1.0,0.0,0,1,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,put/1[R],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,removeValue/1[R],0.0,4.0,1.0,0.0,0,5,2,11,1,4,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,retrieve/1[java.io.File],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,runExists/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,tailMap/1[java.lang.Integer],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap,updateBaseDir/1[java.io.File],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\AuthorizationStrategy.java,hudson.security.AuthorizationStrategy,getACL/1[hudson.slaves.Cloud],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java,hudson.node_monitors.ResponseTimeMonitor.1,createCallable/1[hudson.model.Computer],1.0,0.0,0.0,1.0,0,6,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\StringParameterValue.java,hudson.model.StringParameterValue,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,createPluginWrapper/1[java.io.File],17.0,4.0,0.1904762,8.0,0,12,17,80,1,20,1,2,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,findAncestorDependencyClassLoader/1[java.lang.ClassLoader],2.0,0.0,0.0,2.0,2,1,5,14,3,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,getShortName/1[java.io.File],2.0,0.0,0.0,2.0,0,3,5,21,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,initializeComponents/1[hudson.PluginWrapper],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,isLinked/1[java.io.File],2.0,0.0,0.0,1.0,2,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,load/1[hudson.PluginWrapper],12.0,0.0,0.0,4.0,0,7,6,37,0,5,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,loadLinkedManifest/1[java.io.File],0.0,0.0,-1.0,0.0,2,1,5,25,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy,startPlugin/1[hudson.PluginWrapper],1.0,0.0,0.0,1.0,1,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\TableNestChecker.java,hudson.util.TableNestChecker.InList,isAllowed/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\WorkspaceListener.java,hudson.model.WorkspaceListener,afterDelete/1[hudson.model.AbstractProject],0.0,0.0,-1.0,0.0,1,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\MultiStageTimeSeries.java,hudson.model.MultiStageTimeSeries,update/1[float],0.0,4.0,1.0,0.0,2,1,3,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\DaemonThreadFactory.java,hudson.util.DaemonThreadFactory,newThread/1[java.lang.Runnable],1.0,0.0,0.0,1.0,0,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\BuildListenerAdapter.java,jenkins.util.BuildListenerAdapter,error/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\BuildListenerAdapter.java,jenkins.util.BuildListenerAdapter,fatalError/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\OldDataMonitor.java,hudson.diagnosis.OldDataMonitor.VersionRange,isOld/1[int],6.0,2.0,0.25,1.0,0,0,6,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,getBuild/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,getBuildByNumber/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,getNearestBuild/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,getNearestOldBuild/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,handleInvocationTargetException/1[java.lang.reflect.InvocationTargetException],1.0,0.0,0.0,1.0,0,0,4,13,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,loadBuild/1[java.io.File],3.0,1.0,0.25,3.0,0,3,3,11,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn,removeRun/1[RunT],1.0,0.0,0.0,1.0,0,1,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorder.java,hudson.logging.LogRecorder.1,publish/1[java.util.logging.LogRecord],0.0,0.0,-1.0,0.0,0,2,4,12,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTabList.java,hudson.scheduler.CronTabList,check/1[java.util.Calendar],0.0,1.0,1.0,0.0,2,1,3,6,2,0,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTabList.java,hudson.scheduler.CronTabList,create/1[java.lang.String],0.0,0.0,-1.0,0.0,5,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTabList.java,hudson.scheduler.CronTabList,getValidTimezone/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,4,9,2,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,child/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,compareTo/1[jenkins.util.VirtualFile],0.0,2.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,containsSymLinkChild/1[boolean],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,forFile/1[java.io.File],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,hasSymlink/1[boolean],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,isDescendant/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,list/1[boolean],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,list/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,open/1[boolean],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile,patterns/1[java.lang.String],2.0,0.0,0.0,2.0,1,0,4,12,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\BatchFile.java,hudson.tasks.BatchFile,isErrorlevelForUnstableBuild/1[int],0.0,1.0,1.0,0.0,0,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\BatchFile.java,hudson.tasks.BatchFile,setUnstableReturn/1[java.lang.Integer],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins.7,get/1[java.lang.String],2.0,0.0,0.0,2.0,0,4,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ParametersDefinitionProperty.java,hudson.model.ParametersDefinitionProperty,getParameterDefinition/1[java.lang.String],1.0,1.0,0.5,1.0,2,1,3,4,2,0,1,1,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PaneStatusProperties.java,hudson.model.PaneStatusProperties.PaneStatusPropertiesSessionFallback,isCollapsed/1[java.lang.String],4.0,1.0,0.25,3.0,0,0,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PaneStatusProperties.java,hudson.model.PaneStatusProperties.PaneStatusPropertiesSessionFallback,toggleCollapsed/1[java.lang.String],5.0,1.0,0.2,3.0,0,0,2,11,2,3,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelExpression.java,hudson.model.labels.LabelExpression,autoComplete/1[java.lang.String],5.0,0.0,0.0,3.0,1,3,4,13,1,3,1,2,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelExpression.java,hudson.model.labels.LabelExpression,validate/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,add/1[E],0.0,2.0,1.0,0.0,0,0,1,5,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,get/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,remove/1[E],0.0,2.0,1.0,0.0,0,0,1,6,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,replaceBy/1[E[]],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,toArray/1[E[]],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\TagCloud.java,hudson.util.TagCloud,get/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins.DescriptorImpl,doCheckNumExecutors/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins.DescriptorImpl,getDynamic/1[java.lang.String],2.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators.FilterIterator,filter/1[T],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
