file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous248,anonymous,248,2,2,0,2,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2861,anonymous,2861,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\GeoRadiusResponse.java,redis.clients.jedis.GeoRadiusResponse,class,5,3,35,32,3,9,1,0,1,24,0.75,0.16666667,0.16666667,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,1,33,5,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1737,anonymous,1737,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous393,anonymous,393,3,3,0,3,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,3,1,0,1,1,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous401,anonymous,401,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline,class,9,12,19,7,12,24,5,0,21,58,0.61538464,0.12820514,0.12820514,13,0,10,0,3,0,13,0,0,0,1,0,0,1,0,0,0,0,1,117,11,2,5,1,0,3,2,10,0,7,3,0,1,0,91,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2705,anonymous,2705,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2418,anonymous,2418,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,class,5,4,25,21,4,15,1,0,4,1,0.6666667,0.3,0.4,6,0,5,1,0,0,5,0,0,0,8,0,0,6,2,0,0,0,0,59,3,0,3,1,0,2,0,16,1,8,3,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$Anonymous405,anonymous,405,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1253,anonymous,1253,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1822,anonymous,1822,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$Anonymous295,anonymous,295,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1899,anonymous,1899,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingSummary.java,redis.clients.jedis.StreamPendingSummary,class,6,1,12,11,1,5,1,0,0,2,0.68,0.4,1.0,5,0,5,0,0,0,5,0,0,0,5,1,0,5,0,0,5,0,0,25,4,0,0,0,0,0,1,5,0,5,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2121,anonymous,2121,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1735,anonymous,1735,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$Anonymous442,anonymous,442,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,interface,13,25,33,8,25,198,1,0,6,19503,0.0,0.0,0.0,198,0,0,0,0,198,198,0,0,0,0,0,0,0,0,0,0,0,1,210,5,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryRedisPipeline.java,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,interface,19,13,14,1,13,56,1,0,0,1540,0.0,0.0,0.0,56,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ClusterReset.java,redis.clients.jedis.ClusterReset,enum,3,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous579,anonymous,579,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1635,anonymous,1635,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ModuleTest.java,redis.clients.jedis.tests.ModuleTest,class,15,6,6,0,6,2,2,0,10,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,2,4,0,3,0,0,1,0,27,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ZParams.java,redis.clients.jedis.ZParams,class,13,6,22,16,6,4,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,27,3,1,0,0,0,0,0,1,0,1,1,0,1,0,21,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$Anonymous124,anonymous,124,2,2,0,2,3,1,0,0,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,3,1,2,0,1,1,0,0,0,17,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1473,anonymous,1473,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryCommands.java,redis.clients.jedis.commands.MultiKeyBinaryCommands,interface,20,12,13,1,12,59,1,0,0,1711,0.0,0.0,0.0,59,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1403,anonymous,1403,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryRedisPipeline.java,redis.clients.jedis.commands.BinaryRedisPipeline,interface,10,23,25,2,23,196,1,0,4,19110,0.0,0.0,0.0,196,0,0,0,0,196,196,0,0,0,0,0,0,0,0,0,0,0,0,206,4,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1000,anonymous,1000,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous409,anonymous,409,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ByteArrayUtil.java,redis.clients.jedis.tests.utils.ByteArrayUtil,class,7,2,4,2,2,5,1,0,6,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,19,3,2,0,0,0,0,0,3,0,2,2,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\VariadicCommandsTest.java,redis.clients.jedis.tests.commands.VariadicCommandsTest,class,17,6,6,0,6,6,2,0,37,0,0.3333333,1.0,1.0,6,0,6,0,0,0,6,0,0,0,5,0,0,0,0,5,5,0,3,121,0,0,0,0,0,62,74,39,0,24,0,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous381,anonymous,381,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ModuleTest.java,redis.clients.jedis.tests.ModuleTest$ModuleCommand,enum,17,2,2,0,2,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,14,8,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1420,anonymous,1420,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2897,anonymous,2897,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1064,anonymous,1064,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous651,anonymous,651,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1687,anonymous,1687,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1368,anonymous,1368,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous769,anonymous,769,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\FragmentedByteArrayInputStream.java,redis.clients.jedis.tests.FragmentedByteArrayInputStream,class,8,1,2,1,1,4,3,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,18,3,0,0,0,0,0,3,1,1,1,1,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1704,anonymous,1704,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\GetSetBenchmark.java,redis.clients.jedis.tests.benchmark.GetSetBenchmark,class,11,4,4,0,4,2,1,0,11,0,0.0,,,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,1,0,3,19,0,1,0,0,2,4,5,7,6,7,1,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous481,anonymous,481,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$Anonymous347,anonymous,347,3,3,0,3,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous761,anonymous,761,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1931,anonymous,1931,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous250,anonymous,250,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous59,anonymous,59,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$Anonymous246,anonymous,246,2,2,0,2,5,1,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,1,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous491,anonymous,491,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$Anonymous163,anonymous,163,2,2,0,2,3,1,0,0,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,3,1,2,0,1,1,0,0,0,17,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark$Anonymous39,anonymous,39,2,2,0,2,3,1,0,6,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,1,1,1,4,1,3,2,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisBusyException.java,redis.clients.jedis.exceptions.JedisBusyException,class,3,1,2,1,1,3,6,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2670,anonymous,2670,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous689,anonymous,689,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous541,anonymous,541,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous801,anonymous,801,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous419,anonymous,419,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\RedisVersionUtil.java,redis.clients.jedis.tests.utils.RedisVersionUtil,class,5,3,11,8,3,6,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,23,3,1,1,1,0,5,4,6,1,5,3,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterBinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.ClusterBinaryValuesCommandsTest,class,17,6,6,0,6,11,2,0,22,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,74,0,2,0,0,0,39,3,22,0,22,1,0,0,0,50,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2637,anonymous,2637,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous261,anonymous,261,2,2,0,2,5,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,3,1,2,0,0,2,0,2,0,2,2,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2842,anonymous,2842,3,3,0,3,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1802,anonymous,1802,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1060,anonymous,1060,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest,class,30,20,21,1,20,22,3,0,35,0,0.765625,0.8333333,1.0,16,0,13,3,0,0,13,0,0,0,8,7,0,1,7,0,1,0,7,210,0,2,0,14,0,47,39,52,0,51,3,2,2,0,120,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous175,anonymous,175,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous531,anonymous,531,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
