file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"afterAfter/2[java.lang.String,spark.Filter]",0.0,1.0,1.0,0.0,382,"afterAfter/2[java.lang.String,spark.Filter]",2,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,afterAfter/1[spark.Filter],0.0,1.0,1.0,0.0,391,afterAfter/1[spark.Filter],1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,awaitInitialization/0,0.0,1.0,1.0,0.0,1175,awaitInitialization/0,18,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,awaitStop/0,0.0,1.0,1.0,0.0,1190,awaitStop/0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/3[java.lang.String,java.lang.String,spark.Filter[]]",0.0,1.0,1.0,0.0,356,"before/3[java.lang.String,java.lang.String,spark.Filter[]]",1,2,2,5,0,0,3,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String,spark.Filter]",0.0,1.0,1.0,0.0,183,"before/2[java.lang.String,spark.Filter]",8,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String,spark.Filter[]]",0.0,1.0,1.0,0.0,194,"before/2[java.lang.String,spark.Filter[]]",1,2,2,5,0,0,2,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,before/1[spark.Filter[]],0.0,1.0,1.0,0.0,332,before/1[spark.Filter[]],3,2,2,5,0,0,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,311,"connect/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,782,"connect/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,604,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,163,"connect/2[java.lang.String,spark.Route]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,770,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,592,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,defaultResponseTransformer/1[spark.ResponseTransformer],0.0,1.0,1.0,0.0,960,defaultResponseTransformer/1[spark.ResponseTransformer],1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,278,"delete/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,733,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,500,"delete/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,133,"delete/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,721,"delete/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,488,"delete/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"exception/2[java.lang.Class,spark.ExceptionHandler]",0.0,1.0,1.0,0.0,881,"exception/2[java.lang.Class,spark.ExceptionHandler]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,externalStaticFileLocation/1[java.lang.String],0.0,1.0,1.0,0.0,1167,externalStaticFileLocation/1[java.lang.String],2,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String,java.lang.String,spark.Route]",1.0,1.0,0.5,1.0,234,"get/3[java.lang.String,java.lang.String,spark.Route]",3,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,1.0,0.5,1.0,664,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",2,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,1.0,0.5,1.0,422,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/2[java.lang.String,spark.Route]",1.0,1.0,0.5,1.0,93,"get/2[java.lang.String,spark.Route]",27,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,1.0,0.5,1.0,652,"get/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,1.0,0.5,1.0,410,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",2,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,getInstance/0,1.0,0.0,0.0,1.0,54,getInstance/0,98,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/0,0.0,1.0,1.0,0.0,894,halt/0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/1[int],0.0,1.0,1.0,0.0,905,halt/1[int],1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/2[int,java.lang.String]",0.0,1.0,1.0,0.0,928,"halt/2[int,java.lang.String]",7,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/1[java.lang.String],0.0,1.0,1.0,0.0,916,halt/1[java.lang.String],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,289,"head/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,759,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,552,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,143,"head/2[java.lang.String,spark.Route]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,747,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,540,"head/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,init/0,0.0,1.0,1.0,0.0,1253,init/0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,initExceptionHandler/1[java.util.function.Consumer],0.0,1.0,1.0,0.0,1071,initExceptionHandler/1[java.util.function.Consumer],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,internalServerError/1[java.lang.String],0.0,1.0,1.0,0.0,1232,internalServerError/1[java.lang.String],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,internalServerError/1[spark.Route],0.0,1.0,1.0,0.0,1246,internalServerError/1[spark.Route],1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,ipAddress/1[java.lang.String],0.0,1.0,1.0,0.0,951,ipAddress/1[java.lang.String],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"modelAndView/2[java.lang.Object,java.lang.String]",0.0,0.0,-1.0,0.0,1264,"modelAndView/2[java.lang.Object,java.lang.String]",1,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,notFound/1[java.lang.String],0.0,1.0,1.0,0.0,1225,notFound/1[java.lang.String],1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,notFound/1[spark.Route],0.0,1.0,1.0,0.0,1239,notFound/1[spark.Route],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,322,"options/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,834,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,630,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,173,"options/2[java.lang.String,spark.Route]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,822,"options/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,618,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,267,"patch/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,860,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,526,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,123,"patch/2[java.lang.String,spark.Route]",2,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,848,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,514,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"path/2[java.lang.String,spark.RouteGroup]",0.0,1.0,1.0,0.0,83,"path/2[java.lang.String,spark.RouteGroup]",1,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,port/0,0.0,1.0,1.0,0.0,993,port/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,port/1[int],0.0,1.0,1.0,0.0,983,port/1[int],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,245,"post/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,687,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,448,"post/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,103,"post/2[java.lang.String,spark.Route]",9,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,675,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,436,"post/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,256,"put/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,710,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,474,"put/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,113,"put/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,698,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,462,"put/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",0.0,1.0,1.0,0.0,1035,"secure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",3,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",0.0,1.0,1.0,0.0,1092,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",0,2,1,3,0,0,5,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",0.0,1.0,1.0,0.0,1058,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",0,2,1,3,0,0,5,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",0.0,1.0,1.0,0.0,1118,"secure/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",0,2,1,3,0,0,6,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,setIpAddress/1[java.lang.String],0.0,1.0,1.0,0.0,940,setIpAddress/1[java.lang.String],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,setPort/1[int],0.0,1.0,1.0,0.0,972,setPort/1[int],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setSecure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",0.0,1.0,1.0,0.0,1013,"setSecure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,staticFileLocation/1[java.lang.String],0.0,1.0,1.0,0.0,1155,staticFileLocation/1[java.lang.String],3,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,stop/0,0.0,1.0,1.0,0.0,1182,stop/0,17,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,threadPool/1[int],0.0,1.0,1.0,0.0,1132,threadPool/1[int],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"threadPool/3[int,int,int]",0.0,1.0,1.0,0.0,1143,"threadPool/3[int,int,int]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,300,"trace/3[java.lang.String,java.lang.String,spark.Route]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,808,"trace/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,578,"trace/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0,153,"trace/2[java.lang.String,spark.Route]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,1.0,1.0,0.0,796,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0.0,1.0,1.0,0.0,566,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String,java.lang.Class]",0.0,1.0,1.0,0.0,1205,"webSocket/2[java.lang.String,java.lang.Class]",2,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String,java.lang.Object]",0.0,1.0,1.0,0.0,1209,"webSocket/2[java.lang.String,java.lang.Object]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,webSocketIdleTimeoutMillis/1[int],0.0,1.0,1.0,0.0,1218,webSocketIdleTimeoutMillis/1[int],0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,Spark/0,0.0,0.0,-1.0,0.0,44,Spark/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getFilterName/0,1.0,0.0,0.0,1.0,21,getFilterName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getInitParameter/1[java.lang.String],1.0,0.0,0.0,1.0,30,getInitParameter/1[java.lang.String],0,0,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getInitParameterNames/0,1.0,0.0,0.0,1.0,41,getInitParameterNames/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getServletContext/0,1.0,0.0,0.0,1.0,49,getServletContext/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,FilterConfigWrapper/1[javax.servlet.FilterConfig],0.0,1.0,1.0,0.0,13,FilterConfigWrapper/1[spark.servlet.FilterConfig],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl$69,"handle/2[spark.Request,spark.Response]",0.0,0.0,-1.0,0.0,71,"handle/2[spark.Request,spark.Response]",0,5,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Route.java,spark.Route,"handle/2[spark.Request,spark.Response]",0.0,0.0,-1.0,0.0,17,"handle/2[spark.Request,spark.Response]",2,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,destroy/0,0.0,2.0,1.0,0.0,178,destroy/0,0,1,3,7,0,0,0,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"doFilter/3[javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain]",1.0,1.0,0.5,1.0,143,"doFilter/3[spark.servlet.ServletRequest,spark.servlet.ServletResponse,spark.servlet.FilterChain]",0,3,3,22,1,5,3,0,1,0
