file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,java.lang.String,spark.Route]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,port/1[int],port,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,setIpAddress/1[java.lang.String],ipAddress,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,java.lang.String,spark.Route]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,java.lang.String,spark.Route]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String,java.lang.Class<?>]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String,java.lang.Class<?>]",handler,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,defaultResponseTransformer/1[spark.ResponseTransformer],transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"modelAndView/2[java.lang.Object,java.lang.String]",viewName,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"modelAndView/2[java.lang.Object,java.lang.String]",model,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String,spark.Filter[]]",filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String,spark.Filter[]]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String,spark.Filter[]]",filters,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"afterAfter/2[java.lang.String,spark.Filter]",filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"afterAfter/2[java.lang.String,spark.Filter]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,setPort/1[int],port,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/1[java.lang.String],body,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String,spark.Filter]",filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String,spark.Filter]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/2[int,java.lang.String]",body,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/2[int,java.lang.String]",status,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String,spark.Filter[]]",filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String,spark.Filter[]]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String,spark.Filter[]]",filters,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,java.lang.String,spark.Route]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,after/1[spark.Filter[]],filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,after/1[spark.Filter[]],filters,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String,java.lang.Object]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String,java.lang.Object]",handler,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,internalServerError/1[java.lang.String],page,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/1[int],status,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/3[java.lang.String,java.lang.String,spark.Filter[]]",filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/3[java.lang.String,java.lang.String,spark.Filter[]]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/3[java.lang.String,java.lang.String,spark.Filter[]]",filters,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/3[java.lang.String,java.lang.String,spark.Filter[]]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,ipAddress/1[java.lang.String],ipAddress,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,initExceptionHandler/1[java.util.function.Consumer<java.lang.Exception>],initExceptionHandler,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"path/2[java.lang.String,spark.RouteGroup]",path,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"path/2[java.lang.String,spark.RouteGroup]",routeGroup,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String,java.lang.String,spark.Route]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/3[java.lang.String,java.lang.String,spark.Filter[]]",filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/3[java.lang.String,java.lang.String,spark.Filter[]]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/3[java.lang.String,java.lang.String,spark.Filter[]]",filters,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/3[java.lang.String,java.lang.String,spark.Filter[]]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,internalServerError/1[spark.Route],route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/2[java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/2[java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,before/1[spark.Filter[]],filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,before/1[spark.Filter[]],filters,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,staticFileLocation/1[java.lang.String],folder,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,java.lang.String,spark.Route]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,java.lang.String,spark.Route]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,java.lang.String,spark.Route]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,afterAfter/1[spark.Filter],filter,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",truststorePassword,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",keystorePassword,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",needsClientCert,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",keystoreFile,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",truststoreFile,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setSecure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",truststorePassword,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setSecure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",keystorePassword,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setSecure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",keystoreFile,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setSecure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",truststoreFile,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"threadPool/3[int,int,int]",minThreads,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"threadPool/3[int,int,int]",idleTimeoutMillis,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"threadPool/3[int,int,int]",maxThreads,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",engine,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",path,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",route,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",transformer,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",acceptType,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"exception/2[java.lang.Class<T>,spark.ExceptionHandler<? super T>]",handler,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"exception/2[java.lang.Class<T>,spark.ExceptionHandler<? super T>]",exceptionClass,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",truststorePassword,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",keystorePassword,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",keystoreFile,1
