file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\spring\_default\SpringDefaultMapperTest.java,org.mapstruct.ap.test.injectionstrategy.spring._default.SpringDefaultMapperTest,springDown/0,0.0,1.0,1.0,0.0,63.0,0,0,2,5,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\spring\_default\SpringDefaultMapperTest.java,org.mapstruct.ap.test.injectionstrategy.spring._default.SpringDefaultMapperTest,springUp/0,2.0,1.0,0.33333334,2.0,57.0,0,0,1,4,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2174\UserMapper.java,org.mapstruct.ap.test.bugs._2174.UserMapper.CityNotFoundException,CityNotFoundException/1[java.lang.String],0.0,0.0,-1.0,0.0,117.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\nestedsource\_target\ChartPositions.java,org.mapstruct.ap.test.constructor.nestedsource._target.ChartPositions,getPositions/0,0.0,1.0,1.0,0.0,22.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousannotatedfactorymethod\Foo.java,org.mapstruct.ap.test.erroneous.ambiguousannotatedfactorymethod.Foo,getProp/0,0.0,1.0,1.0,0.0,14.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousannotatedfactorymethod\Foo.java,org.mapstruct.ap.test.erroneous.ambiguousannotatedfactorymethod.Foo,setProp/1[java.lang.String],0.0,1.0,1.0,0.0,18.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\CarMapperAllWithAutoInheritance.java,org.mapstruct.ap.test.inheritfromconfig.CarMapperAllWithAutoInheritance,toCarDto/1[org.mapstruct.ap.test.inheritfromconfig.CarEntity],0.0,0.0,-1.0,0.0,26.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\CarMapperAllWithAutoInheritance.java,org.mapstruct.ap.test.inheritfromconfig.CarMapperAllWithAutoInheritance,toCarEntity/1[org.mapstruct.ap.test.inheritfromconfig.CarDto],0.0,0.0,-1.0,0.0,23.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\fields\Source.java,org.mapstruct.ap.test.fields.Source,getFieldOnlyWithGetter/0,0.0,1.0,1.0,0.0,31.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\fields\Source.java,org.mapstruct.ap.test.fields.Source,getPrivateFinalList/0,0.0,1.0,1.0,0.0,27.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\SourceWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.SourceWithInnerClass.SourceInnerClass,getValue/0,0.0,1.0,1.0,0.0,30.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\SourceWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.SourceWithInnerClass.SourceInnerClass,setValue/1[int],0.0,1.0,1.0,0.0,34.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\SourceWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.SourceWithInnerClass.SourceInnerClass,SourceInnerClass/0,0.0,0.0,-1.0,0.0,23.0,1,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\SourceWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.SourceWithInnerClass.SourceInnerClass,SourceInnerClass/1[int],0.0,1.0,1.0,0.0,26.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1029\ErroneousIssue1029Mapper.java,org.mapstruct.ap.test.bugs._1029.ErroneousIssue1029Mapper.DeckForm,getId/0,0.0,1.0,1.0,0.0,48.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1029\ErroneousIssue1029Mapper.java,org.mapstruct.ap.test.bugs._1029.ErroneousIssue1029Mapper.DeckForm,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,52.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\defaultimplementation\NoSetterMapper.java,org.mapstruct.ap.test.collection.defaultimplementation.NoSetterMapper,toTarget/1[org.mapstruct.ap.test.collection.defaultimplementation.NoSetterSource],0.0,0.0,-1.0,0.0,21.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\decorator\ActorMapper.java,org.mapstruct.ap.test.imports.decorator.ActorMapper,actorToDto/1[org.mapstruct.ap.test.imports.decorator.Actor],0.0,0.0,-1.0,0.0,24.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForCalendarConversion/0,0.0,1.0,1.0,0.0,79.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForDateConversionWithInstant/0,0.0,1.0,1.0,0.0,119.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForDateConversionWithLocalDate/0,0.0,1.0,1.0,0.0,103.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForDateConversionWithLocalDateTime/0,0.0,1.0,1.0,0.0,95.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForDateConversionWithZonedDateTime/0,0.0,1.0,1.0,0.0,87.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForDurationConversionWithString/0,0.0,1.0,1.0,0.0,143.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForInstantConversionWithString/0,0.0,1.0,1.0,0.0,127.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForPeriodConversionWithString/0,0.0,1.0,1.0,0.0,135.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getForSqlDateConversionWithLocalDate/0,0.0,1.0,1.0,0.0,111.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getLocalDate/0,0.0,1.0,1.0,0.0,63.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getLocalDateTime/0,0.0,1.0,1.0,0.0,55.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getLocalTime/0,0.0,1.0,1.0,0.0,71.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,getZonedDateTime/0,0.0,1.0,1.0,0.0,47.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForCalendarConversion/1[java.time.ZonedDateTime],0.0,1.0,1.0,0.0,83.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForDateConversionWithInstant/1[java.time.Instant],0.0,1.0,1.0,0.0,123.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForDateConversionWithLocalDate/1[java.time.LocalDate],0.0,1.0,1.0,0.0,107.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForDateConversionWithLocalDateTime/1[java.time.LocalDateTime],0.0,1.0,1.0,0.0,99.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForDateConversionWithZonedDateTime/1[java.time.ZonedDateTime],0.0,1.0,1.0,0.0,91.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForDurationConversionWithString/1[java.time.Duration],0.0,1.0,1.0,0.0,147.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForInstantConversionWithString/1[java.time.Instant],0.0,1.0,1.0,0.0,131.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForPeriodConversionWithString/1[java.time.Period],0.0,1.0,1.0,0.0,139.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setForSqlDateConversionWithLocalDate/1[java.time.LocalDate],0.0,1.0,1.0,0.0,115.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setLocalDate/1[java.time.LocalDate],0.0,1.0,1.0,0.0,67.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setLocalDateTime/1[java.time.LocalDateTime],0.0,1.0,1.0,0.0,59.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setLocalTime/1[java.time.LocalTime],0.0,1.0,1.0,0.0,75.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\Source.java,org.mapstruct.ap.test.conversion.java8time.Source,setZonedDateTime/1[java.time.ZonedDateTime],0.0,1.0,1.0,0.0,51.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\source\Ornament.java,org.mapstruct.ap.test.nestedbeans.mixed.source.Ornament,getType/0,0.0,1.0,1.0,0.0,16.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\source\Ornament.java,org.mapstruct.ap.test.nestedbeans.mixed.source.Ornament,setType/1[java.lang.String],0.0,1.0,1.0,0.0,20.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\WrapperForCollectionsAndMaps.java,org.mapstruct.ap.internal.model.assignment.WrapperForCollectionsAndMaps,getNullCheckLocalVarName/0,0.0,1.0,1.0,0.0,57.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\WrapperForCollectionsAndMaps.java,org.mapstruct.ap.internal.model.assignment.WrapperForCollectionsAndMaps,getNullCheckLocalVarType/0,0.0,1.0,1.0,0.0,61.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\WrapperForCollectionsAndMaps.java,org.mapstruct.ap.internal.model.assignment.WrapperForCollectionsAndMaps,getThrownTypes/0,1.0,1.0,0.5,1.0,44.0,0,1,4,12,1,2,0,2,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\hybrid\ReleaseMapper.java,org.mapstruct.ap.test.selection.qualifier.hybrid.ReleaseMapper,toGerman/1[org.mapstruct.ap.test.selection.qualifier.hybrid.SourceRelease],1.0,0.0,0.0,1.0,28.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_634\Source.java,org.mapstruct.ap.test.bugs._634.Source,getContent/0,0.0,1.0,1.0,0.0,18.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mapperconfig\FooDto.java,org.mapstruct.ap.test.mapperconfig.FooDto,getCreatedBy/0,0.0,1.0,1.0,0.0,23.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mapperconfig\FooDto.java,org.mapstruct.ap.test.mapperconfig.FooDto,FooDto/0,0.0,0.0,-1.0,0.0,16.0,1,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mapperconfig\FooDto.java,org.mapstruct.ap.test.mapperconfig.FooDto,FooDto/1[java.lang.String],0.0,1.0,1.0,0.0,19.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,getElement/0,0.0,1.0,1.0,0.0,37.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,getModifiers/0,1.0,0.0,0.0,1.0,32.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,getSimpleName/0,1.0,0.0,0.0,1.0,27.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,AbstractAccessor/1[T],0.0,1.0,1.0,0.0,22.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\ErroneousMapperAutoInheritance.java,org.mapstruct.ap.test.inheritfromconfig.ErroneousMapperAutoInheritance,toCarEntity/1[org.mapstruct.ap.test.inheritfromconfig.CarDto],0.0,0.0,-1.0,0.0,22.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2318\Issue2318Test.java,org.mapstruct.ap.test.bugs._2318.Issue2318Test,shouldMap/0,10.0,0.0,0.0,6.0,24.0,0,11,1,11,0,2,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\array\ScienceMapper.java,org.mapstruct.ap.test.array.ScienceMapper,nvmMapping/1[boolean[]],1.0,0.0,0.0,1.0,34.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\array\ScienceMapper.java,org.mapstruct.ap.test.array.ScienceMapper,scientistToDto/1[org.mapstruct.ap.test.array.source.Scientist],0.0,0.0,-1.0,0.0,23.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\array\ScienceMapper.java,org.mapstruct.ap.test.array.ScienceMapper,scientistsToDtos/1[org.mapstruct.ap.test.array.source.Scientist[]],0.0,0.0,-1.0,0.0,25.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\array\ScienceMapper.java,org.mapstruct.ap.test.array.ScienceMapper,scientistsToDtosAsList/1[org.mapstruct.ap.test.array.source.Scientist[]],0.0,0.0,-1.0,0.0,29.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\parentchild\ParentChildMapper.java,org.mapstruct.ap.test.builder.parentchild.ParentChildMapper,toChild/1[org.mapstruct.ap.test.builder.parentchild.MutableChild],0.0,0.0,-1.0,0.0,20.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\parentchild\ParentChildMapper.java,org.mapstruct.ap.test.builder.parentchild.ParentChildMapper,toParent/1[org.mapstruct.ap.test.builder.parentchild.MutableParent],0.0,0.0,-1.0,0.0,17.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\expanding\ImmutableArticle.java,org.mapstruct.ap.test.builder.nestedprop.expanding.ImmutableArticle.Builder,build/0,0.0,0.0,-1.0,0.0,26.0,0,1,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\expanding\ImmutableArticle.java,org.mapstruct.ap.test.builder.nestedprop.expanding.ImmutableArticle.Builder,description/1[java.lang.String],0.0,1.0,1.0,0.0,30.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2001\Entity.java,org.mapstruct.ap.test.bugs._2001.Entity,getExtras/0,0.0,1.0,1.0,0.0,18.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper.Client,getAddress/0,0.0,1.0,1.0,0.0,30.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\OrderShippingDetailsType.java,org.mapstruct.ap.test.selection.jaxb.test2.OrderShippingDetailsType,getOrderShippedFrom/0,0.0,1.0,1.0,0.0,28.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\OrderShippingDetailsType.java,org.mapstruct.ap.test.selection.jaxb.test2.OrderShippingDetailsType,getOrderShippedTo/0,0.0,1.0,1.0,0.0,36.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,asTypeElement/1[javax.lang.model.type.TypeMirror],0.0,0.0,-1.0,0.0,82.0,3,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,hasNonObjectSuperclass/1[javax.lang.model.element.TypeElement],8.0,0.0,0.0,3.0,213.0,1,2,3,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isAfterMappingMethod/1[javax.lang.model.element.ExecutableElement],0.0,0.0,-1.0,0.0,235.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isBeforeMappingMethod/1[javax.lang.model.element.ExecutableElement],0.0,0.0,-1.0,0.0,243.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isDefaultMethod/1[javax.lang.model.element.ExecutableElement],0.0,1.0,1.0,0.0,68.0,0,0,3,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isFinal/1[org.mapstruct.ap.internal.util.accessor.Accessor],2.0,0.0,0.0,2.0,64.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isLifecycleCallbackMethod/1[javax.lang.model.element.ExecutableElement],0.0,0.0,-1.0,0.0,227.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isNotObjectEquals/1[javax.lang.model.element.ExecutableElement],5.0,0.0,0.0,3.0,161.0,1,1,4,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isNotPrivate/1[javax.lang.model.element.ExecutableElement],2.0,0.0,0.0,2.0,176.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isNotStatic/1[javax.lang.model.element.ExecutableElement],2.0,0.0,0.0,2.0,60.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isPublic/1[javax.lang.model.element.ExecutableElement],2.0,0.0,0.0,2.0,56.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,isPublicNotStatic/1[javax.lang.model.element.ExecutableElement],0.0,0.0,-1.0,0.0,52.0,4,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,Executables/0,0.0,0.0,-1.0,0.0,49.0,0,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Executables.java,org.mapstruct.ap.internal.util.Executables,(initializer 1),1.0,1.0,0.5,1.0,38.0,0,11,2,10,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1283\ErroneousTargetHasNoSuitableConstructorMapper.java,org.mapstruct.ap.test.bugs._1283.ErroneousTargetHasNoSuitableConstructorMapper,fromTarget/1[org.mapstruct.ap.test.bugs._1283.Target],0.0,0.0,-1.0,0.0,18.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\multiplecollections\GarageDto.java,org.mapstruct.ap.test.nestedbeans.multiplecollections.GarageDto,equals/1[java.lang.Object],2.0,4.0,0.6666667,1.0,43.0,0,0,5,13,4,1,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\multiplecollections\GarageDto.java,org.mapstruct.ap.test.nestedbeans.multiplecollections.GarageDto,getCars/0,0.0,1.0,1.0,0.0,26.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\multiplecollections\GarageDto.java,org.mapstruct.ap.test.nestedbeans.multiplecollections.GarageDto,getUsedCars/0,0.0,1.0,1.0,0.0,34.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\multiplecollections\GarageDto.java,org.mapstruct.ap.test.nestedbeans.multiplecollections.GarageDto,hashCode/0,0.0,2.0,1.0,0.0,61.0,0,0,3,5,1,1,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\multiplecollections\GarageDto.java,org.mapstruct.ap.test.nestedbeans.multiplecollections.GarageDto,GarageDto/0,0.0,0.0,-1.0,0.0,18.0,0,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2245\Issue2245Test.java,org.mapstruct.ap.test.bugs._2245.Issue2245Test,shouldGenerateSourceGetMethodOnce/0,1.0,0.0,0.0,1.0,33.0,0,4,1,5,0,1,0,0,0,0
