file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractDirectedNetworkConnections.java,com.google.common.graph.AbstractDirectedNetworkConnections,adjacentNode/1[E],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractDirectedNetworkConnections.java,com.google.common.graph.AbstractDirectedNetworkConnections,removeOutEdge/1[E],0.0,0.0,-1.0,0.0,0,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,containsKey/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,decrementAndGet/1[K],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,get/1[K],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,getAndDecrement/1[K],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,getAndIncrement/1[K],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,incrementAndGet/1[K],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,remove/1[K],0.0,0.0,-1.0,0.0,0,0,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,com.google.common.util.concurrent.AtomicLongMap,removeIfZero/1[K],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets.PowerSet,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets.PowerSet,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,3,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TopKSelector.java,com.google.common.collect.TopKSelector,greatest/1[int],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TopKSelector.java,com.google.common.collect.TopKSelector,least/1[int],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TopKSelector.java,com.google.common.collect.TopKSelector,offer/1[T],0.0,16.0,1.0,0.0,0,1,7,22,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\MultiEdgesConnecting.java,com.google.common.graph.MultiEdgesConnecting,contains/1[java.lang.Object],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\ImmutableNetwork.java,com.google.common.graph.ImmutableNetwork.1,apply/1[E],0.0,0.0,-1.0,0.0,0,4,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\ByteSource.java,com.google.common.io.ByteSource.SlicedByteSource,sliceStream/1[java.io.InputStream],0.0,4.0,1.0,0.0,2,6,4,23,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CaseFormat.java,com.google.common.base.CaseFormat.3,normalizeFirstWord/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CaseFormat.java,com.google.common.base.CaseFormat.3,normalizeWord/1[java.lang.String],0.0,0.0,-1.0,0.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets.5,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,16,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\net\MediaType.java,com.google.common.net.MediaType.2,apply/1[java.lang.String],0.0,0.0,-1.0,0.0,0,2,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\Futures.java,com.google.common.util.concurrent.Futures.InCompletionOrderFuture,cancel/1[boolean],0.0,1.0,1.0,0.0,0,1,2,8,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putBoolean/1[boolean],0.0,0.0,-1.0,0.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putBytes/1[byte[]],1.0,0.0,0.0,1.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putBytes/1[java.nio.ByteBuffer],1.0,0.0,0.0,1.0,0,3,3,12,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putChar/1[char],0.0,0.0,-1.0,0.0,1,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putDouble/1[double],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putFloat/1[float],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putInt/1[int],0.0,0.0,-1.0,0.0,1,1,1,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putLong/1[long],0.0,0.0,-1.0,0.0,1,1,2,6,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putShort/1[short],0.0,0.0,-1.0,0.0,0,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,putUnencodedChars/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,0,1,2,6,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedCollection,add/1[E],0.0,1.0,1.0,0.0,0,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedCollection,contains/1[java.lang.Object],0.0,1.0,1.0,0.0,0,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedCollection,remove/1[java.lang.Object],0.0,1.0,1.0,0.0,0,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedCollection,toArray/1[T[]],0.0,1.0,1.0,0.0,0,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeRangeMap.java,com.google.common.collect.TreeRangeMap,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeRangeMap.java,com.google.common.collect.TreeRangeMap,get/1[K],1.0,1.0,0.5,1.0,0,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeRangeMap.java,com.google.common.collect.TreeRangeMap,getEntry/1[K],2.0,0.0,0.0,1.0,0,2,3,9,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMapFauxverideShim.java,com.google.common.collect.ImmutableSortedMapFauxverideShim,builderWithExpectedSize/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\CompactHashMap.java,com.google.common.collect.CompactHashMap.Itr,getOutput/1[int],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\EvictingQueue.java,com.google.common.collect.EvictingQueue,add/1[E],0.0,2.0,1.0,0.0,0,2,3,11,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\EvictingQueue.java,com.google.common.collect.EvictingQueue,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\EvictingQueue.java,com.google.common.collect.EvictingQueue,create/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\EvictingQueue.java,com.google.common.collect.EvictingQueue,offer/1[E],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\EvictingQueue.java,com.google.common.collect.EvictingQueue,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps.UnmodifiableListMultimap,get/1[K],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps.UnmodifiableListMultimap,removeAll/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\Closer.java,com.google.common.io.Closer,register/1[C],0.0,0.0,-1.0,0.0,0,0,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\Closer.java,com.google.common.io.Closer,rethrow/1[java.lang.Throwable],1.0,1.0,0.5,1.0,24,0,1,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractIndexedListIterator.java,com.google.common.collect.AbstractIndexedListIterator,get/1[int],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingSortedMap.java,com.google.common.collect.ForwardingSortedMap,headMap/1[K],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingSortedMap.java,com.google.common.collect.ForwardingSortedMap,standardContainsKey/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,3,10,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingSortedMap.java,com.google.common.collect.ForwardingSortedMap,tailMap/1[K],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter.ConverterComposition,correctedDoBackward/1[C],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter.ConverterComposition,correctedDoForward/1[A],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter.ConverterComposition,doBackward/1[C],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter.ConverterComposition,doForward/1[A],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter.ConverterComposition,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractCatchingFuture.java,com.google.common.util.concurrent.AbstractCatchingFuture,setResult/1[T],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets.4,count/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Objects.java,com.google.common.base.Objects,hashCode/1[java.lang.Object[]],0.0,0.0,-1.0,0.0,19,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset,copyOf/1[E[]],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset,of/1[E],0.0,0.0,-1.0,0.0,0,2,1,5,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets.EntrySet,contains/1[java.lang.Object],3.0,0.0,0.0,1.0,0,4,3,11,3,2,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets.EntrySet,remove/1[java.lang.Object],3.0,0.0,0.0,2.0,0,4,3,12,2,4,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\RegularContiguousSet.java,com.google.common.collect.RegularContiguousSet.3,get/1[int],0.0,0.0,-1.0,0.0,0,20,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors.Application,addShutdownHook/1[java.lang.Thread],1.0,0.0,0.0,1.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors.Application,getExitingExecutorService/1[java.util.concurrent.ThreadPoolExecutor],1.0,1.0,0.5,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors.Application,getExitingScheduledExecutorService/1[java.util.concurrent.ScheduledThreadPoolExecutor],1.0,1.0,0.5,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedMultimap,containsKey/1[java.lang.Object],0.0,1.0,1.0,0.0,0,2,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedMultimap,containsValue/1[java.lang.Object],0.0,1.0,1.0,0.0,0,2,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedMultimap,equals/1[java.lang.Object],0.0,1.0,1.0,0.0,0,2,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedMultimap,get/1[K],1.0,2.0,0.6666667,1.0,0,3,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized.SynchronizedMultimap,removeAll/1[java.lang.Object],0.0,1.0,1.0,0.0,0,2,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,add/1[E],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,standardContains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,standardRemove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,3,10,2,1,1,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,standardToArray/1[T[]],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingCollection.java,com.google.common.collect.ForwardingCollection,toArray/1[T[]],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractMultimap.java,com.google.common.collect.AbstractMultimap.Values,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingTable.java,com.google.common.collect.ForwardingTable,column/1[C],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingTable.java,com.google.common.collect.ForwardingTable,containsColumn/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingTable.java,com.google.common.collect.ForwardingTable,containsRow/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingTable.java,com.google.common.collect.ForwardingTable,containsValue/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingTable.java,com.google.common.collect.ForwardingTable,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingTable.java,com.google.common.collect.ForwardingTable,row/1[R],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\ByteSource.java,com.google.common.io.ByteSource.AsCharSource,asByteSource/1[java.nio.charset.Charset],0.0,1.0,1.0,0.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture.4,apply/1[V],0.0,0.0,-1.0,0.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Interners.java,com.google.common.collect.Interners.InternerBuilder,concurrencyLevel/1[int],0.0,0.0,-1.0,0.0,0,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,get/1[int],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,indexOf/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,lastIndexOf/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,listIterator/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,remove/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,standardAdd/1[E],0.0,0.0,-1.0,0.0,0,2,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,standardEquals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,standardIndexOf/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,standardLastIndexOf/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingList.java,com.google.common.collect.ForwardingList,standardListIterator/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CaseFormat.java,com.google.common.base.CaseFormat.StringConverter,doBackward/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CaseFormat.java,com.google.common.base.CaseFormat.StringConverter,doForward/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CaseFormat.java,com.google.common.base.CaseFormat.StringConverter,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,apply/1[A],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,convert/1[A],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,correctedDoBackward/1[B],0.0,1.0,1.0,0.0,0,2,3,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,correctedDoForward/1[A],0.0,1.0,1.0,0.0,0,2,3,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,doBackward/1[B],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,doForward/1[A],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Converter.java,com.google.common.base.Converter,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,asList/1[short[]],1.0,0.0,0.0,1.0,0,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,checkedCast/1[long],0.0,0.0,-1.0,0.0,0,0,2,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,concat/1[short[][]],3.0,0.0,0.0,1.0,0,0,3,13,1,3,1,2,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,fromByteArray/1[byte[]],2.0,2.0,0.5,1.0,0,1,2,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,hashCode/1[short],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,max/1[short[]],2.0,0.0,0.0,1.0,0,0,4,10,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,min/1[short[]],2.0,0.0,0.0,1.0,0,0,4,10,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,reverse/1[short[]],1.0,0.0,0.0,1.0,0,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,saturatedCast/1[long],4.0,0.0,0.0,1.0,0,0,3,9,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts,sortDescending/1[short[]],1.0,0.0,0.0,1.0,0,1,1,4,0,0,1,0,0,0
