file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyInfo.java,xdman.network.ProxyInfo,"ProxyInfo/2[java.lang.String,java.lang.String]",True,13,0,0,0,0,10,7,35,0,1,2,7,0,0,0,2,2,0,3,8,10,3,3,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyInfo.java,xdman.network.ProxyInfo,toString/0,False,80,0,0,0,0,3,0,9,3,0,0,0,0,0,0,2,0,0,3,0,0,2,1,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyInfo.java,xdman.network.ProxyInfo,getPort/0,False,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyInfo.java,xdman.network.ProxyInfo,isDirect/0,False,90,0,0,0,0,3,0,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyInfo.java,xdman.network.ProxyInfo,getSocksProxy/0,False,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,init/0,False,34,1,3,1,2,1,5,28,0,4,0,5,0,0,0,0,0,0,8,0,5,0,0,1,0,0,19,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,actionPerformed/1[java.awt.event.ActionEvent],False,79,0,0,0,0,6,8,17,1,1,1,8,0,0,0,1,0,1,4,0,1,0,1,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,mouseReleased/1[java.awt.event.MouseEvent],False,69,1,1,0,1,6,8,7,0,0,1,8,0,0,0,1,0,0,0,0,0,0,2,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,PopupAdapter/1[javax.swing.text.JTextComponent],True,23,1,3,2,1,1,2,5,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,uninstall/0,False,29,0,2,2,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$Anonymous553,run/0,False,556,1,53,0,53,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setFile/1[java.lang.String],False,24,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getTimestamp/0,False,36,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,toString/0,False,45,1,3,2,1,4,3,6,2,0,0,3,0,0,0,0,0,2,5,3,0,3,1,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getFile/0,False,20,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setInfo/1[java.lang.String],False,32,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setTimestamp/1[long],False,40,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getInfo/0,False,28,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setMetadata/1[xdman.downloaders.metadata.HttpMetadata],False,16,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getMetadata/0,False,12,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,installUI/1[javax.swing.JComponent],False,32,1,1,0,1,2,4,8,0,1,1,4,0,0,0,0,0,0,0,4,1,0,1,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,"paintButtonPressed/2[java.awt.Graphics,javax.swing.AbstractButton]",False,46,0,1,1,0,1,6,7,0,2,2,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,13,4,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,XDMMenuUI/0,True,22,1,3,1,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,createUI/1[javax.swing.JComponent],False,27,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,"paintBackground/3[java.awt.Graphics,javax.swing.JMenuItem,java.awt.Color]",False,79,1,1,0,1,4,6,11,0,2,3,6,1,1,0,0,0,1,0,0,2,0,1,0,0,0,14,4,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader$Anonymous486,run/0,False,489,4,53,0,53,4,6,20,0,0,0,6,0,0,0,0,1,0,2,0,2,0,2,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ParsedURL.java,xdman.network.ParsedURL,getProtocol/0,False,56,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ParsedURL.java,xdman.network.ParsedURL,getPathAndQuery/0,False,52,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ParsedURL.java,xdman.network.ParsedURL,getPort/0,False,44,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ParsedURL.java,xdman.network.ParsedURL,parse/1[java.lang.String],False,14,2,3,1,2,5,7,25,2,3,1,7,0,0,0,0,1,0,2,1,11,1,2,0,0,0,12,9,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ParsedURL.java,xdman.network.ParsedURL,getHost/0,False,48,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ParsedURL.java,xdman.network.ParsedURL,toString/0,False,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,"loadLang/2[java.lang.String,java.util.Properties]",False,35,2,2,1,1,6,5,31,4,4,2,5,0,0,0,2,2,0,11,0,6,4,2,0,0,0,17,10,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,get/1[java.lang.String],False,17,3,97,93,4,4,8,18,1,1,1,8,1,1,0,1,1,0,2,0,2,1,3,0,0,0,11,41,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoDownloadWindow.java,xdman.ui.components.VideoDownloadWindow$Anonymous76,windowActivated/1[java.awt.event.WindowEvent],False,78,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ListChangeListener.java,xdman.ListChangeListener,listItemUpdated/1[java.lang.String],False,6,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ListChangeListener.java,xdman.ListChangeListener,listChanged/0,False,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Anonymous296,getPrefixes/1[java.lang.String],False,299,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Anonymous296,getNamespaceURI/1[java.lang.String],False,309,0,0,0,0,2,1,6,2,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Anonymous296,getPrefix/1[java.lang.String],False,304,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MessageBox.java,xdman.ui.components.MessageBox$Anonymous178,focusLost/1[java.awt.event.FocusEvent],False,181,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MessageBox.java,xdman.ui.components.MessageBox$Anonymous178,focusGained/1[java.awt.event.FocusEvent],False,186,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,getBaseUrl/0,False,756,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,setBaseUrl/1[java.lang.String],False,760,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,getBootstrap/0,False,780,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,setBootstrapUrl/1[java.lang.String],False,776,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,getUrl/0,False,764,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,getMetadata/0,False,788,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,setBitRate/1[long],False,800,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,setMetadata/1[byte[]],False,792,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,setBootstrap/1[byte[]],False,784,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,getBootstrapUrl/0,False,772,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,getBitRate/0,False,796,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$F4MMedia,setUrl/1[java.lang.String],False,768,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$Anonymous188,mouseDragged/1[java.awt.event.MouseEvent],False,190,0,0,0,0,1,8,6,0,2,1,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,getFileExt/1[java.lang.String],False,11,1,2,1,1,2,2,4,1,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,9,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,init/0,False,17,0,1,1,0,1,1,45,0,0,0,1,0,0,0,0,0,0,84,0,1,0,0,0,0,0,6,8,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,MimeUtil/0,True,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$Anonymous756,actionPerformed/1[java.awt.event.ActionEvent],False,758,1,32,0,32,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter$Anonymous36,popupMenuWillBecomeInvisible/1[javax.swing.event.PopupMenuEvent],False,43,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter$Anonymous36,popupMenuWillBecomeVisible/1[javax.swing.event.PopupMenuEvent],False,39,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter$Anonymous36,popupMenuCanceled/1[javax.swing.event.PopupMenuEvent],False,47,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,"getOutputFile/2[java.lang.String,boolean]",False,16,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,downloadStopped/1[java.lang.String],False,8,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,downloadFinished/1[java.lang.String],False,4,0,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,downloadFailed/1[java.lang.String],False,6,0,14,14,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,downloadConfirmed/1[java.lang.String],False,10,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,downloadUpdated/1[java.lang.String],False,12,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadListener.java,xdman.DownloadListener,getOutputFolder/1[java.lang.String],False,14,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,onComplete/1[java.lang.String],False,192,5,16,1,15,7,16,40,3,2,1,16,5,3,0,1,1,0,7,1,5,2,3,0,0,0,36,34,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,assemble/0,False,298,9,14,2,12,27,26,113,3,17,0,26,1,1,2,11,3,4,8,18,31,6,5,0,0,0,56,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,shouldCleanup/0,False,534,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,resume/0,False,68,5,8,0,8,7,9,42,3,1,0,9,3,1,0,1,2,0,4,0,7,0,4,0,0,0,29,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,findMaxChunk/0,False,132,2,6,1,5,6,7,17,3,5,0,7,0,0,1,0,0,0,0,2,7,1,3,0,0,0,26,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,assembleAsync/0,False,591,0,2,1,1,1,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,updateStatus/0,False,538,6,20,5,15,11,18,51,0,9,0,18,0,0,1,2,1,5,1,9,21,10,5,0,0,0,33,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,"SegmentDownloader/2[java.lang.String,java.lang.String]",True,34,1,3,0,3,1,5,10,0,0,2,5,0,0,0,0,0,0,1,1,8,0,0,0,0,0,6,4,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,findNextNeedyChunk/1[xdman.downloaders.Segment],False,175,1,5,1,4,6,6,15,3,3,1,6,0,0,1,2,0,0,0,2,3,1,4,0,0,0,12,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,saveState/0,False,456,3,10,4,6,5,16,29,1,6,0,16,0,0,1,0,1,0,10,2,6,9,1,0,0,0,20,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,chunkInitiated/1[java.lang.String],False,235,7,8,0,8,5,9,18,1,1,1,9,3,2,0,0,0,0,1,1,3,1,2,0,0,0,23,33,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,chunkComplete/1[java.lang.String],False,256,1,2,0,2,3,2,10,3,0,1,2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,13,33,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,splitChunk/1[xdman.downloaders.Segment],False,157,6,10,1,9,4,8,15,2,4,1,8,0,0,0,1,0,1,3,4,4,10,1,0,0,0,20,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,stop/0,False,442,4,6,2,4,3,6,12,0,1,0,6,1,1,1,1,0,0,0,1,3,0,1,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,progress/1[int],False,618,1,1,0,1,2,2,8,0,1,1,2,1,1,0,0,0,0,0,1,3,1,1,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,start/0,False,45,7,12,3,9,3,10,20,0,1,0,10,0,0,0,0,1,0,2,3,3,1,2,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,chunkConfirmed/1[xdman.downloaders.Segment],False,532,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,restoreState/0,False,486,7,11,1,10,8,15,45,3,9,0,15,0,0,1,2,2,0,7,1,15,1,3,0,0,0,33,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,createChunk/0,False,107,4,8,2,6,5,7,19,2,4,0,7,2,1,0,2,0,0,2,1,5,3,2,0,0,0,31,34,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,createChannel/1[xdman.downloaders.Segment],False,440,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,chunkUpdated/1[java.lang.String],False,271,3,5,0,5,6,6,26,1,3,1,6,2,1,0,0,1,0,0,2,5,3,4,0,0,0,32,1,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader,"mergeChunk/2[xdman.downloaders.Segment,xdman.downloaders.Segment]",False,153,1,3,1,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",False,86,2,3,1,2,10,9,28,1,6,2,9,1,1,2,5,0,0,5,4,10,1,3,0,0,0,18,10,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],False,159,0,1,1,0,4,9,20,1,5,1,9,0,0,1,0,0,0,3,7,7,2,3,0,0,0,15,10,0,False
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",False,21,7,13,1,12,12,16,65,2,20,2,16,1,2,5,1,1,0,14,4,24,5,3,0,0,0,33,9,0,False
