file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,"scheduleCallback/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0,28,"scheduleCallback/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",1,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,shutdown/0,0.0,0.0,-1.0,0.0,34,shutdown/0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,update/1[io.netty.channel.ChannelHandlerContext],0.0,0.0,-1.0,0.0,24,update/1[com.corundumstudio.socketio.scheduler.ChannelHandlerContext],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnConnectScanner.java,com.corundumstudio.socketio.annotation.OnConnectScanner,"addListener/4[com.corundumstudio.socketio.namespace.Namespace,java.lang.Object,java.lang.reflect.Method,java.lang.annotation.Annotation]",1.0,0.0,0.0,1.0,35,"addListener/4[com.corundumstudio.socketio.namespace.Namespace,java.lang.Object,java.lang.reflect.Method,java.lang.annotation.Annotation]",0,2,1,16,0,0,4,0,1,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnConnectScanner.java,com.corundumstudio.socketio.annotation.OnConnectScanner,getScanAnnotation/0,1.0,0.0,0.0,1.0,30,getScanAnnotation/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnConnectScanner.java,com.corundumstudio.socketio.annotation.OnConnectScanner,"validate/2[java.lang.reflect.Method,java.lang.Class]",5.0,0.0,0.0,3.0,51,"validate/2[java.lang.reflect.Method,java.lang.Class]",0,0,5,14,0,1,2,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderConnectionPacketTest.java,com.corundumstudio.socketio.parser.DecoderConnectionPacketTest,testDecode/0,3.0,0.0,0.0,2.0,35,testDecode/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderConnectionPacketTest.java,com.corundumstudio.socketio.parser.DecoderConnectionPacketTest,testDecodeDisconnection/0,3.0,0.0,0.0,2.0,50,testDecodeDisconnection/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderConnectionPacketTest.java,com.corundumstudio.socketio.parser.DecoderConnectionPacketTest,testDecodeHeartbeat/0,0.0,0.0,-1.0,0.0,29,testDecodeHeartbeat/0,0,1,1,3,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderConnectionPacketTest.java,com.corundumstudio.socketio.parser.DecoderConnectionPacketTest,testDecodeWithQueryString/0,3.0,0.0,0.0,2.0,42,testDecodeWithQueryString/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckSchedulerKey.java,com.corundumstudio.socketio.ack.AckSchedulerKey,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,44,equals/1[java.lang.Object],0,0,5,8,5,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckSchedulerKey.java,com.corundumstudio.socketio.ack.AckSchedulerKey,getIndex/0,0.0,1.0,1.0,0.0,31,getIndex/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckSchedulerKey.java,com.corundumstudio.socketio.ack.AckSchedulerKey,hashCode/0,0.0,2.0,1.0,0.0,36,hashCode/0,0,0,1,6,1,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckSchedulerKey.java,com.corundumstudio.socketio.ack.AckSchedulerKey,"AckSchedulerKey/3[com.corundumstudio.socketio.scheduler.SchedulerKey.Type,java.util.UUID,long]",0.0,1.0,1.0,0.0,26,"AckSchedulerKey/3[com.corundumstudio.socketio.scheduler.SchedulerKey.Type,java.util.UUID,long]",3,0,1,4,0,0,3,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,getNodeId/0,0.0,1.0,1.0,0.0,33,getNodeId/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,"init/3[com.corundumstudio.socketio.namespace.NamespacesHub,com.corundumstudio.socketio.handler.AuthorizeHandler,com.corundumstudio.socketio.protocol.JsonSupport]",33.0,0.0,0.0,6.0,38,"init/3[com.corundumstudio.socketio.namespace.NamespacesHub,com.corundumstudio.socketio.handler.AuthorizeHandler,com.corundumstudio.socketio.protocol.JsonSupport]",0,6,1,39,0,0,3,0,5,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],0.0,0.0,-1.0,0.0,89,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,pubSubStore/0,0.0,0.0,-1.0,0.0,86,pubSubStore/0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,toString/0,2.0,0.0,0.0,2.0,93,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getNamespace/0,0.0,1.0,1.0,0.0,38,getNamespace/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getRoom/0,0.0,1.0,1.0,0.0,46,getRoom/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getSessionId/0,0.0,1.0,1.0,0.0,42,getSessionId/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,JoinLeaveMessage/0,0.0,0.0,-1.0,0.0,28,JoinLeaveMessage/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,"JoinLeaveMessage/3[java.util.UUID,java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0,31,"JoinLeaveMessage/3[java.util.UUID,java.lang.String,java.lang.String]",4,0,1,6,0,0,3,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderEventPacketTest.java,com.corundumstudio.socketio.parser.DecoderEventPacketTest,testDecode/0,3.0,0.0,0.0,2.0,32,testDecode/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderEventPacketTest.java,com.corundumstudio.socketio.parser.DecoderEventPacketTest,testDecodeWithData/0,6.0,1.0,0.14285715,5.0,48,testDecodeWithData/0,0,6,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderEventPacketTest.java,com.corundumstudio.socketio.parser.DecoderEventPacketTest,testDecodeWithMessageIdAndAck/0,3.0,0.0,0.0,2.0,39,testDecodeWithMessageIdAndAck/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\SpringAnnotationScanner.java,com.corundumstudio.socketio.annotation.SpringAnnotationScanner,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",0.0,3.0,1.0,0.0,51,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",0,1,2,8,1,0,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\SpringAnnotationScanner.java,com.corundumstudio.socketio.annotation.SpringAnnotationScanner,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",4.0,2.0,0.33333334,2.0,61,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",0,0,2,23,1,1,2,0,2,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\SpringAnnotationScanner.java,com.corundumstudio.socketio.annotation.SpringAnnotationScanner,SpringAnnotationScanner/1[com.corundumstudio.socketio.SocketIOServer],0.0,1.0,1.0,0.0,45,SpringAnnotationScanner/1[com.corundumstudio.socketio.SocketIOServer],0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\AckArgs.java,com.corundumstudio.socketio.protocol.AckArgs,getArgs/0,0.0,1.0,1.0,0.0,29,getArgs/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\AckArgs.java,com.corundumstudio.socketio.protocol.AckArgs,AckArgs/1[java.util.List],0.0,1.0,1.0,0.0,24,AckArgs/1[java.util.List],1,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport$199,run/0,1.0,0.0,0.0,1.0,201,run/0,0,5,3,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Disconnectable.java,com.corundumstudio.socketio.Disconnectable,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],0.0,0.0,-1.0,0.0,24,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],2,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckRequest.java,com.corundumstudio.socketio.AckRequest,isAckRequested/0,0.0,0.0,-1.0,0.0,56,isAckRequested/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckRequest.java,com.corundumstudio.socketio.AckRequest,sendAckData/1[java.lang.Object[]],0.0,0.0,-1.0,0.0,67,sendAckData/1[java.lang.Object[]],0,1,1,4,0,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckRequest.java,com.corundumstudio.socketio.AckRequest,sendAckData/1[java.util.List],6.0,0.0,0.0,2.0,79,sendAckData/1[java.util.List],2,7,3,10,1,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckRequest.java,com.corundumstudio.socketio.AckRequest,"AckRequest/2[com.corundumstudio.socketio.protocol.Packet,com.corundumstudio.socketio.SocketIOClient]",0.0,2.0,1.0,0.0,46,"AckRequest/2[com.corundumstudio.socketio.protocol.Packet,com.corundumstudio.socketio.SocketIOClient]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\UTF8CharsScanner.java,com.corundumstudio.socketio.protocol.UTF8CharsScanner,"findTailIndex/4[io.netty.buffer.ByteBuf,int,int,int]",0.0,1.0,1.0,0.0,112,"findTailIndex/4[com.corundumstudio.socketio.protocol.ByteBuf,int,int,int]",0,1,3,12,1,2,4,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\UTF8CharsScanner.java,com.corundumstudio.socketio.protocol.UTF8CharsScanner,"getActualLength/2[io.netty.buffer.ByteBuf,int]",0.0,1.0,1.0,0.0,98,"getActualLength/2[com.corundumstudio.socketio.protocol.ByteBuf,int]",1,1,3,12,1,3,2,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\UTF8CharsScanner.java,com.corundumstudio.socketio.protocol.UTF8CharsScanner,"getCharTailIndex/2[io.netty.buffer.ByteBuf,int]",1.0,1.0,0.5,1.0,70,"getCharTailIndex/2[com.corundumstudio.socketio.protocol.ByteBuf,int]",3,0,4,18,1,1,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\UTF8CharsScanner.java,com.corundumstudio.socketio.protocol.UTF8CharsScanner,"getLength/2[io.netty.buffer.ByteBuf,int]",0.0,1.0,1.0,0.0,89,"getLength/2[com.corundumstudio.socketio.protocol.ByteBuf,int]",0,1,2,8,1,2,2,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\UTF8CharsScanner.java,com.corundumstudio.socketio.protocol.UTF8CharsScanner,(initializer27),0.0,1.0,1.0,0.0,27,(initializer 27),0,0,2,9,0,2,0,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\UTF8CharsScanner.java,com.corundumstudio.socketio.protocol.UTF8CharsScanner,(initializer47),2.0,2.0,0.5,1.0,47,(initializer 47),0,0,8,21,0,3,0,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\SpringAnnotationScanner.java,com.corundumstudio.socketio.annotation.SpringAnnotationScanner$71,matches/1[java.lang.reflect.Method],1.0,0.0,0.0,1.0,73,matches/1[java.lang.reflect.Method],0,0,3,8,2,0,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnEventScanner.java,com.corundumstudio.socketio.annotation.OnEventScanner,"addListener/4[com.corundumstudio.socketio.namespace.Namespace,java.lang.Object,java.lang.reflect.Method,java.lang.annotation.Annotation]",10.0,0.0,0.0,7.0,41,"addListener/4[com.corundumstudio.socketio.namespace.Namespace,java.lang.Object,java.lang.reflect.Method,java.lang.annotation.Annotation]",0,6,6,73,0,7,4,1,2,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnEventScanner.java,com.corundumstudio.socketio.annotation.OnEventScanner,dataIndexes/1[java.lang.reflect.Method],3.0,0.0,0.0,3.0,113,dataIndexes/1[java.lang.reflect.Method],2,0,4,11,1,2,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnEventScanner.java,com.corundumstudio.socketio.annotation.OnEventScanner,getScanAnnotation/0,1.0,0.0,0.0,1.0,35,getScanAnnotation/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnEventScanner.java,com.corundumstudio.socketio.annotation.OnEventScanner,"paramIndex/2[java.lang.reflect.Method,java.lang.Class]",1.0,0.0,0.0,1.0,125,"paramIndex/2[java.lang.reflect.Method,java.lang.Class]",2,0,3,10,2,1,2,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnEventScanner.java,com.corundumstudio.socketio.annotation.OnEventScanner,"validate/2[java.lang.reflect.Method,java.lang.Class]",4.0,0.0,0.0,4.0,137,"validate/2[java.lang.reflect.Method,java.lang.Class]",0,2,4,16,0,4,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,onSuccess/0,0.0,0.0,-1.0,0.0,37,onSuccess/0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,onSuccess/1[java.lang.Void],0.0,0.0,-1.0,0.0,33,onSuccess/1[java.lang.Void],0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,VoidAckCallback/0,1.0,0.0,0.0,1.0,24,VoidAckCallback/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,VoidAckCallback/1[int],1.0,0.0,0.0,1.0,28,VoidAckCallback/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\EventEntry.java,com.corundumstudio.socketio.namespace.EventEntry,addListener/1[com.corundumstudio.socketio.listener.DataListener],0.0,0.0,-1.0,0.0,31,addListener/1[com.corundumstudio.socketio.listener.DataListener],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\EventEntry.java,com.corundumstudio.socketio.namespace.EventEntry,getListeners/0,0.0,1.0,1.0,0.0,35,getListeners/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\EventEntry.java,com.corundumstudio.socketio.namespace.EventEntry,EventEntry/0,0.0,0.0,-1.0,0.0,27,EventEntry/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,del/1[java.lang.String],0.0,0.0,-1.0,0.0,42,del/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,get/1[java.lang.String],1.0,0.0,0.0,1.0,32,get/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,has/1[java.lang.String],0.0,0.0,-1.0,0.0,37,has/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,"set/2[java.lang.String,java.lang.Object]",0.0,0.0,-1.0,0.0,27,"set/2[java.lang.String,java.lang.Object]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,createMap/1[java.lang.String],1.0,0.0,0.0,1.0,73,createMap/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,createStore/1[java.util.UUID],0.0,1.0,1.0,0.0,56,createStore/1[java.util.UUID],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,pubSubStore/0,0.0,1.0,1.0,0.0,61,pubSubStore/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,shutdown/0,0.0,0.0,-1.0,0.0,66,shutdown/0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,RedissonStoreFactory/0,0.0,0.0,-1.0,0.0,35,RedissonStoreFactory/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,"RedissonStoreFactory/3[org.redisson.Redisson,org.redisson.Redisson,org.redisson.Redisson]",1.0,4.0,0.8,1.0,47,"RedissonStoreFactory/3[com.corundumstudio.socketio.store.Redisson,com.corundumstudio.socketio.store.Redisson,com.corundumstudio.socketio.store.Redisson]",0,2,1,6,0,0,3,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStoreFactory.java,com.corundumstudio.socketio.store.RedissonStoreFactory,RedissonStoreFactory/1[org.redisson.api.RedissonClient],1.0,6.0,0.85714287,1.0,39,RedissonStoreFactory/1[com.corundumstudio.socketio.store.RedissonClient],0,2,1,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,channelInactive/1[io.netty.channel.ChannelHandlerContext],6.0,0.0,0.0,5.0,141,channelInactive/1[com.corundumstudio.socketio.transport.ChannelHandlerContext],0,7,4,16,0,3,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"channelRead/2[io.netty.channel.ChannelHandlerContext,java.lang.Object]",17.0,0.0,0.0,7.0,81,"channelRead/2[com.corundumstudio.socketio.transport.ChannelHandlerContext,java.lang.Object]",0,5,11,50,2,9,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,channelReadComplete/1[io.netty.channel.ChannelHandlerContext],2.0,0.0,0.0,2.0,131,channelReadComplete/1[com.corundumstudio.socketio.transport.ChannelHandlerContext],0,2,3,9,0,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"connectClient/2[io.netty.channel.Channel,java.util.UUID]",8.0,0.0,0.0,6.0,184,"connectClient/2[com.corundumstudio.socketio.transport.Channel,java.util.UUID]",1,8,3,26,1,2,2,0,1,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,getWebSocketLocation/1[io.netty.handler.codec.http.HttpRequest],3.0,1.0,0.33333334,2.0,216,getWebSocketLocation/1[com.corundumstudio.socketio.transport.HttpRequest],1,0,2,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"handshake/4[io.netty.channel.ChannelHandlerContext,java.util.UUID,java.lang.String,io.netty.handler.codec.http.FullHttpRequest]",4.0,1.0,0.2,2.0,158,"handshake/4[com.corundumstudio.socketio.transport.ChannelHandlerContext,java.util.UUID,java.lang.String,com.corundumstudio.socketio.transport.FullHttpRequest]",1,2,2,22,0,4,4,0,1,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"WebSocketTransport/5[boolean,com.corundumstudio.socketio.handler.AuthorizeHandler,com.corundumstudio.socketio.Configuration,com.corundumstudio.socketio.scheduler.CancelableScheduler,com.corundumstudio.socketio.handler.ClientsBox]",0.0,5.0,1.0,0.0,70,"WebSocketTransport/5[boolean,com.corundumstudio.socketio.handler.AuthorizeHandler,com.corundumstudio.socketio.Configuration,com.corundumstudio.socketio.scheduler.CancelableScheduler,com.corundumstudio.socketio.handler.ClientsBox]",1,0,1,7,0,0,5,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\EncoderEventPacketTest.java,com.corundumstudio.socketio.parser.EncoderEventPacketTest,testEncode/0,3.0,0.0,0.0,3.0,33,testEncode/0,0,2,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\EncoderEventPacketTest.java,com.corundumstudio.socketio.parser.EncoderEventPacketTest,testEncodeWithData/0,3.0,0.0,0.0,3.0,53,testEncodeWithData/0,0,2,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\EncoderEventPacketTest.java,com.corundumstudio.socketio.parser.EncoderEventPacketTest,testEncodeWithMessageIdAndAck/0,3.0,0.0,0.0,3.0,42,testEncodeWithMessageIdAndAck/0,0,2,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\listener\DefaultExceptionListener.java,com.corundumstudio.socketio.listener.DefaultExceptionListener,"exceptionCaught/2[io.netty.channel.ChannelHandlerContext,java.lang.Throwable]",1.0,0.0,0.0,1.0,52,"exceptionCaught/2[com.corundumstudio.socketio.listener.ChannelHandlerContext,java.lang.Throwable]",0,0,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\listener\DefaultExceptionListener.java,com.corundumstudio.socketio.listener.DefaultExceptionListener,"onConnectException/2[java.lang.Exception,com.corundumstudio.socketio.SocketIOClient]",1.0,0.0,0.0,1.0,42,"onConnectException/2[java.lang.Exception,com.corundumstudio.socketio.SocketIOClient]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\listener\DefaultExceptionListener.java,com.corundumstudio.socketio.listener.DefaultExceptionListener,"onDisconnectException/2[java.lang.Exception,com.corundumstudio.socketio.SocketIOClient]",1.0,0.0,0.0,1.0,37,"onDisconnectException/2[java.lang.Exception,com.corundumstudio.socketio.SocketIOClient]",0,0,1,3,0,0,2,0,0,0
