file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MockPacket.java,org.apache.zookeeper.MockPacket,"MockPacket/6[org.apache.zookeeper.RequestHeader,org.apache.zookeeper.ReplyHeader,java.lang.Record,java.lang.Record,org.apache.zookeeper.ZooKeeper.WatchRegistration,boolean]",True,38,3,1,1,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,stopMiniKdc/0,False,102,1,2,1,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,startMiniKdc/0,False,65,2,5,1,4,1,3,6,0,0,0,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,getKdc/0,False,108,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,tearDownSasl/0,False,60,2,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,createTestDir/0,False,80,1,2,1,1,1,2,3,0,0,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,28,9,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,getConf/0,False,116,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,createMiniKdcConf/0,False,98,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,getWorkDir/0,False,112,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,setUpSasl/0,False,55,2,1,0,1,1,1,3,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,createTmpDir/1[java.io.File],False,84,0,1,1,0,1,5,7,1,2,1,5,0,0,0,0,0,0,3,0,2,1,0,0,0,0,12,8,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testLastAcceptedEpoch/0,False,193,6,5,0,5,5,16,35,0,5,0,16,0,0,1,3,2,1,5,6,8,0,2,0,0,0,68,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,"readPacketSkippingPing/2[org.apache.zookeeper.server.quorum.InputArchive,org.apache.zookeeper.server.quorum.QuorumPacket]",False,272,2,4,4,0,3,2,8,1,0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,11,8,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testNormalFollowerRunWithDiff/0,False,705,3,2,0,2,1,1,97,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,72,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,setUp/0,False,82,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,getSocketPair/0,False,266,0,2,2,0,1,5,6,1,3,0,5,0,0,0,0,0,0,1,2,3,0,0,0,0,0,13,8,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testAbandonBeforeACKEpoch/0,False,1111,3,2,0,2,1,1,18,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,61,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testNormalRun/0,False,826,3,2,0,2,1,1,33,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,30,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testNormalFollowerRun/0,False,571,3,2,0,2,1,1,101,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,69,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,readContentsOfFile/1[java.io.File],False,1185,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testLeaderConversation/1[org.apache.zookeeper.server.quorum.Zab1_0Test.LeaderConversation],False,305,9,9,4,5,5,19,36,0,10,1,19,1,1,1,3,1,0,3,4,13,0,2,0,0,0,33,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testNormalObserverRun/0,False,936,3,2,0,2,1,1,104,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,68,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testObserverConversation/1[org.apache.zookeeper.server.quorum.Zab1_0Test.ObserverConversation],False,461,9,9,1,8,4,20,47,0,10,1,20,1,1,0,3,1,0,3,3,14,0,2,1,0,0,33,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testLeaderBehind/0,False,1073,3,2,0,2,1,1,27,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testFollowerConversation/1[org.apache.zookeeper.server.quorum.Zab1_0Test.FollowerConversation],False,411,9,9,2,7,4,19,49,0,10,1,19,1,1,0,3,1,0,3,3,14,0,2,1,0,0,36,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,deserializeSnapshot/1[org.apache.zookeeper.server.quorum.InputArchive],False,928,2,2,0,2,1,3,6,0,2,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,2,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testLeaderInElectingFollowers/0,False,231,6,4,0,4,4,14,26,0,5,0,14,0,0,0,3,1,0,5,4,8,6,2,0,0,0,27,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testUnnecessarySnap/0,False,511,3,2,0,2,1,1,27,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,30,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testInitialAcceptedCurrent/0,False,1190,10,10,0,10,1,17,26,0,6,0,17,1,1,0,0,1,0,3,12,6,0,1,0,0,0,33,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testTxnTimeout/0,False,868,3,2,0,2,1,1,50,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,45,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,"createFollower/2[java.io.File,org.apache.zookeeper.server.quorum.QuorumPeer]",False,1149,5,5,1,4,1,2,8,1,3,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,2,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,"assertCurrentEpochGotUpdated/3[int,org.apache.zookeeper.server.quorum.QuorumPeer,long]",False,1220,1,2,1,1,4,4,14,0,2,3,4,0,0,1,1,1,0,2,2,3,1,2,0,0,0,19,2,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,"testPopulatedLeaderConversation/2[org.apache.zookeeper.server.quorum.Zab1_0Test.PopulatedLeaderConversation,int]",False,345,15,14,1,13,8,31,52,0,16,2,31,1,1,2,3,1,0,6,17,20,3,2,0,0,0,54,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,"createObserver/2[java.io.File,org.apache.zookeeper.server.quorum.QuorumPeer]",False,1176,5,5,1,4,1,2,8,1,3,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,2,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,testLeaderInConnectingFollowers/0,False,139,5,4,0,4,3,17,31,0,6,0,17,0,0,0,1,2,0,5,6,8,4,2,0,0,0,32,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$StatCommand,"run/2[org.apache.zookeeper.server.admin.ZooKeeperServer,java.util.Map<java.lang.String,java.lang.String>]",False,581,2,1,0,1,3,6,20,1,3,2,6,0,0,0,2,0,0,2,0,5,0,1,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$StatCommand,StatCommand/0,True,576,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchesReportTest.java,org.apache.zookeeper.server.watch.WatchesReportTest,testGetPaths/0,False,55,2,1,0,1,1,6,10,0,1,0,6,0,0,0,0,0,0,3,5,2,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchesReportTest.java,org.apache.zookeeper.server.watch.WatchesReportTest,setUp/0,False,37,2,1,0,1,1,2,11,0,1,0,2,0,0,0,0,0,0,3,2,4,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchesReportTest.java,org.apache.zookeeper.server.watch.WatchesReportTest,testToMap/0,False,66,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchesReportTest.java,org.apache.zookeeper.server.watch.WatchesReportTest,testHasPaths/0,False,49,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer$Anonymous1398,run/0,False,1399,2,22,0,22,4,7,14,0,0,0,7,0,0,0,0,1,0,2,1,0,0,2,0,0,0,12,1,2,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerBeanTest.java,org.apache.zookeeper.server.ZooKeeperServerBeanTest,setup/0,False,40,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerBeanTest.java,org.apache.zookeeper.server.ZooKeeperServerBeanTest,testGetSecureClientPort/0,False,82,4,7,0,7,1,7,14,0,6,0,7,0,0,0,0,0,0,1,3,7,0,0,0,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerBeanTest.java,org.apache.zookeeper.server.ZooKeeperServerBeanTest,testTxnLogElapsedSyncTime/0,False,50,9,7,0,7,1,9,22,0,8,0,9,0,0,0,0,1,0,3,12,9,0,1,0,0,0,32,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerBeanTest.java,org.apache.zookeeper.server.ZooKeeperServerBeanTest,teardown/0,False,45,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerBeanTest.java,org.apache.zookeeper.server.ZooKeeperServerBeanTest,testGetSecureClientAddress/0,False,112,4,8,0,8,1,9,16,0,8,0,9,0,0,0,0,0,0,3,3,9,2,0,0,0,0,28,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,JsonGenerator/1[org.apache.zookeeper.graph.LogIterator],True,75,7,7,2,5,18,22,123,0,34,1,22,1,1,3,5,0,4,52,16,45,0,5,0,0,0,67,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,toString/0,False,215,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,txnEntry/1[org.apache.zookeeper.graph.TransactionEntry],False,58,3,7,1,6,1,9,11,1,1,1,9,0,0,0,0,0,0,8,0,1,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,main/1[java.lang.String[]],False,219,3,3,0,3,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredTest.java,org.apache.zookeeper.test.SaslAuthRequiredTest,setUpBeforeClass/0,False,33,2,1,0,1,1,2,5,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredTest.java,org.apache.zookeeper.test.SaslAuthRequiredTest,testClientOpWithValidSASLAuth/0,False,47,3,0,0,0,3,4,16,0,2,0,4,0,0,0,1,1,0,2,0,3,0,2,0,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredTest.java,org.apache.zookeeper.test.SaslAuthRequiredTest,tearDownAfterClass/0,False,40,1,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientHammerTest.java,org.apache.zookeeper.test.ClientHammerTest,testHammerSuper/0,False,155,7,5,0,5,3,7,29,0,8,0,7,1,1,1,0,2,0,4,4,10,2,4,0,0,0,29,1,1,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientHammerTest.java,org.apache.zookeeper.test.ClientHammerTest,"runHammer/2[int,int]",False,127,6,7,3,4,3,6,20,0,6,2,6,1,1,1,0,1,0,4,2,8,2,2,0,0,0,20,1,1,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientHammerTest.java,org.apache.zookeeper.test.ClientHammerTest,"verifyHammer/3[long,org.apache.zookeeper.test.ClientHammerTest.HammerThread[],int]",False,186,3,7,2,5,11,13,49,0,8,3,13,0,0,6,2,1,1,10,8,11,6,3,0,0,0,45,1,6,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientHammerTest.java,org.apache.zookeeper.test.ClientHammerTest,testHammerBasic/0,False,123,2,3,2,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,23,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,"Vote/5[long,long,long,long,org.apache.zookeeper.server.quorum.QuorumPeer.ServerState]",True,61,1,6,6,0,1,0,8,0,0,5,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,getState/0,False,100,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,"Vote/6[int,long,long,long,long,org.apache.zookeeper.server.quorum.QuorumPeer.ServerState]",True,52,1,3,3,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,getVersion/0,False,80,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,getElectionEpoch/0,False,92,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,getZxid/0,False,88,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,"Vote/3[long,long,long]",True,34,0,1,1,0,1,0,8,0,0,3,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,hashCode/0,False,155,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,getId/0,False,84,0,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,toString/0,False,159,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,"Vote/2[long,long]",True,25,0,3,3,0,1,0,8,0,0,2,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,equals/1[java.lang.Object],False,107,1,0,0,0,5,0,17,4,1,1,0,0,0,0,9,0,6,0,2,1,0,2,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,"Vote/4[long,long,long,long]",True,43,0,0,0,0,1,0,8,0,0,4,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,getPeerEpoch/0,False,96,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,"processEvent/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",False,367,1,1,0,1,3,6,16,0,1,3,6,0,0,1,1,0,0,4,0,1,0,2,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,clearView/0,False,182,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,"ZooInspectorTreeViewer/3[org.apache.zookeeper.inspector.manager.ZooInspectorManager,javax.swing.event.TreeSelectionListener,org.apache.zookeeper.inspector.gui.IconResource]",True,75,6,10,1,9,1,17,52,0,5,3,17,0,0,0,0,0,0,9,0,9,0,0,3,0,0,58,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,refreshView/0,False,149,0,3,2,1,3,6,25,0,6,0,6,0,0,1,0,0,0,0,1,6,0,2,1,0,0,28,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,getSelectedNodes/0,False,340,0,3,3,0,5,7,19,1,5,0,7,0,0,2,1,0,0,1,1,5,0,4,0,0,0,22,1,0,True
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java,org.apache.zookeeper.server.ZooKeeperServerMainTest,testFaultyMetricsProviderOnConfigure/0,False,411,6,4,0,4,2,6,14,0,4,0,6,0,0,0,0,1,0,3,2,5,1,1,0,0,0,39,1,0,True
