file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,doesntRedirectIfSoConfigured/0,False,194,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handles201Created/0,False,302,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignoresContentTypeIfSoConfigured/0,False,66,4,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsTempRedirect/0,False,76,4,3,0,3,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,canSpecifyResponseCharset/0,False,363,7,9,0,9,1,14,24,0,8,0,14,0,0,0,0,0,0,16,0,8,0,0,0,0,0,24,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldWorkForCharsetInExtraAttribute/0,False,263,5,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldEmptyMetaCharsetCorrectly/0,False,288,4,4,0,4,1,5,5,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,redirectsResponseCookieToNextResponse/0,False,202,7,5,0,5,1,6,7,0,3,0,6,1,1,0,0,0,0,5,0,3,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,inWildUtfRedirect/0,False,432,5,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesSuperDeepPage/0,False,476,5,4,0,4,2,8,8,0,3,0,8,0,0,0,0,0,0,3,2,3,1,0,0,0,0,23,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRedirectToHttps/0,False,101,4,4,0,4,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldWorkForDuplicateCharsetInTag/0,False,295,5,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesEscapedRedirectUrls/0,False,451,5,5,0,5,1,6,6,0,3,0,6,0,0,0,0,0,0,2,2,3,0,0,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handles966/0,False,488,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,exceptOnUnknownContentType/0,False,50,4,4,0,4,3,6,16,0,3,0,6,0,0,0,0,1,0,3,1,4,0,1,0,0,0,34,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRelativeDotRedirect2/0,False,125,4,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignores200WithNoContentExceptionIfSoConfigured/0,False,167,5,6,0,6,1,7,7,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,postRedirectsFetchWithGet/0,False,91,5,6,0,6,1,8,6,0,2,0,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignores500WithNoContentExceptionIfSoConfigured/0,False,158,5,6,0,6,1,7,7,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,fetchViaHttpProxySetByArgument/0,False,320,4,4,0,4,1,6,5,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,canRequestIdn/0,False,497,4,4,0,4,1,7,6,0,2,0,7,0,0,0,0,0,0,3,0,2,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,testSNIFail/0,False,258,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,1,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handles200WithNoContent/0,False,176,6,7,0,7,1,8,10,0,3,0,8,0,0,0,0,0,0,2,2,6,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsNewTempRedirect/0,False,83,5,5,0,5,1,9,6,0,2,0,9,0,0,0,0,0,0,3,0,2,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRedirectsWithWithespaces/0,False,134,4,3,0,3,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous69,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",False,70,3,58,0,58,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous74,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",False,75,3,58,0,58,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"asString/2[org.w3c.dom.Document,java.util.Map<java.lang.String,java.lang.String>]",False,79,5,12,6,6,9,13,21,1,6,2,13,1,1,0,2,1,0,2,0,6,0,4,0,0,0,63,9,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,convert/1[org.jsoup.nodes.Document],False,54,3,5,3,2,1,1,3,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,13,9,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,W3CDom/0,True,43,0,8,8,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"convert/2[org.jsoup.nodes.Document,org.w3c.dom.Document]",False,169,6,7,1,6,2,5,5,0,1,2,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,25,1,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"propertiesFromMap/1[java.util.Map<java.lang.String,java.lang.String>]",False,110,0,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,asString/1[org.w3c.dom.Document],False,184,2,4,3,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,OutputHtml/0,False,117,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,OutputXml/0,False,122,1,6,5,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,9,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,fromJsoup/1[org.jsoup.nodes.Document],False,138,8,17,8,9,3,12,21,1,5,1,12,1,1,0,1,1,0,0,0,5,0,2,0,0,0,32,1,0,True
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,methodMap/1[java.lang.String],False,126,0,2,2,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,10,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1360,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",False,1361,2,58,0,58,10,5,34,0,1,2,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,17,0,3,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"doGet/2[org.jsoup.integration.servlets.HttpServletRequest,org.jsoup.integration.servlets.HttpServletResponse]",False,14,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"doPost/2[org.jsoup.integration.servlets.HttpServletRequest,org.jsoup.integration.servlets.HttpServletResponse]",False,19,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"doPut/2[org.jsoup.integration.servlets.HttpServletRequest,org.jsoup.integration.servlets.HttpServletResponse]",False,24,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",False,331,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,toString/0,False,336,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,preSkipsFirstNewline/0,False,1215,4,4,0,4,1,5,6,0,2,0,5,0,0,0,0,0,0,4,0,2,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesKnownEmptyBlocks/0,False,460,5,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesMisnestedTagsBP/0,False,647,4,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesSolidusInA/0,False,735,6,5,0,5,1,6,7,0,3,0,6,0,0,0,0,0,0,5,0,3,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,characterReaderBuffer/0,False,1245,7,4,0,4,1,7,9,0,4,0,7,0,0,0,0,0,0,6,3,4,0,0,0,0,0,21,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,readerClosedAfterParse/0,False,1349,5,3,0,3,1,4,6,0,2,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesTextArea/0,False,206,5,4,0,4,1,5,6,0,2,0,5,0,0,0,0,0,0,4,0,2,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesCdata/0,False,322,4,5,0,5,1,7,8,0,3,0,7,0,0,0,0,0,0,3,2,3,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesInvalidDoctypes/0,False,977,4,3,0,3,1,4,8,0,1,0,4,0,0,0,0,0,0,6,0,3,0,0,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,preservesSpaceInScript/0,False,224,6,6,0,6,1,7,8,0,3,0,7,0,0,0,0,0,0,6,0,3,1,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,pTagsGetIndented/0,False,1274,4,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,5,0,2,1,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesNestedImplicitTable/0,False,263,5,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesBlocksInDefinitions/0,False,516,6,8,0,8,1,9,7,0,2,0,9,0,0,0,0,0,0,6,0,2,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,ignoresContentAfterFrameset/0,False,533,5,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,testSupportsPartiallyNonAsciiTags/0,False,1053,5,3,0,3,1,4,6,0,3,0,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesKnownEmptyNoFrames/0,False,467,5,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,commentAtEnd/0,False,1210,5,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,testRelaxedTags/0,False,594,5,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesNullInData/0,False,814,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,retainsAttributesOfDifferentCaseIfSensitive/0,False,61,5,5,0,5,1,6,6,0,3,0,6,0,0,0,0,0,0,4,0,3,0,0,0,0,0,24,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,createsDocumentStructure/0,False,153,5,9,0,9,1,12,15,0,4,0,12,0,0,0,0,0,0,8,8,4,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesUnknownInlineTags/0,False,423,5,4,0,4,1,5,6,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,parsesUnterminatedComments/0,False,94,7,6,0,6,1,8,10,0,5,0,8,0,0,0,0,0,0,5,3,5,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,handlesJavadocFont/0,False,540,5,6,0,6,1,7,8,0,3,0,7,0,0,0,0,0,0,5,3,3,0,0,0,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,discardsNakedTds/0,False,255,5,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,testSupportsNonAsciiTags/0,False,1044,5,3,0,3,1,4,8,0,3,0,4,0,0,0,0,0,0,5,0,4,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,testReinsertionModeForThCelss/0,False,1031,4,3,0,3,1,5,5,0,2,0,5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,16,1,0,False
