file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Sequence.java,org.apache.ibatis.domain.jpetstore.Sequence,class,20,0,0,0,0,6,1,0,0,3,0.6666667,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,23,2,0,0,0,0,0,1,5,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\NestedForEachTest.java,org.apache.ibatis.submitted.nested.NestedForEachTest,class,33,8,8,0,8,6,1,0,16,0,0.0,1.0,1.0,6,1,0,0,0,6,6,0,0,0,1,1,0,0,1,0,0,0,0,63,0,0,0,6,0,16,11,22,0,21,1,0,0,0,35,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\GetFieldInvoker.java,org.apache.ibatis.reflection.invoker.GetFieldInvoker,class,25,2,4,2,2,5,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,23,3,0,0,1,0,0,0,1,0,1,2,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BaseTypeHandler.java,org.apache.ibatis.type.BaseTypeHandler,class,38,8,54,46,8,16,2,0,5,36,0.8888889,0.0,0.0,9,0,9,0,0,0,9,4,0,0,1,0,0,0,1,0,0,0,0,55,3,0,2,5,0,17,0,1,5,1,2,0,0,0,91,1025,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ReverseIncludePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.ReverseIncludePersonMapper,interface,18,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\PersonMapper.java,org.apache.ibatis.submitted.multiple_discriminator.PersonMapper,interface,18,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ShortTypeHandler.java,org.apache.ibatis.type.ShortTypeHandler,class,26,2,4,2,2,10,3,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls\User.java,org.apache.ibatis.submitted.call_setters_on_nulls.User,class,18,0,3,3,0,5,1,0,0,2,0.5833333,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,0,1,2,0,0,0,0,0,20,2,0,1,0,0,0,0,3,0,3,1,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\xml\XMLIncludeTransformer.java,org.apache.ibatis.builder.xml.XMLIncludeTransformer,class,36,11,13,2,11,24,1,0,36,9,0.5833334,1.0,1.0,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,85,4,4,8,1,1,8,3,23,2,19,3,0,0,0,83,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\AddressWithCaution.java,org.apache.ibatis.submitted.column_prefix.AddressWithCaution,class,18,1,2,1,1,3,2,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\Person.java,org.apache.ibatis.submitted.multiple_discriminator.Person,class,18,0,3,3,0,6,1,1,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\missing_id_property\MissingIdPropertyTest.java,org.apache.ibatis.submitted.missing_id_property.MissingIdPropertyTest,class,29,6,6,0,6,2,1,0,14,0,0.0,1.0,1.0,2,1,0,0,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,18,0,0,0,2,0,2,2,5,0,5,1,0,0,0,32,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\SqlSourceBuilderTest.java,org.apache.ibatis.builder.SqlSourceBuilderTest,class,25,6,6,0,6,3,1,0,5,0,0.22222222,1.0,1.0,3,0,0,0,0,3,3,0,0,0,3,2,0,3,0,0,1,0,0,23,0,0,0,0,0,2,0,10,0,10,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\MultipleReverseIncludePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludePersonMapper,interface,18,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\param_name_resolve\ActualParamNameTest.java,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest,class,34,6,6,0,6,3,1,0,18,0,0.0,1.0,1.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,3,51,0,0,0,4,0,2,15,14,0,14,2,0,1,0,41,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest2.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandlerTest2$Anonymous109,anonymous,109,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomCollection.java,org.apache.ibatis.submitted.custom_collection_handling.CustomCollection,class,20,3,9,6,3,26,1,0,25,0,0.0,1.0,1.0,25,0,25,0,0,0,25,0,0,0,1,0,0,1,0,0,0,0,0,79,24,0,0,0,2,0,0,1,0,1,1,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOMapper.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOMapper,interface,20,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\param_name_resolve\NoActualParamNameTest.java,org.apache.ibatis.submitted.param_name_resolve.NoActualParamNameTest$Mapper,interface,86,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0,0,26,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\ComplexTypeTest.java,org.apache.ibatis.submitted.complex_type.ComplexTypeTest,class,30,6,6,0,6,2,1,0,9,0,0.0,1.0,1.0,2,1,0,0,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,26,0,0,0,2,0,5,3,13,0,7,1,0,0,0,28,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\Item.java,org.apache.ibatis.submitted.complex_type.Item,class,20,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\MissingNamespaceMapper.java,org.apache.ibatis.binding.MissingNamespaceMapper,interface,18,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\misc\generics\GenericAbstract.java,org.apache.ibatis.domain.misc.generics.GenericAbstract,class,18,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\initialized_collection_property\AuthorDAOTest.java,org.apache.ibatis.submitted.initialized_collection_property.AuthorDAOTest,class,32,6,6,0,6,3,1,0,13,0,0.0,1.0,1.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,0,24,0,0,0,3,0,4,6,7,0,7,1,0,0,0,40,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\XmlMapper.java,org.apache.ibatis.submitted.enum_interface_type_handler.XmlMapper,interface,18,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\no_param_type\NoParamTypeTest.java,org.apache.ibatis.submitted.no_param_type.NoParamTypeTest$ObjA,innerclass,70,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\xml\XMLConfigBuilder.java,org.apache.ibatis.builder.xml.XMLConfigBuilder,class,54,29,31,2,29,80,2,0,117,263,0.8653846,0.2857143,0.2857143,26,0,7,19,0,0,7,0,0,0,4,0,0,4,0,0,2,0,17,330,7,7,36,2,0,91,0,65,3,61,5,0,0,0,157,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$Anonymous317,anonymous,317,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SelectBuilderTest.java,org.apache.ibatis.jdbc.SelectBuilderTest,class,23,2,3,1,2,10,1,0,12,21,0.0,0.0,0.0,7,2,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,56,2,0,3,0,0,51,0,5,5,5,1,0,0,0,51,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refcursor\Order.java,org.apache.ibatis.submitted.refcursor.Order,class,20,1,3,2,1,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper.java,org.apache.ibatis.submitted.xml_references.PersonMapper$PersonType,interface,22,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\resultset\ResultSetHandler.java,org.apache.ibatis.executor.resultset.ResultSetHandler,interface,28,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\AnnotatedSubject.java,org.apache.ibatis.autoconstructor.AnnotatedSubject,class,20,1,2,1,1,4,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,0,21,0,0,2,0,0,0,2,10,0,5,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\blobtest\BlobMapper.java,org.apache.ibatis.submitted.blobtest.BlobMapper,interface,20,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\manyanno\PostMapper.java,org.apache.ibatis.submitted.manyanno.PostMapper,interface,22,8,9,1,8,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_test\Dept.java,org.apache.ibatis.submitted.batch_test.Dept,class,18,0,3,3,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$Anonymous264,anonymous,264,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\association_nested\FolderMapperTest.java,org.apache.ibatis.submitted.association_nested.FolderMapperTest,class,34,5,5,0,5,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,3,0,11,1,8,0,8,2,0,0,0,39,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\jdbc\JdbcTransactionFactory.java,org.apache.ibatis.transaction.jdbc.JdbcTransactionFactory,class,33,4,8,4,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\bringrags\SimpleObjectTest.java,org.apache.ibatis.submitted.bringrags.SimpleObjectTest,class,32,9,9,0,9,3,1,0,12,0,0.33333334,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,30,0,0,0,1,0,8,0,7,0,7,1,0,0,0,54,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$Anonymous95,anonymous,95,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\exceptions\TooManyResultsException.java,org.apache.ibatis.exceptions.TooManyResultsException,class,21,1,2,1,1,4,6,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\commons\JakartaCommonsLoggingImpl.java,org.apache.ibatis.logging.commons.JakartaCommonsLoggingImpl,class,24,2,4,2,2,8,1,0,7,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,27,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,5
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,class,20,1,4,3,1,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$Anonymous389,anonymous,389,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,1,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\no_param_type\User.java,org.apache.ibatis.submitted.no_param_type.User,class,18,0,1,1,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\MappedStatement.java,org.apache.ibatis.mapping.MappedStatement$Builder,innerclass,64,15,15,0,15,30,1,0,9,0,0.0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,1,0,0,1,0,0,0,0,6,106,20,1,6,0,0,1,0,34,1,2,1,0,0,0,57,9,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\DummyDatabaseIdProvider.java,org.apache.ibatis.submitted.multidb.DummyDatabaseIdProvider,class,24,1,1,0,1,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$Anonymous734,anonymous,734,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\Mapper.java,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper,interface,21,3,4,1,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest$Anonymous77$Anonymous79,anonymous,79,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$Anonymous723,anonymous,723,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPELazyTest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPELazyTest,class,29,6,6,0,6,6,1,0,16,0,0.0,1.0,1.0,6,1,0,0,0,6,6,0,0,0,1,1,0,1,0,0,0,0,0,63,0,0,0,6,0,12,9,26,0,26,1,0,0,0,45,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\SetFieldInvoker.java,org.apache.ibatis.reflection.invoker.SetFieldInvoker,class,25,2,3,1,2,5,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,24,2,0,0,1,0,0,2,1,0,1,2,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\statement\CallableStatementHandler.java,org.apache.ibatis.executor.statement.CallableStatementHandler,class,41,15,17,2,15,17,2,0,27,28,0.0,0.0,0.0,8,0,6,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,70,5,1,8,0,1,1,4,14,4,14,5,0,0,0,55,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_with_method\Currency.java,org.apache.ibatis.submitted.enum_with_method.Currency,enum,20,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_result_type\ProductDAO.java,org.apache.ibatis.submitted.primitive_result_type.ProductDAO,class,23,3,4,1,3,8,1,0,6,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,38,4,0,0,4,0,0,0,8,0,8,1,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\cacherefs\MapperB.java,org.apache.ibatis.submitted.resolution.cacherefs.MapperB,interface,22,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\cglib\CglibProxyFactory.java,org.apache.ibatis.executor.loader.cglib.CglibProxyFactory$EnhancedResultObjectProxyImpl,innerclass,93,11,11,0,11,14,1,0,22,0,0.0952381,1.0,1.0,3,1,2,1,0,0,2,0,0,0,7,0,0,7,0,0,7,0,8,69,4,0,0,1,0,0,2,15,0,14,6,0,0,0,37,10,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$1MyDate1,innerclass,148,0,0,0,0,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,class,24,2,3,1,2,8,1,0,6,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,27,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,0,5
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ClobTypeHandler.java,org.apache.ibatis.type.ClobTypeHandler,class,28,3,6,3,3,6,3,0,8,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,1,0,0,0,1,4,0,4,0,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\AutoConstructorMapper.java,org.apache.ibatis.autoconstructor.AutoConstructorMapper,interface,22,5,6,1,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,class,28,4,4,0,4,7,2,0,13,0,0.21428572,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,2,0,2,0,0,2,0,1,35,0,0,0,0,0,3,8,2,0,2,0,0,0,0,38,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,class,30,7,7,0,7,5,1,0,15,0,0.0,1.0,1.0,5,1,0,0,0,5,5,0,0,0,1,1,0,1,0,0,0,0,1,39,0,0,0,5,0,6,8,14,0,14,1,0,0,0,33,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$1Bean,innerclass,293,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\parametrizedlist\ParametrizedListTest.java,org.apache.ibatis.submitted.parametrizedlist.ParametrizedListTest,class,31,6,6,0,6,5,1,0,18,0,0.0,1.0,1.0,5,0,0,0,0,5,5,0,0,0,1,0,0,1,0,0,0,0,0,37,0,0,0,5,0,4,5,14,0,14,1,0,0,0,34,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest,class,47,14,14,0,14,9,2,0,30,0,0.5555555,0.6111111,0.6111111,9,1,7,0,0,2,9,0,0,0,3,2,0,2,1,0,1,0,0,85,0,0,0,1,0,13,12,14,0,15,2,0,2,0,72,0,0
