file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestREntityWithRMap,TestREntityWithRMap/1[java.lang.String],0.0,1.0,1.0,0.0,129.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskStartedListener.java,org.redisson.api.executor.TaskStartedListener,onStarted/1[java.lang.String],0.0,0.0,-1.0,0.0,31.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,equals/1[java.lang.Object],2.0,6.0,0.75,1.0,62.0,0,0,11,16,9,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,getMethodName/0,0.0,1.0,1.0,0.0,38.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,getServiceInterface/0,0.0,1.0,1.0,0.0,46.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,getSignature/0,0.0,1.0,1.0,0.0,42.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,hashCode/0,1.0,3.0,0.75,1.0,52.0,0,0,3,8,1,2,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamAddArgs.java,org.redisson.api.stream.StreamAddArgs,noMakeStream/0,0.0,0.0,-1.0,0.0,35.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceTest.java,org.redisson.RedissonReferenceTest.MyObject,getName/0,0.0,1.0,1.0,0.0,277.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceTest.java,org.redisson.RedissonReferenceTest.MyObject,setName/1[java.lang.String],0.0,1.0,1.0,0.0,281.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisable.java,org.redisson.cache.LocalCachedMapDisable,getKeyHashes/0,0.0,1.0,1.0,0.0,49.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisable.java,org.redisson.cache.LocalCachedMapDisable,getRequestId/0,0.0,1.0,1.0,0.0,41.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisable.java,org.redisson.cache.LocalCachedMapDisable,getTimeout/0,0.0,1.0,1.0,0.0,45.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisable.java,org.redisson.cache.LocalCachedMapDisable,LocalCachedMapDisable/0,0.0,0.0,-1.0,0.0,31.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest.TestTask,run/0,1.0,0.0,0.0,1.0,56.0,0,0,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\LiveObjectSearch.java,org.redisson.liveobject.LiveObjectSearch,LiveObjectSearch/1[org.redisson.command.CommandAsyncExecutor],0.0,1.0,1.0,0.0,42.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonBinaryStreamRx.java,org.redisson.rx.RedissonBinaryStreamRx,position/0,0.0,0.0,-1.0,0.0,40.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonBinaryStreamRx.java,org.redisson.rx.RedissonBinaryStreamRx,position/1[long],0.0,0.0,-1.0,0.0,44.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonBinaryStreamRx.java,org.redisson.rx.RedissonBinaryStreamRx,read/1[java.nio.ByteBuffer],0.0,0.0,-1.0,0.0,48.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonBinaryStreamRx.java,org.redisson.rx.RedissonBinaryStreamRx,write/1[java.nio.ByteBuffer],0.0,0.0,-1.0,0.0,52.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\BatchCommandData.java,org.redisson.client.protocol.BatchCommandData,cause/0,2.0,0.0,0.0,1.0,65.0,0,0,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\BatchCommandData.java,org.redisson.client.protocol.BatchCommandData,clearError/0,1.0,0.0,0.0,1.0,72.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\BatchCommandData.java,org.redisson.client.protocol.BatchCommandData,isSuccess/0,1.0,0.0,0.0,1.0,60.0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\BatchCommandData.java,org.redisson.client.protocol.BatchCommandData,tryFailure/1[java.lang.Throwable],1.0,0.0,0.0,1.0,48.0,0,0,3,9,3,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,applyNatMap/1[org.redisson.misc.RedisURI],0.0,0.0,-1.0,0.0,684.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,calcSlot/1[byte[]],1.0,0.0,0.0,1.0,466.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,calcSlot/1[java.lang.String],1.0,0.0,0.0,1.0,461.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,closeNodeConnection/1[org.redisson.client.RedisConnection],0.0,0.0,-1.0,0.0,215.0,2,1,2,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,closeNodeConnections/0,1.0,0.0,0.0,1.0,209.0,2,2,1,3,0,2,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,createNodeNotFoundException/1[org.redisson.connection.NodeSource],4.0,0.0,0.0,1.0,547.0,2,4,4,10,1,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,disconnectNode/1[org.redisson.misc.RedisURI],0.0,0.0,-1.0,0.0,221.0,2,1,2,7,0,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getCfg/0,0.0,1.0,1.0,0.0,287.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getCodec/0,0.0,1.0,1.0,0.0,297.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getConfig/0,0.0,1.0,1.0,0.0,292.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getConnectionEventsHub/0,0.0,1.0,1.0,0.0,659.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getConnectionWatcher/0,0.0,1.0,1.0,0.0,282.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getDisconnectedNodes/0,0.0,0.0,-1.0,0.0,360.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getElementsSubscribeService/0,0.0,1.0,1.0,0.0,671.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntry/1[int],0.0,1.0,1.0,0.0,491.0,7,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntry/1[java.lang.String],0.0,1.0,1.0,0.0,485.0,0,2,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntry/1[java.net.InetSocketAddress],0.0,1.0,1.0,0.0,471.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntry/1[org.redisson.client.RedisClient],0.0,1.0,1.0,0.0,480.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntry/1[org.redisson.connection.NodeSource],7.0,3.0,0.3,1.0,515.0,4,8,5,13,2,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntry/1[org.redisson.misc.RedisURI],0.0,1.0,1.0,0.0,475.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getEntrySet/0,0.0,2.0,1.0,0.0,302.0,1,0,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getExecutor/0,0.0,1.0,1.0,0.0,675.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getGroup/0,0.0,1.0,1.0,0.0,631.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getId/0,0.0,1.0,1.0,0.0,272.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getLastClusterNode/0,0.0,0.0,-1.0,0.0,679.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getShutdownLatch/0,0.0,1.0,1.0,0.0,649.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getShutdownPromise/0,0.0,1.0,1.0,0.0,654.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,getSubscribeService/0,0.0,1.0,1.0,0.0,667.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,initSingleEntry/0,4.0,5.0,0.5555556,3.0,327.0,3,10,5,23,0,2,0,1,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,initTimer/1[org.redisson.config.MasterSlaveServersConfig],3.0,3.0,0.5,2.0,309.0,4,4,3,17,0,2,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,isClusterMode/0,0.0,0.0,-1.0,0.0,277.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,isShutdown/0,0.0,0.0,-1.0,0.0,626.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,isShuttingDown/0,0.0,0.0,-1.0,0.0,621.0,3,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,shutdown/0,1.0,0.0,0.0,1.0,579.0,1,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,startDNSMonitoring/1[org.redisson.client.RedisClient],3.0,2.0,0.4,2.0,351.0,1,5,2,7,0,2,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,stopThreads/0,0.0,0.0,-1.0,0.0,663.0,5,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest.3,run/0,1.0,0.0,0.0,1.0,455.0,0,88,2,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,getValueDecoder/0,0.0,1.0,1.0,0.0,75.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,getValueEncoder/0,0.0,1.0,1.0,0.0,80.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,StringCodec/0,1.0,0.0,0.0,1.0,58.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,StringCodec/1[java.lang.ClassLoader],0.0,0.0,-1.0,0.0,62.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,StringCodec/1[java.lang.String],0.0,0.0,-1.0,0.0,66.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,StringCodec/1[java.nio.charset.Charset],0.0,1.0,1.0,0.0,70.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonBlockingQueueReactive.java,org.redisson.reactive.RedissonBlockingQueueReactive.1,call/0,0.0,0.0,-1.0,0.0,44.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPermitExpirableSemaphoreTest.java,org.redisson.RedissonPermitExpirableSemaphoreTest.3,run/0,1.0,0.0,0.0,1.0,161.0,0,88,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\CborJacksonCodec.java,org.redisson.codec.CborJacksonCodec,CborJacksonCodec/0,0.0,0.0,-1.0,0.0,28.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\CborJacksonCodec.java,org.redisson.codec.CborJacksonCodec,CborJacksonCodec/1[java.lang.ClassLoader],0.0,0.0,-1.0,0.0,32.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest.7,run/0,1.0,0.0,0.0,1.0,578.0,0,88,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\config\ConfigSupportTest.java,org.redisson.config.ConfigSupportTest.4,getProperty/1[java.lang.String],0.0,0.0,-1.0,0.0,170.0,0,0,3,10,3,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSet.java,org.redisson.api.RLexSortedSet,pollFirst/0,0.0,0.0,-1.0,0.0,34.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSet.java,org.redisson.api.RLexSortedSet,pollLast/0,0.0,0.0,-1.0,0.0,41.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSet.java,org.redisson.api.RLexSortedSet,rank/1[java.lang.String],0.0,0.0,-1.0,0.0,249.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSet.java,org.redisson.api.RLexSortedSet,revRank/1[java.lang.String],0.0,0.0,-1.0,0.0,49.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,addAsync/1[V],0.0,0.0,-1.0,0.0,168.0,0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,clearExpireAsync/0,0.0,0.0,-1.0,0.0,213.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,deleteAsync/0,2.0,0.0,0.0,2.0,206.0,0,1,1,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,expireAtAsync/1[long],0.0,0.0,-1.0,0.0,223.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,remainTimeToLiveAsync/0,0.0,0.0,-1.0,0.0,228.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,removeAsync/1[java.lang.Object],0.0,0.0,-1.0,0.0,178.0,0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,renameAsync/1[java.lang.String],0.0,0.0,-1.0,0.0,233.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.1,renamenxAsync/1[java.lang.String],0.0,0.0,-1.0,0.0,238.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest.8,run/0,1.0,0.0,0.0,1.0,844.0,0,88,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScriptRx.java,org.redisson.api.RScriptRx,scriptExists/1[java.lang.String[]],0.0,0.0,-1.0,0.0,132.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScriptRx.java,org.redisson.api.RScriptRx,scriptFlush/0,0.0,0.0,-1.0,0.0,40.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScriptRx.java,org.redisson.api.RScriptRx,scriptKill/0,0.0,0.0,-1.0,0.0,139.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScriptRx.java,org.redisson.api.RScriptRx,scriptLoad/1[java.lang.String],0.0,0.0,-1.0,0.0,124.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\IntegerReplayConvertor.java,org.redisson.client.protocol.convertor.IntegerReplayConvertor,convert/1[java.lang.Object],0.0,1.0,1.0,0.0,35.0,0,0,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\IntegerReplayConvertor.java,org.redisson.client.protocol.convertor.IntegerReplayConvertor,IntegerReplayConvertor/0,0.0,0.0,-1.0,0.0,27.0,2,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\IntegerReplayConvertor.java,org.redisson.client.protocol.convertor.IntegerReplayConvertor,IntegerReplayConvertor/1[java.lang.Integer],0.0,1.0,1.0,0.0,30.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager.1,onSuccess/1[java.lang.Void],1.0,0.0,0.0,1.0,84.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisTimeoutException.java,org.redisson.client.RedisTimeoutException,RedisTimeoutException/0,0.0,0.0,-1.0,0.0,27.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisTimeoutException.java,org.redisson.client.RedisTimeoutException,RedisTimeoutException/1[java.lang.String],0.0,0.0,-1.0,0.0,30.0,5,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonSetCacheRxTest.java,org.redisson.rx.RedissonSetCacheRxTest.SimpleBean,getLng/0,0.0,1.0,1.0,0.0,25.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonSetCacheRxTest.java,org.redisson.rx.RedissonSetCacheRxTest.SimpleBean,setLng/1[java.lang.Long],0.0,1.0,1.0,0.0,29.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,commit/0,0.0,0.0,-1.0,0.0,175.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,commitAsync/0,0.0,0.0,-1.0,0.0,182.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getBucket/1[java.lang.String],0.0,0.0,-1.0,0.0,38.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getBuckets/0,0.0,0.0,-1.0,0.0,56.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getBuckets/1[org.redisson.client.codec.Codec],0.0,0.0,-1.0,0.0,65.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getMap/1[java.lang.String],0.0,0.0,-1.0,0.0,75.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getMapCache/1[java.lang.String],0.0,0.0,-1.0,0.0,145.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getSet/1[java.lang.String],0.0,0.0,-1.0,0.0,96.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,getSetCache/1[java.lang.String],0.0,0.0,-1.0,0.0,119.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,rollback/0,0.0,0.0,-1.0,0.0,188.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,rollbackAsync/0,0.0,0.0,-1.0,0.0,195.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ConnectionListener.java,org.redisson.connection.ConnectionListener,onConnect/1[java.net.InetSocketAddress],0.0,0.0,-1.0,0.0,34.0,1,0,1,1,0,0,1,0,0,0
