file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseDelimitedFrom/1[java.io.InputStream],0.0,0.0,-1.0,0.0,242,parseDelimitedFrom/1[java.io.InputStream],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0,246,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[byte[]],0.0,0.0,-1.0,0.0,222,parseFrom/1[byte[]],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0,226,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[com.google.protobuf.ByteString],0.0,0.0,-1.0,0.0,211,parseFrom/1[com.google.protobuf.ByteString],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0,216,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[com.google.protobuf.CodedInputStream],0.0,0.0,-1.0,0.0,252,parseFrom/1[com.google.protobuf.CodedInputStream],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0,257,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[java.io.InputStream],0.0,0.0,-1.0,0.0,232,parseFrom/1[java.io.InputStream],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0,236,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,toBuilder/0,0.0,0.0,-1.0,0.0,269,toBuilder/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,writeReplace/0,0.0,0.0,-1.0,0.0,206,writeReplace/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,writeTo/1[com.google.protobuf.CodedOutputStream],0.0,4.0,1.0,0.0,180,writeTo/1[com.google.protobuf.CodedOutputStream],0,3,3,7,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,Phone/1[boolean],1.0,1.0,0.5,1.0,40,Phone/1[boolean],2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"Phone/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",3.0,3.0,0.5,2.0,57,"Phone/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",0,1,7,39,0,4,2,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,Phone/1[com.google.protobuf.GeneratedMessage.Builder],1.0,1.0,0.5,1.0,36,Phone/1[com.google.protobuf.GeneratedMessage.Builder],0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,(initializer474),0.0,1.0,1.0,0.0,474,(initializer 474),0,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\main\java\retrofit\converter\ProtoConverter.java,retrofit.converter.ProtoConverter,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",6.0,0.0,0.0,3.0,18,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",5,5,8,29,1,3,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\main\java\retrofit\converter\ProtoConverter.java,retrofit.converter.ProtoConverter,toBody/1[java.lang.Object],2.0,1.0,0.33333334,2.0,46,toBody/1[java.lang.Object],1,1,3,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$PhoneOrBuilder,getNumber/0,0.0,0.0,-1.0,0.0,22,getNumber/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$PhoneOrBuilder,getNumberBytes/0,0.0,0.0,-1.0,0.0,27,getNumberBytes/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$PhoneOrBuilder,hasNumber/0,0.0,0.0,-1.0,0.0,18,hasNumber/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,bytesOf/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0,71,bytesOf/1[retrofit.mime.TypedOutput],1,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,decodeBase64/1[java.lang.String],0.0,0.0,-1.0,0.0,77,decodeBase64/1[java.lang.String],5,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,"decodeBase64/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,81,"decodeBase64/2[java.lang.String,java.lang.String]",2,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserialize/0,1.0,2.0,0.6666667,1.0,30,deserialize/0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongClass/0,1.0,1.0,0.5,1.0,35,deserializeWrongClass/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongMime/0,1.0,0.0,0.0,1.0,62,deserializeWrongMime/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongType/0,1.0,1.0,0.5,1.0,44,deserializeWrongType/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongValue/0,2.0,0.0,0.0,2.0,53,deserializeWrongValue/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,serialize/0,0.0,2.0,1.0,0.0,24,serialize/0,0,4,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos,getDescriptor/0,0.0,1.0,1.0,0.0,489,getDescriptor/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos,registerAllExtensions/1[com.google.protobuf.ExtensionRegistry],0.0,0.0,-1.0,0.0,8,registerAllExtensions/1[com.google.protobuf.ExtensionRegistry],0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos,PhoneProtos/0,0.0,0.0,-1.0,0.0,7,PhoneProtos/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos,(initializer494),3.0,5.0,0.71428573,2.0,494,(initializer 494),0,0,1,13,0,2,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,asString/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0,67,asString/1[retrofit.mime.TypedOutput],1,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,deserialize/0,2.0,2.0,0.5,2.0,43,deserialize/0,0,2,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,deserializeWrongClass/0,2.0,1.0,0.33333334,1.0,60,deserializeWrongClass/0,0,2,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,deserializeWrongValue/0,3.0,1.0,0.25,3.0,52,deserializeWrongValue/0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,initConverter/0,1.0,0.0,0.0,1.0,29,initConverter/0,0,1,1,5,1,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,serialize/0,0.0,3.0,1.0,0.0,36,serialize/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\main\java\retrofit\converter\SimpleXMLConverter.java,retrofit.converter.SimpleXMLConverter,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",0.0,0.0,-1.0,0.0,34,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",0,2,2,8,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\main\java\retrofit\converter\SimpleXMLConverter.java,retrofit.converter.SimpleXMLConverter,toBody/1[java.lang.Object],0.0,2.0,1.0,0.0,42,toBody/1[java.lang.Object],0,1,4,23,1,2,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\main\java\retrofit\converter\SimpleXMLConverter.java,retrofit.converter.SimpleXMLConverter,SimpleXMLConverter/0,0.0,0.0,-1.0,0.0,26,SimpleXMLConverter/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\main\java\retrofit\converter\SimpleXMLConverter.java,retrofit.converter.SimpleXMLConverter,SimpleXMLConverter/1[org.simpleframework.xml.Serializer],0.0,1.0,1.0,0.0,30,SimpleXMLConverter/1[retrofit.converter.Serializer],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,equals/1[java.lang.Object],2.0,4.0,0.6666667,1.0,115,equals/1[java.lang.Object],0,0,8,24,7,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,getCount/0,0.0,1.0,1.0,0.0,100,getCount/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,getMessage/0,0.0,1.0,1.0,0.0,92,getMessage/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,hashCode/0,0.0,2.0,1.0,0.0,105,hashCode/0,0,0,2,7,1,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,setCount/1[int],0.0,1.0,1.0,0.0,96,setCount/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,setMessage/1[java.lang.String],0.0,1.0,1.0,0.0,88,setMessage/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,MyObject/0,0.0,0.0,-1.0,0.0,80,MyObject/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,"MyObject/2[java.lang.String,int]",0.0,2.0,1.0,0.0,83,"MyObject/2[java.lang.String,int]",0,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person,equals/1[java.lang.Object],0.0,8.0,1.0,0.0,59,equals/1[java.lang.Object],1,1,2,5,2,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person,hashCode/0,2.0,4.0,0.6666667,1.0,69,hashCode/0,0,0,6,11,1,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person,Person/1[retrofit.converter.Person.Builder],4.0,4.0,0.5,1.0,50,Person/1[retrofit.converter.Person.Builder],1,0,1,7,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,build/0,0.0,0.0,-1.0,0.0,121,build/0,0,1,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,email/1[java.lang.String],0.0,1.0,1.0,0.0,110,email/1[java.lang.String],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,id/1[java.lang.Integer],0.0,1.0,1.0,0.0,105,id/1[java.lang.Integer],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,name/1[java.lang.String],0.0,1.0,1.0,0.0,100,name/1[java.lang.String],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,phone/1[java.util.List],0.0,1.0,1.0,0.0,115,phone/1[java.util.List],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,Builder/0,0.0,0.0,-1.0,0.0,88,Builder/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,Builder/1[retrofit.converter.Person],4.0,4.0,0.5,1.0,91,Builder/1[retrofit.converter.Person],0,0,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber$Builder,build/0,0.0,0.0,-1.0,0.0,204,build/0,0,1,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber$Builder,number/1[java.lang.String],0.0,1.0,1.0,0.0,193,number/1[java.lang.String],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber$Builder,type/1[retrofit.converter.Person.PhoneType],0.0,1.0,1.0,0.0,198,type/1[retrofit.converter.Person.PhoneType],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber$Builder,Builder/0,0.0,0.0,-1.0,0.0,183,Builder/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber$Builder,Builder/1[retrofit.converter.Person.PhoneNumber],2.0,2.0,0.5,1.0,186,Builder/1[retrofit.converter.Person.PhoneNumber],0,0,2,6,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,equals/1[java.lang.Object],0.0,4.0,1.0,0.0,160,equals/1[java.lang.Object],1,1,2,5,2,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,hashCode/0,2.0,2.0,0.5,1.0,168,hashCode/0,0,0,4,9,1,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,PhoneNumber/1[retrofit.converter.Person.PhoneNumber.Builder],2.0,2.0,0.5,1.0,153,PhoneNumber/1[retrofit.converter.Person.PhoneNumber.Builder],1,0,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\main\java\retrofit\converter\WireConverter.java,retrofit.converter.WireConverter,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",1.0,0.0,0.0,1.0,30,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",5,3,7,29,1,2,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\main\java\retrofit\converter\WireConverter.java,retrofit.converter.WireConverter,toBody/1[java.lang.Object],2.0,1.0,0.33333334,2.0,59,toBody/1[java.lang.Object],1,1,3,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\main\java\retrofit\converter\WireConverter.java,retrofit.converter.WireConverter,WireConverter/0,0.0,0.0,-1.0,0.0,20,WireConverter/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\main\java\retrofit\converter\WireConverter.java,retrofit.converter.WireConverter,WireConverter/1[com.squareup.wire.Wire],0.0,1.0,1.0,0.0,25,WireConverter/1[retrofit.converter.Wire],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,bytesOf/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0,72,bytesOf/1[retrofit.mime.TypedOutput],1,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,decodeBase64/1[java.lang.String],0.0,0.0,-1.0,0.0,78,decodeBase64/1[java.lang.String],5,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,"decodeBase64/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,82,"decodeBase64/2[java.lang.String,java.lang.String]",2,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserialize/0,1.0,2.0,0.6666667,1.0,30,deserialize/0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongClass/0,1.0,1.0,0.5,1.0,35,deserializeWrongClass/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongMime/0,1.0,0.0,0.0,1.0,63,deserializeWrongMime/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongType/0,1.0,1.0,0.5,1.0,44,deserializeWrongType/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongValue/0,3.0,0.0,0.0,3.0,54,deserializeWrongValue/0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,serialize/0,0.0,2.0,1.0,0.0,24,serialize/0,0,4,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$454,call/1[java.lang.Throwable],3.0,0.0,0.0,3.0,455,call/1[java.lang.Throwable],0,0,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,newBadRequest/1[java.lang.Object],1.0,0.0,0.0,1.0,43,newBadRequest/1[java.lang.Object],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,newForbidden/1[java.lang.Object],1.0,0.0,0.0,1.0,53,newForbidden/1[java.lang.Object],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,newInternalError/1[java.lang.Object],1.0,0.0,0.0,1.0,63,newInternalError/1[java.lang.Object],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,"newMovedPermanentely/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0,25,"newMovedPermanentely/2[java.lang.String,java.lang.Object]",0,2,3,6,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,"newMovedTemporarily/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0,34,"newMovedTemporarily/2[java.lang.String,java.lang.Object]",0,2,3,6,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,newNotFound/1[java.lang.Object],1.0,0.0,0.0,1.0,58,newNotFound/1[java.lang.Object],2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,newUnauthorized/1[java.lang.Object],1.0,0.0,0.0,1.0,48,newUnauthorized/1[java.lang.Object],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,toResponse/1[retrofit.converter.Converter],0.0,4.0,1.0,0.0,104,toResponse/1[retrofit.converter.Converter],2,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,"withHeader/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,93,"withHeader/2[java.lang.String,java.lang.String]",2,1,5,10,1,0,2,0,0,0
