file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap.KeySet,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap.KeySet,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheManager.java,org.redisson.jcache.JCacheManager,destroyCache/1[java.lang.String],1.0,0.0,0.0,1.0,0,3,3,11,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheManager.java,org.redisson.jcache.JCacheManager,getCache/1[java.lang.String],12.0,1.0,0.09090909,5.0,0,2,4,13,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView.LocalKeySet,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView.LocalKeySet,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest,getMap/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapIterator.java,org.redisson.RedissonListMultimapIterator,getIterator/1[java.lang.String],1.0,2.0,0.6666667,1.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.Message,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\configuration\RedissonConfiguration.java,org.redisson.jcache.configuration.RedissonConfiguration,fromConfig/1[org.redisson.config.Config],0.0,0.0,-1.0,0.0,0,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\BiHashMap.java,org.redisson.misc.BiHashMap,containsKey/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\BiHashMap.java,org.redisson.misc.BiHashMap,containsValue/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\BiHashMap.java,org.redisson.misc.BiHashMap,get/1[java.lang.Object],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\BiHashMap.java,org.redisson.misc.BiHashMap,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\BiHashMap.java,org.redisson.misc.BiHashMap,reverseGet/1[java.lang.Object],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSubList.java,org.redisson.RedissonSubList.1,convert/1[java.lang.Object],2.0,0.0,0.0,2.0,0,1,1,5,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTimeSeries.java,org.redisson.RedissonTimeSeries.1,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,5,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonListRx.java,org.redisson.rx.RedissonListRx.2,add/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonScoredSortedSetReactive.java,org.redisson.reactive.RedissonScoredSortedSetReactive,iterator/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonScoredSortedSetReactive.java,org.redisson.reactive.RedissonScoredSortedSetReactive,iterator/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonLiveObjectRegistrationDefinitionParser.java,org.redisson.spring.support.RedissonLiveObjectRegistrationDefinitionParser,getBeanClass/1[org.w3c.dom.Element],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonScoredSortedSetTest.java,org.redisson.RedissonScoredSortedSetTest.1,onAdd/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx.2,add/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetMultimapCacheTest.java,org.redisson.RedissonSetMultimapCacheTest,getMultimapCache/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimapValues.java,org.redisson.RedissonSetMultimapValues.1,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,5,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingQueueTest.java,org.redisson.RedissonBlockingQueueTest,getQueue/1[java.lang.String],1.0,0.0,0.0,1.0,10,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView,toCacheKey/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,9,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest.4,onPUnsubscribe/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\AccessorInterceptor.java,org.redisson.liveobject.core.AccessorInterceptor,getREntityIdFieldName/1[java.lang.Object],3.0,0.0,0.0,3.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamReadParams.java,org.redisson.api.stream.StreamReadParams,setCount/1[int],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamReadParams.java,org.redisson.api.stream.StreamReadParams,setTimeout/1[java.time.Duration],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys.2,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,5,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest.SimpleValue,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest.SimpleValue,setValue/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,expireAsync/1[java.time.Instant],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,expireAtAsync/1[java.util.Date],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,expireAtAsync/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,getAndSetAsync/1[V],2.0,3.0,0.6,1.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,moveAsync/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,setAsync/1[V],2.0,3.0,0.6,1.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,trySetAsync/1[V],2.0,2.0,0.5,1.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\StringToListConvertor.java,org.redisson.client.protocol.convertor.StringToListConvertor,convert/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,3,8,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\PublisherAdder.java,org.redisson.rx.PublisherAdder,add/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\IntegerReplayConvertor.java,org.redisson.client.protocol.convertor.IntegerReplayConvertor,convert/1[java.lang.Object],0.0,1.0,1.0,0.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,checkKey/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,checkValue/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,createGroup/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,createGroupAsync/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,getPendingInfo/1[java.lang.String],1.0,1.0,0.5,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,getPendingInfoAsync/1[java.lang.String],4.0,0.0,0.0,3.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,listConsumers/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,listConsumersAsync/1[java.lang.String],4.0,0.0,0.0,3.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,removeGroup/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,removeGroupAsync/1[java.lang.String],4.0,0.0,0.0,3.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,trim/1[int],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,trimAsync/1[int],4.0,0.0,0.0,3.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,trimNonStrict/1[int],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,trimNonStrictAsync/1[int],4.0,0.0,0.0,3.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,addSentinelAddress/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,setCheckSentinelsList/1[boolean],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,setCheckSlaveStatusWithSyncing/1[boolean],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,setDatabase/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,setMasterName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,setScanInterval/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,setSentinelPassword/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\PubSubPatternStatusListener.java,org.redisson.PubSubPatternStatusListener,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribeService.java,org.redisson.pubsub.PublishSubscribeService.PubSubKey,equals/1[java.lang.Object],2.0,4.0,0.6666667,1.0,0,0,4,6,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\command\RedisExecutor.java,org.redisson.command.RedisExecutor,free/1[java.lang.Object[]],0.0,0.0,-1.0,0.0,0,0,2,5,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.2,onConnect/1[java.net.InetSocketAddress],2.0,0.0,0.0,1.0,0,2,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.2,onDisconnect/1[java.net.InetSocketAddress],2.0,0.0,0.0,1.0,0,2,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\CronSchedule.java,org.redisson.api.CronSchedule,of/1[java.lang.String],0.0,0.0,-1.0,0.0,3,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,getAndSet/1[V],1.0,1.0,0.5,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,getAndSetAsync/1[V],6.0,2.0,0.25,2.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,removeListener/1[int],1.0,1.0,0.5,1.0,0,0,1,5,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,removeListenerAsync/1[int],1.0,1.0,0.5,1.0,0,2,1,8,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,set/1[V],1.0,1.0,0.5,1.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,setAndKeepTTL/1[V],1.0,1.0,0.5,1.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,setAndKeepTTLAsync/1[V],6.0,1.0,0.14285715,2.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,setAsync/1[V],6.0,1.0,0.14285715,2.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,setIfExists/1[V],1.0,1.0,0.5,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,setIfExistsAsync/1[V],6.0,2.0,0.25,2.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,trySet/1[V],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,trySetAsync/1[V],6.0,2.0,0.25,2.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromJSON/1[java.io.File],0.0,0.0,-1.0,0.0,0,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromJSON/1[java.io.InputStream],0.0,1.0,1.0,0.0,0,2,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromJSON/1[java.io.Reader],0.0,1.0,1.0,0.0,0,2,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromJSON/1[java.lang.String],0.0,1.0,1.0,0.0,0,2,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromJSON/1[java.net.URL],0.0,1.0,1.0,0.0,1,2,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromYAML/1[java.io.File],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromYAML/1[java.io.InputStream],0.0,1.0,1.0,0.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromYAML/1[java.io.Reader],0.0,1.0,1.0,0.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromYAML/1[java.lang.String],0.0,1.0,1.0,0.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,fromYAML/1[java.net.URL],0.0,1.0,1.0,0.0,1,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setAddressResolverGroupFactory/1[org.redisson.connection.AddressResolverGroupFactory],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setCleanUpKeysAmount/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setClusterServersConfig/1[org.redisson.config.ClusterServersConfig],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setExecutor/1[java.util.concurrent.ExecutorService],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setKeepPubSubOrder/1[boolean],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setLockWatchdogTimeout/1[long],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setMasterSlaveServersConfig/1[org.redisson.config.MasterSlaveServersConfig],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setMaxCleanUpDelay/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setMinCleanUpDelay/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setNettyThreads/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setReferenceEnabled/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setReliableTopicWatchdogTimeout/1[long],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setReplicatedServersConfig/1[org.redisson.config.ReplicatedServersConfig],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setSentinelServersConfig/1[org.redisson.config.SentinelServersConfig],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setSingleServerConfig/1[org.redisson.config.SingleServerConfig],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setThreads/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setTransportMode/1[org.redisson.config.TransportMode],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setUseScriptCache/1[boolean],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,setUseThreadClassLoader/1[boolean],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,useClusterServers/1[org.redisson.config.ClusterServersConfig],0.0,3.0,1.0,0.0,1,4,2,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,useCustomServers/1[org.redisson.connection.ConnectionManager],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,useMasterSlaveServers/1[org.redisson.config.MasterSlaveServersConfig],0.0,3.0,1.0,0.0,1,4,2,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,useReplicatedServers/1[org.redisson.config.ReplicatedServersConfig],0.0,3.0,1.0,0.0,1,5,2,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\Config.java,org.redisson.config.Config,useSentinelServers/1[org.redisson.config.SentinelServersConfig],0.0,3.0,1.0,0.0,1,4,2,10,1,0,1,0,0,0
