file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\JsonSchemaBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.JsonSchemaBodyDTOSerializerTest,shouldSerializeJsonBodyDTOWithNot/0,0.0,0.0,-1.0,0.0,33,shouldSerializeJsonBodyDTOWithNot/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\JsonSchemaBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.JsonSchemaBodyDTOSerializerTest,shouldSerializeJsonBodyDTOWithOptional/0,0.0,0.0,-1.0,0.0,39,shouldSerializeJsonBodyDTOWithOptional/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\JsonSchemaBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.JsonSchemaBodyDTOSerializerTest,shouldSerializeJsonBodyDTOWithParameterStyle/0,1.0,0.0,0.0,1.0,23,shouldSerializeJsonBodyDTOWithParameterStyle/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,getHost/0,0.0,1.0,1.0,0.0,15,getHost/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,getPort/0,0.0,1.0,1.0,0.0,29,getPort/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,getScheme/0,0.0,1.0,1.0,0.0,43,getScheme/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,socketAddress/0,0.0,0.0,-1.0,0.0,11,socketAddress/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,withHost/1[java.lang.String],0.0,1.0,1.0,0.0,24,withHost/1[java.lang.String],2,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,withPort/1[java.lang.Integer],0.0,1.0,1.0,0.0,38,withPort/1[java.lang.Integer],2,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,withScheme/1[org.mockserver.model.SocketAddress.Scheme],0.0,1.0,1.0,0.0,52,withScheme/1[org.mockserver.model.SocketAddress.Scheme],2,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\client\HttpClientHandler.java,org.mockserver.client.HttpClientHandler,"channelRead0/2[io.netty.channel.ChannelHandlerContext,org.mockserver.model.Message]",3.0,0.0,0.0,2.0,22,"channelRead0/2[org.mockserver.client.ChannelHandlerContext,org.mockserver.model.Message]",0,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\client\HttpClientHandler.java,org.mockserver.client.HttpClientHandler,"exceptionCaught/2[io.netty.channel.ChannelHandlerContext,java.lang.Throwable]",3.0,0.0,0.0,2.0,28,"exceptionCaught/2[org.mockserver.client.ChannelHandlerContext,java.lang.Throwable]",0,1,2,7,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\client\HttpClientHandler.java,org.mockserver.client.HttpClientHandler,isNotSslException/1[java.lang.Throwable],1.0,0.0,0.0,1.0,36,isNotSslException/1[java.lang.Throwable],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\client\HttpClientHandler.java,org.mockserver.client.HttpClientHandler,HttpClientHandler/0,0.0,0.0,-1.0,0.0,17,HttpClientHandler/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\response\TimeToLiveDTOSerializer.java,org.mockserver.serialization.serializers.response.TimeToLiveDTOSerializer,"serialize/3[org.mockserver.serialization.model.TimeToLiveDTO,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider]",2.0,0.0,0.0,1.0,20,"serialize/3[org.mockserver.serialization.model.TimeToLiveDTO,org.mockserver.serialization.serializers.response.JsonGenerator,org.mockserver.serialization.serializers.response.SerializerProvider]",0,3,2,11,0,0,3,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\response\TimeToLiveDTOSerializer.java,org.mockserver.serialization.serializers.response.TimeToLiveDTOSerializer,TimeToLiveDTOSerializer/0,1.0,0.0,0.0,1.0,15,TimeToLiveDTOSerializer/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\StandardOutConsoleHandler.java,org.mockserver.logging.StandardOutConsoleHandler,StandardOutConsoleHandler/0,2.0,0.0,0.0,2.0,7,StandardOutConsoleHandler/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\responsewriter\ResponseWriter.java,org.mockserver.responsewriter.ResponseWriter,"addConnectionHeader/2[org.mockserver.model.HttpRequest,org.mockserver.model.HttpResponse]",5.0,0.0,0.0,2.0,66,"addConnectionHeader/2[org.mockserver.model.HttpRequest,org.mockserver.model.HttpResponse]",1,7,7,23,1,2,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\responsewriter\ResponseWriter.java,org.mockserver.responsewriter.ResponseWriter,"sendResponse/2[org.mockserver.model.HttpRequest,org.mockserver.model.HttpResponse]",0.0,0.0,-1.0,0.0,64,"sendResponse/2[org.mockserver.model.HttpRequest,org.mockserver.model.HttpResponse]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\responsewriter\ResponseWriter.java,org.mockserver.responsewriter.ResponseWriter,"writeResponse/2[org.mockserver.model.HttpRequest,io.netty.handler.codec.http.HttpResponseStatus]",0.0,0.0,-1.0,0.0,28,"writeResponse/2[org.mockserver.model.HttpRequest,org.mockserver.responsewriter.HttpResponseStatus]",2,1,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\responsewriter\ResponseWriter.java,org.mockserver.responsewriter.ResponseWriter,"writeResponse/4[org.mockserver.model.HttpRequest,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,32,"writeResponse/4[org.mockserver.model.HttpRequest,org.mockserver.responsewriter.HttpResponseStatus,java.lang.String,java.lang.String]",2,5,3,7,0,1,4,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\responsewriter\ResponseWriter.java,org.mockserver.responsewriter.ResponseWriter,"writeResponse/3[org.mockserver.model.HttpRequest,org.mockserver.model.HttpResponse,boolean]",5.0,0.0,0.0,4.0,43,"writeResponse/3[org.mockserver.model.HttpRequest,org.mockserver.model.HttpResponse,boolean]",8,11,8,19,0,1,3,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\StringBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest,shouldSerializeStringBodyDTO/0,0.0,0.0,-1.0,0.0,17,shouldSerializeStringBodyDTO/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\StringBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest,shouldSerializeStringBodyDTOWithCharset/0,1.0,0.0,0.0,1.0,31,shouldSerializeStringBodyDTOWithCharset/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\StringBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest,shouldSerializeStringBodyDTOWithCharsetAndNot/0,1.0,0.0,0.0,1.0,49,shouldSerializeStringBodyDTOWithCharsetAndNot/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\StringBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest,shouldSerializeStringBodyDTOWithNot/0,0.0,0.0,-1.0,0.0,37,shouldSerializeStringBodyDTOWithNot/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\StringBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest,shouldSerializeStringBodyDTOWithOptional/0,0.0,0.0,-1.0,0.0,43,shouldSerializeStringBodyDTOWithOptional/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\StringBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest,shouldSerializeStringBodyDTOWithSubString/0,0.0,0.0,-1.0,0.0,25,shouldSerializeStringBodyDTOWithSubString/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,channelActive/1[ChannelHandlerContext],0.0,0.0,-1.0,0.0,57,channelActive/1[org.mockserver.closurecallback.websocketclient.ChannelHandlerContext],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,channelInactive/1[ChannelHandlerContext],4.0,0.0,0.0,2.0,62,channelInactive/1[org.mockserver.closurecallback.websocketclient.ChannelHandlerContext],0,4,2,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,"channelRead0/2[ChannelHandlerContext,java.lang.Object]",42.0,4.0,0.08888889,5.0,73,"channelRead0/2[org.mockserver.closurecallback.websocketclient.ChannelHandlerContext,java.lang.Object]",0,10,19,60,0,5,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,cleanContextPath/1[java.lang.String],0.0,0.0,-1.0,0.0,48,cleanContextPath/1[java.lang.String],1,0,3,8,2,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,"exceptionCaught/2[ChannelHandlerContext,java.lang.Throwable]",7.0,0.0,0.0,4.0,174,"exceptionCaught/2[org.mockserver.closurecallback.websocketclient.ChannelHandlerContext,java.lang.Throwable]",0,3,2,8,0,1,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,readRequestBody/1[FullHttpResponse],3.0,0.0,0.0,2.0,163,readRequestBody/1[org.mockserver.closurecallback.websocketclient.FullHttpResponse],1,2,2,9,2,2,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketClientHandler.java,org.mockserver.closurecallback.websocketclient.WebSocketClientHandler,"WebSocketClientHandler/6[org.mockserver.logging.MockServerLogger,java.lang.String,java.net.InetSocketAddress,java.lang.String,org.mockserver.closurecallback.websocketclient.WebSocketClient,boolean]",5.0,4.0,0.44444445,4.0,34,"WebSocketClientHandler/6[org.mockserver.logging.MockServerLogger,java.lang.String,java.net.InetSocketAddress,java.lang.String,org.mockserver.closurecallback.websocketclient.WebSocketClient,boolean]",1,1,2,6,0,0,6,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\MatcherBuilder.java,org.mockserver.matchers.MatcherBuilder,transformsToMatcher/1[org.mockserver.mock.Expectation],1.0,2.0,0.6666667,1.0,38,transformsToMatcher/1[org.mockserver.mock.Expectation],1,4,2,11,1,1,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\MatcherBuilder.java,org.mockserver.matchers.MatcherBuilder,transformsToMatcher/1[org.mockserver.model.RequestDefinition],1.0,2.0,0.6666667,1.0,24,transformsToMatcher/1[org.mockserver.model.RequestDefinition],9,5,3,14,1,1,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\MatcherBuilder.java,org.mockserver.matchers.MatcherBuilder,MatcherBuilder/1[org.mockserver.logging.MockServerLogger],0.0,2.0,1.0,0.0,19,MatcherBuilder/1[org.mockserver.logging.MockServerLogger],3,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldBuildCorrectObject/0,3.0,0.0,0.0,3.0,29,shouldBuildCorrectObject/0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldBuildCorrectObjectWithOptional/0,4.0,0.0,0.0,3.0,39,shouldBuildCorrectObjectWithOptional/0,0,0,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldHandleEmptyByteArray/0,3.0,0.0,0.0,3.0,68,shouldHandleEmptyByteArray/0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldHandleNull/0,3.0,0.0,0.0,3.0,55,shouldHandleNull/0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldReturnCorrectObjectFromStaticBuilder/0,0.0,0.0,-1.0,0.0,50,shouldReturnCorrectObjectFromStaticBuilder/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldReturnValuesSetInConstructor/0,3.0,0.0,0.0,3.0,19,shouldReturnValuesSetInConstructor/0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\NottableSchemaStringTest.java,org.mockserver.model.NottableSchemaStringTest,shouldReturnValuesSetInConstructors/0,1.0,0.0,0.0,1.0,17,shouldReturnValuesSetInConstructors/0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\NottableSchemaStringTest.java,org.mockserver.model.NottableSchemaStringTest,shouldReturnValuesSetInConstructorsWithDefaultNotSetting/0,1.0,0.0,0.0,1.0,27,shouldReturnValuesSetInConstructorsWithDefaultNotSetting/0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\NottableSchemaStringTest.java,org.mockserver.model.NottableSchemaStringTest,shouldReturnValuesSetInConstructorsWithDefaultNottedString/0,1.0,0.0,0.0,1.0,37,shouldReturnValuesSetInConstructorsWithDefaultNottedString/0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\NottableSchemaStringTest.java,org.mockserver.model.NottableSchemaStringTest,shouldReturnValuesSetInConstructorsWithNullNotParameter/0,1.0,0.0,0.0,1.0,47,shouldReturnValuesSetInConstructorsWithNullNotParameter/0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\ConnectionOptionsTest.java,org.mockserver.model.ConnectionOptionsTest,shouldReturnValuesSetInWithMethods/0,6.0,0.0,0.0,1.0,11,shouldReturnValuesSetInWithMethods/0,0,0,1,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\java\NottableStringToJavaSerializer.java,org.mockserver.serialization.java.NottableStringToJavaSerializer,"serialize/2[org.mockserver.model.NottableString,boolean]",4.0,0.0,0.0,1.0,11,"serialize/2[org.mockserver.model.NottableString,boolean]",3,3,4,14,4,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,47,equals/1[java.lang.Object],0,1,5,13,4,1,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,getNot/0,0.0,1.0,1.0,0.0,31,getNot/0,18,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,hashCode/0,0.0,4.0,1.0,0.0,62,hashCode/0,1,0,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,isNot/0,0.0,2.0,1.0,0.0,27,isNot/0,3,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,not/1[T],0.0,1.0,1.0,0.0,14,not/1[T],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,"not/2[T,java.lang.Boolean]",0.0,1.0,1.0,0.0,19,"not/2[T,java.lang.Boolean]",0,0,3,6,1,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,setNot/1[java.lang.Boolean],0.0,2.0,1.0,0.0,35,setNot/1[java.lang.Boolean],1,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Not.java,org.mockserver.model.Not,withNot/1[java.lang.Boolean],0.0,2.0,1.0,0.0,40,withNot/1[java.lang.Boolean],2,0,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,buildObject/0,0.0,3.0,1.0,0.0,27,buildObject/0,1,5,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,getDelay/0,0.0,1.0,1.0,0.0,34,getDelay/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,getDropConnection/0,0.0,1.0,1.0,0.0,43,getDropConnection/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,getResponseBytes/0,0.0,1.0,1.0,0.0,52,getResponseBytes/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,setDelay/1[org.mockserver.serialization.model.DelayDTO],0.0,1.0,1.0,0.0,38,setDelay/1[org.mockserver.serialization.model.DelayDTO],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,setDropConnection/1[java.lang.Boolean],0.0,1.0,1.0,0.0,47,setDropConnection/1[java.lang.Boolean],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,setResponseBytes/1[byte[]],0.0,1.0,1.0,0.0,56,setResponseBytes/1[byte[]],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,HttpErrorDTO/0,0.0,0.0,-1.0,0.0,24,HttpErrorDTO/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpErrorDTO.java,org.mockserver.serialization.model.HttpErrorDTO,HttpErrorDTO/1[org.mockserver.model.HttpError],4.0,3.0,0.42857143,2.0,14,HttpErrorDTO/1[org.mockserver.model.HttpError],2,4,3,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\response\HttpResponseSerializer.java,org.mockserver.serialization.serializers.response.HttpResponseSerializer,"serialize/3[org.mockserver.model.HttpResponse,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider]",20.0,0.0,0.0,7.0,20,"serialize/3[org.mockserver.model.HttpResponse,org.mockserver.serialization.serializers.response.JsonGenerator,org.mockserver.serialization.serializers.response.SerializerProvider]",0,15,21,43,0,1,3,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\response\HttpResponseSerializer.java,org.mockserver.serialization.serializers.response.HttpResponseSerializer,HttpResponseSerializer/0,1.0,0.0,0.0,1.0,15,HttpResponseSerializer/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\MatchDifference.java,org.mockserver.matchers.MatchDifference$Field,getName/0,0.0,1.0,1.0,0.0,38,getName/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\MatchDifference.java,org.mockserver.matchers.MatchDifference$Field,Field/1[java.lang.String],0.0,1.0,1.0,0.0,34,Field/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,"chooseClientAlias/3[java.lang.String[],java.security.Principal[],java.net.Socket]",0.0,1.0,1.0,0.0,81,"chooseClientAlias/3[java.lang.String[],java.security.Principal[],java.net.Socket]",0,0,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,"chooseServerAlias/3[java.lang.String,java.security.Principal[],java.net.Socket]",0.0,1.0,1.0,0.0,91,"chooseServerAlias/3[java.lang.String,java.security.Principal[],java.net.Socket]",0,0,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,getCertificateChain/1[java.lang.String],2.0,0.0,0.0,1.0,96,getCertificateChain/1[java.lang.String],0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,"getClientAliases/2[java.lang.String,java.security.Principal[]]",0.0,1.0,1.0,0.0,76,"getClientAliases/2[java.lang.String,java.security.Principal[]]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,getPrivateKey/1[java.lang.String],1.0,0.0,0.0,1.0,104,getPrivateKey/1[java.lang.String],0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,"getServerAliases/2[java.lang.String,java.security.Principal[]]",0.0,1.0,1.0,0.0,86,"getServerAliases/2[java.lang.String,java.security.Principal[]]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,UniqueCertificateChainX509KeyManager/0,24.0,2.0,0.07692308,5.0,41,UniqueCertificateChainX509KeyManager/0,1,20,2,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchEmptyBodyAgainstMatcherWithStringBody/0,26.0,0.0,0.0,2.0,1413,doesNotMatchEmptyBodyAgainstMatcherWithStringBody/0,0,1,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchEncodedMatcherPath/0,27.0,0.0,0.0,2.0,918,doesNotMatchEncodedMatcherPath/0,0,1,1,11,0,2,0,0,0,0
