file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\AnnotationProcessingException.java,org.mapstruct.ap.internal.util.AnnotationProcessingException,20,class,4,2,0,0.71428573,0.5714286,29,0,0,0,3,7,7,org.mapstruct.ap.internal.util.AnnotationProcessingException,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\presencecheck\spi\SoccerTeamMapper.java,org.mapstruct.ap.test.source.presencecheck.spi.SoccerTeamMapper,19,interface,1,2,6,0.0,1.0,5,0,1,0,1,2,2,org.mapstruct.ap.test.source.presencecheck.spi.SoccerTeamMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromSourceReference,383,innerclass,1,0,4,1.0,0.33333334,15,0,1,0,2,3,3,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromSourceReference,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\While.java,org.mapstruct.ap.test.naming.While,8,class,1,2,0,,0.0,5,0,1,0,0,1,1,org.mapstruct.ap.test.naming.While,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,25,interface,1,2,14,0.0,1.0,13,0,1,0,1,10,10,org.mapstruct.itest.jaxb.SourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1751\Target.java,org.mapstruct.ap.test.bugs._1751.Target,11,class,1,2,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.bugs._1751.Target,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\WheelDto.java,org.mapstruct.ap.test.nestedbeans.WheelDto,8,class,1,9,1,0.7777778,0.33333334,43,0,1,0,2,9,18,org.mapstruct.ap.test.nestedbeans.WheelDto,0.0,-1.0,2.0,14.0,0.875,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\typematching\CarMapper.java,org.mapstruct.ap.test.callbacks.typematching.CarMapper$ElectricCarDto,79,innerclass,3,0,1,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.callbacks.typematching.CarMapper$ElectricCarDto,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1453\Auction.java,org.mapstruct.ap.test.bugs._1453.Auction,14,class,1,3,1,0.23809524,0.71428573,28,0,0,0,4,7,7,org.mapstruct.ap.test.bugs._1453.Auction,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1738\Issue1738Test.java,org.mapstruct.ap.test.bugs._1738.Issue1738Test,26,class,1,0,9,,0.0,10,0,6,0,0,1,1,org.mapstruct.ap.test.bugs._1738.Issue1738Test,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\primitives\SourceTargetMapper.java,org.mapstruct.ap.test.selection.primitives.SourceTargetMapper,16,interface,1,2,6,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.selection.primitives.SourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\NativeTypes.java,org.mapstruct.ap.internal.util.NativeTypes$CharAnalyzer,230,innerclass,1,0,1,0.0,0.0,10,0,3,0,0,2,5,org.mapstruct.ap.internal.util.NativeTypes$CharAnalyzer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\NativeTypes.java,org.mapstruct.ap.internal.util.NativeTypes,24,class,1,2,9,0.035714287,0.9144737,391,0,34,10,19,8,15,org.mapstruct.ap.internal.util.NativeTypes,0.0,-1.0,91.0,4.0,0.042105265,-1.0,22.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaLocalDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaLocalDateTime,22,class,2,1,4,1.0,0.5,19,0,3,0,3,4,4,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaLocalDateTime,0.0,0.6666667,7.0,7.0,0.5,-1.0,5.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\forged\Foo.java,org.mapstruct.ap.test.java8stream.forged.Foo,12,class,1,2,0,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.java8stream.forged.Foo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\source\Artist.java,org.mapstruct.ap.test.nestedsourceproperties.source.Artist,11,class,1,5,1,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.nestedsourceproperties.source.Artist,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\runner\JdkCompilingStatement.java,org.mapstruct.ap.testutil.runner.JdkCompilingStatement,35,class,3,3,10,0.0,0.8,53,1,29,0,2,5,13,org.mapstruct.ap.testutil.runner.JdkCompilingStatement,11.0,0.75,23.0,4.0,0.14814815,0.36363637,11.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2111\Issue2111Mapper.java,org.mapstruct.ap.test.bugs._2111.Issue2111Mapper$UseExample,37,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,org.mapstruct.ap.test.bugs._2111.Issue2111Mapper$UseExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\string\Target.java,org.mapstruct.ap.test.conversion.string.Target,8,class,1,3,0,0.030303031,0.9411765,121,0,0,0,17,34,34,org.mapstruct.ap.test.conversion.string.Target,0.0,-1.0,0.0,34.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\typemismatch\Target.java,org.mapstruct.ap.test.erroneous.typemismatch.Target,8,class,1,2,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.erroneous.typemismatch.Target,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1153\ErroneousIssue1153Mapper.java,org.mapstruct.ap.test.bugs._1153.ErroneousIssue1153Mapper,16,interface,1,1,5,,0.0,45,0,0,2,0,1,1,org.mapstruct.ap.test.bugs._1153.ErroneousIssue1153Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\ErroneousNestedMapper.java,org.mapstruct.ap.test.targetthis.ErroneousNestedMapper,16,interface,1,2,5,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.targetthis.ErroneousNestedMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2174\UserMapper.java,org.mapstruct.ap.test.bugs._2174.UserMapper$UserDto,40,innerclass,1,0,0,1.0,0.33333334,14,0,0,0,2,3,3,org.mapstruct.ap.test.bugs._2174.UserMapper$UserDto,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToDate.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToDate,21,class,2,1,4,1.0,0.5,19,0,3,0,3,4,4,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToDate,0.0,0.6666667,5.0,7.0,0.5833333,-1.0,4.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1255\SomeA.java,org.mapstruct.ap.test.bugs._1255.SomeA,12,class,2,2,1,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.bugs._1255.SomeA,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousmapping\ErroneousWithAmbiguousMethodsMapper.java,org.mapstruct.ap.test.erroneous.ambiguousmapping.ErroneousWithAmbiguousMethodsMapper$LeafDTO,36,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,org.mapstruct.ap.test.erroneous.ambiguousmapping.ErroneousWithAmbiguousMethodsMapper$LeafDTO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1255\SomeB.java,org.mapstruct.ap.test.bugs._1255.SomeB,12,class,1,3,0,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.bugs._1255.SomeB,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\AlsoHasId.java,org.mapstruct.ap.test.abstractclass.AlsoHasId,11,interface,1,2,0,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.abstractclass.AlsoHasId,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\exception\CustomUnexpectedValueMappingExceptionDefinedInMapperAndEnumMapping.java,org.mapstruct.ap.test.value.exception.CustomUnexpectedValueMappingExceptionDefinedInMapperAndEnumMapping,21,interface,1,2,7,0.0,0.0,6,0,0,0,0,4,4,org.mapstruct.ap.test.value.exception.CustomUnexpectedValueMappingExceptionDefinedInMapperAndEnumMapping,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\localdatetimetoxmlgregoriancalendarconversion\Target.java,org.mapstruct.ap.test.conversion.java8time.localdatetimetoxmlgregoriancalendarconversion.Target,13,class,1,2,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.conversion.java8time.localdatetimetoxmlgregoriancalendarconversion.Target,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\accessibility\DefaultSourceTargetMapperIfc.java,org.mapstruct.ap.test.accessibility.DefaultSourceTargetMapperIfc,14,interface,1,1,3,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.accessibility.DefaultSourceTargetMapperIfc,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\tests\FullFeatureCompilationExclusionCliEnhancer.java,org.mapstruct.itest.tests.FullFeatureCompilationExclusionCliEnhancer,20,class,1,1,3,,0.0,18,0,4,0,0,1,3,org.mapstruct.itest.tests.FullFeatureCompilationExclusionCliEnhancer,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\java8time\localdatetoxmlgregoriancalendarconversion\SourceTargetMapper.java,org.mapstruct.ap.test.conversion.java8time.localdatetoxmlgregoriancalendarconversion.SourceTargetMapper,15,interface,1,2,4,0.0,1.0,5,0,1,0,1,2,2,org.mapstruct.ap.test.conversion.java8time.localdatetoxmlgregoriancalendarconversion.SourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1660\Source.java,org.mapstruct.ap.test.bugs._1660.Source,11,class,1,2,0,0.16666667,0.5,15,0,0,0,1,4,4,org.mapstruct.ap.test.bugs._1660.Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\template\SourceTargetMapperSingle.java,org.mapstruct.ap.test.template.SourceTargetMapperSingle,19,interface,1,2,8,0.0,1.0,5,0,1,0,1,2,2,org.mapstruct.ap.test.template.SourceTargetMapperSingle,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\wildcard\ErroneousIterableExtendsBoundTargetMapper.java,org.mapstruct.ap.test.collection.wildcard.ErroneousIterableExtendsBoundTargetMapper,18,interface,1,1,1,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.collection.wildcard.ErroneousIterableExtendsBoundTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\visibility\SimpleWithPublicParameterlessConstructorAndDefaultAnnotatedMapper.java,org.mapstruct.ap.test.constructor.visibility.SimpleWithPublicParameterlessConstructorAndDefaultAnnotatedMapper$Person,24,innerclass,1,0,1,0.6,0.5,20,0,0,0,2,5,5,org.mapstruct.ap.test.constructor.visibility.SimpleWithPublicParameterlessConstructorAndDefaultAnnotatedMapper$Person,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\errors\ErroneousMessageByAnnotationAndNamedMapper.java,org.mapstruct.ap.test.selection.qualifier.errors.ErroneousMessageByAnnotationAndNamedMapper$Target,34,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,org.mapstruct.ap.test.selection.qualifier.errors.ErroneousMessageByAnnotationAndNamedMapper$Target,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\constructor\ConstructorJsr330Config.java,org.mapstruct.ap.test.injectionstrategy.jsr330.constructor.ConstructorJsr330Config,15,interface,1,2,1,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.injectionstrategy.jsr330.constructor.ConstructorJsr330Config,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\resulttype\ErroneousFruitMapper2.java,org.mapstruct.ap.test.selection.resulttype.ErroneousFruitMapper2,18,interface,1,2,7,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.selection.resulttype.ErroneousFruitMapper2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2121\Issue2121Test.java,org.mapstruct.ap.test.bugs._2121.Issue2121Test,22,class,1,0,8,,0.0,11,0,6,0,0,1,1,org.mapstruct.ap.test.bugs._2121.Issue2121Test,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_375\Source.java,org.mapstruct.ap.test.bugs._375.Source,12,class,1,2,2,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.bugs._375.Source,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\generator\src\main\java\org\mapstruct\itest\usestypegeneration\UsesTypeGenerationProcessor.java,org.mapstruct.itest.usestypegeneration.UsesTypeGenerationProcessor,25,class,2,0,0,,0.0,29,0,6,0,1,1,3,org.mapstruct.itest.usestypegeneration.UsesTypeGenerationProcessor,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\ignore\inherit\ToolMapper.java,org.mapstruct.ap.test.ignore.inherit.ToolMapper,19,interface,1,2,12,0.0,1.0,8,0,1,0,1,5,5,org.mapstruct.ap.test.ignore.inherit.ToolMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\ErroneousMovieFactoryMapper.java,org.mapstruct.ap.test.selection.qualifier.ErroneousMovieFactoryMapper,19,interface,1,2,5,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.selection.qualifier.ErroneousMovieFactoryMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\enum2enum\SpecialOrderMapper.java,org.mapstruct.ap.test.value.enum2enum.SpecialOrderMapper,23,interface,1,3,11,0.0,1.0,7,0,1,0,1,4,4,org.mapstruct.ap.test.value.enum2enum.SpecialOrderMapper,0.0,-1.0,7.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\spi\ImmutablesAccessorNamingStrategy.java,org.mapstruct.ap.spi.ImmutablesAccessorNamingStrategy,20,class,2,2,2,,0.0,5,0,4,0,0,1,1,org.mapstruct.ap.spi.ImmutablesAccessorNamingStrategy,4.0,1.0,1.0,0.0,0.0,0.25,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\lifecycle\OrderDto.java,org.mapstruct.ap.test.builder.lifecycle.OrderDto,13,class,1,2,1,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.builder.lifecycle.OrderDto,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritance\complex\SourceExt2.java,org.mapstruct.ap.test.inheritance.complex.SourceExt2,8,class,2,2,1,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.inheritance.complex.SourceExt2,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\source\FishTank.java,org.mapstruct.ap.test.nestedbeans.mixed.source.FishTank,12,class,1,5,5,0.09090909,0.8333333,44,0,0,0,6,12,12,org.mapstruct.ap.test.nestedbeans.mixed.source.FishTank,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\wildcard\GoodIdea.java,org.mapstruct.ap.test.collection.wildcard.GoodIdea,16,class,1,2,1,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.collection.wildcard.GoodIdea,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\integrationtest\src\test\resources\autoValueBuilderTest\src\main\java\org\mapstruct\itest\auto\value\Address.java,org.mapstruct.itest.auto.value.Address,11,class,1,4,4,0.0,0.0,10,0,0,1,0,2,2,org.mapstruct.itest.auto.value.Address,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\updatemethods\OrganizationMapperImpl.java,org.mapstruct.ap.test.updatemethods.OrganizationMapperImpl,15,class,1,1,12,0.0,0.8,52,0,17,0,1,5,14,org.mapstruct.ap.test.updatemethods.OrganizationMapperImpl,0.0,-1.0,20.0,0.0,0.0,-1.0,8.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\selector\SelectedMethod.java,org.mapstruct.ap.internal.model.source.selector.SelectedMethod,19,class,1,15,3,0.52380955,0.5,32,0,4,0,2,7,10,org.mapstruct.ap.internal.model.source.selector.SelectedMethod,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Message.java,org.mapstruct.ap.internal.util.Message,18,enum,1,4,0,1.0,0.25,17,0,0,0,2,4,4,org.mapstruct.ap.internal.util.Message,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\StringHolder.java,org.mapstruct.ap.test.java8stream.StringHolder,12,class,1,4,1,1.0,0.0,33,0,3,0,1,4,9,org.mapstruct.ap.test.java8stream.StringHolder,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\IterableMappingOptions.java,org.mapstruct.ap.internal.model.source.IterableMappingOptions,26,class,2,4,9,0.47619048,0.6296297,46,0,21,0,3,9,18,org.mapstruct.ap.internal.model.source.IterableMappingOptions,1.0,0.25,22.0,9.0,0.29032257,0.0,6.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_581\_target\Car.java,org.mapstruct.ap.test.bugs._581._target.Car,8,class,1,2,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.bugs._581._target.Car,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\DomainDtoWithNvmsDefaultMapper.java,org.mapstruct.ap.test.bugs._913.DomainDtoWithNvmsDefaultMapper,25,interface,1,3,9,0.0,1.0,6,0,1,0,1,3,3,org.mapstruct.ap.test.bugs._913.DomainDtoWithNvmsDefaultMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1714\Issue1714Mapper.java,org.mapstruct.ap.test.bugs._1714.Issue1714Mapper,14,interface,1,2,7,0.0,1.0,30,0,1,3,1,3,3,org.mapstruct.ap.test.bugs._1714.Issue1714Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_909\ValuesMapper.java,org.mapstruct.ap.test.bugs._909.ValuesMapper$ValuesHolder,21,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.bugs._909.ValuesMapper$ValuesHolder,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\DateToSqlDateConversion.java,org.mapstruct.ap.internal.conversion.DateToSqlDateConversion,22,class,2,1,5,0.0,0.0,11,0,4,0,0,3,3,org.mapstruct.ap.internal.conversion.DateToSqlDateConversion,6.0,1.0,3.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1648\Issue1648Test.java,org.mapstruct.ap.test.bugs._1648.Issue1648Test,26,class,1,0,8,,0.0,8,0,5,0,0,1,1,org.mapstruct.ap.test.bugs._1648.Issue1648Test,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\resulttype\ResultTypeWithConstructorConstructingFruitMapper.java,org.mapstruct.ap.test.selection.resulttype.ResultTypeWithConstructorConstructingFruitMapper,16,interface,1,1,6,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.selection.resulttype.ResultTypeWithConstructorConstructingFruitMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\runner\CompilationCache.java,org.mapstruct.ap.testutil.runner.CompilationCache,16,class,1,5,2,0.4,0.6,21,0,0,0,3,5,5,org.mapstruct.ap.testutil.runner.CompilationCache,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\primitives\WrappedMapper.java,org.mapstruct.ap.test.selection.primitives.WrappedMapper,12,class,1,3,1,1.0,0.0,13,0,0,0,1,3,4,org.mapstruct.ap.test.selection.primitives.WrappedMapper,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_865\ProjectMapper.java,org.mapstruct.ap.test.bugs._865.ProjectMapper,18,interface,1,2,9,0.0,1.0,6,0,1,0,1,3,3,org.mapstruct.ap.test.bugs._865.ProjectMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\array\ScienceMapper.java,org.mapstruct.ap.test.array.ScienceMapper,19,interface,1,3,13,0.0,1.0,19,0,1,0,1,16,16,org.mapstruct.ap.test.array.ScienceMapper,0.0,-1.0,10.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\FooMapper.java,org.mapstruct.ap.test.references.FooMapper,15,interface,1,2,3,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.references.FooMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\bignumbers\BigIntegerSource.java,org.mapstruct.ap.test.conversion.bignumbers.BigIntegerSource,10,class,1,2,0,0.04,0.92307687,93,0,0,0,13,26,26,org.mapstruct.ap.test.conversion.bignumbers.BigIntegerSource,0.0,-1.0,0.0,26.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1215\Issue1215Test.java,org.mapstruct.ap.test.bugs._1215.Issue1215Test,31,class,1,0,10,,0.0,4,0,0,0,0,1,1,org.mapstruct.ap.test.bugs._1215.Issue1215Test,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\typematching\CallbackMethodTypeMatchingTest.java,org.mapstruct.ap.test.callbacks.typematching.CallbackMethodTypeMatchingTest,25,class,1,0,8,,0.0,7,0,5,0,0,1,1,org.mapstruct.ap.test.callbacks.typematching.CallbackMethodTypeMatchingTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
