file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,14,class,1,1,7,1.0,0.33333334,33,0,12,0,2,3,9,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,0.0,-1.0,10.0,4.0,0.2857143,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-saxon\src\test\java\us\codecraft\webmagic\selector\XpathSelectorTest.java,us.codecraft.webmagic.selector.XpathSelectorTest,17,class,1,0,14,0.4,0.33333334,96,0,23,0,1,6,17,us.codecraft.webmagic.selector.XpathSelectorTest,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ComboExtract.java,us.codecraft.webmagic.model.annotation.ComboExtract$Source,55,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0,us.codecraft.webmagic.model.annotation.ComboExtract$Source,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Selector.java,us.codecraft.webmagic.selector.Selector,11,interface,1,19,0,0.0,0.0,4,0,0,0,0,2,2,us.codecraft.webmagic.selector.Selector,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\proxy\ProxyTest.java,us.codecraft.webmagic.proxy.ProxyTest,13,class,2,0,1,,0.0,24,0,2,1,1,1,2,us.codecraft.webmagic.proxy.ProxyTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest,21,class,1,0,12,1.0,0.0,66,0,9,9,1,9,9,us.codecraft.webmagic.model.PageModelExtractorTest,0.0,-1.0,27.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\CustomRedirectStrategy.java,us.codecraft.webmagic.downloader.CustomRedirectStrategy,23,class,2,1,9,,0.0,22,0,9,0,1,1,3,us.codecraft.webmagic.downloader.CustomRedirectStrategy,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\downloader\SeleniumTest.java,us.codecraft.webmagic.downloader.SeleniumTest,20,class,1,0,6,,0.0,17,0,12,0,0,1,1,us.codecraft.webmagic.downloader.SeleniumTest,0.0,-1.0,6.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\model\HttpRequestBody.java,us.codecraft.webmagic.model.HttpRequestBody$ContentType,21,innerclass,1,0,0,-1.0,,6,0,0,0,4,0,0,us.codecraft.webmagic.model.HttpRequestBody$ContentType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\CustomSpiderStatusMXBean.java,us.codecraft.webmagic.monitor.CustomSpiderStatusMXBean,6,interface,1,1,1,,0.0,3,0,0,0,0,1,1,us.codecraft.webmagic.monitor.CustomSpiderStatusMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\HuxiuProcessor.java,us.codecraft.webmagic.samples.HuxiuProcessor,13,class,1,1,7,0.0,0.0,14,0,12,0,0,3,3,us.codecraft.webmagic.samples.HuxiuProcessor,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\HtmlTest.java,us.codecraft.webmagic.HtmlTest,15,class,1,0,6,0.0,0.0,34,0,13,0,0,6,6,us.codecraft.webmagic.HtmlTest,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\SubPipeline.java,us.codecraft.webmagic.handler.SubPipeline,10,interface,1,2,4,,0.0,3,0,0,0,0,1,1,us.codecraft.webmagic.handler.SubPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\JokejiModel.java,us.codecraft.webmagic.model.samples.JokejiModel,16,class,1,1,9,,1.0,7,0,11,0,2,1,1,us.codecraft.webmagic.model.samples.JokejiModel,0.0,-1.0,10.0,1.0,0.09090909,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\HasKey.java,us.codecraft.webmagic.model.HasKey,12,interface,1,5,1,,0.0,3,0,0,0,0,1,1,us.codecraft.webmagic.model.HasKey,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,14,class,2,1,9,0.0,0.6666667,12,0,6,0,1,3,3,us.codecraft.webmagic.model.GithubRepo,1.0,0.0,2.0,3.0,0.6,1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\HttpConstant.java,us.codecraft.webmagic.utils.HttpConstant,8,class,1,0,0,-1.0,0.0,18,0,0,3,0,0,0,us.codecraft.webmagic.utils.HttpConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\QzoneBlogProcessor.java,us.codecraft.webmagic.samples.QzoneBlogProcessor,12,class,1,0,6,0.0,0.0,11,0,10,0,0,2,2,us.codecraft.webmagic.samples.QzoneBlogProcessor,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ExtractBy.java,us.codecraft.webmagic.model.annotation.ExtractBy$Source,47,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0,us.codecraft.webmagic.model.annotation.ExtractBy$Source,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Request.java,us.codecraft.webmagic.Request,17,class,1,66,3,0.73333335,0.85714287,92,0,6,0,9,21,30,us.codecraft.webmagic.Request,0.0,-1.0,3.0,28.0,0.9032258,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\pipeline\ResultItemsCollectorPipeline.java,us.codecraft.webmagic.pipeline.ResultItemsCollectorPipeline,13,class,1,2,3,1.0,0.0,9,0,1,0,1,2,2,us.codecraft.webmagic.pipeline.ResultItemsCollectorPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelFoo,22,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelFoo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SpiderMonitorTest.java,us.codecraft.webmagic.monitor.SpiderMonitorTest$1,16,anonymous,1,0,4,,0.0,5,0,0,0,0,1,1,us.codecraft.webmagic.monitor.SpiderMonitorTest$16,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\AndSelector.java,us.codecraft.webmagic.selector.AndSelector,12,class,1,3,1,1.0,0.0,41,0,5,0,1,4,12,us.codecraft.webmagic.selector.AndSelector,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\HuabanProcessor.java,us.codecraft.webmagic.samples.HuabanProcessor,17,class,1,1,10,0.0,0.6666667,21,0,21,0,1,3,5,us.codecraft.webmagic.samples.HuabanProcessor,0.0,-1.0,12.0,3.0,0.2,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-saxon\src\main\java\us\codecraft\webmagic\selector\Xpath2Selector.java,us.codecraft.webmagic.selector.Xpath2Selector,37,class,1,2,11,1.0,0.25,127,0,21,1,3,4,17,us.codecraft.webmagic.selector.Xpath2Selector,0.0,-1.0,25.0,5.0,0.16666667,-1.0,8.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,13,class,1,3,3,0.71428573,0.75,46,0,3,0,4,8,10,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,65,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,1.0,0.5,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientRequestContext.java,us.codecraft.webmagic.downloader.HttpClientRequestContext,12,class,1,4,2,0.33333334,0.5,16,0,0,0,2,4,4,us.codecraft.webmagic.downloader.HttpClientRequestContext,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\LinksSelector.java,us.codecraft.webmagic.selector.LinksSelector,16,class,2,2,3,0.0,0.0,27,0,6,0,0,5,7,us.codecraft.webmagic.selector.LinksSelector,0.0,0.6,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,16,class,1,1,7,0.0,0.77777785,25,0,13,0,3,3,6,us.codecraft.webmagic.samples.AngularJSProcessor,0.0,-1.0,4.0,2.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\selector\ExtractorsTest.java,us.codecraft.webmagic.selector.ExtractorsTest,11,class,1,0,6,1.0,0.25,18,0,13,0,2,2,2,us.codecraft.webmagic.selector.ExtractorsTest,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,14,class,1,1,8,0.0,0.0,24,0,11,0,0,3,6,us.codecraft.webmagic.samples.AmanzonPageProcessor,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelUrl,85,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,us.codecraft.webmagic.model.PageModelExtractorTest$ModelUrl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ReplaceSelector.java,us.codecraft.webmagic.selector.ReplaceSelector,14,class,1,1,1,0.5,0.41666666,25,0,3,0,3,4,5,us.codecraft.webmagic.selector.ReplaceSelector,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,14,class,2,1,4,0.083333336,0.77777785,33,0,0,0,3,9,9,us.codecraft.webmagic.model.FieldExtractor,4.0,0.375,0.0,9.0,1.0,0.75,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\AbstractDownloader.java,us.codecraft.webmagic.downloader.AbstractDownloader,14,class,1,4,6,0.0,0.0,13,2,6,0,0,4,4,us.codecraft.webmagic.downloader.AbstractDownloader,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,24,class,1,1,3,0.0,0.0,7,0,1,0,0,2,2,us.codecraft.webmagic.monitor.TempProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,10,class,1,2,2,1.0,0.62500006,28,1,0,1,4,6,6,us.codecraft.webmagic.model.Extractor,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$3,161,anonymous,1,0,4,,0.0,10,0,8,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$161,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\BaiduBaike.java,us.codecraft.webmagic.example.BaiduBaike,14,class,1,1,5,0.5,0.5,29,0,9,0,2,4,5,us.codecraft.webmagic.example.BaiduBaike,0.0,-1.0,4.0,5.0,0.5555556,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,13,class,3,3,7,0.0,0.0,33,0,8,0,0,6,8,us.codecraft.webmagic.selector.Json,4.0,0.25,6.0,0.0,0.0,0.5,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$2,126,anonymous,1,0,6,,0.0,28,0,16,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$126,0.0,-1.0,35.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$5,195,anonymous,1,0,4,,0.0,10,0,8,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$195,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$4,178,anonymous,1,0,4,,0.0,10,0,9,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$178,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java,us.codecraft.webmagic.samples.GooglePlayProcessor,17,class,1,1,8,0.0,0.6666667,15,0,12,0,1,3,4,us.codecraft.webmagic.samples.GooglePlayProcessor,0.0,-1.0,7.0,3.0,0.3,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$7,228,anonymous,1,0,4,,0.0,10,0,9,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$228,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$6,212,anonymous,1,0,4,,0.0,9,0,8,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$212,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$9,261,anonymous,1,0,6,,0.0,10,0,9,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$261,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Selectable.java,us.codecraft.webmagic.selector.Selectable,11,interface,1,41,2,0.0,0.0,20,0,0,0,0,18,18,us.codecraft.webmagic.selector.Selectable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$8,245,anonymous,1,0,4,,0.0,9,0,7,0,0,1,1,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$245,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\PlainText.java,us.codecraft.webmagic.selector.PlainText,13,class,2,12,3,0.06666667,0.7,38,1,5,0,1,10,11,us.codecraft.webmagic.selector.PlainText,3.0,0.125,0.0,5.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\example\GithubRepoPageProcessorTest.java,us.codecraft.webmagic.example.GithubRepoPageProcessorTest$1,22,anonymous,1,0,2,,0.0,6,0,4,0,0,1,1,us.codecraft.webmagic.example.GithubRepoPageProcessorTest$22,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\DuplicateRemovedScheduler.java,us.codecraft.webmagic.scheduler.DuplicateRemovedScheduler,17,class,1,9,7,0.2,0.6666666,26,4,12,0,2,6,10,us.codecraft.webmagic.scheduler.DuplicateRemovedScheduler,0.0,-1.0,5.0,2.0,0.2857143,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\pipeline\FilePipeline.java,us.codecraft.webmagic.pipeline.FilePipeline,25,class,2,5,7,0.0,0.6666667,32,0,16,0,1,3,7,us.codecraft.webmagic.pipeline.FilePipeline,1.0,0.0,14.0,3.0,0.1764706,1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\processor\GithubRepoProcessor.java,us.codecraft.webmagic.processor.GithubRepoProcessor$1,27,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1,us.codecraft.webmagic.processor.GithubRepoProcessor$27,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\OOSpider.java,us.codecraft.webmagic.model.OOSpider,41,class,2,19,10,0.53571427,0.6875,44,0,7,0,4,8,11,us.codecraft.webmagic.model.OOSpider,0.0,0.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\Downloader.java,us.codecraft.webmagic.downloader.Downloader,15,interface,1,5,3,0.0,0.0,4,0,0,0,0,2,2,us.codecraft.webmagic.downloader.Downloader,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole,21,class,1,1,14,,0.0,149,0,44,1,0,6,21,us.codecraft.webmagic.scripts.ScriptConsole,0.0,-1.0,38.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\ObjectFormatterBuilder.java,us.codecraft.webmagic.model.formatter.ObjectFormatterBuilder,13,class,1,2,5,1.0,0.25,42,0,14,0,1,4,14,us.codecraft.webmagic.model.formatter.ObjectFormatterBuilder,0.0,-1.0,8.0,1.0,0.11111111,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\OschinaAnswer.java,us.codecraft.webmagic.model.samples.OschinaAnswer,16,class,1,1,9,0.0,1.0,9,0,4,0,2,2,2,us.codecraft.webmagic.model.samples.OschinaAnswer,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\pipeline\FilePipelineTest.java,us.codecraft.webmagic.pipeline.FilePipelineTest,15,class,1,0,6,1.0,0.0,23,0,3,0,2,2,2,us.codecraft.webmagic.pipeline.FilePipelineTest,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExpressionType.java,us.codecraft.webmagic.configurable.ExpressionType,6,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,us.codecraft.webmagic.configurable.ExpressionType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest$1,27,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,us.codecraft.webmagic.scheduler.RedisSchedulerTest$27,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\PriorityScheduler.java,us.codecraft.webmagic.scheduler.PriorityScheduler,20,class,2,5,6,0.5,0.5625,44,2,8,0,4,4,8,us.codecraft.webmagic.scheduler.PriorityScheduler,4.0,0.25,4.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\SeleniumDownloader.java,us.codecraft.webmagic.downloader.selenium.SeleniumDownloader,28,class,1,4,13,0.2,0.7714285,65,0,28,0,5,7,12,us.codecraft.webmagic.downloader.selenium.SeleniumDownloader,0.0,-1.0,18.0,6.0,0.25,-1.0,10.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ComboExtract.java,us.codecraft.webmagic.model.annotation.ComboExtract$Op,24,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0,us.codecraft.webmagic.model.annotation.ComboExtract$Op,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest,15,class,1,0,6,,0.0,46,0,4,1,0,1,1,us.codecraft.webmagic.SimpleHttpClientTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$1,79,anonymous,1,0,11,,0.0,32,0,14,0,0,2,4,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$79,0.0,-1.0,10.0,3.0,0.23076923,-1.0,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\OneFilePipeline.java,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,16,class,2,1,6,0.33333334,0.6666667,27,0,13,0,2,3,6,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,0.0,0.0,13.0,1.0,0.071428575,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\utils\UrlUtilsTest.java,us.codecraft.webmagic.utils.UrlUtilsTest,13,class,1,0,2,0.0,0.0,24,0,5,0,0,2,2,us.codecraft.webmagic.utils.UrlUtilsTest,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\DianpingFtlDataScanner.java,us.codecraft.webmagic.model.samples.DianpingFtlDataScanner,18,class,1,1,8,0.0,0.5,14,0,10,0,1,2,5,us.codecraft.webmagic.model.samples.DianpingFtlDataScanner,0.0,-1.0,5.0,1.0,0.16666667,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\CustomSpiderStatus.java,us.codecraft.webmagic.monitor.CustomSpiderStatus,8,class,2,1,4,0.0,0.0,8,0,3,0,0,2,2,us.codecraft.webmagic.monitor.CustomSpiderStatus,3.0,0.0,5.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\Proxy.java,us.codecraft.webmagic.proxy.Proxy,7,class,1,8,1,1.0,0.3888889,47,0,3,0,4,9,19,us.codecraft.webmagic.proxy.Proxy,0.0,-1.0,2.0,26.0,0.9285714,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\model\HttpRequestBody.java,us.codecraft.webmagic.model.HttpRequestBody,17,class,1,4,4,1.0,0.625,42,0,9,1,4,8,9,us.codecraft.webmagic.model.HttpRequestBody,0.0,-1.0,9.0,6.0,0.4,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Selectors.java,us.codecraft.webmagic.selector.Selectors,9,class,1,6,7,0.0,0.0,29,0,0,0,0,9,9,us.codecraft.webmagic.selector.Selectors,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,20,class,1,1,12,0.0,0.8333333,53,0,33,0,1,6,12,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,0.0,-1.0,19.0,1.0,0.05,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\HttpConstant.java,us.codecraft.webmagic.utils.HttpConstant$Header,34,innerclass,1,0,0,-1.0,,4,0,0,0,2,0,0,us.codecraft.webmagic.utils.HttpConstant$Header,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
