file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageConsumer.java,io.vertx.core.eventbus.MessageConsumer,registration/1[io.vertx.core.Handler>>],0,0,1,1,0,0,1,0,0,0,96,io.vertx.core.eventbus.MessageConsumer,registration/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageConsumer.java,io.vertx.core.eventbus.MessageConsumer,unregister/1[io.vertx.core.Handler>],0,0,1,1,0,0,1,0,0,0,114,io.vertx.core.eventbus.MessageConsumer,unregister/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageConsumer.java,io.vertx.core.eventbus.MessageConsumer,pause/0,0,0,1,1,0,0,0,0,0,0,43,io.vertx.core.eventbus.MessageConsumer,pause/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\classpath\servicehelper\SomeFactoryImplA.java,io.vertx.core.externals.SomeFactoryImplA,classloader/0,0,0,1,3,1,0,0,0,0,0,26,io.vertx.core.externals.SomeFactoryImplA,classloader/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\classpath\servicehelper\SomeFactoryImplA.java,io.vertx.core.externals.SomeFactoryImplA,name/0,0,0,1,3,1,0,0,0,0,0,21,io.vertx.core.externals.SomeFactoryImplA,name/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,toURI/0,0,0,1,1,0,0,0,0,0,0,62,io.vertx.core.json.pointer.JsonPointer,toURI/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"queryJsonOrDefault/2[java.lang.Object,java.lang.Object]",0,1,1,3,1,0,2,0,0,0,157,io.vertx.core.json.pointer.JsonPointer,"queryJsonOrDefault/2[java.lang.Object,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,queryJson/1[java.lang.Object],1,1,1,3,1,0,1,0,0,0,147,io.vertx.core.json.pointer.JsonPointer,queryJson/1[java.lang.Object],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"writeJson/2[java.lang.Object,java.lang.Object]",1,1,1,3,1,0,2,0,0,0,188,io.vertx.core.json.pointer.JsonPointer,"writeJson/2[java.lang.Object,java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,fromURI/1[java.net.URI],0,1,1,3,1,0,1,0,0,0,237,io.vertx.core.json.pointer.JsonPointer,fromURI/1[java.net.URI],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"queryOrDefault/3[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator,java.lang.Object]",2,0,1,1,0,0,3,0,0,0,138,io.vertx.core.json.pointer.JsonPointer,"queryOrDefault/3[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator,java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"write/4[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator,java.lang.Object,boolean]",1,0,1,1,0,0,4,0,0,0,179,io.vertx.core.json.pointer.JsonPointer,"write/4[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator,java.lang.Object,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,parent/0,0,0,1,1,0,0,0,0,0,0,115,io.vertx.core.json.pointer.JsonPointer,parent/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,append/1[int],0,0,1,1,0,0,1,0,0,0,87,io.vertx.core.json.pointer.JsonPointer,append/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,toString/0,0,0,1,1,0,0,0,0,0,0,56,io.vertx.core.json.pointer.JsonPointer,toString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,copy/0,0,0,1,1,0,0,0,0,0,0,207,io.vertx.core.json.pointer.JsonPointer,copy/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,append/1[io.vertx.core.json.pointer.JsonPointer],0,0,1,1,0,0,1,0,0,0,107,io.vertx.core.json.pointer.JsonPointer,append/1[io.vertx.core.json.pointer.JsonPointer],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,getURIWithoutFragment/0,0,0,1,1,0,0,0,0,0,0,68,io.vertx.core.json.pointer.JsonPointer,getURIWithoutFragment/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,create/0,1,1,1,3,1,0,0,0,0,0,214,io.vertx.core.json.pointer.JsonPointer,create/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,append/1[java.util.List],0,0,1,1,0,0,1,0,0,0,97,io.vertx.core.json.pointer.JsonPointer,append/1[java.util.List],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,from/1[java.lang.String],1,1,1,3,1,0,1,0,0,0,225,io.vertx.core.json.pointer.JsonPointer,from/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,isRootPointer/0,0,0,1,1,0,0,0,0,0,0,36,io.vertx.core.json.pointer.JsonPointer,isRootPointer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,append/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,78,io.vertx.core.json.pointer.JsonPointer,append/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"writeJson/3[java.lang.Object,java.lang.Object,boolean]",1,1,1,3,1,0,3,0,0,0,198,io.vertx.core.json.pointer.JsonPointer,"writeJson/3[java.lang.Object,java.lang.Object,boolean]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,isLocalPointer/0,0,0,1,1,0,0,0,0,0,0,41,io.vertx.core.json.pointer.JsonPointer,isLocalPointer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"query/2[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator]",1,1,1,3,1,0,2,0,0,0,126,io.vertx.core.json.pointer.JsonPointer,"query/2[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,isParent/1[io.vertx.core.json.pointer.JsonPointer],0,0,1,1,0,0,1,0,0,0,50,io.vertx.core.json.pointer.JsonPointer,isParent/1[io.vertx.core.json.pointer.JsonPointer],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,"tracedQuery/2[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator]",0,0,1,1,0,0,2,0,0,0,167,io.vertx.core.json.pointer.JsonPointer,"tracedQuery/2[java.lang.Object,io.vertx.core.json.pointer.JsonPointerIterator]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$2,start/0,0,8,2,16,0,3,0,0,0,0,425,io.vertx.core.eventbus.EventBusTestBase$423,start/0,6.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\TrustAllTrustManager.java,io.vertx.core.net.impl.TrustAllTrustManager,TrustAllTrustManager/0,0,0,1,2,0,0,0,0,0,0,27,io.vertx.core.net.impl.TrustAllTrustManager,TrustAllTrustManager/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\TrustAllTrustManager.java,io.vertx.core.net.impl.TrustAllTrustManager,"checkServerTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",0,0,1,2,0,0,2,0,0,0,35,io.vertx.core.net.impl.TrustAllTrustManager,"checkServerTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\TrustAllTrustManager.java,io.vertx.core.net.impl.TrustAllTrustManager,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",0,0,1,2,0,0,2,0,0,0,31,io.vertx.core.net.impl.TrustAllTrustManager,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\TrustAllTrustManager.java,io.vertx.core.net.impl.TrustAllTrustManager,getAcceptedIssuers/0,0,0,1,3,1,0,0,0,0,0,39,io.vertx.core.net.impl.TrustAllTrustManager,getAcceptedIssuers/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,fetch/1[long],0,0,5,15,1,0,1,0,0,0,311,io.vertx.core.datagram.impl.DatagramSocketImpl,fetch/1[long],3.0,4.0,0.6666667,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/4[java.lang.String,java.lang.String,int,java.lang.String]",0,2,1,3,1,0,4,0,0,0,387,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/4[java.lang.String,java.lang.String,int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"unlistenMulticastGroup/3[java.lang.String,java.lang.String,java.lang.String]",1,2,3,19,2,3,3,0,0,0,174,io.vertx.core.datagram.impl.DatagramSocketImpl,"unlistenMulticastGroup/3[java.lang.String,java.lang.String,java.lang.String]",3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,isMetricsEnabled/0,0,0,2,3,1,0,0,0,0,0,418,io.vertx.core.datagram.impl.DatagramSocketImpl,isMetricsEnabled/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,endHandler/1[io.vertx.core.Handler],0,0,1,4,1,0,1,0,0,0,261,io.vertx.core.datagram.impl.DatagramSocketImpl,endHandler/1[io.vertx.core.Handler],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/4[java.lang.String,int,java.lang.String,io.vertx.core.Handler>]",0,2,1,3,1,0,4,0,0,0,372,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/4[java.lang.String,int,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/3[java.lang.String,java.lang.String,java.lang.String]",1,2,3,19,2,3,3,0,0,0,202,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/3[java.lang.String,java.lang.String,java.lang.String]",3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"sender/2[int,java.lang.String]",0,2,1,5,1,0,2,0,0,0,365,io.vertx.core.datagram.impl.DatagramSocketImpl,"sender/2[int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/5[java.lang.String,java.lang.String,int,java.lang.String,io.vertx.core.Handler>]",0,2,1,3,1,0,5,0,0,0,382,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/5[java.lang.String,java.lang.String,int,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,getMetrics/0,0,0,1,3,1,0,0,0,0,0,423,io.vertx.core.datagram.impl.DatagramSocketImpl,getMetrics/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,handler/1[io.vertx.core.Handler],0,0,1,4,1,0,1,0,0,0,255,io.vertx.core.datagram.impl.DatagramSocketImpl,handler/1[io.vertx.core.Handler],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,listenMulticastGroup/1[java.lang.String],1,2,2,12,2,2,1,0,0,0,102,io.vertx.core.datagram.impl.DatagramSocketImpl,listenMulticastGroup/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,pause/0,0,0,2,7,1,0,0,0,0,0,294,io.vertx.core.datagram.impl.DatagramSocketImpl,pause/0,2.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/4[java.lang.String,java.lang.String,java.lang.String,io.vertx.core.Handler>]",0,2,2,7,1,1,4,0,0,0,193,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/4[java.lang.String,java.lang.String,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"unlistenMulticastGroup/2[java.lang.String,io.vertx.core.Handler>]",0,2,2,7,1,1,2,0,0,0,143,io.vertx.core.datagram.impl.DatagramSocketImpl,"unlistenMulticastGroup/2[java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,close/1[io.vertx.core.Handler>],1,2,2,6,0,1,1,0,0,0,397,io.vertx.core.datagram.impl.DatagramSocketImpl,close/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"listenMulticastGroup/3[java.lang.String,java.lang.String,java.lang.String]",1,2,3,19,2,3,3,0,0,0,124,io.vertx.core.datagram.impl.DatagramSocketImpl,"listenMulticastGroup/3[java.lang.String,java.lang.String,java.lang.String]",3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,finalize/0,0,1,1,4,0,0,0,0,0,0,428,io.vertx.core.datagram.impl.DatagramSocketImpl,finalize/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,init/0,1,0,1,3,0,0,0,0,0,0,88,io.vertx.core.datagram.impl.DatagramSocketImpl,init/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"DatagramSocketImpl/2[io.vertx.core.impl.VertxInternal,io.vertx.core.datagram.DatagramSocketOptions]",1,6,4,18,0,5,2,0,0,0,69,io.vertx.core.datagram.impl.DatagramSocketImpl,"DatagramSocketImpl/2[io.vertx.core.impl.VertxInternal,io.vertx.core.datagram.DatagramSocketOptions]",10.0,4.0,0.33333334,7.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"listenMulticastGroup/2[java.lang.String,io.vertx.core.Handler>]",0,2,2,7,1,1,2,0,0,0,93,io.vertx.core.datagram.impl.DatagramSocketImpl,"listenMulticastGroup/2[java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/3[java.lang.String,java.lang.String,io.vertx.core.Handler>]",0,2,2,7,1,1,3,0,0,0,221,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/3[java.lang.String,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,localAddress/0,0,2,1,3,1,0,0,0,0,0,392,io.vertx.core.datagram.impl.DatagramSocketImpl,localAddress/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,createConnection/1[io.vertx.core.datagram.impl.ChannelHandlerContext],0,1,1,3,1,0,1,0,0,0,436,io.vertx.core.datagram.impl.DatagramSocketImpl,createConnection/1[io.netty.channel.ChannelHandlerContext],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"listen/3[int,java.lang.String,io.vertx.core.Handler>]",0,1,1,5,1,0,3,0,0,0,243,io.vertx.core.datagram.impl.DatagramSocketImpl,"listen/3[int,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/3[io.vertx.core.buffer.Buffer,int,java.lang.String]",3,5,6,29,1,6,3,0,0,0,337,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/3[io.vertx.core.buffer.Buffer,int,java.lang.String]",4.0,1.0,0.25,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,resume/0,0,0,2,7,1,0,0,0,0,0,302,io.vertx.core.datagram.impl.DatagramSocketImpl,resume/0,3.0,2.0,0.5,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,unlistenMulticastGroup/1[java.lang.String],1,2,2,12,2,2,1,0,0,0,152,io.vertx.core.datagram.impl.DatagramSocketImpl,unlistenMulticastGroup/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"listenMulticastGroup/4[java.lang.String,java.lang.String,java.lang.String,io.vertx.core.Handler>]",0,2,2,7,1,1,4,0,0,0,115,io.vertx.core.datagram.impl.DatagramSocketImpl,"listenMulticastGroup/4[java.lang.String,java.lang.String,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"listen/2[int,java.lang.String]",0,1,1,3,1,0,2,0,0,0,250,io.vertx.core.datagram.impl.DatagramSocketImpl,"listen/2[int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,exceptionHandler/1[io.vertx.core.Handler],0,0,1,4,1,0,1,0,0,0,267,io.vertx.core.datagram.impl.DatagramSocketImpl,exceptionHandler/1[io.vertx.core.Handler],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"unlistenMulticastGroup/4[java.lang.String,java.lang.String,java.lang.String,io.vertx.core.Handler>]",0,2,2,7,1,1,4,0,0,0,165,io.vertx.core.datagram.impl.DatagramSocketImpl,"unlistenMulticastGroup/4[java.lang.String,java.lang.String,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,listen/1[io.vertx.core.datagram.impl.SocketAddress],2,5,4,24,1,6,1,0,0,0,272,io.vertx.core.datagram.impl.DatagramSocketImpl,listen/1[io.vertx.core.net.SocketAddress],3.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/4[io.vertx.core.buffer.Buffer,int,java.lang.String,io.vertx.core.Handler>]",3,2,2,7,1,1,4,0,0,0,328,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/4[io.vertx.core.buffer.Buffer,int,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/3[java.lang.String,int,java.lang.String]",0,2,1,3,1,0,3,0,0,0,377,io.vertx.core.datagram.impl.DatagramSocketImpl,"send/3[java.lang.String,int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/2[java.lang.String,java.lang.String]",1,2,2,12,2,2,2,0,0,0,230,io.vertx.core.datagram.impl.DatagramSocketImpl,"blockMulticastGroup/2[java.lang.String,java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,"create/2[io.vertx.core.impl.VertxInternal,io.vertx.core.datagram.DatagramSocketOptions]",1,2,1,5,1,1,2,0,0,0,54,io.vertx.core.datagram.impl.DatagramSocketImpl,"create/2[io.vertx.core.impl.VertxInternal,io.vertx.core.datagram.DatagramSocketOptions]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,close/0,2,2,2,10,2,2,0,0,0,0,405,io.vertx.core.datagram.impl.DatagramSocketImpl,close/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\NullMessageCodec.java,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,transform/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,32,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,transform/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\NullMessageCodec.java,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,"decodeFromWire/2[int,io.vertx.core.buffer.Buffer]",0,0,1,3,1,0,2,0,0,0,27,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,"decodeFromWire/2[int,io.vertx.core.buffer.Buffer]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\NullMessageCodec.java,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,name/0,0,0,1,3,1,0,0,0,0,0,37,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,name/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\NullMessageCodec.java,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,"encodeToWire/2[io.vertx.core.buffer.Buffer,java.lang.String]",0,0,1,2,0,0,2,0,0,0,23,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,"encodeToWire/2[io.vertx.core.buffer.Buffer,java.lang.String]",0.0,0.0,-1.0,0.0
