file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,org.apache.ibatis.io.ExternalResourcesTest,testGetConfiguredTemplate/0,3.0,1.0,0.25,3.0,82.0,0,0,2,12,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,org.apache.ibatis.io.ExternalResourcesTest,testcopyExternalResource/0,0.0,2.0,1.0,0.0,48.0,0,0,2,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,org.apache.ibatis.io.ExternalResourcesTest,testcopyExternalResource_emptyStringAsFile/0,0.0,3.0,1.0,0.0,70.0,0,0,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,org.apache.ibatis.io.ExternalResourcesTest,testcopyExternalResource_fileNotFound/0,0.0,3.0,1.0,0.0,58.0,0,0,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJO.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJO,getImmutableDescription/0,0.0,1.0,1.0,0.0,35.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJO.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJO,getImmutableId/0,0.0,1.0,1.0,0.0,31.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\User.java,org.apache.ibatis.submitted.sqlprovider.User,getId/0,0.0,1.0,1.0,0.0,24.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\User.java,org.apache.ibatis.submitted.sqlprovider.User,getName/0,0.0,1.0,1.0,0.0,32.0,17,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\User.java,org.apache.ibatis.submitted.sqlprovider.User,setId/1[java.lang.Integer],0.0,1.0,1.0,0.0,28.0,7,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\User.java,org.apache.ibatis.submitted.sqlprovider.User,setName/1[java.lang.String],0.0,1.0,1.0,0.0,36.0,6,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,setup/0,1.0,1.0,0.5,1.0,65.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldCacheAllAuthors/0,0.0,0.0,-1.0,0.0,453.0,0,0,1,14,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldCommitAnUnUsedSqlSession/0,1.0,0.0,0.0,1.0,141.0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldDeleteAuthor/0,0.0,0.0,-1.0,0.0,306.0,0,0,1,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldDeleteAuthorUsingMapperClass/0,2.0,0.0,0.0,2.0,622.0,0,2,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldEnsureThatBothEarlyAndLateResolutionOfNesteDiscriminatorsResolesToUseNestedResultSetHandler/0,3.0,0.0,0.0,2.0,191.0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectAllAuthorsUsingMapperClassThatReturnsAnArray/0,3.0,0.0,0.0,3.0,539.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectAllAuthorsUsingMapperClassThatReturnsLinkedList/0,2.0,0.0,0.0,2.0,530.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectAllAuthorsUsingMapperClassThatReturnsSet/0,2.0,0.0,0.0,2.0,512.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectAllAuthorsUsingMapperClassThatReturnsVector/0,2.0,0.0,0.0,2.0,521.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectOneAuthorUsingMapperClass/0,3.0,0.0,0.0,3.0,493.0,0,2,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectOneAuthorUsingMapperClassThatReturnsALinedHashMap/0,3.0,0.0,0.0,3.0,503.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldExecuteSelectOneAuthorUsingMapperClassWithResultHandler/0,5.0,0.0,0.0,5.0,548.0,0,2,1,9,0,4,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFailExecutingAnAnnotatedMapperClassWithResultHandler/0,3.0,0.0,0.0,3.0,559.0,0,0,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFailOverToMostApplicableSimpleName/0,3.0,0.0,0.0,3.0,84.0,0,0,1,9,0,4,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFailSelectOneAuthorUsingMapperClassWithTwoResultHandlers/0,6.0,0.0,0.0,5.0,580.0,0,0,1,11,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFailSelectOneAuthorUsingMapperClassWithTwoRowBounds/0,6.0,0.0,0.0,5.0,593.0,0,0,1,11,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFailToAddDueToNameConflict/0,1.0,0.0,0.0,1.0,121.0,0,0,2,13,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFailWithTooManyResultsException/0,2.0,0.0,0.0,2.0,163.0,0,0,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindOddPostsInList/0,4.0,0.0,0.0,2.0,797.0,0,2,1,17,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostByIDWithDynamicSql/0,0.0,0.0,-1.0,0.0,720.0,0,1,1,11,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostsAllPostsWithDynamicSql/0,0.0,0.0,-1.0,0.0,712.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostsInList/0,0.0,0.0,-1.0,0.0,784.0,0,1,1,13,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostsInSetOfIDsWithDynamicSql/0,0.0,0.0,-1.0,0.0,731.0,0,1,1,18,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostsWithAuthorAndBlogIdUsingDynamicSql/0,0.0,0.0,-1.0,0.0,768.0,0,1,1,19,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostsWithAuthorIdUsingDynamicSql/0,0.0,0.0,-1.0,0.0,757.0,0,1,1,11,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldFindPostsWithBlogIdUsingDynamicSql/0,0.0,0.0,-1.0,0.0,746.0,0,1,1,11,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldHandleZeroParameters/0,1.0,0.0,0.0,1.0,673.0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldInsertAuthor/0,10.0,0.0,0.0,1.0,237.0,0,7,1,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldInsertAuthorUsingMapperClass/0,12.0,0.0,0.0,3.0,606.0,0,8,1,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldLimitResultsUsingMapperClass/0,6.0,0.0,0.0,4.0,654.0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldNotCacheAllAuthors/0,0.0,0.0,-1.0,0.0,469.0,0,0,2,13,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldOffsetAndLimitResultsUsingMapperClass/0,8.0,0.0,0.0,4.0,700.0,0,1,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldOpenAndClose/0,1.0,0.0,0.0,1.0,135.0,0,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldResolveBothSimpleNameAndFullyQualifiedName/0,2.0,0.0,0.0,1.0,73.0,0,0,1,9,0,4,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldRollbackAnUnUsedSqlSession/0,1.0,0.0,0.0,1.0,148.0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectAllAuthors/0,1.0,0.0,0.0,1.0,155.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectAllAuthorsAsMap/0,4.0,0.0,0.0,3.0,172.0,0,1,2,9,0,2,0,1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectAllPostsUsingMapperClass/0,2.0,0.0,0.0,2.0,645.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectAuthorsUsingMapperClass/0,2.0,0.0,0.0,2.0,484.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectAuthorsUsingMapperClassWithResultHandler/0,3.0,0.0,0.0,3.0,570.0,0,1,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectBlogWithPostsAndAuthorUsingJoin/0,21.0,0.0,0.0,7.0,351.0,0,10,1,22,0,8,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectBlogWithPostsAndAuthorUsingSubSelects/0,9.0,0.0,0.0,4.0,326.0,0,6,1,10,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectBlogWithPostsAndAuthorUsingSubSelectsLazily/0,9.0,0.0,0.0,4.0,338.0,0,6,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectCountOfPosts/0,0.0,0.0,-1.0,0.0,183.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectNestedBlogWithPostsAndAuthorUsingJoin/0,21.0,0.0,0.0,7.0,382.0,0,10,1,22,0,8,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectOddPostsInKeysList/0,4.0,0.0,0.0,2.0,816.0,0,2,1,22,0,2,0,0,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectOneAuthor/0,3.0,0.0,0.0,2.0,198.0,0,3,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectOneAuthorAsList/0,5.0,0.0,0.0,3.0,208.0,0,3,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectOneAuthorWithInlineParams/0,1.0,0.0,0.0,1.0,228.0,0,2,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSelectOneImmutableAuthor/0,3.0,0.0,0.0,2.0,218.0,0,3,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldStopResultHandler/0,1.0,0.0,0.0,1.0,691.0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldSucceedWhenFullyQualifiedButFailDueToAmbiguity/0,4.0,0.0,0.0,2.0,95.0,0,0,2,19,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldThrowExceptionIfMappedStatementDoesNotExist/0,1.0,0.0,0.0,1.0,413.0,0,0,2,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldThrowExceptionIfTryingToAddStatementWithSameNameInAnnotation/0,4.0,0.0,0.0,4.0,438.0,0,0,2,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldThrowExceptionIfTryingToAddStatementWithSameNameInXml/0,4.0,0.0,0.0,4.0,423.0,0,0,2,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldUpdateAuthorCommit/0,5.0,0.0,0.0,1.0,269.0,0,2,1,16,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldUpdateAuthorIfNecessary/0,6.0,0.0,0.0,1.0,287.0,0,3,1,17,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldUpdateAuthorImplicitRollback/0,4.0,0.0,0.0,1.0,253.0,0,2,1,14,0,6,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,shouldUpdateAuthorUsingMapperClass/0,5.0,0.0,0.0,3.0,632.0,0,4,1,11,0,5,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,setUp/0,4.0,1.0,0.2,4.0,36.0,0,0,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldGetAUser/0,7.0,0.0,0.0,6.0,48.0,0,2,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldGetAUserWhithPhoneNumber/0,8.0,0.0,0.0,6.0,58.0,0,3,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldGetBooks/0,6.0,0.0,0.0,5.0,149.0,0,1,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldIgnorePartialAutoMappingBehavior_ExternalNestedResultMap/0,15.0,0.0,0.0,9.0,122.0,0,7,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldIgnorePartialAutoMappingBehavior_InlineNestedResultMap/0,15.0,0.0,0.0,9.0,95.0,0,7,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldNotInheritAutoMappingInherited_ExternalNestedResultMap/0,15.0,0.0,0.0,9.0,82.0,0,7,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldNotInheritAutoMappingInherited_InlineNestedResultMap/0,15.0,0.0,0.0,9.0,69.0,0,7,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldRespectFullAutoMappingBehavior_ExternalNestedResultMap/0,15.0,0.0,0.0,9.0,136.0,0,7,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldRespectFullAutoMappingBehavior_InlineNestedResultMap/0,15.0,0.0,0.0,9.0,109.0,0,7,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\automapping\AutomappingTest.java,org.apache.ibatis.submitted.automapping.AutomappingTest,shouldUpdateFinalField/0,7.0,0.0,0.0,6.0,161.0,0,1,2,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\ResultSetLoggerTest.java,org.apache.ibatis.logging.jdbc.ResultSetLoggerTest,setup/1[int],4.0,3.0,0.42857143,2.0,44.0,2,0,1,10,0,1,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\ResultSetLoggerTest.java,org.apache.ibatis.logging.jdbc.ResultSetLoggerTest,shouldNotPrintBlobs/0,1.0,3.0,0.75,1.0,56.0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\ResultSetLoggerTest.java,org.apache.ibatis.logging.jdbc.ResultSetLoggerTest,shouldPrintVarchars/0,2.0,3.0,0.6,2.0,63.0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\User.java,org.apache.ibatis.submitted.cursor_simple.User,getId/0,0.0,1.0,1.0,0.0,23.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\User.java,org.apache.ibatis.submitted.cursor_simple.User,getName/0,0.0,1.0,1.0,0.0,31.0,15,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\User.java,org.apache.ibatis.submitted.cursor_simple.User,setId/1[java.lang.Integer],0.0,1.0,1.0,0.0,27.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\User.java,org.apache.ibatis.submitted.cursor_simple.User,setName/1[java.lang.String],0.0,1.0,1.0,0.0,35.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\User.java,org.apache.ibatis.submitted.cursor_simple.User,toString/0,0.0,2.0,1.0,0.0,40.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,add/1[java.lang.Object],0.0,0.0,-1.0,0.0,157.0,1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getGetterNames/0,1.0,0.0,0.0,1.0,88.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getGetterType/1[java.lang.String],1.0,0.0,0.0,1.0,100.0,3,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getObjectFactory/0,0.0,1.0,1.0,0.0,68.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getObjectWrapper/0,0.0,1.0,1.0,0.0,149.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getObjectWrapperFactory/0,0.0,1.0,1.0,0.0,72.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getOriginalObject/0,0.0,1.0,1.0,0.0,80.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getReflectorFactory/0,0.0,1.0,1.0,0.0,76.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getSetterNames/0,1.0,0.0,0.0,1.0,92.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getSetterType/1[java.lang.String],1.0,0.0,0.0,1.0,96.0,10,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,getValue/1[java.lang.String],4.0,1.0,0.2,3.0,112.0,12,7,3,15,3,2,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,hasGetter/1[java.lang.String],0.0,0.0,-1.0,0.0,108.0,5,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaObject.java,org.apache.ibatis.reflection.MetaObject,hasSetter/1[java.lang.String],0.0,0.0,-1.0,0.0,104.0,7,1,1,3,1,0,1,0,0,0
