file,class,method,variable,usage
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateSiteTest.java,hudson.model.UpdateSiteTest,updateDirectlyWithJson/0,baseUrl,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateSiteTest.java,hudson.model.UpdateSiteTest,shutdownWebserver/0,server,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateSiteTest.java,hudson.model.UpdateSiteTest,relativeURLs/0,baseUrl,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,UserDetailsCache/0,SYS_PROP_NAME,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,UserDetailsCache/0,detailsCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,UserDetailsCache/0,EXPIRE_AFTER_WRITE_SEC,7
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,UserDetailsCache/0,existenceCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,getCached/1[java.lang.String],detailsCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,getCached/1[java.lang.String],existenceCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,loadUserByUsername/1[java.lang.String],detailsCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,loadUserByUsername/1[java.lang.String],existenceCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,invalidateAll/0,detailsCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,invalidateAll/0,existenceCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,invalidate/1[java.lang.String],detailsCache,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\UserDetailsCache.java,jenkins.security.UserDetailsCache,invalidate/1[java.lang.String],existenceCache,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AperiodicWorkTest.java,hudson.model.AperiodicWorkTest$TestAperiodicWork,doAperiodicRun/0,doneSignal,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\s2m\DefaultFilePathFilterTest.java,jenkins.security.s2m.DefaultFilePathFilterTest$LocalCallable,call/0,p,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\s2m\DefaultFilePathFilterTest.java,jenkins.security.s2m.DefaultFilePathFilterTest$LocalCallable,LocalCallable/1[jenkins.security.s2m.FilePath],p,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testRunnableAgainstAllContexts/0,wrappedService,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testRunnableAgainstAllContexts/0,runnableThreadContext,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testRunnableAgainstAllContexts/0,systemContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testRunnableAgainstAllContexts/0,nullContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testRunnableAgainstAllContexts/0,userContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableCollectionAgainstAllContexts/0,wrappedService,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableCollectionAgainstAllContexts/0,systemContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableCollectionAgainstAllContexts/0,nullContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableCollectionAgainstAllContexts/0,userContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableAgainstAllContexts/0,wrappedService,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableAgainstAllContexts/0,systemContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableAgainstAllContexts/0,nullContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testCallableAgainstAllContexts/0,userContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testFailedRunnableResetsContext/0,wrappedService,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testFailedRunnableResetsContext/0,systemContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest,testFailedRunnableResetsContext/0,userContext,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java,hudson.tasks.BatchFileTest,nonZeroErrorlevelShouldBreakTheBuildByDefault/1[int],rule,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java,hudson.tasks.BatchFileTest,validateBatchFileContents/0,rule,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java,hudson.tasks.BatchFileTest,nonZeroErrorlevelShouldMakeBuildUnstable/1[int],rule,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java,hudson.tasks.BatchFileTest,nonZeroErrorlevelShouldBreakTheBuildIfNotMatching/1[int],rule,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java,hudson.tasks.BatchFileTest,validateBatchFileCommandEOL/0,rule,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java,hudson.tasks.BatchFileTest,windowsErrorlevel0ShouldNeverMakeTheBuildUnstable/0,rule,3
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/1[java.lang.String],_hasToken,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/1[java.lang.String],_lastStart,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/1[java.lang.String],_token,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/1[java.lang.String],_i,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/1[java.lang.String],_delim,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,setDouble/1[boolean],_double,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,setSingle/1[boolean],_single,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,"QuotedStringTokenizer/4[java.lang.String,java.lang.String,boolean,boolean]",_returnQuotes,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,"QuotedStringTokenizer/4[java.lang.String,java.lang.String,boolean,boolean]",_string,3
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,"QuotedStringTokenizer/4[java.lang.String,java.lang.String,boolean,boolean]",_returnDelimiters,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,"QuotedStringTokenizer/4[java.lang.String,java.lang.String,boolean,boolean]",_token,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,"QuotedStringTokenizer/4[java.lang.String,java.lang.String,boolean,boolean]",_delim,4
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,getDouble/0,_double,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_hasToken,8
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_returnQuotes,8
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_lastStart,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_string,2
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_returnDelimiters,2
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,ESCAPABLE_CHARS,3
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_double,2
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_token,19
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_i,4
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_delim,2
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,hasMoreTokens/0,_single,2
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/0,_hasToken,1
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,nextToken/0,_token,3
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\util\QuotedStringTokenizer.java,hudson.util.QuotedStringTokenizer,getSingle/0,_single,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VFMatcher,VFMatcher/1[java.lang.String],description,3
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VFMatcher,describeTo/1[jenkins.util.Description],description,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,ChartLabel,ChartLabel/1[hudson.model.Run],run,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,ChartLabel,getColor/0,run,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,ChartLabel,hashCode/0,run,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,ChartLabel,toString/0,run,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,ChartLabel,compareTo/1[],run,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,ChartLabel,equals/1[java.lang.Object],run,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tools\BatchCommandInstallerTest.java,hudson.tools.BatchCommandInstallerTest,validateBatchCommandInstallerCommandEOL/0,rule,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,NioChannelSelector/0,DISABLED,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,NioChannelSelector/0,hub,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,NioChannelSelector/0,LOGGER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,getHub/0,hub,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,cleanUp/0,hub,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\CloudRetentionStrategy.java,hudson.slaves.CloudRetentionStrategy,CloudRetentionStrategy/1[int],idleMinutes,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\CloudRetentionStrategy.java,hudson.slaves.CloudRetentionStrategy,check/1[hudson.slaves.AbstractCloudComputer],disabled,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\CloudRetentionStrategy.java,hudson.slaves.CloudRetentionStrategy,check/1[hudson.slaves.AbstractCloudComputer],LOGGER,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\CloudRetentionStrategy.java,hudson.slaves.CloudRetentionStrategy,check/1[hudson.slaves.AbstractCloudComputer],idleMinutes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"_doCreateAccount/3[hudson.security.StaplerRequest,hudson.security.StaplerResponse,java.lang.String]",enableCaptcha,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,allowsSignup/0,disableSignup,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,containsOnlyAcceptableCharacters/1[java.lang.String],DEFAULT_ID_REGEX,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,containsOnlyAcceptableCharacters/1[java.lang.String],ID_REGEX,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,isMailerPluginPresent/0,LOGGER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,commenceSignup/1[hudson.security.FederatedLoginService.FederatedIdentity],FEDERATED_IDENTITY_SESSION_KEY,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"validateAccountCreationForm/2[hudson.security.StaplerRequest,boolean]",ID_REGEX,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"HudsonPrivateSecurityRealm/3[boolean,boolean,hudson.security.captcha.CaptchaSupport]",CREATE_FIRST_USER_FILTER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"HudsonPrivateSecurityRealm/3[boolean,boolean,hudson.security.captcha.CaptchaSupport]",disableSignup,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"HudsonPrivateSecurityRealm/3[boolean,boolean,hudson.security.captcha.CaptchaSupport]",enableCaptcha,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"createAccountWithHashedPassword/2[java.lang.String,java.lang.String]",PASSWORD_ENCODER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,isEnableCaptcha/0,enableCaptcha,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm,"doCreateAccountWithFederatedIdentity/2[hudson.security.StaplerRequest,hudson.security.StaplerResponse]",FEDERATED_IDENTITY_SESSION_KEY,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,"checkMac/2[java.lang.String,java.lang.String]",mac,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,createMac/0,ALGORITHM,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,"HMACConfidentialKey/3[java.lang.Class,java.lang.String,int]",length,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,getKey/0,ALGORITHM,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,getKey/0,key,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,getKey/0,lastCS,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,"HMACConfidentialKey/2[java.lang.String,int]",length,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,"HMACConfidentialKey/2[java.lang.String,int]",mac,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,mac/1[byte[]],mac,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,mac/1[byte[]],lastCS,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,"checkMac/2[byte[],byte[]]",mac,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,chop/1[byte[]],length,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,chop/1[byte[]],mac,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\HMACConfidentialKey.java,jenkins.security.HMACConfidentialKey,mac/1[java.lang.String],mac,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,wait,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,BUILD_SCHEDULING_REFUSED,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,consoleOutput,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,job,14
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,follow,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,parameters,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,sync,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,retryCnt,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand,run/0,checkSCM,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\s2m\ConfigDirectory.java,jenkins.security.s2m.ConfigDirectory,ConfigDirectory/1[java.io.File],dir,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\s2m\ConfigDirectory.java,jenkins.security.s2m.ConfigDirectory,load/0,LOGGER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\s2m\ConfigDirectory.java,jenkins.security.s2m.ConfigDirectory,load/0,dir,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\SecretCompatTest.java,hudson.util.SecretCompatTest,encryptedValueStaysTheSameAfterRoundtrip/0,j,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\SecretCompatTest.java,hudson.util.SecretCompatTest,canReadPreSec304Secrets/0,j,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java,hudson.init.impl.InstallUncaughtExceptionHandler,init/1[hudson.init.impl.Jenkins],LOGGER,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java,hudson.init.impl.InstallUncaughtExceptionHandler,"handleException/5[hudson.init.impl.Jenkins,java.lang.Throwable,hudson.init.impl.HttpServletRequest,hudson.init.impl.HttpServletResponse,int]",LOGGER,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,testEmptyDirectories/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,fingerprintMigration/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,notFollowSymlinks/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,testArchivingSkippedWhenOnlyIfSuccessfulChecked/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,testAllowEmptyArchive/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,outsideSymlinks/0,j,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,symlinks/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,configRoundTrip/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,archiveNotReadable/0,j,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,testDefaultExcludesOff/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,lengthOfArtifactIsCorrect_eventForInvalidSymlink/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,testNoneCompression/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest,testDefaultExcludesOn/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbstractItem2Test.java,hudson.model.AbstractItem2Test,badSerialization/0,rr,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java,hudson.model.DescriptorVisibilityFilterTest,jenkins40545/0,logger,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java,hudson.model.DescriptorVisibilityFilterTest,jenkins40545/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java,hudson.model.DescriptorVisibilityFilterTest,securityRealmAndAuthStrategyHidden/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest$JobPropertyImpl,getTestString/0,testString,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest$JobPropertyImpl,getDescriptor/0,DESCRIPTOR,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest$JobPropertyImpl,JobPropertyImpl/1[java.lang.String],testString,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java,jenkins.security.stapler.StaticRoutingDecisionProvider,reloadFromDefault/0,LOGGER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java,jenkins.security.stapler.StaticRoutingDecisionProvider,reloadFromDefault/0,blacklistSignaturesFromFixedList,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java,jenkins.security.stapler.StaticRoutingDecisionProvider,reloadFromDefault/0,whitelistSignaturesFromFixedList,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java,jenkins.security.stapler.StaticRoutingDecisionProvider,save/0,blacklistSignaturesFromUserControlledList,1
