file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.31,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.96,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,onPong/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,ping/1[java.lang.String],0.0,2.0,1.0,0.0,1,3,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,process/1[redis.clients.jedis.Client],23.0,9.0,0.28125,3.0,2,12,20,60,0,23,1,1,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,psubscribe/1[java.lang.String[]],0.0,2.0,1.0,0.0,1,3,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,punsubscribe/1[java.lang.String[]],0.0,2.0,1.0,0.0,1,3,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,subscribe/1[java.lang.String[]],0.0,2.0,1.0,0.0,1,3,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,unsubscribe/1[java.lang.String[]],0.0,2.0,1.0,0.0,1,3,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AllKindOfValuesCommandsTest.java,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,scanCompletely/1[java.lang.String],2.0,0.0,0.0,1.0,1,2,2,9,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.9,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.4,onPong/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.183,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.104,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.126,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.207,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.181,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.39,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.131,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.137,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.23,build/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,32,3,12,2,3,1,1,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.221,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Transaction.java,redis.clients.jedis.Transaction,getClient/1[byte[]],0.0,1.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Transaction.java,redis.clients.jedis.Transaction,getClient/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Transaction.java,redis.clients.jedis.Transaction,setClient/1[redis.clients.jedis.Client],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Transaction.java,redis.clients.jedis.Transaction,watch/1[byte[][]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Transaction.java,redis.clients.jedis.Transaction,watch/1[java.lang.String[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.159,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,ex/1[int],0.0,0.0,-1.0,0.0,7,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,ex/1[long],0.0,1.0,1.0,0.0,1,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,exAt/1[long],0.0,1.0,1.0,0.0,1,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,getByteParams/1[byte[][]],4.0,20.0,0.8333333,1.0,1,4,9,33,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,px/1[long],0.0,1.0,1.0,0.0,1,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,pxAt/1[long],0.0,1.0,1.0,0.0,1,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.135,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ShardedBenchmark.java,redis.clients.jedis.tests.benchmark.ShardedBenchmark,main/1[java.lang.String[]],8.0,4.0,0.33333334,1.0,0,1,3,16,0,6,1,2,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.70,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.109,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.170,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ProtocolBenchmark.java,redis.clients.jedis.tests.benchmark.ProtocolBenchmark,main/1[java.lang.String[]],0.0,3.0,1.0,0.0,0,3,7,29,0,10,1,3,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest.2,onCommand/1[java.lang.String],0.0,2.0,1.0,0.0,0,1,3,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.130,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.228,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.255,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.89,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.34,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.116,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest.UdsJedisSocketFactory,setConnectionTimeout/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest.UdsJedisSocketFactory,setHost/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest.UdsJedisSocketFactory,setPort/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest.UdsJedisSocketFactory,setSoTimeout/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest.UdsJedisSocketFactory,updateHostAndPort/1[redis.clients.jedis.HostAndPort],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.2,build/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,32,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.206,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest,makeLargeString/1[int],0.0,0.0,-1.0,0.0,1,0,2,5,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.202,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.81,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.213,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.171,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.124,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.27,execute/1[redis.clients.jedis.Jedis],1.0,0.0,0.0,1.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.249,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.142,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.14,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.214,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.183,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.172,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelTest.java,redis.clients.jedis.tests.JedisSentinelTest,ensureRemoved/1[java.lang.String],0.0,1.0,1.0,0.0,1,3,2,11,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.82,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.244,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.120,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.50,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.74,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.187,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.91,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.41,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.43,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.99,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,id/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,limit/1[long],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,maxLen/1[long],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,minId/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.30,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.188,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.189,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.37,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.64,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.82,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.237,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline,getClient/1[byte[]],2.0,0.0,0.0,2.0,0,3,1,6,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline,getClient/1[java.lang.String],2.0,0.0,0.0,2.0,0,3,1,6,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline,setShardedJedis/1[redis.clients.jedis.BinaryShardedJedis],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.127,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.241,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.12,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.83,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,count/1[java.lang.Integer],1.0,0.0,0.0,1.0,4,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,match/1[byte[]],1.0,0.0,0.0,1.0,4,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,match/1[java.lang.String],1.0,0.0,0.0,1.0,4,1,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.169,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.131,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.88,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Tuple.java,redis.clients.jedis.Tuple,compareTo/1[redis.clients.jedis.Tuple],0.0,0.0,-1.0,0.0,4,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Tuple.java,redis.clients.jedis.Tuple,equals/1[java.lang.Object],0.0,4.0,1.0,0.0,5,0,5,8,5,1,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.92,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.90,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.176,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.134,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.48,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.204,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.173,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,0,514,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,aclCat/1[java.lang.String],1.0,0.0,0.0,1.0,1,3,1,4,1,0,1,0,0,0
