file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,readWebsocket/0,False,245,3,7,1,6,5,7,20,0,0,0,7,3,7,1,1,1,2,1,0,0,0,2,0,0,0,19,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,onException/1[java.io.IOException],False,112,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1028,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,handleWebsocketFrame/1[fi.iki.elonen.NanoWSD.WebSocketFrame],False,217,3,12,1,11,9,9,24,0,0,1,9,6,6,0,7,0,0,2,0,0,0,1,0,0,0,23,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,testSSLConnection/0,False,52,6,2,0,2,1,8,9,0,4,0,8,0,0,0,0,0,0,1,2,4,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,setUp/0,False,77,4,6,0,6,4,10,19,0,1,0,10,0,0,1,0,1,0,5,4,3,1,3,0,0,0,16,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,tearDown/0,False,97,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,testHttpOnSSLConnection/0,False,70,4,0,0,0,1,1,5,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,20,1,0,True
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,False,52,3,2,0,2,1,5,7,0,4,0,5,0,0,0,0,0,0,2,0,4,0,0,0,0,0,21,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,False,61,3,2,0,2,1,5,7,0,4,0,5,0,0,0,0,0,0,2,0,4,0,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,False,70,3,2,0,2,1,5,7,0,4,0,5,0,0,0,0,0,0,2,0,4,0,0,0,0,0,21,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\PutStreamIntegrationTest.java,fi.iki.elonen.integration.PutStreamIntegrationTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],False,59,5,5,0,5,2,10,16,2,6,1,10,0,0,0,0,1,0,1,1,6,1,1,0,0,0,24,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\PutStreamIntegrationTest.java,fi.iki.elonen.integration.PutStreamIntegrationTest$TestServer,TestServer/0,True,54,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\PutStreamIntegrationTest.java,fi.iki.elonen.integration.PutStreamIntegrationTest$TestServer,"serve/5[java.lang.String,fi.iki.elonen.NanoHTTPD.Method,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",False,78,2,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testSingleGetParameter/0,False,183,2,1,0,1,1,5,5,0,0,0,5,0,0,0,0,0,0,6,1,0,1,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest/0,False,120,2,1,0,1,1,2,8,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,setUp/0,False,48,1,1,0,1,1,2,5,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testDecodingParametersWithSingleValueAndMissingValue/0,False,100,2,1,0,1,1,6,9,0,0,0,6,0,0,0,0,0,0,9,3,0,1,0,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testDecodingParametersFromParameterMap/0,False,79,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,False,174,2,1,0,1,1,3,7,0,2,0,3,0,0,0,0,0,0,7,0,2,1,0,0,0,0,23,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testHeadRequestDoesntSendBackResponseBody/0,False,130,2,2,0,2,1,2,5,0,2,0,2,0,0,0,0,0,0,8,0,2,1,0,0,0,0,23,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testDecodingMixtureOfParameters/0,False,65,2,1,0,1,1,6,12,0,0,0,6,0,0,0,0,0,0,14,6,0,1,0,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testSingleGetParameterWithNoValue/0,False,199,2,1,0,1,1,5,5,0,0,0,5,0,0,0,0,0,0,6,1,0,1,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testDecodingParametersWithSingleValue/0,False,88,2,1,0,1,1,6,10,0,0,0,6,0,0,0,0,0,0,11,4,0,1,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults/0,False,55,2,1,0,1,1,6,8,0,0,0,6,0,0,0,0,0,0,8,3,0,1,0,0,0,0,21,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleGetParameters/0,False,146,2,1,0,1,1,5,7,0,0,0,5,0,0,0,0,0,0,10,2,0,1,0,0,0,0,14,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testDecodingSingleFieldRepeated/0,False,111,2,1,0,1,1,6,7,0,0,0,6,0,0,0,0,0,0,8,3,0,1,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleValueGetParameter/0,False,190,2,1,0,1,1,6,7,0,0,0,6,0,0,0,0,0,0,9,3,0,1,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleGetParametersWithMissingValueAndRequestHeaders/0,False,164,2,1,0,1,1,5,8,0,0,0,5,0,0,0,0,0,0,12,2,0,1,0,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleGetParametersWithMissingValue/0,False,155,2,1,0,1,1,5,7,0,0,0,5,0,0,0,0,0,0,10,2,0,1,0,0,0,0,16,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,False,206,2,1,0,1,1,3,7,0,1,0,3,0,0,0,0,0,0,5,0,1,1,0,0,0,0,23,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],False,60,4,4,0,4,2,6,15,1,4,1,6,0,0,0,1,0,0,11,0,7,3,1,0,0,0,27,1,1,False
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,main/1[java.lang.String[]],False,51,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,HelloServer/0,True,55,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer$Anonymous307,"accept/2[java.io.File,java.lang.String]",False,310,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$IRoutePrioritizer,setNotImplemented/1[java.lang.Class<?>],False,477,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$IRoutePrioritizer,getPrioritizedRoutes/0,False,475,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$IRoutePrioritizer,"addRoute/4[java.lang.String,int,java.lang.Class<?>,java.lang.Object[]]",False,471,0,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$IRoutePrioritizer,removeRoute/1[java.lang.String],False,473,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,init/0,False,281,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,True
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"defaultRespond/3[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession,java.lang.String]",False,373,6,15,1,14,16,25,53,8,10,3,25,8,7,1,4,0,0,9,3,17,2,3,0,0,0,47,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"serveFile/4[java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.io.File,java.lang.String]",False,470,3,6,1,5,22,19,74,1,13,4,19,3,2,0,6,2,3,30,11,24,9,5,0,0,0,56,0,0,True
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,getInternalErrorResponse/1[java.lang.String],False,270,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,8,4,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"calculateAllowHeaders/1[java.util.Map<java.lang.String,java.lang.String>]",False,586,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"SimpleWebServer/4[java.lang.String,int,java.util.List<java.io.File>,boolean]",True,207,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,getNotFoundResponse/0,False,274,2,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,4,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"listDirectory/2[java.lang.String,java.io.File]",False,284,1,3,1,2,14,12,63,1,10,2,12,1,1,2,3,0,2,32,22,11,19,4,2,0,0,42,4,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"SimpleWebServer/5[java.lang.String,int,java.io.File,boolean,java.lang.String]",True,199,0,0,0,0,1,1,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,getForbiddenResponse/1[java.lang.String],False,266,2,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,7,4,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,main/1[java.lang.String[]],False,98,3,7,1,6,24,24,77,0,15,1,24,1,1,5,1,1,0,25,11,20,9,5,0,0,0,54,9,0,True
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"SimpleWebServer/4[java.lang.String,int,java.io.File,boolean]",True,203,0,0,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,encodeUri/1[java.lang.String],False,237,0,1,1,0,5,4,21,1,3,1,4,0,0,1,0,1,0,7,0,6,0,3,0,0,0,23,2,0,True
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"newFixedLengthResponse/3[fi.iki.elonen.NanoHTTPD.Response.IStatus,java.lang.String,java.lang.String]",False,352,3,7,5,2,1,2,5,1,1,3,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,9,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"addCORSHeaders/3[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.Response,java.lang.String]",False,576,2,3,1,2,1,2,8,1,0,3,2,1,1,0,0,0,0,7,0,0,1,0,0,0,0,19,4,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"registerPluginForMimeType/4[java.lang.String[],java.lang.String,fi.iki.elonen.WebServerPlugin,java.util.Map<java.lang.String,java.lang.String>]",False,174,2,3,1,2,6,9,17,1,2,4,9,0,0,1,3,0,0,0,2,2,1,3,0,0,0,17,12,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"respond/3[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession,java.lang.String]",False,358,3,6,2,4,4,4,13,1,1,3,4,2,7,0,2,0,0,0,1,3,0,1,0,0,0,14,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],False,437,3,6,0,6,6,14,24,2,6,1,14,2,9,3,0,0,0,10,0,7,4,2,0,0,0,25,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"SimpleWebServer/5[java.lang.String,int,java.util.List<java.io.File>,boolean,java.lang.String]",True,211,1,2,1,1,1,1,7,0,0,5,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,findIndexFileInDirectory/1[java.io.File],False,256,0,1,1,0,3,1,9,2,1,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,10,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"newFixedFileResponse/2[java.io.File,java.lang.String]",False,569,2,3,1,2,1,3,6,1,1,2,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,(initializer 75),False,75,3,1,0,1,3,5,18,0,5,0,5,0,0,1,0,1,1,3,3,7,0,2,0,0,0,19,8,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,"canServeUri/2[java.lang.String,java.io.File]",False,220,2,3,1,2,3,4,12,1,3,2,4,0,0,0,1,0,0,0,0,4,0,2,0,0,0,17,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$OpCode,getValue/0,False,408,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$OpCode,isControlFrame/0,False,412,0,2,2,0,4,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$OpCode,find/1[byte],False,393,1,3,1,2,3,2,8,2,0,1,2,1,1,1,1,0,0,0,0,0,0,2,0,0,0,7,9,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$OpCode,OpCode/1[int],True,404,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testInvalidMethod/0,False,53,2,2,0,2,1,2,5,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testEmptyRequest/0,False,44,2,2,0,2,1,2,5,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testMissingURI/0,False,62,2,2,0,2,1,2,5,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest$TestServer,"serve/5[java.lang.String,fi.iki.elonen.NanoHTTPD.Method,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",False,76,3,2,0,2,5,13,21,3,2,5,13,0,0,1,0,0,0,6,1,2,1,2,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest$TestServer,TestServer/0,True,71,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,readPayloadInfo/1[java.io.InputStream],False,608,4,4,1,3,14,4,36,0,4,1,4,1,1,1,5,0,3,5,21,9,9,2,0,0,0,36,2,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,write/1[java.io.OutputStream],False,696,2,9,6,3,9,6,38,0,2,1,6,2,1,1,0,0,0,0,24,5,9,2,0,0,0,19,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,setUnmasked/0,False,679,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,isMasked/0,False,557,0,4,4,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"WebSocketFrame/4[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,java.lang.String,byte[]]",True,494,3,2,0,2,1,2,5,0,0,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,getOpCode/0,False,536,1,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,setBinaryPayload/1[byte[]],False,650,1,3,3,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"WebSocketFrame/4[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,byte[],byte[]]",True,484,3,2,0,2,1,2,5,0,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"WebSocketFrame/3[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,java.lang.String]",True,490,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,binary2Text/1[byte[]],False,419,1,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,read/1[java.io.InputStream],False,434,4,10,1,9,8,8,23,2,4,1,8,4,3,0,4,0,4,5,7,4,2,1,0,0,0,32,9,0,False
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"WebSocketFrame/2[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,java.util.List<fi.iki.elonen.NanoWSD.WebSocketFrame>]",True,500,4,6,1,5,5,5,19,0,3,2,5,4,1,2,0,0,0,1,4,6,0,1,0,0,0,22,1,0,False
