file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,0.0,-1.0,1.0,11.0,0.9166667,-1.0,1.0,31
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleMetricsTrackerFactory,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$PoolEntryCreator,0.0,-1.0,13.0,4.0,0.23529412,-1.0,6.0,712
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest,0.0,-1.0,14.0,0.0,0.0,-1.0,3.0,45
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,324
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTaskFactory.java,com.zaxxer.hikari.pool.ProxyLeakTaskFactory,0.0,-1.0,1.0,6.0,0.85714287,-1.0,1.0,27
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\MetricsTrackerTest.java,com.zaxxer.hikari.pool.MetricsTrackerTest$StubMetricsTracker,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,59
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ClockSource.java,com.zaxxer.hikari.util.ClockSource$Factory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,188
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConcurrentBag.java,com.zaxxer.hikari.pool.TestConcurrentBag,0.0,-1.0,11.0,3.0,0.21428572,-1.0,5.0,44
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,0.0,-1.0,0.0,18.0,1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,0.0,-1.0,80.0,7.0,0.08045977,-1.0,27.0,41
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,0.0,-1.0,39.0,17.0,0.30357143,-1.0,10.0,59
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,115
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList$Base2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,172
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,0.0,-1.0,56.0,0.0,0.0,-1.0,6.0,37
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$1BadConnection,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,730
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\IMetricsTracker.java,com.zaxxer.hikari.metrics.IMetricsTracker,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest,0.0,-1.0,23.0,2.0,0.08,-1.0,11.0,42
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusRef,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,148
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,0.0,-1.0,34.0,10.0,0.22727273,-1.0,10.0,105
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$StubDataSourceWithErrorSwitch,0.0,0.5,0.0,2.0,1.0,-1.0,0.0,885
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,97
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\MetricsTrackerFactory.java,com.zaxxer.hikari.metrics.MetricsTrackerFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$ConnectionSetupException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,659
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest$PostgresWorkerThread,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,148
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,0.0,-1.0,17.0,0.0,0.0,-1.0,4.0,32
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry$3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,190
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$HouseKeeper,0.0,-1.0,21.0,6.0,0.22222222,-1.0,5.0,761
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,0.0,-1.0,3.0,42.0,0.93333334,-1.0,1.0,33
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,16
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest$1,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,65
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf$StringAppender,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,185
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTrackerFactory,0.0,-1.0,2.0,5.0,0.71428573,-1.0,2.0,43
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections,0.0,-1.0,318.0,0.0,0.0,-1.0,24.0,45
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool,1.0,0.03448276,73.0,74.0,0.50340134,1.0,17.0,71
