file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,rollback/0,0.0,0.0,-1.0,0.0,170.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,rollback/1[java.sql.Savepoint],0.0,0.0,-1.0,0.0,340.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setAutoCommit/1[boolean],0.0,2.0,1.0,0.0,132.0,0,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setCatalog/1[java.lang.String],0.0,2.0,1.0,0.0,220.0,0,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setClientInfo/1[java.util.Properties],0.0,0.0,-1.0,0.0,457.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setHoldability/1[int],0.0,0.0,-1.0,0.0,313.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setReadOnly/1[boolean],0.0,1.0,1.0,0.0,201.0,0,0,2,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSavepoint/0,0.0,0.0,-1.0,0.0,326.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSavepoint/1[java.lang.String],0.0,0.0,-1.0,0.0,333.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSchema/1[java.lang.String],0.0,0.0,-1.0,0.0,490.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setTransactionIsolation/1[int],0.0,2.0,1.0,0.0,237.0,0,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,StubConnection/0,0.0,1.0,1.0,0.0,65.0,3,1,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,StubConnection/1[long],0.0,2.0,1.0,0.0,72.0,2,2,3,12,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,(initializer 1),0.0,1.0,1.0,0.0,61.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,afterTest/0,7.0,0.0,0.0,5.0,58.0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,beforeTest/0,7.0,0.0,0.0,5.0,50.0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testAfterShutdown/0,7.0,0.0,0.0,3.0,232.0,0,9,2,17,0,2,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown1/0,15.0,0.0,0.0,8.0,66.0,0,15,4,39,0,6,0,2,1,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown2/0,12.0,0.0,0.0,5.0,117.0,0,14,2,20,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown3/0,12.0,0.0,0.0,5.0,147.0,0,13,2,19,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown4/0,9.0,0.0,0.0,5.0,176.0,0,14,3,18,0,3,0,1,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown5/0,12.0,0.0,0.0,5.0,202.0,0,13,3,21,0,5,0,1,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdownDuringInit/0,8.0,0.0,0.0,2.0,253.0,0,10,1,14,0,2,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testThreadedShutdown/0,14.0,0.0,0.0,4.0,271.0,0,11,2,65,0,5,0,1,2,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,threadCount/0,1.0,0.0,0.0,1.0,344.0,1,0,4,9,1,2,0,1,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,checkException/1[java.sql.SQLException],0.0,0.0,-1.0,0.0,41.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,deleteRow/0,0.0,0.0,-1.0,0.0,82.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,getStatement/0,0.0,1.0,1.0,0.0,59.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,insertRow/0,0.0,0.0,-1.0,0.0,74.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,toString/0,2.0,1.0,0.33333334,2.0,48.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,updateRow/0,0.0,0.0,-1.0,0.0,66.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,close/0,0.0,5.0,1.0,0.0,114.0,0,1,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionAcquiredNanos/1[long],0.0,0.0,-1.0,0.0,94.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionCreatedMillis/1[long],0.0,0.0,-1.0,0.0,104.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionTimeout/0,0.0,0.0,-1.0,0.0,109.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,recordConnectionUsageMillis/1[long],0.0,0.0,-1.0,0.0,99.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,close/0,0.0,10.0,1.0,0.0,176.0,3,1,7,15,1,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,evict/1[java.lang.String],0.0,0.0,-1.0,0.0,125.0,2,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getMillisSinceBorrowed/0,0.0,1.0,1.0,0.0,131.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getPoolBase/0,0.0,1.0,1.0,0.0,136.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getPoolName/0,0.0,0.0,-1.0,0.0,110.0,4,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getState/0,1.0,0.0,0.0,1.0,157.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,isMarkedEvicted/0,0.0,1.0,1.0,0.0,115.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,markEvicted/0,0.0,1.0,1.0,0.0,120.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,recycle/1[long],0.0,2.0,1.0,0.0,78.0,1,1,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,setState/1[int],1.0,0.0,0.0,1.0,171.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,stateToString/0,4.0,1.0,0.2,1.0,195.0,1,0,5,14,5,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,toString/0,0.0,2.0,1.0,0.0,143.0,1,3,1,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,(initializer 1),0.0,2.0,1.0,0.0,59.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConcurrentCloseConnectionTest.java,com.zaxxer.hikari.pool.ConcurrentCloseConnectionTest,testConcurrentClose/0,3.0,0.0,0.0,3.0,41.0,0,5,3,22,0,7,0,2,1,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\RampUpDown.java,com.zaxxer.hikari.pool.RampUpDown,rampUpDownTest/0,14.0,0.0,0.0,6.0,36.0,0,13,3,25,0,5,0,2,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections.1,getConnection/0,0.0,0.0,-1.0,0.0,742.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\SQLExceptionOverride.java,com.zaxxer.hikari.SQLExceptionOverride,adjudicate/1[java.sql.SQLException],1.0,0.0,0.0,1.0,26.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,close/0,0.0,30.0,1.0,0.0,80.0,1,0,1,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,getConnectionAcquisitionTimer/0,0.0,1.0,1.0,0.0,120.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,getConnectionCreationHistogram/0,0.0,1.0,1.0,0.0,130.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,getConnectionDurationHistogram/0,0.0,1.0,1.0,0.0,125.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionAcquiredNanos/1[long],1.0,0.0,0.0,1.0,96.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionCreatedMillis/1[long],0.0,0.0,-1.0,0.0,115.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionTimeout/0,0.0,0.0,-1.0,0.0,109.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionUsageMillis/1[long],0.0,0.0,-1.0,0.0,103.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,copyProperties/1[java.util.Properties],1.0,0.0,0.0,1.0,113.0,1,0,1,5,1,3,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,PropertyElf/0,0.0,0.0,-1.0,0.0,43.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry.2,run/0,1.0,0.0,0.0,1.0,144.0,0,4,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateBadDriver/0,2.0,0.0,0.0,2.0,100.0,0,3,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateDriverAndUrl/0,3.0,0.0,0.0,2.0,86.0,0,4,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateIdleTimeoutExceedsLifetime/0,6.0,0.0,0.0,2.0,168.0,0,7,1,13,0,4,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateIdleTimeoutTooSmall/0,5.0,0.0,0.0,2.0,153.0,0,6,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidConnectionTimeout/0,2.0,0.0,0.0,2.0,114.0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidIdleTimeout/0,2.0,0.0,0.0,2.0,140.0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidLeakDetection/0,1.0,0.0,0.0,1.0,229.0,0,3,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidLifetime/0,5.0,0.0,0.0,2.0,212.0,0,6,2,13,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidMaxPoolSize/0,2.0,0.0,0.0,2.0,199.0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidMinIdle/0,2.0,0.0,0.0,2.0,186.0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidValidationTimeout/0,2.0,0.0,0.0,2.0,127.0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateLoadProperties/0,2.0,0.0,0.0,2.0,38.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateMissingDS/0,1.0,0.0,0.0,1.0,59.0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateMissingProperties/0,1.0,0.0,0.0,1.0,47.0,0,2,2,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateMissingUrl/0,2.0,0.0,0.0,2.0,72.0,0,3,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateZeroConnectionTimeout/0,3.0,0.0,0.0,2.0,243.0,0,4,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestHibernate.java,com.zaxxer.hikari.pool.TestHibernate,testConnectionProvider/0,4.0,1.0,0.2,3.0,34.0,0,8,2,17,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\datasource\TestSealedConfig.java,com.zaxxer.hikari.datasource.TestSealedConfig,testSealed1/0,3.0,0.0,0.0,2.0,16.0,0,3,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\datasource\TestSealedConfig.java,com.zaxxer.hikari.datasource.TestSealedConfig,testSealed2/0,4.0,0.0,0.0,3.0,28.0,0,3,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\datasource\TestSealedConfig.java,com.zaxxer.hikari.datasource.TestSealedConfig,testSealed3/0,4.0,0.0,0.0,3.0,42.0,0,4,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\datasource\TestSealedConfig.java,com.zaxxer.hikari.datasource.TestSealedConfig,testSealedAccessibleMethods/0,10.0,0.0,0.0,1.0,56.0,0,12,1,15,0,2,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool.KeepaliveTask,run/0,5.0,3.0,0.375,4.0,844.0,0,6,3,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool.KeepaliveTask,KeepaliveTask/1[com.zaxxer.hikari.pool.PoolEntry],0.0,1.0,1.0,0.0,839.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollector.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollector,collect/0,0.0,0.0,-1.0,0.0,38.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollector.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollector,remove/1[java.lang.String],0.0,0.0,-1.0,0.0,61.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\UnwrapTest.java,com.zaxxer.hikari.pool.UnwrapTest,testUnwrapConnection/0,10.0,0.0,0.0,5.0,42.0,0,10,2,16,0,4,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\UnwrapTest.java,com.zaxxer.hikari.pool.UnwrapTest,testUnwrapDataSource/0,11.0,0.0,0.0,5.0,64.0,0,11,2,22,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,checkSummaryMetricFamily/1[java.lang.String],6.0,3.0,0.33333334,2.0,155.0,3,6,1,11,0,4,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,connectionAcquisitionMetrics/0,0.0,0.0,-1.0,0.0,75.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,connectionCreationMetrics/0,0.0,0.0,-1.0,0.0,85.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,connectionUsageMetrics/0,0.0,0.0,-1.0,0.0,80.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,recordConnectionTimeout/0,9.0,2.0,0.18181819,3.0,48.0,0,9,2,18,0,7,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,setupCollectorRegistry/0,0.0,2.0,1.0,0.0,42.0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,testMultiplePoolNameWithDifferentCollectorRegistries/0,14.0,4.0,0.22222222,2.0,123.0,0,9,1,22,0,6,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerTest,testMultiplePoolNameWithOneCollectorRegistry/0,14.0,4.0,0.22222222,2.0,90.0,0,9,1,22,0,6,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\UtilityElf.java,com.zaxxer.hikari.util.UtilityElf.DefaultThreadFactory,newThread/1[java.lang.Runnable],1.0,2.0,0.6666667,1.0,201.0,0,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactory,PrometheusHistogramMetricsTrackerFactory/0,1.0,0.0,0.0,1.0,49.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestSaturatedPool830.java,com.zaxxer.hikari.pool.TestSaturatedPool830,saturatedPoolTest/0,33.0,1.0,0.029411765,13.0,55.0,0,16,13,78,0,15,0,4,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase.MetricsTrackerDelegate,close/0,0.0,0.0,-1.0,0.0,750.0,0,1,1,3,0,0,0,0,0,0
