file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier,getSingleDataPointFields/1[org.junit.experimental.theories.ParameterSignature],frameworkField,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier,getSingleDataPointFields/1[org.junit.experimental.theories.ParameterSignature],fields,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",method,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",base,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",target,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java,org.junit.tests.experimental.results.PrintableResultTest,includeMultipleFailures/1[java.lang.String],secondExceptionName,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java,org.junit.tests.experimental.results.PrintableResultTest,includeMultipleFailures/1[java.lang.String],backtrace,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java,org.junit.tests.experimental.results.PrintableResultTest,"backTraceHasGoodToString/2[java.lang.String,java.lang.String]",stackTraceClassName,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java,org.junit.tests.experimental.results.PrintableResultTest,"backTraceHasGoodToString/2[java.lang.String,java.lang.String]",failure,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java,org.junit.tests.experimental.results.PrintableResultTest,"backTraceHasGoodToString/2[java.lang.String,java.lang.String]",descriptionName,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java,org.junit.tests.experimental.theories.AssumingInTheoriesTest$TheoryWithNoUnassumedParameters,theoryWithNoUnassumedParameters/1[boolean],value,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\StackFilterTest.java,junit.tests.runner.StackFilterTest,setUp/0,pwout,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\StackFilterTest.java,junit.tests.runner.StackFilterTest,setUp/0,swout,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\StackFilterTest.java,junit.tests.runner.StackFilterTest,setUp/0,pwin,16
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\StackFilterTest.java,junit.tests.runner.StackFilterTest,setUp/0,swin,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\TheoriesPerformanceTest.java,org.junit.tests.experimental.theories.runner.TheoriesPerformanceTest$UpToTen,"threeInts/3[int,int,int]",x,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\TheoriesPerformanceTest.java,org.junit.tests.experimental.theories.runner.TheoriesPerformanceTest$UpToTen,"threeInts/3[int,int,int]",y,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\TheoriesPerformanceTest.java,org.junit.tests.experimental.theories.runner.TheoriesPerformanceTest$UpToTen,"threeInts/3[int,int,int]",z,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,randomSubFoldersAreDeleted/0,f,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,randomFilesAreDeleted/0,f,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,recursiveDeleteFolderWithOneElement/0,folder,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,recursiveDeleteFolderWithOneElement/0,file,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],linkOptionArray,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],path,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],item,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],pathClass,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],posixFilePermissionsMethod,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],e,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],permissions,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],root,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],convertedPermissions,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,getPosixFilePermissions/1[java.io.File],filesClass,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,recursiveDeleteFolderWithZeroElements/0,folder,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,tempFolderIsOnlyAccessibleByOwner/0,folder,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,tempFolderIsOnlyAccessibleByOwner/0,actualPermissions,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,tempFolderIsOnlyAccessibleByOwner/0,expectedPermissions,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,recursiveDeleteFolderWithOneRandomElement/0,folder,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest,recursiveDeleteFolderWithOneRandomElement/0,file,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,reportsFailureOfListener/0,result,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,reportsFailureOfListener/0,core,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,reportsFailureOfListener/0,testFailure,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,freshResultEachTime/0,core,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,freshResultEachTime/0,first,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,freshResultEachTime/0,second,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest,failingListener/0,runner,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\FilterableTest.java,org.junit.tests.manipulation.FilterableTest,testFilterInRunnerConstructor/0,result,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TestRule.java,org.junit.rules.TestRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",description,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TestRule.java,org.junit.rules.TestRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",base,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testDefaultMethodSorter/0,actual,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testDefaultMethodSorter/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testMethodsNullSorterSub/0,actual,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testMethodsNullSorterSub/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testJvmMethodSorter/0,sorted,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testJvmMethodSorter/0,fromJvmWithSynthetics,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testMethodsNullSorterSelf/0,actual,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testMethodsNullSorterSelf/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,getDeclaredMethodNames/1[java.lang.Class<?>],names,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,getDeclaredMethodNames/1[java.lang.Class<?>],actualMethods,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,getDeclaredMethodNames/1[java.lang.Class<?>],clazz,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,getDeclaredMethodNames/1[java.lang.Class<?>],m,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testMethodsNullSorterSuper/0,actual,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testMethodsNullSorterSuper/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testAscendingMethodSorter/0,actual,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest,testAscendingMethodSorter/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WhenNoParametersMatch.java,org.junit.tests.experimental.theories.runner.WhenNoParametersMatch,"showFailedAssumptionsWhenNoParametersFound/2[int,org.junit.tests.experimental.theories.runner.Matcher<java.lang.Integer>]",result,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WhenNoParametersMatch.java,org.junit.tests.experimental.theories.runner.WhenNoParametersMatch,"showFailedAssumptionsWhenNoParametersFound/2[int,org.junit.tests.experimental.theories.runner.Matcher<java.lang.Integer>]",data,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WhenNoParametersMatch.java,org.junit.tests.experimental.theories.runner.WhenNoParametersMatch,"showFailedAssumptionsWhenNoParametersFound/2[int,org.junit.tests.experimental.theories.runner.Matcher<java.lang.Integer>]",matcher,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testMixedSimpleAdd/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testMoneyHash/0,equal,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,zeroMoniesAreEqualRegardlessOfCurrency/0,zeroFrancs,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,zeroMoniesAreEqualRegardlessOfCurrency/0,zeroDollars,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testNormalize4/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testNormalize4/0,ms1,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testBagNotEquals/0,bag,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testBagMultiply/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testSimpleAdd/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testBagSumAdd/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testSimpleSubtract/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testMoneyBagEquals/0,equal,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testSimpleNegate/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testSimplify/0,money,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testBagNegate/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testNormalize2/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testSimpleMultiply/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testBagSubtract/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testMoneyBagHash/0,equal,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testNormalize3/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testNormalize3/0,ms1,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testBagSimpleAdd/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testSimpleBagAdd/0,expected,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\money\MoneyTest.java,org.junit.samples.money.MoneyTest,testMoneyEquals/0,equalMoney,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\PotentialAssignment.java,org.junit.experimental.theories.PotentialAssignment,"forValue/2[java.lang.String,java.lang.Object]",name,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\PotentialAssignment.java,org.junit.experimental.theories.PotentialAssignment,"forValue/2[java.lang.String,java.lang.Object]",value,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\management\ManagementFactory.java,org.junit.internal.management.ManagementFactory$RuntimeHolder,getBean/1[java.lang.Object],runtimeMxBean,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithNamedDataPoints.java,org.junit.tests.experimental.theories.runner.WithNamedDataPoints$HasSpecificDatapointsParameters,theory/1[java.lang.String],param,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,multiply/1[int],factor,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,addMoneyBag/1[junit.samples.money.MoneyBag],s,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,subtract/1[junit.samples.money.IMoney],m,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,addMoney/1[junit.samples.money.Money],m,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,add/1[junit.samples.money.IMoney],m,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,appendTo/1[junit.samples.money.MoneyBag],m,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$Record,"Record/2[long,org.junit.runner.Description]",duration,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$Record,"Record/2[long,org.junit.runner.Description]",description,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$Record,"Record/3[long,org.junit.rules.StopwatchTest.TestStatus,org.junit.runner.Description]",duration,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$Record,"Record/3[long,org.junit.rules.StopwatchTest.TestStatus,org.junit.runner.Description]",description,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$Record,"Record/3[long,org.junit.rules.StopwatchTest.TestStatus,org.junit.runner.Description]",status,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$MethodMustBeATestRule,"validate/3[org.junit.runners.model.FrameworkMember<?>,java.lang.Class<? extends java.lang.annotation.Annotation>,java.util.List<java.lang.Throwable>]",annotation,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$MethodMustBeATestRule,"validate/3[org.junit.runners.model.FrameworkMember<?>,java.lang.Class<? extends java.lang.annotation.Annotation>,java.util.List<java.lang.Throwable>]",member,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$MethodMustBeATestRule,"validate/3[org.junit.runners.model.FrameworkMember<?>,java.lang.Class<? extends java.lang.annotation.Annotation>,java.util.List<java.lang.Throwable>]",errors,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleMethodThatReturnsMethodRule$Anonymous2,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",method,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleMethodThatReturnsMethodRule$Anonymous2,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",base,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleMethodThatReturnsMethodRule$Anonymous2,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",target,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest$CreatesRandomFiles,testUsingRandomTempFiles/0,i,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest$CreatesRandomFiles,testUsingRandomTempFiles/0,newFile,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest,doTest/1[java.lang.Class<?>],result,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest,doTest/1[java.lang.Class<?>],testResult,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest,doTest/1[java.lang.Class<?>],clazz,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\model\ReflectiveCallable.java,org.junit.internal.runners.model.ReflectiveCallable,run/0,e,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,countReportedTestFailures/1[org.junit.runner.notification.ConcurrentRunNotifierTest.ExaminedListener[]],listeners,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,countReportedTestFailures/1[org.junit.runner.notification.ConcurrentRunNotifierTest.ExaminedListener[]],count,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,countReportedTestFailures/1[org.junit.runner.notification.ConcurrentRunNotifierTest.ExaminedListener[]],listener,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,realUsage/0,listener2,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,realUsage/0,listener1,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,realUsage/0,pool,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,realUsage/0,i,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest,realUsage/0,numParallelTests,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier,shouldPickUpDataPointsFromParameterSupplier/0,assignments,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapterCache.java,junit.framework.JUnit4TestAdapterCache$Anonymous1,testFailure/1[org.junit.runner.notification.Failure],failure,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapterCache.java,junit.framework.JUnit4TestAdapterCache$Anonymous1,testFinished/1[org.junit.runner.Description],description,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapterCache.java,junit.framework.JUnit4TestAdapterCache$Anonymous1,testStarted/1[org.junit.runner.Description],description,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\CouldNotReadCoreException.java,org.junit.experimental.max.CouldNotReadCoreException,CouldNotReadCoreException/1[java.lang.Throwable],e,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java,org.junit.tests.junit3compatibility.AllTestsTest$AllJUnit4,suite/0,suite,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,forSingleValues/1[java.util.List<org.junit.experimental.theories.PotentialAssignment>],potentialParameterValue,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,forSingleValues/1[java.util.List<org.junit.experimental.theories.PotentialAssignment>],potentials,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,forSingleValues/1[java.util.List<org.junit.experimental.theories.PotentialAssignment>],returnThis,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,update/1[org.junit.internal.AssumptionViolatedException],e,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,remove/1[int],index,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\MethodCall.java,org.junit.tests.experimental.theories.extendingwithstubs.MethodCall,stringableObject/1[java.lang.Object],arg,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\MethodCall.java,org.junit.tests.experimental.theories.extendingwithstubs.MethodCall,"MethodCall/2[java.lang.reflect.Method,java.lang.Object[]]",args,2
