file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,reconfigFlagSet/0,2,0,1,3,0,0,0,0,0,0,910,org.apache.zookeeper.server.quorum.QuorumPeer,reconfigFlagSet/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getElectionTimeTaken/0,0,0,1,3,1,0,0,0,0,0,2462,org.apache.zookeeper.server.quorum.QuorumPeer,getElectionTimeTaken/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getLeaderAddress/0,0,0,1,3,1,0,0,0,0,0,889,org.apache.zookeeper.server.quorum.QuorumPeer,getLeaderAddress/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getTxnFactory/0,7,0,1,3,1,0,0,0,0,0,2076,org.apache.zookeeper.server.quorum.QuorumPeer,getTxnFactory/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,readLongFromFile/1[java.lang.String],3,0,2,15,1,3,1,0,0,0,2108,org.apache.zookeeper.server.quorum.QuorumPeer,readLongFromFile/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setQuorumServicePrincipal/1[java.lang.String],1,0,1,4,0,0,1,0,0,0,2485,org.apache.zookeeper.server.quorum.QuorumPeer,setQuorumServicePrincipal/1[java.lang.String],1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setMultiAddressReachabilityCheckEnabled/1[boolean],1,0,1,4,0,0,1,0,0,0,198,org.apache.zookeeper.server.quorum.QuorumPeer,setMultiAddressReachabilityCheckEnabled/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,enableLocalSessionsUpgrading/1[boolean],2,0,2,4,0,0,1,0,0,0,1702,org.apache.zookeeper.server.quorum.QuorumPeer,enableLocalSessionsUpgrading/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,updateServerState/0,1,5,5,24,1,0,0,0,0,0,1510,org.apache.zookeeper.server.quorum.QuorumPeer,updateServerState/0,8.0,11.0,0.57894737,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getQuorumListenOnAllIPs/0,2,0,1,3,1,0,0,0,0,0,1998,org.apache.zookeeper.server.quorum.QuorumPeer,getQuorumListenOnAllIPs/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setMultiAddressEnabled/1[boolean],1,0,1,4,0,0,1,0,0,0,173,org.apache.zookeeper.server.quorum.QuorumPeer,setMultiAddressEnabled/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getServerState/0,3,1,5,13,5,0,0,0,0,0,1630,org.apache.zookeeper.server.quorum.QuorumPeer,getServerState/0,9.0,1.0,0.1,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getLastSeenQuorumVerifier/0,3,0,1,5,1,0,0,0,0,0,1779,org.apache.zookeeper.server.quorum.QuorumPeer,getLastSeenQuorumVerifier/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getCurrentEpoch/0,8,1,2,6,1,0,0,0,0,0,2147,org.apache.zookeeper.server.quorum.QuorumPeer,getCurrentEpoch/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setInitialConfig/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,1651,org.apache.zookeeper.server.quorum.QuorumPeer,setInitialConfig/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getInitialConfig/0,2,0,1,3,1,0,0,0,0,0,1655,org.apache.zookeeper.server.quorum.QuorumPeer,getInitialConfig/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getElectionType/0,2,0,1,3,1,0,0,0,0,0,1987,org.apache.zookeeper.server.quorum.QuorumPeer,getElectionType/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,isMultiAddressReachabilityCheckEnabled/0,2,0,1,3,1,0,0,0,0,0,194,org.apache.zookeeper.server.quorum.QuorumPeer,isMultiAddressReachabilityCheckEnabled/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,stopLeaderElection/0,0,0,1,4,0,0,0,0,0,0,1155,org.apache.zookeeper.server.quorum.QuorumPeer,stopLeaderElection/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setTxnFactory/1[org.apache.zookeeper.server.quorum.FileTxnSnapLog],5,0,1,3,0,0,1,0,0,0,2072,org.apache.zookeeper.server.quorum.QuorumPeer,setTxnFactory/1[org.apache.zookeeper.server.persistence.FileTxnSnapLog],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,createCnxnManager/0,14,5,2,5,1,1,0,0,0,0,2519,org.apache.zookeeper.server.quorum.QuorumPeer,createCnxnManager/0,0.0,10.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getObserverMasterPort/0,0,0,1,3,1,0,0,0,0,0,157,org.apache.zookeeper.server.quorum.QuorumPeer,getObserverMasterPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getQuorumSize/0,2,1,1,3,1,0,0,0,0,0,557,org.apache.zookeeper.server.quorum.QuorumPeer,getQuorumSize/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,isReconfigStateChange/0,0,0,1,3,1,0,0,0,0,0,916,org.apache.zookeeper.server.quorum.QuorumPeer,isReconfigStateChange/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,startJvmPauseMonitor/0,1,1,2,5,0,0,0,0,0,0,1173,org.apache.zookeeper.server.quorum.QuorumPeer,startJvmPauseMonitor/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setPeerState/1[org.apache.zookeeper.server.quorum.QuorumPeer.ServerState],8,3,2,10,0,0,1,0,0,0,852,org.apache.zookeeper.server.quorum.QuorumPeer,setPeerState/1[org.apache.zookeeper.server.quorum.QuorumPeer.ServerState],2.0,4.0,0.6666667,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,quorumStats/0,0,0,1,3,1,0,0,0,0,0,1070,org.apache.zookeeper.server.quorum.QuorumPeer,quorumStats/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getClientPort/0,35,1,2,6,2,0,0,0,0,0,2065,org.apache.zookeeper.server.quorum.QuorumPeer,getClientPort/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,isQuorumSaslAuthEnabled/0,3,0,1,3,1,0,0,0,0,0,2507,org.apache.zookeeper.server.quorum.QuorumPeer,isQuorumSaslAuthEnabled/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getActiveServer/0,21,0,4,12,4,0,0,0,0,0,1330,org.apache.zookeeper.server.quorum.QuorumPeer,getActiveServer/0,3.0,3.0,0.5,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setSecureCnxnFactory/1[org.apache.zookeeper.server.ServerCnxnFactory],1,0,1,3,0,0,1,0,0,0,2010,org.apache.zookeeper.server.quorum.QuorumPeer,setSecureCnxnFactory/1[org.apache.zookeeper.server.ServerCnxnFactory],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setJvmPauseMonitor/1[org.apache.zookeeper.server.util.JvmPauseMonitor],1,0,1,3,0,0,1,0,0,0,561,org.apache.zookeeper.server.quorum.QuorumPeer,setJvmPauseMonitor/1[org.apache.zookeeper.server.util.JvmPauseMonitor],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,updateLearnerType/1[org.apache.zookeeper.server.quorum.QuorumVerifier],1,4,6,31,6,0,1,0,0,0,2352,org.apache.zookeeper.server.quorum.QuorumPeer,updateLearnerType/1[org.apache.zookeeper.server.quorum.flexible.QuorumVerifier],8.0,8.0,0.5,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getTickTime/0,3,0,1,3,1,0,0,0,0,0,1662,org.apache.zookeeper.server.quorum.QuorumPeer,getTickTime/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,start/0,11,5,3,17,0,0,0,0,0,0,1075,org.apache.zookeeper.server.quorum.QuorumPeer,start/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,QuorumPeer/0,14,4,1,9,0,0,0,0,0,0,1013,org.apache.zookeeper.server.quorum.QuorumPeer,QuorumPeer/0,0.0,5.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setCurrentVote/1[org.apache.zookeeper.server.quorum.Vote],12,0,1,3,0,0,1,0,0,0,621,org.apache.zookeeper.server.quorum.QuorumPeer,setCurrentVote/1[org.apache.zookeeper.server.quorum.Vote],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,getView/0,9,1,1,3,1,0,0,0,0,0,1571,org.apache.zookeeper.server.quorum.QuorumPeer,getView/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setObserverMasterPort/1[int],1,0,1,3,0,0,1,0,0,0,161,org.apache.zookeeper.server.quorum.QuorumPeer,setObserverMasterPort/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setClientPortListenBacklog/1[int],1,0,1,3,0,0,1,0,0,0,1735,org.apache.zookeeper.server.quorum.QuorumPeer,setClientPortListenBacklog/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,run/0,0,23,22,160,0,5,0,3,1,0,1344,org.apache.zookeeper.server.quorum.QuorumPeer,run/0,13.0,39.0,0.75,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,setMultiAddressReachabilityCheckTimeoutMs/1[int],1,0,1,4,0,0,1,0,0,0,185,org.apache.zookeeper.server.quorum.QuorumPeer,setMultiAddressReachabilityCheckTimeoutMs/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,write/1[byte[]],0,1,1,3,0,0,1,0,0,0,760,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,write/1[byte[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,"write/3[byte[],int,int]",0,1,1,3,0,0,3,0,0,0,765,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,"write/3[byte[],int,int]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,UnifiedOutputStream/1[org.apache.zookeeper.server.quorum.UnifiedServerSocket.UnifiedSocket],1,0,1,4,0,0,1,0,0,0,749,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,UnifiedOutputStream/1[org.apache.zookeeper.server.quorum.UnifiedServerSocket.UnifiedSocket],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,write/1[int],0,1,1,3,0,0,1,0,0,0,755,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,write/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,flush/0,0,1,1,3,0,0,0,0,0,0,770,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,flush/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,getRealOutputStream/0,5,1,2,6,1,0,0,0,0,0,779,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,getRealOutputStream/0,2.0,3.0,0.6,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,close/0,0,1,1,3,0,0,0,0,0,0,775,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedOutputStream,close/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setTempDir/1[java.io.File],8,0,1,4,1,0,1,0,0,0,437,org.apache.zookeeper.common.X509TestContext$Builder,setTempDir/1[java.io.File],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setTrustStoreCertExpirationMillis/1[long],0,0,1,4,1,0,1,0,0,0,468,org.apache.zookeeper.common.X509TestContext$Builder,setTrustStoreCertExpirationMillis/1[long],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,Builder/0,1,0,1,9,0,0,0,0,0,0,409,org.apache.zookeeper.common.X509TestContext$Builder,Builder/0,2.0,9.0,0.8181818,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setKeyStorePassword/1[java.lang.String],6,0,1,4,1,0,1,0,0,0,489,org.apache.zookeeper.common.X509TestContext$Builder,setKeyStorePassword/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,build/0,8,2,1,5,1,2,0,0,0,0,426,org.apache.zookeeper.common.X509TestContext$Builder,build/0,0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setTrustStoreKeyType/1[org.apache.zookeeper.common.X509KeyType],8,0,1,4,1,0,1,0,0,0,447,org.apache.zookeeper.common.X509TestContext$Builder,setTrustStoreKeyType/1[org.apache.zookeeper.common.X509KeyType],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setKeyStoreKeyType/1[org.apache.zookeeper.common.X509KeyType],8,0,1,4,1,0,1,0,0,0,478,org.apache.zookeeper.common.X509TestContext$Builder,setKeyStoreKeyType/1[org.apache.zookeeper.common.X509KeyType],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setKeyStoreCertExpirationMillis/1[long],0,0,1,4,1,0,1,0,0,0,499,org.apache.zookeeper.common.X509TestContext$Builder,setKeyStoreCertExpirationMillis/1[long],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setHostnameVerification/1[java.lang.Boolean],1,0,1,4,1,0,1,0,0,0,510,org.apache.zookeeper.common.X509TestContext$Builder,setHostnameVerification/1[java.lang.Boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext$Builder,setTrustStorePassword/1[java.lang.String],6,0,1,4,1,0,1,0,0,0,458,org.apache.zookeeper.common.X509TestContext$Builder,setTrustStorePassword/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer$1,run/0,0,22,4,14,0,0,0,0,0,0,1399,org.apache.zookeeper.server.quorum.QuorumPeer$1398,run/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer$2,write/1[java.io.Writer],0,0,1,3,0,0,1,0,0,0,2141,org.apache.zookeeper.server.quorum.QuorumPeer$2139,write/1[java.io.Writer],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readLong/1[java.lang.String],5,0,1,1,0,0,1,0,0,0,35,org.apache.jute.InputArchive,readLong/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,endRecord/1[java.lang.String],3,0,1,1,0,0,1,0,0,0,49,org.apache.jute.InputArchive,endRecord/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readInt/1[java.lang.String],2,0,1,1,0,0,1,0,0,0,33,org.apache.jute.InputArchive,readInt/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readString/1[java.lang.String],6,0,1,1,0,0,1,0,0,0,41,org.apache.jute.InputArchive,readString/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readBuffer/1[java.lang.String],3,0,1,1,0,0,1,0,0,0,43,org.apache.jute.InputArchive,readBuffer/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,startVector/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,51,org.apache.jute.InputArchive,startVector/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,"readRecord/2[org.apache.jute.Record,java.lang.String]",2,0,1,1,0,0,2,0,0,0,45,org.apache.jute.InputArchive,"readRecord/2[org.apache.jute.Record,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readFloat/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,37,org.apache.jute.InputArchive,readFloat/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,endMap/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,57,org.apache.jute.InputArchive,endMap/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,startRecord/1[java.lang.String],3,0,1,1,0,0,1,0,0,0,47,org.apache.jute.InputArchive,startRecord/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,startMap/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,55,org.apache.jute.InputArchive,startMap/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,endVector/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,53,org.apache.jute.InputArchive,endVector/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readDouble/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,39,org.apache.jute.InputArchive,readDouble/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readByte/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,29,org.apache.jute.InputArchive,readByte/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\InputArchive.java,org.apache.jute.InputArchive,readBool/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,31,org.apache.jute.InputArchive,readBool/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog$1,"accept/2[java.io.File,java.lang.String]",0,2,1,3,1,0,2,0,0,0,183,org.apache.zookeeper.server.persistence.FileTxnSnapLog$181,"accept/2[java.io.File,java.lang.String]",0.0,0.0,-1.0,0.0
