file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithPathParamAndInterceptorQueryParam/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQuery/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQueryParam/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQueryParamArray/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQueryParamList/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQueryParamMap/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQueryParamPrimitiveArray/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"getWithQueryUrlAndParam/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"headerParam/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"headersAndInterceptorHeaders/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"methodHeader/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"multipartNullRemovesPart/0[]",15.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"multipartPartMap/0[]",15.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"multipartPartOptional/0[]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"noDuplicateSlashes/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"normalGet/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"normalPost/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"normalPostWithPathParam/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"pathParamRequired/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"queryParamOptional/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"simpleFormEncoded/0[]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"simpleHeaders/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"simpleInterceptorHeaders/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"simpleMultipart/0[]",15.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$39Example,"a/1[java.util.Map]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$23Example,"a/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$21Example,"a/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable$1,"run/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$44Example,"a/2[int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$47Example,"a/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"equals/1[java.lang.Object]",2.0,2.0,0.5,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"fileName/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"getBytes/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"hashCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"in/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"length/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"mimeType/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedByteArray.java,retrofit.mime.TypedByteArray,"writeTo/1[java.io.OutputStream]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$40Example,"a/1[java.util.List]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$1,"get/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$67Example,"a/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$AppEngine,"defaultClient/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$RestHandler$1,"call/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"build/0[]",0.0,11.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"ensureSaneDefaults/0[]",7.0,14.0,0.6666667,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setClient/1[retrofit.client.Client$Provider]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setClient/1[retrofit.client.Client]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setConverter/1[retrofit.converter.Converter]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setEndpoint/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setEndpoint/1[retrofit.Endpoint]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setErrorHandler/1[retrofit.ErrorHandler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setExecutors/2[java.util.concurrent.Executor, java.util.concurrent.Executor]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setLog/1[retrofit.RestAdapter$Log]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setLogLevel/1[retrofit.RestAdapter$LogLevel]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setProfiler/1[retrofit.Profiler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setRequestInterceptor/1[retrofit.RequestInterceptor]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setServer/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setServer/1[retrofit.Server]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$1,"failure/1[retrofit.RetrofitError]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$1,"success/2[retrofit.client.Response, retrofit.client.Response]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"assertBytes/2[byte[], java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"createMultipart/1[java.util.Map]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"getMethod/2[java.lang.Class, java.lang.String]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$6,"log/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"createdResponse/0[]",9.0,2.0,0.18181819,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"emptyResponse/0[]",6.0,2.0,0.25,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"errorResponse/0[]",7.0,1.0,0.125,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"get/0[]",3.0,2.0,0.4,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"headers/0[]",3.0,1.0,0.25,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"multipart/0[]",5.0,2.0,0.2857143,4.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"noReasonMessage/0[]",5.0,2.0,0.2857143,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"post/0[]",4.0,2.0,0.33333334,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest,"response/0[]",9.0,2.0,0.18181819,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,"equals/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,"getLowerBounds/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,"getUpperBounds/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,"hashCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,"toString/0[]",1.0,4.0,0.8,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$69Example,"a/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$49Example,"a/1[retrofit.mime.TypedOutput]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"conversionError/5[java.lang.String, retrofit.client.Response, retrofit.converter.Converter, java.lang.reflect.Type, retrofit.converter.ConversionException]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"getBody/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"getBodyAs/1[java.lang.reflect.Type]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"getResponse/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"getUrl/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"httpError/4[java.lang.String, retrofit.client.Response, retrofit.converter.Converter, java.lang.reflect.Type]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"isNetworkError/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"networkError/2[java.lang.String, java.io.IOException]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,"unexpectedError/2[java.lang.String, java.lang.Throwable]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$7Example,"a/1[retrofit.Callback]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest$1,"length/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"addPart/2[java.lang.String, retrofit.mime.TypedOutput]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"buildBoundary/3[java.lang.String, boolean, boolean]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"buildHeader/2[java.lang.String, retrofit.mime.TypedOutput]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"fileName/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"getPartCount/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"getParts/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"length/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"mimeType/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"writeTo/1[java.io.OutputStream]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\appengine\UrlFetchClient.java,retrofit.appengine.UrlFetchClient,"createRequest/1[retrofit.client.Request]",7.0,1.0,0.125,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\appengine\UrlFetchClient.java,retrofit.appengine.UrlFetchClient,"execute/2[com.google.appengine.api.urlfetch.URLFetchService, com.google.appengine.api.urlfetch.HTTPRequest]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\appengine\UrlFetchClient.java,retrofit.appengine.UrlFetchClient,"execute/1[retrofit.client.Request]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\appengine\UrlFetchClient.java,retrofit.appengine.UrlFetchClient,"getHttpMethod/1[java.lang.String]",6.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\appengine\UrlFetchClient.java,retrofit.appengine.UrlFetchClient,"parseResponse/1[com.google.appengine.api.urlfetch.HTTPResponse]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$18Example,"a/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$1,"call/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest,"singlePart/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest,"threeParts/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest,"withPartOfUnknownLength/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$62Example,"a/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"readBodyToBytesIfNecessary/1[retrofit.client.Request]",4.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"readBodyToBytesIfNecessary/1[retrofit.client.Response]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"replaceResponseBody/2[retrofit.client.Response, retrofit.mime.TypedInput]",4.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"streamToBytes/1[java.io.InputStream]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"validateServiceClass/1[java.lang.Class]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addEncodedPathParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addEncodedQueryParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addHeader/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addPathParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addQueryParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"intercept/1[retrofit.RequestInterceptor$RequestFacade]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"customizedExceptionUsed/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"onErrorCustomException/0[]",3.0,1.0,0.25,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"onErrorWrappedCustomException/0[]",3.0,1.0,0.25,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"returningNullThrowsException/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"setup/0[]",6.0,3.0,0.33333334,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"build/0[]",0.0,8.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"size/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"writeTo/1[java.io.OutputStream]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$8Example,"a/1[retrofit.RestMethodInfoTest$MultimapCallback]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"getParameterUpperBound/1[java.lang.reflect.ParameterizedType]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"init/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"methodError/2[java.lang.String, java.lang.Object[]]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"parameterError/3[int, java.lang.String, java.lang.Object[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"parseHeaders/1[java.lang.String[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"parseMethodAnnotations/0[]",15.0,13.0,0.4642857,8.0
C:\Users\sugii syuji\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,"parseParameters/0[]",37.0,14.0,0.27450982,18.0
