file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\SynchronizationTest.java,io.vertx.core.net.impl.pool.SynchronizationTest$Utils,calibrateBlackhole/0,False,149,2,2,1,1,4,5,15,1,6,0,5,1,1,2,0,0,1,0,12,7,4,1,0,0,0,19,9,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTestBase.java,io.vertx.core.eventbus.ClusteredEventBusTestBase$Anonymous216$Anonymous219,registrationsUpdated/1[io.vertx.core.spi.cluster.RegistrationUpdateEvent],False,221,1,2,0,2,3,6,6,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,compareTo/1[io.vertx.core.spi.cluster.impl.selector.Weight],False,31,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,Weight/1[int],True,17,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,value/0,False,21,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,increment/0,False,25,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,toString/0,False,464,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,True
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,toJson/0,False,440,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,values/0,False,262,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,True
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,equals/1[java.lang.Object],False,474,1,1,0,1,3,2,10,3,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,_fromNetty/1[io.netty.handler.codec.http.HttpMethod],False,290,2,2,1,1,30,1,64,30,0,1,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,28,10,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,toNetty/0,False,488,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,True
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,hashCode/0,False,469,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,fromNetty/1[io.netty.handler.codec.http.HttpMethod],False,278,2,2,1,1,3,1,11,3,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,34,9,0,True
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,(initializer 191),False,191,1,1,0,1,1,3,34,0,0,0,3,0,0,0,0,0,0,22,0,32,0,0,0,0,0,25,8,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,HttpMethod/1[io.netty.handler.codec.http.HttpMethod],True,449,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,valueOf/1[java.lang.String],False,368,1,5,4,1,32,2,69,32,0,1,2,0,0,0,0,0,0,32,0,0,0,1,0,0,0,57,9,0,True
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,name/0,False,457,0,9,9,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,True
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpMethod.java,io.vertx.core.http.HttpMethod,HttpMethod/1[java.lang.String],True,444,0,3,3,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testRotationalServerSelectionWithCache/0,False,798,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testNet/1[java.lang.String],False,106,3,6,2,4,1,18,35,0,9,1,18,0,0,0,0,1,0,2,3,4,0,3,0,0,5,22,2,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testNet/0,False,102,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testAddressSelectionDefault/0,False,852,2,2,0,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,getAddressResolverOptions/0,False,78,1,4,4,0,1,4,3,1,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,2,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testInvalidHostsConfig/0,False,342,3,2,0,2,2,4,9,0,1,0,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testSearchDomain/0,False,483,5,2,0,2,1,19,86,0,29,0,19,0,0,0,0,0,0,29,10,20,1,1,0,0,9,42,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testResolveLocalhost/0,False,763,4,0,0,0,4,10,32,0,4,0,10,0,0,0,0,0,0,6,0,1,0,6,0,0,3,14,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,getOptions/0,False,74,2,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testParseResolvConf/0,False,725,1,0,0,0,1,3,31,0,0,0,3,0,0,0,0,0,0,29,25,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,"testAddressSelection/2[io.vertx.core.dns.AddressResolverOptions,int]",False,866,3,3,3,0,2,11,36,0,9,2,11,0,0,1,0,0,0,3,3,6,0,2,1,0,3,34,2,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testResolveFromFile/0,False,363,4,2,0,2,1,11,11,0,3,0,11,0,0,0,0,0,0,7,0,2,0,1,0,0,1,16,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testSearchDomainWithNdots2/0,False,642,4,2,0,2,1,17,22,0,6,0,17,0,0,0,0,0,0,12,3,4,1,1,0,0,2,23,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testResolveFromClasspath/0,False,352,4,2,0,2,1,10,10,0,2,0,10,0,0,0,0,0,0,4,0,1,0,1,0,0,1,15,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testFirstServerSelection/0,False,803,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testResolveFromBuffer/0,False,375,4,2,0,2,1,11,10,0,2,0,11,0,0,0,0,0,0,4,0,1,0,1,0,0,1,15,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,"testServerSelection/2[boolean,boolean]",False,807,3,3,3,0,8,24,47,0,13,2,24,0,0,3,0,1,0,5,8,13,6,4,0,0,1,29,2,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testDefaultJsonOptions/0,False,293,3,0,0,0,1,11,13,0,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testNetSearchDomain/0,False,708,4,3,0,3,1,15,8,0,1,0,15,1,1,0,0,0,0,5,1,2,1,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testCaseInsensitiveResolveFromHosts/0,False,386,4,2,0,2,1,10,10,0,2,0,10,0,0,0,0,0,0,4,0,1,0,1,0,0,1,17,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testAddressSelectionWithRoundRobin/0,False,857,2,2,0,2,1,3,3,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testHttp/0,False,137,4,0,0,0,1,18,33,0,9,0,18,0,0,0,0,1,0,5,3,4,0,4,0,0,5,23,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testOptions/0,False,166,2,0,0,0,8,30,117,0,14,0,30,0,0,1,0,6,0,8,16,14,4,1,0,0,0,34,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testServerFailover/0,False,916,5,0,0,0,2,21,28,0,7,0,21,0,0,0,0,1,1,6,4,6,4,3,0,0,1,24,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testTrailingDotResolveFromHosts/0,False,397,4,2,0,2,1,10,10,0,2,0,10,0,0,0,0,0,0,4,0,1,0,1,0,0,1,17,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testRotationalServerSelection/0,False,793,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testMultipleSearchDomain/0,False,589,5,2,0,2,1,23,36,0,9,0,23,0,0,0,0,0,0,18,4,5,1,1,0,0,4,28,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testAsyncResolveConnectIsNotifiedOnChannelEventLoop/0,False,308,6,2,0,2,1,23,35,0,9,0,23,0,0,0,0,1,2,2,4,6,0,2,1,0,3,38,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,setUp/0,False,60,1,0,0,0,1,4,6,0,0,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testSearchDomainWithNdots0/0,False,675,4,2,0,2,1,17,21,0,6,0,17,0,0,0,0,0,0,10,3,4,1,1,0,0,2,23,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testAddressSelectionWithoutRoundRobin/0,False,862,2,2,0,2,1,3,3,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testAsyncResolveFail/0,False,93,3,0,0,0,1,5,8,0,1,0,5,0,0,0,0,0,1,3,0,0,1,1,0,0,1,19,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testResolveMissingLocalhost/0,False,408,9,9,0,9,7,27,72,0,15,0,27,0,0,0,0,1,0,9,6,10,3,3,0,0,5,30,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,testAsyncResolve/0,False,84,2,0,0,0,1,6,8,0,1,0,6,0,0,0,0,0,1,2,0,0,0,1,0,0,1,12,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\dns\HostnameResolutionTest.java,io.vertx.core.dns.HostnameResolutionTest,tearDown/0,False,68,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Composition.java,io.vertx.core.impl.future.Composition$Anonymous59,onSuccess/1[U],False,61,2,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Composition.java,io.vertx.core.impl.future.Composition$Anonymous59,onFailure/1[java.lang.Throwable],False,65,1,5,0,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous1323,start/1[io.vertx.core.Promise<java.lang.Void>],False,1325,1,6,0,6,1,3,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestNoConsumer/0,False,225,6,2,0,2,2,12,16,0,5,0,12,0,0,0,1,0,1,4,1,4,1,2,0,0,3,19,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyReply/0,False,263,6,2,0,2,2,22,42,0,13,0,22,0,0,0,1,0,2,14,2,8,1,3,0,0,7,33,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyFailure/0,False,199,6,3,0,3,2,20,28,0,9,0,20,0,0,0,1,0,2,9,3,6,1,2,0,0,5,28,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReply/0,False,166,6,2,0,2,2,20,36,0,11,0,20,0,0,0,1,0,2,9,2,7,1,2,0,0,6,31,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestTimeout/0,False,240,7,3,0,3,2,18,24,0,8,0,18,0,0,0,1,0,1,6,3,5,1,2,0,0,5,29,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,getTracer/0,False,37,1,1,0,1,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21,4,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSend/0,False,124,6,2,0,2,2,19,29,0,9,0,19,0,0,0,1,0,1,8,2,6,1,2,0,0,5,29,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSendNoConsumer/0,False,151,6,2,0,2,2,11,14,0,4,0,11,0,0,0,1,0,1,4,1,4,1,1,0,0,2,18,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,testGetLocalCounter/0,False,40,5,3,0,3,1,14,19,1,8,0,14,1,1,0,0,0,0,2,8,6,0,1,0,0,2,24,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,getVertx/0,False,62,1,1,1,0,2,0,7,1,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,6,4,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,setUp/0,False,34,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,getClusterManager/0,False,28,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\PacketWriteStreamImpl.java,io.vertx.core.datagram.impl.PacketWriteStreamImpl,writeQueueFull/0,False,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\PacketWriteStreamImpl.java,io.vertx.core.datagram.impl.PacketWriteStreamImpl,exceptionHandler/1[io.vertx.core.Handler<java.lang.Throwable>],False,47,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\PacketWriteStreamImpl.java,io.vertx.core.datagram.impl.PacketWriteStreamImpl,drainHandler/1[io.vertx.core.Handler<java.lang.Void>],False,80,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,False
