file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"bitfield/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,394,"bitfield/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"bitfieldReadonly/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,396,"bitfieldReadonly/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,decr/1[byte[]],0.0,0.0,-1.0,0.0,113,decr/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"decrBy/2[byte[],long]",0.0,0.0,-1.0,0.0,111,"decrBy/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,del/1[byte[]],0.0,0.0,-1.0,0.0,323,del/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,dump/1[byte[]],0.0,0.0,-1.0,0.0,31,dump/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,echo/1[byte[]],0.0,0.0,-1.0,0.0,327,echo/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,exists/1[byte[]],0.0,0.0,-1.0,0.0,25,exists/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"expire/2[byte[],int]",0.0,0.0,-1.0,0.0,63,"expire/2[byte[],int]",3,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"expire/2[byte[],long]",0.0,0.0,-1.0,0.0,67,"expire/2[byte[],long]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"expireAt/2[byte[],long]",0.0,0.0,-1.0,0.0,71,"expireAt/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geoadd/4[byte[],double,double,byte[]]",0.0,0.0,-1.0,0.0,341,"geoadd/4[byte[],double,double,byte[]]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geoadd/2[byte[],java.util.Map]",0.0,0.0,-1.0,0.0,343,"geoadd/2[byte[],java.util.Map]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geoadd/3[byte[],redis.clients.jedis.params.GeoAddParams,java.util.Map]",0.0,0.0,-1.0,0.0,345,"geoadd/3[byte[],redis.clients.jedis.params.GeoAddParams,java.util.Map]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geodist/3[byte[],byte[],byte[]]",0.0,0.0,-1.0,0.0,347,"geodist/3[byte[],byte[],byte[]]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geodist/4[byte[],byte[],byte[],redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0,349,"geodist/4[byte[],byte[],byte[],redis.clients.jedis.GeoUnit]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geohash/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,351,"geohash/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"geopos/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,353,"geopos/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadius/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0,355,"georadius/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",0,0,1,1,0,0,5,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadius/6[byte[],double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0.0,0.0,-1.0,0.0,361,"georadius/6[byte[],double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0,0,1,1,0,0,6,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadiusByMember/4[byte[],byte[],double,redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0,367,"georadiusByMember/4[byte[],byte[],double,redis.clients.jedis.GeoUnit]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadiusByMember/5[byte[],byte[],double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0.0,0.0,-1.0,0.0,371,"georadiusByMember/5[byte[],byte[],double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0,0,1,1,0,0,5,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadiusByMemberReadonly/4[byte[],byte[],double,redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0,369,"georadiusByMemberReadonly/4[byte[],byte[],double,redis.clients.jedis.GeoUnit]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadiusByMemberReadonly/5[byte[],byte[],double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0.0,0.0,-1.0,0.0,374,"georadiusByMemberReadonly/5[byte[],byte[],double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0,0,1,1,0,0,5,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadiusReadonly/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0,358,"georadiusReadonly/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",0,0,1,1,0,0,5,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadiusReadonly/6[byte[],double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0.0,0.0,-1.0,0.0,364,"georadiusReadonly/6[byte[],double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0,0,1,1,0,0,6,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,get/1[byte[]],0.0,0.0,-1.0,0.0,19,get/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,getDel/1[byte[]],0.0,0.0,-1.0,0.0,21,getDel/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"getEx/2[byte[],redis.clients.jedis.params.GetExParams]",0.0,0.0,-1.0,0.0,23,"getEx/2[byte[],redis.clients.jedis.params.GetExParams]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"getSet/2[byte[],byte[]]",0.0,0.0,-1.0,0.0,95,"getSet/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"getbit/2[byte[],long]",0.0,0.0,-1.0,0.0,89,"getbit/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"getrange/3[byte[],long,long]",0.0,0.0,-1.0,0.0,93,"getrange/3[byte[],long,long]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hdel/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,143,"hdel/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hexists/2[byte[],byte[]]",0.0,0.0,-1.0,0.0,141,"hexists/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hget/2[byte[],byte[]]",0.0,0.0,-1.0,0.0,129,"hget/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,hgetAll/1[byte[]],0.0,0.0,-1.0,0.0,151,hgetAll/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hincrBy/3[byte[],byte[],long]",0.0,0.0,-1.0,0.0,137,"hincrBy/3[byte[],byte[],long]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hincrByFloat/3[byte[],byte[],double]",0.0,0.0,-1.0,0.0,139,"hincrByFloat/3[byte[],byte[],double]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,hkeys/1[byte[]],0.0,0.0,-1.0,0.0,147,hkeys/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,hlen/1[byte[]],0.0,0.0,-1.0,0.0,145,hlen/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hmget/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,135,"hmget/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hmset/2[byte[],java.util.Map]",0.0,0.0,-1.0,0.0,133,"hmset/2[byte[],java.util.Map]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,hrandfield/1[byte[]],0.0,0.0,-1.0,0.0,153,hrandfield/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hrandfield/2[byte[],long]",0.0,0.0,-1.0,0.0,155,"hrandfield/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hrandfieldWithValues/2[byte[],long]",0.0,0.0,-1.0,0.0,157,"hrandfieldWithValues/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hscan/2[byte[],byte[]]",0.0,0.0,-1.0,0.0,377,"hscan/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hscan/3[byte[],byte[],redis.clients.jedis.ScanParams]",0.0,0.0,-1.0,0.0,379,"hscan/3[byte[],byte[],redis.clients.jedis.ScanParams]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hset/3[byte[],byte[],byte[]]",0.0,0.0,-1.0,0.0,125,"hset/3[byte[],byte[],byte[]]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hset/2[byte[],java.util.Map]",0.0,0.0,-1.0,0.0,127,"hset/2[byte[],java.util.Map]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hsetnx/3[byte[],byte[],byte[]]",0.0,0.0,-1.0,0.0,131,"hsetnx/3[byte[],byte[],byte[]]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"hstrlen/2[byte[],byte[]]",0.0,0.0,-1.0,0.0,404,"hstrlen/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,hvals/1[byte[]],0.0,0.0,-1.0,0.0,149,hvals/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,incr/1[byte[]],0.0,0.0,-1.0,0.0,119,incr/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"incrBy/2[byte[],long]",0.0,0.0,-1.0,0.0,115,"incrBy/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"incrByFloat/2[byte[],double]",0.0,0.0,-1.0,0.0,117,"incrByFloat/2[byte[],double]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lindex/2[byte[],long]",0.0,0.0,-1.0,0.0,169,"lindex/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"linsert/4[byte[],redis.clients.jedis.ListPosition,byte[],byte[]]",0.0,0.0,-1.0,0.0,317,"linsert/4[byte[],redis.clients.jedis.ListPosition,byte[],byte[]]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,llen/1[byte[]],0.0,0.0,-1.0,0.0,163,llen/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,lpop/1[byte[]],0.0,0.0,-1.0,0.0,175,lpop/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpop/2[byte[],int]",0.0,0.0,-1.0,0.0,177,"lpop/2[byte[],int]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpos/2[byte[],byte[]]",0.0,0.0,-1.0,0.0,179,"lpos/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpos/3[byte[],byte[],redis.clients.jedis.params.LPosParams]",0.0,0.0,-1.0,0.0,181,"lpos/3[byte[],byte[],redis.clients.jedis.params.LPosParams]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpos/4[byte[],byte[],redis.clients.jedis.params.LPosParams,long]",0.0,0.0,-1.0,0.0,183,"lpos/4[byte[],byte[],redis.clients.jedis.params.LPosParams,long]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpush/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,161,"lpush/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpushx/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,319,"lpushx/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lrange/3[byte[],long,long]",0.0,0.0,-1.0,0.0,165,"lrange/3[byte[],long,long]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lrem/3[byte[],long,byte[]]",0.0,0.0,-1.0,0.0,173,"lrem/3[byte[],long,byte[]]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lset/3[byte[],long,byte[]]",0.0,0.0,-1.0,0.0,171,"lset/3[byte[],long,byte[]]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"ltrim/3[byte[],long,long]",0.0,0.0,-1.0,0.0,167,"ltrim/3[byte[],long,long]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"move/2[byte[],int]",0.0,0.0,-1.0,0.0,329,"move/2[byte[],int]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,persist/1[byte[]],0.0,0.0,-1.0,0.0,27,persist/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"pexpire/2[byte[],long]",0.0,0.0,-1.0,0.0,69,"pexpire/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"pexpireAt/2[byte[],long]",0.0,0.0,-1.0,0.0,73,"pexpireAt/2[byte[],long]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"pfadd/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,335,"pfadd/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,pfcount/1[byte[]],0.0,0.0,-1.0,0.0,337,pfcount/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"psetex/3[byte[],long,byte[]]",0.0,0.0,-1.0,0.0,109,"psetex/3[byte[],long,byte[]]",0,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,pttl/1[byte[]],0.0,0.0,-1.0,0.0,77,pttl/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"restore/3[byte[],int,byte[]]",0.0,0.0,-1.0,0.0,37,"restore/3[byte[],int,byte[]]",1,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"restore/3[byte[],long,byte[]]",0.0,0.0,-1.0,0.0,41,"restore/3[byte[],long,byte[]]",1,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"restore/4[byte[],long,byte[],redis.clients.jedis.params.RestoreParams]",0.0,0.0,-1.0,0.0,57,"restore/4[byte[],long,byte[],redis.clients.jedis.params.RestoreParams]",0,0,1,1,0,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"restoreReplace/3[byte[],int,byte[]]",0.0,0.0,-1.0,0.0,47,"restoreReplace/3[byte[],int,byte[]]",0,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"restoreReplace/3[byte[],long,byte[]]",0.0,0.0,-1.0,0.0,55,"restoreReplace/3[byte[],long,byte[]]",1,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,rpop/1[byte[]],0.0,0.0,-1.0,0.0,185,rpop/1[byte[]],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"rpop/2[byte[],int]",0.0,0.0,-1.0,0.0,187,"rpop/2[byte[],int]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"rpush/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,159,"rpush/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"rpushx/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,321,"rpushx/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"sadd/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0,189,"sadd/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,scard/1[byte[]],0.0,0.0,-1.0,0.0,199,scard/1[byte[]],0,0,1,1,0,0,1,0,0,0
