file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setAmount/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,123.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setDetails/1[java.lang.String],0.0,1.0,1.0,0.0,159.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,106.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setOrder/1[com.salesmanager.core.model.order.Order],0.0,1.0,1.0,0.0,115.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setPaymentType/1[com.salesmanager.core.model.payments.PaymentType],0.0,1.0,1.0,0.0,151.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setTransactionDate/1[java.util.Date],0.0,1.0,1.0,0.0,131.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setTransactionType/1[com.salesmanager.core.model.payments.TransactionType],0.0,1.0,1.0,0.0,143.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,toJSONString/0,0.0,3.0,1.0,0.0,172.0,0,1,4,12,2,1,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getBilling/0,0.0,1.0,1.0,0.0,310.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getChannel/0,0.0,1.0,1.0,0.0,337.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getConfirmedAddress/0,0.0,1.0,1.0,0.0,385.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getCreditCard/0,0.0,1.0,1.0,0.0,347.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getCurrency/0,0.0,1.0,1.0,0.0,257.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getCurrencyValue/0,0.0,1.0,1.0,0.0,211.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getCustomerAgreement/0,0.0,1.0,1.0,0.0,377.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getCustomerEmailAddress/0,0.0,1.0,1.0,0.0,323.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getCustomerId/0,0.0,1.0,1.0,0.0,314.0,8,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getDatePurchased/0,0.0,1.0,1.0,0.0,195.0,3,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getDelivery/0,0.0,1.0,1.0,0.0,302.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getId/0,0.0,1.0,1.0,0.0,170.0,9,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getIpAddress/0,0.0,1.0,1.0,0.0,228.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getLastModified/0,0.0,1.0,1.0,0.0,187.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getLocale/0,0.0,1.0,1.0,0.0,369.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getMerchant/0,0.0,1.0,1.0,0.0,265.0,9,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getOrderAttributes/0,0.0,1.0,1.0,0.0,393.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getOrderDateFinished/0,0.0,1.0,1.0,0.0,203.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getOrderHistory/0,0.0,1.0,1.0,0.0,289.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getOrderProducts/0,0.0,1.0,1.0,0.0,273.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getOrderTotal/0,0.0,1.0,1.0,0.0,281.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getOrderType/0,0.0,1.0,1.0,0.0,361.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getPaymentModuleCode/0,0.0,1.0,1.0,0.0,237.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getPaymentType/0,0.0,1.0,1.0,0.0,357.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getShippingModuleCode/0,0.0,1.0,1.0,0.0,247.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getShoppingCartCode/0,0.0,1.0,1.0,0.0,401.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getStatus/0,0.0,1.0,1.0,0.0,179.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,getTotal/0,0.0,1.0,1.0,0.0,219.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setChannel/1[com.salesmanager.core.model.order.OrderChannel],0.0,1.0,1.0,0.0,332.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setConfirmedAddress/1[java.lang.Boolean],0.0,1.0,1.0,0.0,389.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setCreditCard/1[com.salesmanager.core.model.order.payment.CreditCard],0.0,1.0,1.0,0.0,342.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setCurrency/1[com.salesmanager.core.model.reference.currency.Currency],0.0,1.0,1.0,0.0,261.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setCurrencyValue/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,215.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setCustomerAgreement/1[java.lang.Boolean],0.0,1.0,1.0,0.0,381.0,3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setCustomerEmailAddress/1[java.lang.String],0.0,1.0,1.0,0.0,327.0,3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setCustomerId/1[java.lang.Long],0.0,1.0,1.0,0.0,318.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setDatePurchased/1[java.util.Date],0.0,1.0,1.0,0.0,199.0,3,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,175.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setIpAddress/1[java.lang.String],0.0,1.0,1.0,0.0,232.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setLastModified/1[java.util.Date],0.0,1.0,1.0,0.0,191.0,1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setLocale/1[java.util.Locale],0.0,1.0,1.0,0.0,373.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setMerchant/1[com.salesmanager.core.model.merchant.MerchantStore],0.0,1.0,1.0,0.0,269.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setOrderDateFinished/1[java.util.Date],0.0,1.0,1.0,0.0,207.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setOrderType/1[com.salesmanager.core.model.order.OrderType],0.0,1.0,1.0,0.0,365.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setPaymentModuleCode/1[java.lang.String],0.0,1.0,1.0,0.0,241.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setPaymentType/1[com.salesmanager.core.model.payments.PaymentType],0.0,1.0,1.0,0.0,352.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setShippingModuleCode/1[java.lang.String],0.0,1.0,1.0,0.0,251.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setShoppingCartCode/1[java.lang.String],0.0,1.0,1.0,0.0,405.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setStatus/1[com.salesmanager.core.model.order.orderstatus.OrderStatus],0.0,1.0,1.0,0.0,183.0,3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,setTotal/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,223.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,Order/0,0.0,0.0,-1.0,0.0,162.0,2,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getAuditSection/0,0.0,1.0,1.0,0.0,96.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getCustomerId/0,0.0,1.0,1.0,0.0,146.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getId/0,0.0,1.0,1.0,0.0,106.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getIpAddress/0,0.0,1.0,1.0,0.0,158.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getLineItems/0,0.0,1.0,1.0,0.0,124.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getMerchantStore/0,0.0,1.0,1.0,0.0,154.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getOrderId/0,0.0,1.0,1.0,0.0,183.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getPromoAdded/0,0.0,1.0,1.0,0.0,175.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getPromoCode/0,0.0,1.0,1.0,0.0,167.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,getShoppingCartCode/0,0.0,1.0,1.0,0.0,132.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,isObsolete/0,0.0,1.0,1.0,0.0,116.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setCustomerId/1[java.lang.Long],0.0,1.0,1.0,0.0,142.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,111.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setIpAddress/1[java.lang.String],0.0,1.0,1.0,0.0,162.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setMerchantStore/1[com.salesmanager.core.model.merchant.MerchantStore],0.0,1.0,1.0,0.0,150.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setObsolete/1[boolean],0.0,1.0,1.0,0.0,120.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setOrderId/1[java.lang.Long],0.0,1.0,1.0,0.0,187.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setPromoAdded/1[java.util.Date],0.0,1.0,1.0,0.0,179.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setPromoCode/1[java.lang.String],0.0,1.0,1.0,0.0,171.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shoppingcart\ShoppingCart.java,com.salesmanager.core.model.shoppingcart.ShoppingCart,setShoppingCartCode/1[java.lang.String],0.0,1.0,1.0,0.0,137.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,getAuditSection/0,0.0,1.0,1.0,0.0,90.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,getGroupName/0,0.0,1.0,1.0,0.0,109.0,10,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,getGroupType/0,0.0,1.0,1.0,0.0,121.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,getId/0,0.0,1.0,1.0,0.0,100.0,8,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,getPermissions/0,0.0,1.0,1.0,0.0,78.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,setGroupName/1[java.lang.String],0.0,1.0,1.0,0.0,113.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,setGroupType/1[com.salesmanager.core.model.user.GroupType],0.0,1.0,1.0,0.0,117.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,setId/1[java.lang.Integer],0.0,1.0,1.0,0.0,105.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,Group/0,0.0,0.0,-1.0,0.0,51.0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,Group/1[java.lang.String],0.0,1.0,1.0,0.0,63.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getAccessToken/0,0.0,1.0,1.0,0.0,28.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getDisplayName/0,0.0,1.0,1.0,0.0,36.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getExpireTime/0,0.0,1.0,1.0,0.0,44.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getId/0,0.0,0.0,-1.0,0.0,104.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getImageUrl/0,0.0,1.0,1.0,0.0,52.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getProfileUrl/0,0.0,1.0,1.0,0.0,60.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getProviderId/0,0.0,0.0,-1.0,0.0,68.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getProviderUserId/0,0.0,0.0,-1.0,0.0,72.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getRank/0,0.0,1.0,1.0,0.0,76.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getRefreshToken/0,0.0,1.0,1.0,0.0,84.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getSecret/0,0.0,1.0,1.0,0.0,92.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,getUserId/0,0.0,0.0,-1.0,0.0,100.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,setAccessToken/1[java.lang.String],0.0,1.0,1.0,0.0,32.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,setDisplayName/1[java.lang.String],0.0,1.0,1.0,0.0,40.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,setExpireTime/1[java.lang.Long],0.0,1.0,1.0,0.0,48.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnection.java,com.salesmanager.core.model.customer.connection.AbstractUserConnection,setImageUrl/1[java.lang.String],0.0,1.0,1.0,0.0,56.0,0,0,1,3,0,0,1,0,0,0
