file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\PricingServiceImpl.java,com.salesmanager.core.business.services.catalog.product.PricingServiceImpl,0.0,-1.0,8.0,0.0,0.0,-1.0,1.0,28
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\tax\TaxClassService.java,com.salesmanager.core.business.services.tax.TaxClassService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingQuoteService.java,com.salesmanager.core.business.services.shipping.ShippingQuoteService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\Stripe3Payment.java,com.salesmanager.core.business.modules.integration.payment.impl.Stripe3Payment,0.0,-1.0,263.0,0.0,0.0,-1.0,23.0,41
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\PermissionServiceImpl.java,com.salesmanager.core.business.services.user.PermissionServiceImpl,2.0,0.14285715,4.0,3.0,0.42857143,0.0,1.0,22
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\PageableCategoryRepositoryImpl.java,com.salesmanager.core.business.repositories.catalog.category.PageableCategoryRepositoryImpl,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\marketplace\MarketPlaceService.java,com.salesmanager.core.business.services.catalog.marketplace.MarketPlaceService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ajax\AjaxResponse.java,com.salesmanager.core.business.utils.ajax.AjaxResponse,0.0,-1.0,4.0,26.0,0.8666667,-1.0,2.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\relationship\ProductRelationshipRepository.java,com.salesmanager.core.business.repositories.catalog.product.relationship.ProductRelationshipRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\reference\currency\CurrencyRepository.java,com.salesmanager.core.business.repositories.reference.currency.CurrencyRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\catalog\PageableCatalogRepository.java,com.salesmanager.core.business.repositories.catalog.catalog.PageableCatalogRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FolderRemove.java,com.salesmanager.core.business.modules.cms.content.FolderRemove,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\query\ProductQueryBuilder.java,com.salesmanager.core.business.utils.query.ProductQueryBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductOptionSetService.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductOptionSetService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\CustomShippingQuoteRules.java,com.salesmanager.core.business.modules.integration.shipping.impl.CustomShippingQuoteRules,0.0,-1.0,44.0,3.0,0.06382979,-1.0,13.0,34
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\order\orderstatushistory\OrderStatusHistoryServiceImpl.java,com.salesmanager.core.business.services.order.orderstatushistory.OrderStatusHistoryServiceImpl,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\order\InvoiceTest.java,com.salesmanager.test.order.InvoiceTest,32.0,0.0,0.0,0.0,-1.0,0.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerOptionSetServiceImpl.java,com.salesmanager.core.business.services.customer.attribute.CustomerOptionSetServiceImpl,2.0,0.2,8.0,1.0,0.11111111,0.0,5.0,22
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductAttributeService.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductAttributeService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\PermissionRepositoryCustom.java,com.salesmanager.core.business.repositories.user.PermissionRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingOriginService.java,com.salesmanager.core.business.services.shipping.ShippingOriginService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\manufacturer\ManufacturerServiceImpl.java,com.salesmanager.core.business.services.catalog.product.manufacturer.ManufacturerServiceImpl,2.0,0.14285715,22.0,2.0,0.083333336,0.0,5.0,28
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\price\ProductPriceService.java,com.salesmanager.core.business.services.catalog.product.price.ProductPriceService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingOriginServiceImpl.java,com.salesmanager.core.business.services.shipping.ShippingOriginServiceImpl,2.0,0.0,1.0,1.0,0.5,0.0,1.0,17
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\ManufacturerTest.java,com.salesmanager.test.catalog.ManufacturerTest,32.0,0.0,22.0,0.0,0.0,0.0,6.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\type\ProductTypeRepository.java,com.salesmanager.core.business.repositories.catalog.product.type.ProductTypeRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\UserRepository.java,com.salesmanager.core.business.repositories.user.UserRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\shoppingcart\ShoppingCartTest.java,com.salesmanager.test.shoppingcart.ShoppingCartTest,32.0,0.0,89.0,0.0,0.0,0.0,23.0,46
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\variation\PageableProductVariationRepository.java,com.salesmanager.core.business.repositories.catalog.product.variation.PageableProductVariationRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\variation\ProductVariationServiceImpl.java,com.salesmanager.core.business.services.catalog.product.variation.ProductVariationServiceImpl,2.0,0.0,4.0,1.0,0.2,0.0,2.0,20
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\review\CustomerReviewService.java,com.salesmanager.core.business.services.customer.review.CustomerReviewService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\gcp\GCPDownloadsManagerImpl.java,com.salesmanager.core.business.modules.cms.content.gcp.GCPDownloadsManagerImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\orderproduct\OrderProductDownloadRepository.java,com.salesmanager.core.business.repositories.order.orderproduct.OrderProductDownloadRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderRepositoryCustom.java,com.salesmanager.core.business.repositories.order.OrderRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingQuoteServiceImpl.java,com.salesmanager.core.business.services.shipping.ShippingQuoteServiceImpl,2.0,0.0,16.0,1.0,0.05882353,0.0,4.0,21
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\system\MerchantLogRepository.java,com.salesmanager.core.business.repositories.system.MerchantLogRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\GCPCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.GCPCacheManagerImpl,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\optin\OptinService.java,com.salesmanager.core.business.services.system.optin.OptinService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\merchant\MerchantStoreService.java,com.salesmanager.core.business.services.merchant.MerchantStoreService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\ProductRepositoryCustom.java,com.salesmanager.core.business.repositories.catalog.product.ProductRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\zone\ZoneService.java,com.salesmanager.core.business.services.reference.zone.ZoneService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\system\MerchantConfigurationRepository.java,com.salesmanager.core.business.repositories.system.MerchantConfigurationRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\MerchantConfigurationService.java,com.salesmanager.core.business.services.system.MerchantConfigurationService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\merchant\MerchantStoreServiceImpl.java,com.salesmanager.core.business.services.merchant.MerchantStoreServiceImpl,2.0,0.0,13.0,4.0,0.23529412,0.0,4.0,27
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\CoreConfiguration.java,com.salesmanager.core.business.utils.CoreConfiguration,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\order\OrderTest.java,com.salesmanager.test.order.OrderTest,32.0,0.0,188.0,1.0,0.005291005,0.03125,39.0,54
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderRepositoryImpl.java,com.salesmanager.core.business.repositories.order.OrderRepositoryImpl,0.0,-1.0,74.0,0.0,0.0,-1.0,5.0,18
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\UPSShippingQuote.java,com.salesmanager.core.business.modules.integration.shipping.impl.UPSParsedElements,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,644
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\PriceByDistanceShippingQuoteRules.java,com.salesmanager.core.business.modules.integration.shipping.impl.PriceByDistanceShippingQuoteRules,0.0,-1.0,15.0,3.0,0.16666667,-1.0,5.0,37
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\content\StaticContentTest.java,com.salesmanager.test.content.StaticContentTest,32.0,0.0,18.0,2.0,0.1,0.0,7.0,36
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerAttributeService.java,com.salesmanager.core.business.services.customer.attribute.CustomerAttributeService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\common\AbstractSalesManagerCoreTestCase.java,com.salesmanager.test.common.AbstractSalesManagerCoreTestCase,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\UserService.java,com.salesmanager.core.business.services.user.UserService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FolderList.java,com.salesmanager.core.business.modules.cms.content.FolderList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductOptionServiceImpl.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductOptionServiceImpl,2.0,0.125,16.0,1.0,0.05882353,0.0,5.0,21
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\PageableProductOptionValueRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.PageableProductOptionValueRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\total\OrderTotalResponse.java,com.salesmanager.core.business.modules.order.total.OrderTotalResponse,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\MerchantConfigurationServiceImpl.java,com.salesmanager.core.business.services.system.MerchantConfigurationServiceImpl,2.0,0.14285715,18.0,1.0,0.05263158,0.0,5.0,16
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\ODSInvoiceModule.java,com.salesmanager.core.business.modules.order.ODSInvoiceModule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\image\ProductImageRepository.java,com.salesmanager.core.business.repositories.catalog.product.image.ProductImageRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\DataPopulator.java,com.salesmanager.core.business.utils.DataPopulator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductOptionValueServiceImpl.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductOptionValueServiceImpl,2.0,0.125,16.0,1.0,0.05882353,0.0,5.0,24
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\EmailService.java,com.salesmanager.core.business.services.system.EmailService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\init\InitializationDatabase.java,com.salesmanager.core.business.services.reference.init.InitializationDatabase,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductImageGet.java,com.salesmanager.core.business.modules.cms.product.ProductImageGet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\VaultConfiguration.java,com.salesmanager.core.business.configuration.VaultConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\catalog\CatalogRepository.java,com.salesmanager.core.business.repositories.catalog.catalog.CatalogRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\catalog\CatalogEntryRepository.java,com.salesmanager.core.business.repositories.catalog.catalog.CatalogEntryRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\order\ordertotal\OrderTotalServiceImpl.java,com.salesmanager.core.business.services.order.ordertotal.OrderTotalServiceImpl,0.0,-1.0,11.0,2.0,0.15384616,-1.0,7.0,25
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductImageCropUtils.java,com.salesmanager.core.business.utils.ProductImageCropUtils,0.0,-1.0,13.0,23.0,0.6388889,-1.0,5.0,15
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\currency\CurrencyServiceImpl.java,com.salesmanager.core.business.services.reference.currency.CurrencyServiceImpl,2.0,0.0,1.0,1.0,0.5,0.0,1.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\constants\ShippingConstants.java,com.salesmanager.core.business.constants.ShippingConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,4
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\OrderProcessor.java,com.salesmanager.core.business.modules.order.OrderProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\GroupRepository.java,com.salesmanager.core.business.repositories.user.GroupRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\payments\PaymentServiceImpl.java,com.salesmanager.core.business.services.payments.PaymentServiceImpl,0.0,-1.0,170.0,15.0,0.08108108,-1.0,27.0,51
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\merchant\PageableMerchantRepository.java,com.salesmanager.core.business.repositories.merchant.PageableMerchantRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerOptionSetService.java,com.salesmanager.core.business.services.customer.attribute.CustomerOptionSetService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\tax\TaxRateService.java,com.salesmanager.core.business.services.tax.TaxRateService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\language\LanguageServiceImpl.java,com.salesmanager.core.business.services.reference.language.LanguageServiceImpl,2.0,0.0,13.0,3.0,0.1875,0.0,7.0,30
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\ContentRepository.java,com.salesmanager.core.business.repositories.content.ContentRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\currency\CurrencyService.java,com.salesmanager.core.business.services.reference.currency.CurrencyService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductUtils.java,com.salesmanager.core.business.utils.ProductUtils,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\gcp\GCPProductContentFileManager.java,com.salesmanager.core.business.modules.cms.product.gcp.GCPProductContentFileManager,0.0,-1.0,62.0,5.0,0.07462686,-1.0,16.0,45
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\EntityPopulator.java,com.salesmanager.core.business.utils.EntityPopulator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderStatusHistoryRepository.java,com.salesmanager.core.business.repositories.order.OrderStatusHistoryRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\review\ProductReviewRepository.java,com.salesmanager.core.business.repositories.catalog.product.review.ProductReviewRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\GroupServiceImpl.java,com.salesmanager.core.business.services.user.GroupServiceImpl,2.0,0.0,0.0,1.0,1.0,0.0,0.0,16
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shoppingcart\ShoppingCartCalculationService.java,com.salesmanager.core.business.services.shoppingcart.ShoppingCartCalculationService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FilePut.java,com.salesmanager.core.business.modules.cms.content.FilePut,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\attribute\CustomerOptionRepository.java,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\ContentRepositoryImpl.java,com.salesmanager.core.business.repositories.content.ContentRepositoryImpl,0.0,-1.0,23.0,0.0,0.0,-1.0,8.0,17
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\shipping\ShippingDistanceProcessorTest.java,com.salesmanager.test.shipping.ShippingDistanceProcessorTest,0.0,-1.0,16.0,0.0,0.0,-1.0,4.0,15
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\zone\ZoneTransient.java,com.salesmanager.core.business.services.reference.zone.ZoneTransient,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\relationship\ProductRelationshipServiceImpl.java,com.salesmanager.core.business.services.catalog.product.relationship.ProductRelationshipServiceImpl,2.0,0.0,19.0,3.0,0.13636364,0.0,3.0,19
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\country\CountryService.java,com.salesmanager.core.business.services.reference.country.CountryService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\init\InitializationDatabaseImpl.java,com.salesmanager.core.business.services.reference.init.InitializationDatabaseImpl,0.0,-1.0,117.0,9.0,0.071428575,-1.0,23.0,50
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductPriceUtils.java,com.salesmanager.core.business.utils.ProductPriceUtils,0.0,-1.0,126.0,17.0,0.11888112,-1.0,18.0,39
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ajax\AjaxPageableResponse.java,com.salesmanager.core.business.utils.ajax.AjaxPageableResponse,2.0,0.125,6.0,9.0,0.6,1.0,2.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\payments\TransactionServiceImpl.java,com.salesmanager.core.business.services.payments.TransactionServiceImpl,2.0,0.16666667,31.0,1.0,0.03125,0.0,5.0,26
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\manufacturer\PageableManufacturerRepository.java,com.salesmanager.core.business.repositories.catalog.product.manufacturer.PageableManufacturerRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\CustomerRepositoryCustom.java,com.salesmanager.core.business.repositories.customer.CustomerRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\aws\S3ProductContentFileManager.java,com.salesmanager.core.business.modules.cms.product.aws.S3ProductContentFileManager,0.0,-1.0,45.0,15.0,0.25,-1.0,19.0,39
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\CategoryRepositoryCustom.java,com.salesmanager.core.business.repositories.catalog.category.CategoryRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cart\IndexShoppingCartProcessor.java,com.salesmanager.core.business.modules.cart.IndexShoppingCartProcessor,5.0,0.0,12.0,1.0,0.07692308,0.4,7.0,23
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FileRemove.java,com.salesmanager.core.business.modules.cms.content.FileRemove,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FileGet.java,com.salesmanager.core.business.modules.cms.content.FileGet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\DownloadCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.DownloadCacheManagerImpl,2.0,0.0,0.0,4.0,1.0,1.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\CreditCardUtils.java,com.salesmanager.core.business.utils.CreditCardUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,4
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\RepositoryHelper.java,com.salesmanager.core.business.utils.RepositoryHelper,0.0,-1.0,14.0,0.0,0.0,-1.0,3.0,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\ProductService.java,com.salesmanager.core.business.services.catalog.product.ProductService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
