file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimeoutStreamEndCallbackAsynchronously/0,2.0,0.0,0.0,1.0,293,testTimeoutStreamEndCallbackAsynchronously/0,0,1,1,15,0,4,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimer/0,0.0,0.0,-1.0,0.0,31,testTimer/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerOnContext/0,4.0,0.0,0.0,2.0,395,testTimerOnContext/0,0,4,1,21,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerPause/0,0.0,0.0,-1.0,0.0,224,testTimerPause/0,0,1,1,10,0,4,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerPauseResume/0,0.0,0.0,-1.0,0.0,215,testTimerPauseResume/0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerSetHandlerTwice/0,0.0,0.0,-1.0,0.0,201,testTimerSetHandlerTwice/0,0,1,2,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerStreamCallingWithNullHandlerCancelsTheTimer/0,2.0,0.0,0.0,2.0,164,testTimerStreamCallingWithNullHandlerCancelsTheTimer/0,0,1,2,22,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerStreamCancellation/0,3.0,0.0,0.0,2.0,184,testTimerStreamCancellation/0,0,1,1,18,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerStreamExceptionDuringHandle/0,3.0,0.0,0.0,1.0,146,testTimerStreamExceptionDuringHandle/0,0,1,1,19,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimerStreamSetHandlerSchedulesTheTimer/0,3.0,0.0,0.0,1.0,129,testTimerStreamSetHandlerSchedulesTheTimer/0,0,1,1,18,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testTimings/0,1.0,0.0,0.0,1.0,44,testTimings/0,0,1,3,14,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testUndeployCancelPeriodic/0,1.0,0.0,0.0,1.0,374,testUndeployCancelPeriodic/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testUndeployCancelTimer/0,1.0,0.0,0.0,1.0,369,testUndeployCancelTimer/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testUndeployCancellation/1[java.util.function.Supplier],3.0,0.0,0.0,2.0,378,testUndeployCancellation/1[java.util.function.Supplier],2,2,1,17,0,3,1,0,1,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,testWorkerTimer/0,2.0,0.0,0.0,2.0,324,testWorkerTimer/0,0,1,1,13,0,0,0,0,1,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest,timer/1[long],7.0,1.0,0.125,3.0,105,timer/1[long],1,1,1,17,0,1,1,0,1,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\verticles\HAVerticle3.java,io.vertx.test.verticles.HAVerticle3,start/0,0.0,0.0,-1.0,0.0,22,start/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\verticles\HAVerticle3.java,io.vertx.test.verticles.HAVerticle3,stop/0,0.0,0.0,-1.0,0.0,26,stop/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\classpath\verticle\MyVerticle.java,io.vertx.core.externals.MyVerticle,start/0,0.0,0.0,-1.0,0.0,19,start/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTestBase.java,io.vertx.core.eventbus.ClusteredEventBusTestBase$216$219,registrationsUpdated/1[io.vertx.core.spi.cluster.RegistrationUpdateEvent],0.0,0.0,-1.0,0.0,221,registrationsUpdated/1[io.vertx.core.spi.cluster.RegistrationUpdateEvent],0,2,3,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\JULLogDelegateTest.java,io.vertx.it.JULLogDelegateTest,initialize/0,1.0,2.0,0.6666667,1.0,37,initialize/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\JULLogDelegateTest.java,io.vertx.it.JULLogDelegateTest,testDelegateUnwrap/0,2.0,0.0,0.0,2.0,44,testDelegateUnwrap/0,0,0,2,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\JULLogDelegateTest.java,io.vertx.it.JULLogDelegateTest,testError/0,8.0,0.0,0.0,1.0,110,testError/0,0,1,1,53,0,9,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\JULLogDelegateTest.java,io.vertx.it.JULLogDelegateTest,testInfo/0,8.0,0.0,0.0,1.0,56,testInfo/0,0,1,1,53,0,9,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\JULLogDelegateTest.java,io.vertx.it.JULLogDelegateTest,testWarning/0,8.0,0.0,0.0,1.0,163,testWarning/0,0,1,1,53,0,9,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,getContent/0,1.0,0.0,0.0,1.0,233,getContent/0,24,0,3,16,1,5,0,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,getHttpCode/0,1.0,0.0,0.0,1.0,228,getHttpCode/0,26,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,setManifest/1[java.lang.String],2.0,0.0,0.0,1.0,60,setManifest/1[java.lang.String],10,0,1,4,0,1,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,setUp/0,1.0,0.0,0.0,1.0,39,setUp/0,0,0,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,tearDown/0,2.0,0.0,0.0,2.0,48,tearDown/0,0,1,2,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testDeploymentOfJavaVerticle/0,1.0,1.0,0.5,1.0,68,testDeploymentOfJavaVerticle/0,0,2,3,12,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testDeploymentOfJavaVerticleWithCluster/0,2.0,2.0,0.5,2.0,80,testDeploymentOfJavaVerticleWithCluster/0,0,3,3,13,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testFatJarWithHTTPVerticle/0,1.0,3.0,0.75,1.0,111,testFatJarWithHTTPVerticle/0,0,4,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testFatJarWithHTTPVerticleWithCluster/0,1.0,3.0,0.75,1.0,125,testFatJarWithHTTPVerticleWithCluster/0,0,4,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testFatJarWithMissingMainVerticle/0,0.0,1.0,1.0,0.0,102,testFatJarWithMissingMainVerticle/0,0,4,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testFatJarWithoutMainVerticle/0,0.0,1.0,1.0,0.0,93,testFatJarWithoutMainVerticle/0,0,3,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testMetricsEnabledFromCommandLine/0,1.0,2.0,0.6666667,1.0,213,testMetricsEnabledFromCommandLine/0,0,3,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testThatHADeploysVerticle/0,1.0,3.0,0.75,1.0,154,testThatHADeploysVerticle/0,0,4,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testThatHADeploysVerticleWhenCombinedWithCluster/0,1.0,3.0,0.75,1.0,140,testThatHADeploysVerticleWhenCombinedWithCluster/0,0,4,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testWithBrokenConfProvidedInline/0,1.0,3.0,0.75,1.0,183,testWithBrokenConfProvidedInline/0,0,4,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testWithConfProvidedAsFile/0,2.0,3.0,0.6,1.0,199,testWithConfProvidedAsFile/0,0,4,3,14,2,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\RunCommandTest.java,io.vertx.core.impl.launcher.commands.RunCommandTest,testWithConfProvidedInline/0,2.0,3.0,0.6,1.0,168,testWithConfProvidedInline/0,0,4,3,15,2,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForConvertedValueTest,setX/1[io.vertx.core.cli.converters.Person4],2.0,0.0,0.0,2.0,319,setX/1[io.vertx.core.cli.converters.Person4],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Acquire,execute/1[io.vertx.core.net.impl.pool.SimpleConnectionPool],17.0,9.0,0.34615386,2.0,502,execute/1[io.vertx.core.net.impl.pool.SimpleConnectionPool],0,5,9,46,6,3,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Acquire,"Acquire/4[io.vertx.core.impl.EventLoopContext,io.vertx.core.net.impl.pool.PoolWaiter.Listener,int,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0,497,"Acquire/4[io.vertx.core.net.impl.pool.EventLoopContext,io.vertx.core.net.impl.pool.PoolWaiter.Listener,int,io.vertx.core.net.impl.pool.Handler>>]",0,0,1,3,0,0,4,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,"bytesRead/3[java.lang.Void,io.vertx.core.net.SocketAddress,long]",1.0,0.0,0.0,1.0,121,"bytesRead/3[Void,SocketAddress,long]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,"bytesWritten/3[java.lang.Void,io.vertx.core.net.SocketAddress,long]",1.0,0.0,0.0,1.0,125,"bytesWritten/3[Void,SocketAddress,long]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,close/0,1.0,0.0,0.0,1.0,129,close/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,"connected/2[io.vertx.core.net.SocketAddress,java.lang.String]",1.0,0.0,0.0,1.0,112,"connected/2[SocketAddress,String]",0,0,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,"disconnected/2[java.lang.Void,io.vertx.core.net.SocketAddress]",1.0,0.0,0.0,1.0,117,"disconnected/2[Void,SocketAddress]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,"requestBegin/2[java.lang.Void,io.vertx.core.spi.observability.HttpRequest]",1.0,0.0,0.0,1.0,103,"requestBegin/2[Void,HttpRequest]",0,0,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$98$101,"responseEnd/3[java.lang.Void,io.vertx.core.spi.observability.HttpResponse,long]",1.0,0.0,0.0,1.0,108,"responseEnd/3[Void,HttpResponse,long]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,totalSpace/0,0.0,0.0,-1.0,0.0,28,totalSpace/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,unallocatedSpace/0,0.0,0.0,-1.0,0.0,33,unallocatedSpace/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,usableSpace/0,0.0,0.0,-1.0,0.0,38,usableSpace/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,clearReceived/0,0.0,2.0,1.0,0.0,176,clearReceived/0,0,1,3,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,drainHandler/1[io.vertx.core.Handler],0.0,1.0,1.0,0.0,193,drainHandler/1[io.vertx.core.streams.Handler],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,end/0,0.0,0.0,-1.0,0.0,214,end/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,end/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0,219,end/1[io.vertx.core.streams.Handler>],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,exceptionHandler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0,209,exceptionHandler/1[io.vertx.core.streams.Handler],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,setWriteQueueMaxSize/1[int],0.0,1.0,1.0,0.0,184,setWriteQueueMaxSize/1[int],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,write/1[T],0.0,0.0,-1.0,0.0,198,write/1[T],0,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,"write/2[T,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0,205,"write/2[T,io.vertx.core.streams.Handler>]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeWriteStream,writeQueueFull/0,0.0,1.0,1.0,0.0,189,writeQueueFull/0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\ContextTest.java,io.vertx.core.ContextTest$72,run/0,0.0,0.0,-1.0,0.0,73,run/0,0,0,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,close/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0,98,close/1[io.vertx.core.Handler],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,nettyAddressResolverGroup/0,0.0,1.0,1.0,0.0,94,nettyAddressResolverGroup/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,parseNdotsOptionFromResolvConf/1[java.lang.String],0.0,0.0,-1.0,0.0,102,parseNdotsOptionFromResolvConf/1[java.lang.String],1,0,2,8,1,2,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,parseRotateOptionFromResolvConf/1[java.lang.String],0.0,0.0,-1.0,0.0,111,parseRotateOptionFromResolvConf/1[java.lang.String],1,0,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,resolvOption/1[java.lang.String],1.0,0.0,0.0,1.0,40,resolvOption/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,"resolveHostname/2[io.netty.channel.EventLoop,java.lang.String]",1.0,0.0,0.0,1.0,89,"resolveHostname/2[EventLoop,java.lang.String]",0,0,1,4,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,"resolveHostname/2[java.lang.String,io.vertx.core.Handler]",1.0,0.0,0.0,1.0,81,"resolveHostname/2[java.lang.String,io.vertx.core.Handler>]",4,3,1,7,0,3,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,"AddressResolver/2[io.vertx.core.Vertx,io.vertx.core.dns.AddressResolverOptions]",0.0,3.0,1.0,0.0,75,"AddressResolver/2[io.vertx.core.impl.Vertx,io.vertx.core.dns.AddressResolverOptions]",1,0,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,(initializer49),0.0,2.0,1.0,0.0,49,(initializer 49),0,4,6,22,0,5,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\LocalAsyncMapTest.java,io.vertx.core.shareddata.LocalAsyncMapTest,getVertx/0,0.0,1.0,1.0,0.0,24,getVertx/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\LocalAsyncMapTest.java,io.vertx.core.shareddata.LocalAsyncMapTest,testMapPutIfAbsentTtl/0,0.0,0.0,-1.0,0.0,45,testMapPutIfAbsentTtl/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\LocalAsyncMapTest.java,io.vertx.core.shareddata.LocalAsyncMapTest,testMapPutTtl/0,0.0,0.0,-1.0,0.0,31,testMapPutTtl/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\LocalAsyncMapTest.java,io.vertx.core.shareddata.LocalAsyncMapTest,testMapPutTtlThenPut/0,0.0,0.0,-1.0,0.0,38,testMapPutTtlThenPut/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\CombinerExecutor.java,io.vertx.core.net.impl.pool.CombinerExecutor,pollAndExecute/0,0.0,1.0,1.0,0.0,50,pollAndExecute/0,0,1,3,9,0,2,0,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\CombinerExecutor.java,io.vertx.core.net.impl.pool.CombinerExecutor,submit/1[io.vertx.core.net.impl.pool.Executor.Action],2.0,0.0,0.0,1.0,36,submit/1[io.vertx.core.net.impl.pool.Executor.Action],0,1,5,15,1,0,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\CombinerExecutor.java,io.vertx.core.net.impl.pool.CombinerExecutor,CombinerExecutor/1[S],0.0,1.0,1.0,0.0,31,CombinerExecutor/1[S],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultParserTest.java,io.vertx.core.cli.impl.DefaultParserTest$CLIUsingAHelpOption,setFoo/1[java.lang.String],0.0,0.0,-1.0,0.0,768,setFoo/1[java.lang.String],0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultParserTest.java,io.vertx.core.cli.impl.DefaultParserTest$CLIUsingAHelpOption,setHelp/1[boolean],0.0,0.0,-1.0,0.0,763,setHelp/1[boolean],0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,equals/1[java.lang.Object],0.0,2.0,1.0,0.0,937,equals/1[java.lang.Object],0,0,4,7,4,1,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,hashCode/0,0.0,1.0,1.0,0.0,946,hashCode/0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,"readFromBuffer/2[int,io.vertx.core.buffer.Buffer]",2.0,1.0,0.33333334,1.0,957,"readFromBuffer/2[int,io.vertx.core.shareddata.Buffer]",0,0,1,5,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,writeToBuffer/1[io.vertx.core.buffer.Buffer],0.0,1.0,1.0,0.0,951,writeToBuffer/1[io.vertx.core.shareddata.Buffer],0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,SomeClusterSerializableObject/0,0.0,0.0,-1.0,0.0,929,SomeClusterSerializableObject/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,SomeClusterSerializableObject/1[java.lang.String],0.0,1.0,1.0,0.0,932,SomeClusterSerializableObject/1[java.lang.String],6,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\CustomJsonCodecTest.java,io.vertx.it.CustomJsonCodecTest,testJsonArray/0,0.0,0.0,-1.0,0.0,32,testJsonArray/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\CustomJsonCodecTest.java,io.vertx.it.CustomJsonCodecTest,testJsonObject/0,0.0,0.0,-1.0,0.0,25,testJsonObject/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\HelloClI.java,io.vertx.core.cli.impl.HelloClI,run/0,0.0,2.0,1.0,0.0,34,run/0,1,0,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\HelloClI.java,io.vertx.core.cli.impl.HelloClI,setTheName/1[java.lang.String],0.0,1.0,1.0,0.0,30,setTheName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$MyVerticle,start/0,0.0,7.0,1.0,0.0,1673,start/0,0,1,3,13,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$MyVerticle,stop/0,0.0,5.0,1.0,0.0,1688,stop/0,0,1,3,11,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$MyVerticle,MyVerticle/0,0.0,2.0,1.0,0.0,1663,MyVerticle/0,19,0,1,3,0,0,0,0,0,0
