file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\DateFormatter.java,us.codecraft.webmagic.model.formatter.DateFormatter,format/1[java.lang.String],0.0,1.0,1.0,0.0,17.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\DateFormatter.java,us.codecraft.webmagic.model.formatter.DateFormatter,initParam/1[java.lang.String[]],1.0,1.0,0.5,1.0,27.0,1,0,4,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,getSite/0,0.0,0.0,-1.0,0.0,32.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,process/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,27.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\SubPageProcessor.java,us.codecraft.webmagic.handler.SubPageProcessor,processPage/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,17.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,newMap/0,0.0,2.0,1.0,0.0,30.0,2,0,3,11,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,MultiKeyMapBase/0,0.0,0.0,-1.0,0.0,21.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getErrorPageCount/0,2.0,0.0,0.0,2.0,54.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getErrorPages/0,1.0,0.0,0.0,1.0,58.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getLeftPageCount/0,3.0,1.0,0.25,2.0,32.0,0,2,2,7,2,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getName/0,1.0,0.0,0.0,1.0,28.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getPagePerSecond/0,1.0,2.0,0.6666667,1.0,86.0,0,2,1,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getStartTime/0,1.0,0.0,0.0,1.0,81.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getStatus/0,1.0,0.0,0.0,1.0,63.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getSuccessPageCount/0,2.0,0.0,0.0,2.0,49.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getThread/0,1.0,0.0,0.0,1.0,68.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,getTotalPageCount/0,3.0,1.0,0.25,2.0,40.0,0,2,2,7,2,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,start/0,0.0,0.0,-1.0,0.0,72.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,stop/0,0.0,0.0,-1.0,0.0,76.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\CustomSpiderStatusMXBean.java,us.codecraft.webmagic.monitor.CustomSpiderStatusMXBean,getSchedulerName/0,0.0,0.0,-1.0,0.0,8.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest.1,getSite/0,0.0,0.0,-1.0,0.0,34.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest.1,getUUID/0,0.0,0.0,-1.0,0.0,29.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.ShortFormatter,clazz/0,1.0,0.0,0.0,1.0,108.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.ShortFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0,103.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,getAuthor/0,0.0,1.0,1.0,0.0,51.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,getFork/0,0.0,1.0,1.0,0.0,67.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,getLanguage/0,0.0,1.0,1.0,0.0,55.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,getName/0,0.0,1.0,1.0,0.0,47.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,getStar/0,0.0,1.0,1.0,0.0,63.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,getUrl/0,0.0,1.0,1.0,0.0,59.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,key/0,0.0,2.0,1.0,0.0,43.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,main/1[java.lang.String[]],2.0,1.0,0.5,1.0,36.0,0,6,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,addPageModel/1[java.lang.Class],0.0,0.0,-1.0,0.0,37.0,2,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,getSite/0,0.0,1.0,1.0,0.0,87.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,isExtractLinks/0,0.0,1.0,1.0,0.0,91.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,process/1[us.codecraft.webmagic.Page],13.0,2.0,0.15384616,5.0,48.0,4,12,7,17,0,1,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,setExtractLinks/1[boolean],0.0,1.0,1.0,0.0,95.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,ModelPageProcessor/1[us.codecraft.webmagic.Site],0.0,1.0,1.0,0.0,43.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\PatternProcessor.java,us.codecraft.webmagic.handler.PatternProcessor,PatternProcessor/1[java.lang.String],0.0,0.0,-1.0,0.0,10.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\HasKey.java,us.codecraft.webmagic.model.HasKey,key/0,0.0,0.0,-1.0,0.0,19.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\CompositePipeline.java,us.codecraft.webmagic.handler.CompositePipeline,addSubPipeline/1[us.codecraft.webmagic.handler.SubPipeline],0.0,0.0,-1.0,0.0,29.0,0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\CompositePipeline.java,us.codecraft.webmagic.handler.CompositePipeline,setSubPipeline/1[us.codecraft.webmagic.handler.SubPipeline[]],0.0,1.0,1.0,0.0,34.0,1,0,2,7,1,0,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,getPage/1[us.codecraft.webmagic.Request],3.0,2.0,0.4,3.0,124.0,1,1,3,19,2,7,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,getRetryNum/0,0.0,1.0,1.0,0.0,144.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,initPhantomjsCrawlPath/0,5.0,1.0,0.16666667,5.0,86.0,2,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,setRetryNum/1[int],0.0,1.0,1.0,0.0,148.0,1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,setThread/1[int],0.0,1.0,1.0,0.0,120.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/0,0.0,0.0,-1.0,0.0,29.0,1,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/1[java.lang.String],0.0,1.0,1.0,0.0,43.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest,test/0,2.0,0.0,0.0,2.0,84.0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.IntegerFormatter,clazz/0,1.0,0.0,0.0,1.0,60.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.IntegerFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0,55.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.2,run/0,0.0,0.0,-1.0,0.0,104.0,0,27,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SpiderMonitorTest.java,us.codecraft.webmagic.monitor.SpiderMonitorTest,testInherit/0,0.0,0.0,-1.0,0.0,15.0,0,7,1,11,0,3,0,0,1,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.DoubleFormatter,clazz/0,1.0,0.0,0.0,1.0,84.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.DoubleFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0,79.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getField/0,0.0,1.0,1.0,0.0,27.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getObjectFormatter/0,0.0,1.0,1.0,0.0,51.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getSelector/0,0.0,1.0,1.0,0.0,31.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getSetterMethod/0,0.0,1.0,1.0,0.0,43.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getSource/0,0.0,1.0,1.0,0.0,35.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,isNotNull/0,0.0,1.0,1.0,0.0,47.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,setObjectFormatter/1[us.codecraft.webmagic.model.formatter.ObjectFormatter],0.0,1.0,1.0,0.0,55.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,setSetterMethod/1[java.lang.reflect.Method],0.0,1.0,1.0,0.0,39.0,3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\AfterExtractor.java,us.codecraft.webmagic.model.AfterExtractor,afterProcess/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,13.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getContent/0,0.0,1.0,1.0,0.0,42.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getDate/0,0.0,1.0,1.0,0.0,50.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getTags/0,0.0,1.0,1.0,0.0,46.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getTitle/0,0.0,1.0,1.0,0.0,38.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,32.0,0,5,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\IPUtils.java,us.codecraft.webmagic.utils.IPUtils,getFirstNoLoopbackIPAddresses/0,4.0,0.0,0.0,2.0,15.0,1,0,6,18,2,5,0,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\utils\IPUtilsTest.java,us.codecraft.webmagic.utils.IPUtilsTest,testGetFirstNoLoopbackIPAddresses/0,1.0,0.0,0.0,1.0,11.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,getSelector/0,0.0,1.0,1.0,0.0,29.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,getSource/0,0.0,1.0,1.0,0.0,33.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,isMulti/0,0.0,1.0,1.0,0.0,41.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,isNotNull/0,0.0,1.0,1.0,0.0,37.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,setSelector/1[us.codecraft.webmagic.selector.Selector],0.0,1.0,1.0,0.0,45.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,getCollected/0,1.0,0.0,0.0,1.0,27.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\CustomSpiderStatus.java,us.codecraft.webmagic.monitor.CustomSpiderStatus,getSchedulerName/0,5.0,0.0,0.0,3.0,16.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,get/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,22.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,getAll/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,26.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\FilePageModelPipeline.java,us.codecraft.webmagic.pipeline.FilePageModelPipeline,FilePageModelPipeline/0,2.0,0.0,0.0,1.0,30.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\FilePageModelPipeline.java,us.codecraft.webmagic.pipeline.FilePageModelPipeline,FilePageModelPipeline/1[java.lang.String],2.0,0.0,0.0,1.0,34.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ClassUtils.java,us.codecraft.webmagic.utils.ClassUtils,getFieldsIncludeSuperClass/1[java.lang.Class],2.0,0.0,0.0,1.0,13.0,1,0,3,12,1,3,1,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.SeedUrlWithPortTest,testSeedUrlWithPort/0,0.0,0.0,-1.0,0.0,17.0,0,6,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,create/1[java.lang.Class],0.0,0.0,-1.0,0.0,48.0,11,2,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getClazz/0,0.0,1.0,1.0,0.0,348.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getHelpUrlPatterns/0,0.0,1.0,1.0,0.0,356.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getHelpUrlRegionSelector/0,0.0,1.0,1.0,0.0,364.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getTargetUrlPatterns/0,0.0,1.0,1.0,0.0,352.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,getTargetUrlRegionSelector/0,0.0,1.0,1.0,0.0,360.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,init/1[java.lang.Class],4.0,5.0,0.5555556,4.0,54.0,1,9,11,27,0,2,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,initClassExtractors/0,7.0,3.0,0.3,5.0,168.0,1,9,8,32,0,6,0,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,process/1[us.codecraft.webmagic.Page],6.0,2.0,0.25,2.0,200.0,12,7,8,32,4,6,1,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\formatter\DateFormatterTest.java,us.codecraft.webmagic.formatter.DateFormatterTest,testDateFormatter/0,0.0,0.0,-1.0,0.0,18.0,0,3,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepoApi.java,us.codecraft.webmagic.model.GithubRepoApi,getName/0,0.0,1.0,1.0,0.0,15.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest,testExtractLinks/0,3.0,0.0,0.0,3.0,55.0,0,5,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest,testExtractNoLinks/0,4.0,0.0,0.0,4.0,63.0,0,5,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest,testMultiModel_should_not_skip_when_match/0,6.0,0.0,0.0,3.0,44.0,0,10,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageMocker.java,us.codecraft.webmagic.model.PageMocker,getMockJsonPage/0,5.0,0.0,0.0,3.0,17.0,3,6,1,7,1,1,0,0,0,0
