file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"getStatus/0",1.0,0.0,0.0,1.0,63
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"getSuccessPageCount/0",2.0,0.0,0.0,2.0,49
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"getThread/0",1.0,0.0,0.0,1.0,68
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"getTotalPageCount/0",3.0,1.0,0.25,2.0,40
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"start/0",0.0,0.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"stop/0",0.0,0.0,-1.0,0.0,76
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,"SpiderStatus/2[us.codecraft.webmagic.Spider, us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener]",0.0,2.0,1.0,0.0,23
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,"getFork/0",0.0,1.0,1.0,0.0,29
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,"getStar/0",0.0,1.0,1.0,0.0,25
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,"main/1[java.lang.String[]]",2.0,1.0,0.5,1.0,19
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepo.java,us.codecraft.webmagic.model.GithubRepo,"GithubRepo/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExpressionType.java,us.codecraft.webmagic.configurable.ExpressionType,"ExpressionType/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"getItemKey/1[us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,103
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"getLeftRequestsCount/1[us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,109
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"getQueueKey/1[us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,99
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"getSetKey/1[us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,95
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"getTotalRequestsCount/1[us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,120
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"isDuplicate/2[us.codecraft.webmagic.Request, us.codecraft.webmagic.Task]",2.0,1.0,0.33333334,2.0,48
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"poll/1[us.codecraft.webmagic.Task]",5.0,2.0,0.2857143,4.0,74
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"pushWhenNoDuplicate/2[us.codecraft.webmagic.Request, us.codecraft.webmagic.Task]",5.0,2.0,0.2857143,3.0,59
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"resetDuplicateCheck/1[us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,38
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"RedisScheduler/1[java.lang.String]",0.0,0.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,"RedisScheduler/1[redis.clients.jedis.JedisPool]",2.0,1.0,0.5,1.0,32
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,"getSite/0",0.0,1.0,1.0,0.0,47
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,"process/1[us.codecraft.webmagic.Page]",10.0,1.0,0.09090909,2.0,26
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessor.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessor,"ConfigurablePageProcessor/2[us.codecraft.webmagic.Site, java.util.List]",0.0,2.0,1.0,0.0,20
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\MultiPagePipeline.java,us.codecraft.webmagic.pipeline.MultiPagePipeline$1,"compare/2[java.util.Map$Entry, java.util.Map$Entry]",4.0,0.0,0.0,1.0,74
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,"clazz/0",1.0,0.0,0.0,1.0,144
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,"formatTrimmed/1[java.lang.String]",0.0,0.0,-1.0,0.0,139
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,"BooleanFormatter/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,"get/1[us.codecraft.webmagic.Page]",0.0,0.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,"getAll/1[us.codecraft.webmagic.Page]",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,"PageMapper/1[java.lang.Class]",0.0,2.0,1.0,0.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler$2,"run/0",0.0,0.0,-1.0,0.0,104
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,"getSelector/1[us.codecraft.webmagic.model.annotation.ExtractBy]",4.0,0.0,0.0,1.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,"getSelectors/1[us.codecraft.webmagic.model.annotation.ExtractBy[]]",0.0,1.0,1.0,0.0,39
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,"ExtractorUtils/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateList,"ModelDateList/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.lang.String, us.codecraft.webmagic.model.formatter.ObjectFormatter]",0.0,0.0,-1.0,0.0,316
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List, us.codecraft.webmagic.model.formatter.ObjectFormatter]",0.0,0.0,-1.0,0.0,327
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"create/1[java.lang.Class]",0.0,0.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractBy/2[java.lang.Class, java.lang.reflect.Field]",14.0,1.0,0.06666667,7.0,125
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class, java.lang.reflect.Field]",5.0,1.0,0.16666667,4.0,80
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractCombo/2[java.lang.Class, java.lang.reflect.Field]",12.0,1.0,0.07692308,7.0,99
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getClazz/0",0.0,1.0,1.0,0.0,348
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getHelpUrlPatterns/0",0.0,1.0,1.0,0.0,356
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getHelpUrlRegionSelector/0",0.0,1.0,1.0,0.0,364
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getSetterMethod/2[java.lang.Class, java.lang.reflect.Field]",4.0,0.0,0.0,3.0,157
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getTargetUrlPatterns/0",0.0,1.0,1.0,0.0,352
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getTargetUrlRegionSelector/0",0.0,1.0,1.0,0.0,360
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"init/1[java.lang.Class]",4.0,5.0,0.5555556,4.0,54
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"initClassExtractors/0",7.0,3.0,0.3,5.0,168
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"process/1[us.codecraft.webmagic.Page]",6.0,2.0,0.25,2.0,200
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"processSingle/3[us.codecraft.webmagic.Page, java.lang.String, boolean]",34.0,6.0,0.15,3.0,231
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"setField/3[java.lang.Object, us.codecraft.webmagic.model.FieldExtractor, java.lang.Object]",4.0,0.0,0.0,2.0,338
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"PageModelExtractor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"afterProcess/1[us.codecraft.webmagic.Page]",0.0,6.0,1.0,0.0,31
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"getDesc/0",0.0,1.0,1.0,0.0,63
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"getHighTemperature/0",0.0,1.0,1.0,0.0,55
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"getLocation/0",0.0,1.0,1.0,0.0,39
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"getLowTemperature/0",0.0,1.0,1.0,0.0,47
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"setDesc/1[java.lang.String]",0.0,1.0,1.0,0.0,67
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"setHighTemperature/1[java.lang.Integer]",0.0,1.0,1.0,0.0,59
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"setLocation/1[java.lang.String]",0.0,1.0,1.0,0.0,43
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"setLowTemperature/1[java.lang.Integer]",0.0,1.0,1.0,0.0,51
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"toString/0",0.0,4.0,1.0,0.0,72
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,"Weather/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"get/1[java.lang.String]",0.0,0.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"get/2[java.lang.String, java.lang.Class]",0.0,1.0,1.0,0.0,31
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"get/1[us.codecraft.webmagic.Request]",0.0,0.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"get/2[us.codecraft.webmagic.Request, java.lang.Class]",1.0,0.0,0.0,1.0,35
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"setProxyProvider/1[us.codecraft.webmagic.proxy.ProxyProvider]",1.0,0.0,0.0,1.0,27
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"SimpleHttpClient/0",0.0,0.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,"SimpleHttpClient/1[us.codecraft.webmagic.Site]",0.0,2.0,1.0,0.0,22
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"get/1[K1]",1.0,0.0,0.0,1.0,47
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"get/2[K1, K2]",1.0,2.0,0.6666667,1.0,56
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"init/0",0.0,2.0,1.0,0.0,24
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"put/3[K1, K2, V]",1.0,1.0,0.5,1.0,79
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"put/2[K1, java.util.Map]",0.0,0.0,-1.0,0.0,69
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"remove/1[K1]",0.0,0.0,-1.0,0.0,107
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"remove/2[K1, K2]",0.0,3.0,1.0,0.0,92
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"DoubleKeyMap/0",0.0,0.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"DoubleKeyMap/1[java.lang.Class]",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"DoubleKeyMap/1[java.util.Map]",0.0,1.0,1.0,0.0,15
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,"DoubleKeyMap/2[java.util.Map, java.lang.Class]",0.0,1.0,1.0,0.0,37
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.SeedUrlWithPortTest,"testSeedUrlWithPort/0",0.0,0.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.SeedUrlWithPortTest,"SeedUrlWithPortTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ComboExtract.java,us.codecraft.webmagic.model.annotation.ComboExtract$Op,"Op/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$1,"getSite/0",0.0,0.0,-1.0,0.0,37
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$1,"getUUID/0",0.0,0.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,"clazz/0",1.0,0.0,0.0,1.0,72
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,"formatTrimmed/1[java.lang.String]",0.0,0.0,-1.0,0.0,67
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,"LongFormatter/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPipeline.java,us.codecraft.webmagic.MockPipeline,"process/2[us.codecraft.webmagic.ResultItems, us.codecraft.webmagic.Task]",0.0,0.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPipeline.java,us.codecraft.webmagic.MockPipeline,"MockPipeline/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$FloatFormatter,"clazz/0",1.0,0.0,0.0,1.0,96
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$FloatFormatter,"formatTrimmed/1[java.lang.String]",0.0,0.0,-1.0,0.0,91
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$FloatFormatter,"FloatFormatter/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\downloader\MockGithubDownloader.java,us.codecraft.webmagic.downloader.MockGithubDownloader,"download/2[us.codecraft.webmagic.Request, us.codecraft.webmagic.Task]",4.0,1.0,0.2,1.0,937
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\downloader\MockGithubDownloader.java,us.codecraft.webmagic.downloader.MockGithubDownloader,"setThread/1[int]",0.0,0.0,-1.0,0.0,947
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\downloader\MockGithubDownloader.java,us.codecraft.webmagic.downloader.MockGithubDownloader,"MockGithubDownloader/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDate,"ModelDate/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"download/2[us.codecraft.webmagic.Request, us.codecraft.webmagic.Task]",7.0,3.0,0.3,2.0,91
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"getPage/1[us.codecraft.webmagic.Request]",3.0,2.0,0.4,3.0,124
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"getRetryNum/0",0.0,1.0,1.0,0.0,144
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"initPhantomjsCrawlPath/0",5.0,1.0,0.16666667,5.0,86
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"setRetryNum/1[int]",0.0,1.0,1.0,0.0,148
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"setThread/1[int]",0.0,1.0,1.0,0.0,120
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"PhantomJSDownloader/0",0.0,0.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"PhantomJSDownloader/1[java.lang.String]",0.0,1.0,1.0,0.0,43
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"PhantomJSDownloader/2[java.lang.String, java.lang.String]",0.0,2.0,1.0,0.0,81
