file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest_error2.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest_error2,11,class,2,0,2,,0.0,29,0,6,1,0,1,3,com.alibaba.json.bvt.parser.JSONReaderScannerTest_error2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1256.java,com.alibaba.json.bvt.issue_1200.Issue1256,13,class,2,0,2,,0.0,18,0,4,1,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1256,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1513.java,com.alibaba.json.bvt.issue_1500.Issue1513$3,25,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.issue_1500.Issue1513$25,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1513.java,com.alibaba.json.bvt.issue_1500.Issue1513$4,32,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.issue_1500.Issue1513$32,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1513.java,com.alibaba.json.bvt.issue_1500.Issue1513$1,11,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.issue_1500.Issue1513$11,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1513.java,com.alibaba.json.bvt.issue_1500.Issue1513$2,18,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.issue_1500.Issue1513$18,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue_748.java,com.alibaba.json.bvt.bug.Issue_748,12,class,2,0,3,0.0,0.0,31,0,7,1,0,2,2,com.alibaba.json.bvt.bug.Issue_748,0.0,0.0,8.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1254.java,com.alibaba.json.bvt.issue_1200.Issue1254,10,class,2,0,3,,0.0,26,0,4,2,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1254,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1649_private.java,com.alibaba.json.bvt.issue_1600.Issue1649_private$Apple,16,innerclass,1,0,2,0.10714286,0.75,32,0,2,0,3,8,8,com.alibaba.json.bvt.issue_1600.Issue1649_private$Apple,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_sanxiao.java,com.alibaba.json.bvt.bug.Bug_for_sanxiao,13,class,2,0,2,,0.0,11,0,12,0,0,1,1,com.alibaba.json.bvt.bug.Bug_for_sanxiao,0.0,0.0,11.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2800\Issue2866.java,com.alibaba.json.bvt.issue_2800.Issue2866,9,class,2,0,2,,0.0,14,0,2,1,0,1,1,com.alibaba.json.bvt.issue_2800.Issue2866,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\performance\IntegerArrayEncodePerformanceTest.java,com.alibaba.json.test.performance.IntegerArrayEncodePerformanceTest,13,class,2,1,5,1.0,0.33333334,28,0,8,0,2,3,7,com.alibaba.json.test.performance.IntegerArrayEncodePerformanceTest,0.0,0.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\ReadOnlyMapTest.java,com.alibaba.json.bvt.parser.ReadOnlyMapTest$Entity,22,innerclass,1,0,1,,0.0,6,0,0,0,1,1,1,com.alibaba.json.bvt.parser.ReadOnlyMapTest$Entity,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\jaxrs\FastJsonProviderTest.java,com.alibaba.json.bvt.support.jaxrs.FastJsonProviderTest,20,class,2,0,8,,0.0,70,0,25,1,1,1,2,com.alibaba.json.bvt.support.jaxrs.FastJsonProviderTest,0.0,0.0,59.0,2.0,0.032786883,-1.0,10.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest_cast.java,com.alibaba.json.bvt.parser.TypeUtilsTest_cast$1,22,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.parser.TypeUtilsTest_cast$22,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FluentSetterTest.java,com.alibaba.json.bvt.FluentSetterTest$A,24,innerclass,1,0,1,1.0,0.0,10,0,0,0,1,2,2,com.alibaba.json.bvt.FluentSetterTest$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_wangran.java,com.alibaba.json.bvt.bug.Bug_for_wangran,15,class,2,0,2,,0.0,18,0,14,0,0,1,3,com.alibaba.json.bvt.bug.Bug_for_wangran,0.0,0.0,13.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1548.java,com.alibaba.json.bvt.issue_1500.Issue1548$DocType,53,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.alibaba.json.bvt.issue_1500.Issue1548$DocType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1267.java,com.alibaba.json.bvt.issue_1200.Issue1267,14,class,2,0,3,,0.0,25,0,5,1,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1267,0.0,0.0,10.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FluentSetterTest.java,com.alibaba.json.bvt.FluentSetterTest$B,38,innerclass,2,0,2,1.0,0.0,10,0,0,0,1,2,2,com.alibaba.json.bvt.FluentSetterTest$B,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\EnumFieldTest3_private.java,com.alibaba.json.bvt.EnumFieldTest3_private,12,class,2,0,2,0.0,0.0,47,0,5,2,0,3,9,com.alibaba.json.bvt.EnumFieldTest3_private,0.0,0.0,27.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1262.java,com.alibaba.json.bvt.issue_1200.Issue1262,12,class,2,0,2,,0.0,10,0,1,2,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1262,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1265.java,com.alibaba.json.bvt.issue_1200.Issue1265,11,class,2,0,6,,0.0,25,0,3,3,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1265,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_569.java,com.alibaba.json.bvt.bug.Bug_for_issue_569$BaseResponse,37,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.bug.Bug_for_issue_569$BaseResponse,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\MapTest.java,com.alibaba.json.bvt.writeClassName.MapTest$VO,46,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.writeClassName.MapTest$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\codec\FastjsonManualCodec.java,com.alibaba.json.test.codec.FastjsonManualCodec,23,class,1,1,12,0.33333334,0.65,110,0,11,3,2,10,10,com.alibaba.json.test.codec.FastjsonManualCodec,0.0,-1.0,8.0,5.0,0.3846154,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_127_for_qiuyan81.java,com.alibaba.json.bvt.bug.Bug_127_for_qiuyan81,10,class,2,0,3,0.0,0.0,70,0,7,0,0,12,13,com.alibaba.json.bvt.bug.Bug_127_for_qiuyan81,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1278.java,com.alibaba.json.bvt.issue_1200.Issue1278,15,class,2,0,4,,0.0,34,0,3,1,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1278,0.0,0.0,16.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1274.java,com.alibaba.json.bvt.issue_1200.Issue1274,13,class,2,0,4,,0.0,42,0,9,1,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1274,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\FloatBenchmark.java,com.alibaba.json.test.benchmark.basic.FloatBenchmark$Model,66,innerclass,1,0,0,-1.0,,7,0,0,0,5,0,0,com.alibaba.json.test.benchmark.basic.FloatBenchmark$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1276.java,com.alibaba.json.bvt.issue_1200.Issue1276,9,class,5,0,2,,0.0,52,0,5,1,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1276,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1272.java,com.alibaba.json.bvt.issue_1200.Issue1272,10,class,2,0,2,,0.0,19,0,5,1,0,1,2,com.alibaba.json.bvt.issue_1200.Issue1272,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1271.java,com.alibaba.json.bvt.issue_1200.Issue1271,11,class,2,0,4,,0.0,31,0,3,2,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1271,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest4.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest4$VO,26,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.jdk8.LocalDateTimeTest4$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1205.java,com.alibaba.json.bvt.issue_1200.Issue1205,13,class,2,0,5,,0.0,13,0,6,1,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1205,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1203.java,com.alibaba.json.bvt.issue_1200.Issue1203,10,class,2,0,1,,0.0,11,0,2,0,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1203,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1202.java,com.alibaba.json.bvt.issue_1200.Issue1202,14,class,2,0,2,0.0,0.0,20,0,3,1,0,2,2,com.alibaba.json.bvt.issue_1200.Issue1202,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\util\GenericFieldInfoTest2.java,com.alibaba.json.bvt.util.GenericFieldInfoTest2,12,class,12,0,6,,0.0,17,0,2,5,0,1,1,com.alibaba.json.bvt.util.GenericFieldInfoTest2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next$TestBean,234,innerclass,1,0,2,1.0,0.72727275,40,0,3,0,5,11,11,com.alibaba.json.bvt.bug.Bug_for_Next$TestBean,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONFeidDemo2.java,com.alibaba.json.bvt.JSONFeidDemo2$Z_OA_MM_PR_INFO_IN,40,innerclass,1,0,2,0.33333334,0.5,16,0,0,0,2,4,4,com.alibaba.json.bvt.JSONFeidDemo2$Z_OA_MM_PR_INFO_IN,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue997.java,com.alibaba.json.bvt.bug.Issue997,10,class,2,0,2,,0.0,10,0,3,1,0,1,1,com.alibaba.json.bvt.bug.Issue997,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue998.java,com.alibaba.json.bvt.bug.Issue998,14,class,2,0,3,0.0,0.0,30,0,11,2,0,2,2,com.alibaba.json.bvt.bug.Issue998,0.0,0.0,9.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\mixins\MixinInheritanceTest.java,com.alibaba.json.bvt.mixins.MixinInheritanceTest$SubMixIn,86,innerclass,2,0,2,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.mixins.MixinInheritanceTest$SubMixIn,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue993.java,com.alibaba.json.bvt.bug.Issue993,11,class,2,0,2,,0.0,13,0,2,1,0,1,1,com.alibaba.json.bvt.bug.Issue993,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\parser\deserializer\ParseProcess.java,com.alibaba.fastjson.parser.deserializer.ParseProcess,4,interface,1,6,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.fastjson.parser.deserializer.ParseProcess,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\ConstructorErrorTest.java,com.alibaba.json.bvt.parser.deser.ConstructorErrorTest$Model,22,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1,com.alibaba.json.bvt.parser.deser.ConstructorErrorTest$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue995.java,com.alibaba.json.bvt.bug.Issue995,9,class,2,0,2,,0.0,12,0,1,2,0,1,1,com.alibaba.json.bvt.bug.Issue995,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\serializer\JSONSerializable.java,com.alibaba.fastjson.serializer.JSONSerializable,24,interface,1,7,1,,0.0,3,0,0,0,0,1,1,com.alibaba.fastjson.serializer.JSONSerializable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_deepScan_test2.java,com.alibaba.json.bvt.path.JSONPath_deepScan_test2,12,class,2,0,4,,0.0,28,0,5,3,0,1,1,com.alibaba.json.bvt.path.JSONPath_deepScan_test2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyPathTest3.java,com.alibaba.json.bvt.serializer.filters.PropertyPathTest3$MyPropertyPreFilter,49,innerclass,1,0,5,1.0,0.33333334,17,0,5,0,1,3,8,com.alibaba.json.bvt.serializer.filters.PropertyPathTest3$MyPropertyPreFilter,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_9.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_9,13,class,2,0,2,0.0,0.0,62,0,6,0,0,5,10,com.alibaba.json.bvt.serializer.SerializeWriterTest_9,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1000\Issue1079.java,com.alibaba.json.bvt.issue_1000.Issue1079$PdpResponse$InnerObject,39,innerclass,1,0,2,-1.0,,4,0,0,0,2,0,0,com.alibaba.json.bvt.issue_1000.Issue1079$PdpResponse$InnerObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_4.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_4,11,class,2,0,2,0.0,0.0,42,0,6,0,0,5,5,com.alibaba.json.bvt.serializer.SerializeWriterTest_4,0.0,0.0,10.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_3.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_3,9,class,2,0,2,0.0,0.0,26,0,4,0,0,4,4,com.alibaba.json.bvt.serializer.SerializeWriterTest_3,0.0,0.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_2.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_2,11,class,2,0,2,0.0,0.0,17,0,5,0,0,2,2,com.alibaba.json.bvt.serializer.SerializeWriterTest_2,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_1.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_1,11,class,2,0,2,0.0,0.0,39,0,7,0,0,7,7,com.alibaba.json.bvt.serializer.SerializeWriterTest_1,0.0,0.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\JSONDirectTest_number.java,com.alibaba.json.bvt.serializer.features.JSONDirectTest_number,8,class,2,0,2,,0.0,13,0,2,1,0,1,1,com.alibaba.json.bvt.serializer.features.JSONDirectTest_number,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_8.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_8,13,class,2,0,3,0.0,0.0,49,0,9,0,0,4,8,com.alibaba.json.bvt.serializer.SerializeWriterTest_8,0.0,0.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_7.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_7,9,class,2,0,2,0.0,0.0,35,0,5,0,0,5,5,com.alibaba.json.bvt.serializer.SerializeWriterTest_7,0.0,0.0,8.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_6.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_6,9,class,2,0,2,,0.0,9,0,4,0,0,1,1,com.alibaba.json.bvt.serializer.SerializeWriterTest_6,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_5.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_5,11,class,2,0,2,0.0,0.0,34,0,4,0,0,5,5,com.alibaba.json.bvt.serializer.SerializeWriterTest_5,0.0,0.0,7.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1227.java,com.alibaba.json.bvt.issue_1200.Issue1227,8,class,2,0,2,,0.0,20,0,8,1,0,1,2,com.alibaba.json.bvt.issue_1200.Issue1227,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1226.java,com.alibaba.json.bvt.issue_1200.Issue1226,11,class,2,0,4,,0.0,33,0,7,2,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1226,0.0,0.0,8.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1229.java,com.alibaba.json.bvt.issue_1200.Issue1229,13,class,2,0,5,0.0,0.0,35,0,8,2,0,2,2,com.alibaba.json.bvt.issue_1200.Issue1229,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\UUIDTest.java,com.alibaba.json.bvt.serializer.UUIDTest,10,class,2,0,1,,0.0,10,0,6,0,0,1,1,com.alibaba.json.bvt.serializer.UUIDTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\deny\DenyTest14.java,com.alibaba.json.bvt.parser.deser.deny.DenyTest14$MyException,21,innerclass,3,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.parser.deser.deny.DenyTest14$MyException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1222.java,com.alibaba.json.bvt.issue_1200.Issue1222,11,class,2,0,2,,0.0,15,0,2,2,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1222,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1225.java,com.alibaba.json.bvt.issue_1200.Issue1225,13,class,5,0,4,,0.0,13,0,3,3,0,1,1,com.alibaba.json.bvt.issue_1200.Issue1225,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\BenchmarkMain_EishayEncode.java,com.alibaba.json.test.benchmark.BenchmarkMain_EishayEncode,13,class,1,1,3,0.0,0.0,31,0,13,0,0,3,5,com.alibaba.json.test.benchmark.BenchmarkMain_EishayEncode,0.0,-1.0,12.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3266_mixedin.java,com.alibaba.json.bvt.issue_3200.Issue3266_mixedin$Color,25,enum,1,0,1,1.0,0.0,16,0,1,0,1,3,5,com.alibaba.json.bvt.issue_3200.Issue3266_mixedin$Color,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\ASMDeserTest2.java,com.alibaba.json.bvt.asm.ASMDeserTest2,10,class,5,0,3,,0.0,19,0,5,2,0,1,1,com.alibaba.json.bvt.asm.ASMDeserTest2,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405$BeanController,59,innerclass,1,0,5,,0.0,17,0,9,0,0,1,1,com.alibaba.json.bvt.issue_1400.Issue1405$BeanController,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest_enum.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest_enum$Type,35,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.alibaba.json.bvt.parser.JSONReaderScannerTest_enum$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2800\Issue2894.java,com.alibaba.json.bvt.issue_2800.Issue2894,13,class,2,0,2,0.0,0.0,16,0,5,1,0,2,2,com.alibaba.json.bvt.issue_2800.Issue2894,0.0,0.0,6.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\codec\Jackson2AfterBurnCodec.java,com.alibaba.json.test.codec.Jackson2AfterBurnCodec$1,48,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.test.codec.Jackson2AfterBurnCodec$48,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\HashtableFieldTest.java,com.alibaba.json.bvt.parser.deser.HashtableFieldTest$Entity,33,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.parser.deser.HashtableFieldTest$Entity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\geo\LineString.java,com.alibaba.fastjson.support.geo.LineString,9,class,2,1,3,0.33333334,0.33333334,12,0,0,0,1,3,3,com.alibaba.fastjson.support.geo.LineString,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\ThrowableDeserializerTest_2.java,com.alibaba.json.bvt.parser.deser.ThrowableDeserializerTest_2,9,class,6,0,3,0.0,0.0,29,0,4,2,0,3,4,com.alibaba.json.bvt.parser.deser.ThrowableDeserializerTest_2,0.0,0.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\ThrowableDeserializerTest.java,com.alibaba.json.bvt.parser.deser.ThrowableDeserializerTest,10,class,6,0,4,0.0,0.0,58,0,6,2,0,5,9,com.alibaba.json.bvt.parser.deser.ThrowableDeserializerTest,0.0,0.0,22.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue989.java,com.alibaba.json.bvt.bug.Issue989$MyObject,54,innerclass,1,0,3,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.bug.Issue989$MyObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
